"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,0,0
0,0.3333333,7.523441E-10
0,0.6666667,1.438744E-07
0,1,2.238841E-06
0,1.333333,1.349706E-05
0,1.666667,5.006035E-05
0,2,0.0001387747
0,2.333333,0.0003173242
0,2.666667,0.0006332507
0,3,0.001142304
0,3.333333,0.001906481
0,3.666667,0.002992003
0,4,0.004467392
0,4.333333,0.006401742
0,4.666667,0.008863231
0,5,0.01191789
0,5.333333,0.01562863
0,5.666667,0.02005449
0,6,0.02525008
0,6.333333,0.03126527
0,6.666667,0.03814489
0,7,0.04592874
0,7.333333,0.05465151
0,7.666667,0.06434293
0,8,0.07502788
0,8.333333,0.08672658
0,8.666667,0.09945489
0,9,0.1132245
0,9.333333,0.128043
0,9.666667,0.1439144
0,10,0.1608396
0,10.33333,0.178816
0,10.66667,0.1978385
0,11,0.2178992
0,11.33333,0.2389877
0,11.66667,0.2610915
0,12,0.284196
0,12.33333,0.3082856
0,12.66667,0.333342
0,13,0.3593469
0,13.33333,0.3862797
0,13.66667,0.4141194
0,14,0.442844
0,14.33333,0.4724306
0,14.66667,0.502856
0,15,0.5340961
0,15.33333,0.5661266
0,15.66667,0.5989228
0,16,0.6324602
0,16.33333,0.6667135
0,16.66667,0.7016579
0,17,0.7372683
0,17.33333,0.7735197
0,17.66667,0.8103873
0,18,0.8478466
0,18.33333,0.885873
0,18.66667,0.9244425
0,19,0.9635311
0,19.33333,1.003115
0,19.66667,1.043172
0,20,1.083678
0,20.33333,1.124611
0,20.66667,1.16595
0,21,1.207672
0,21.33333,1.249756
0,21.66667,1.292182
0,22,1.33493
0,22.33333,1.37798
0,22.66667,1.421312
0,23,1.464907
0,23.33333,1.508748
0,23.66667,1.552817
0,24,1.597096
0,24.33333,1.641568
0,24.66667,1.686217
0,25,1.731027
0,25.33333,1.775982
0,25.66667,1.821068
0,26,1.866269
0,26.33333,1.911573
0,26.66667,1.956964
0,27,2.002431
0,27.33333,2.047959
0,27.66667,2.093538
0,28,2.139153
0,28.33333,2.184796
0,28.66667,2.230453
0,29,2.276115
0,29.33333,2.32177
0,29.66667,2.36741
0,30,2.413023
0,30.33333,2.458602
0,30.66667,2.504137
0,31,2.549619
0,31.33333,2.59504
0,31.66667,2.640392
0,32,2.685668
0,32.33333,2.73086
0,32.66667,2.775961
0,33,2.820965
0,33.33333,2.865864
0,33.66667,2.910653
0,34,2.955326
0,34.33333,2.999877
0,34.66667,3.0443
0,35,3.088591
0,35.33333,3.132745
0,35.66667,3.176756
0,36,3.22062
0,36.33333,3.264333
0,36.66667,3.307891
0,37,3.35129
0,37.33333,3.394526
0,37.66667,3.437596
