"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,104,0.04282769
0,104.3333,0.04293158
0,104.6667,0.04303522
0,105,0.04313862
0,105.3333,0.04324178
0,105.6667,0.0433447
0,106,0.04344737
0,106.3333,0.04354981
0,106.6667,0.043652
0,107,0.04375396
0,107.3333,0.04385568
0,107.6667,0.04395716
0,108,0.04405841
0,108.3333,0.04415942
0,108.6667,0.0442602
0,109,0.04436075
0,109.3333,0.04446106
0,109.6667,0.04456114
0,110,0.04466099
0,110.3333,0.04476062
0,110.6667,0.04486001
0,111,0.04495918
0,111.3333,0.04505812
0,111.6667,0.04515683
0,112,0.04525532
0,112.3333,0.04535358
0,112.6667,0.04545162
0,113,0.04554944
0,113.3333,0.04564704
0,113.6667,0.04574441
0,114,0.04584156
0,114.3333,0.0459385
0,114.6667,0.04603522
0,115,0.04613171
0,115.3333,0.046228
0,115.6667,0.04632406
0,116,0.04641991
0,116.3333,0.04651554
0,116.6667,0.04661096
0,117,0.04670617
0,117.3333,0.04680116
0,117.6667,0.04689595
0,118,0.04699052
0,118.3333,0.04708488
0,118.6667,0.04717904
0,119,0.04727298
0,119.3333,0.04736672
0,119.6667,0.04746024
0,120,0.04755357
0,120.3333,0.04764668
0,120.6667,0.0477396
0,121,0.0478323
0,121.3333,0.04792481
0,121.6667,0.0480171
0,122,0.0481092
0,122.3333,0.0482011
0,122.6667,0.0482928
0,123,0.04838429
0,123.3333,0.04847559
0,123.6667,0.04856669
0,124,0.04865759
0,124.3333,0.04874829
0,124.6667,0.0488388
0,125,0.04892911
0,125.3333,0.04901922
0,125.6667,0.04910914
0,126,0.04919887
0,126.3333,0.0492884
0,126.6667,0.04937774
0,127,0.04946689
0,127.3333,0.04955585
0,127.6667,0.04964462
0,128,0.04973319
0,128.3333,0.04982158
0,128.6667,0.04990978
0,129,0.04999779
0,129.3333,0.05008561
0,129.6667,0.05017325
0,130,0.0502607
0,130.3333,0.05034796
0,130.6667,0.05043504
0,131,0.05052193
0,131.3333,0.05060864
0,131.6667,0.05069517
0,132,0.05078151
0,132.3333,0.05086768
0,132.6667,0.05095366
0,133,0.05103946
0,133.3333,0.05112508
0,133.6667,0.05121053
0,134,0.05129579
0,134.3333,0.05138087
0,134.6667,0.05146578
0,135,0.05155051
0,135.3333,0.05163506
0,135.6667,0.05171943
0,136,0.05180364
0,136.3333,0.05188766
0,136.6667,0.05197151
0,137,0.05205519
0,137.3333,0.0521387
0,137.6667,0.05222203
0,138,0.05230519
0,138.3333,0.05238818
0,138.6667,0.052471
0,139,0.05255364
0,139.3333,0.05263612
0,139.6667,0.05271843
0,140,0.05280057
0,140.3333,0.05288254
0,140.6667,0.05296434
0,141,0.05304598
0,141.3333,0.05312745
0,141.6667,0.05320875
0,142,0.05328989
0,142.3333,0.05337086
0,142.6667,0.05345166
0,143,0.05353231
0,143.3333,0.05361279
0,143.6667,0.05369311
0,144,0.05377326
0,144.3333,0.05385325
0,144.6667,0.05393309
0,145,0.05401276
0,145.3333,0.05409227
0,145.6667,0.05417162
0,146,0.05425081
0,146.3333,0.05432984
0,146.6667,0.05440871
0,147,0.05448743
0,147.3333,0.05456599
0,147.6667,0.05464439
0,148,0.05472264
0,148.3333,0.05480072
0,148.6667,0.05487866
0,149,0.05495644
0,149.3333,0.05503406
0,149.6667,0.05511153
0,150,0.05518885
0,150.3333,0.05526601
0,150.6667,0.05534302
0,151,0.05541988
0,151.3333,0.05549658
0,151.6667,0.05557314
0,152,0.05564955
0,152.3333,0.0557258
0,152.6667,0.0558019
0,153,0.05587786
0,153.3333,0.05595366
0,153.6667,0.05602932
0,154,0.05610483
0,154.3333,0.05618019
0,154.6667,0.05625541
0,155,0.05633048
0,155.3333,0.0564054
0,155.6667,0.05648018
0,156,0.05655481
0,156.3333,0.05662929
0,156.6667,0.05670363
0,157,0.05677783
0,157.3333,0.05685189
0,157.6667,0.0569258
0,158,0.05699956
0,158.3333,0.05707319
0,158.6667,0.05714668
0,159,0.05722002
0,159.3333,0.05729322
0,159.6667,0.05736628
0,160,0.0574392
0,160.3333,0.05751199
0,160.6667,0.05758462
0,161,0.05765713
0,161.3333,0.05772949
0,161.6667,0.05780172
0,162,0.05787381
0,162.3333,0.05794576
0,162.6667,0.05801757
0,163,0.05808925
0,163.3333,0.0581608
0,163.6667,0.0582322
0,164,0.05830347
0,164.3333,0.05837461
0,164.6667,0.05844561
0,165,0.05851648
0,165.3333,0.05858722
0,165.6667,0.05865782
0,166,0.05872829
0,166.3333,0.05879862
0,166.6667,0.05886883
0,167,0.05893889
0,167.3333,0.05900884
0,167.6667,0.05907864
0,168,0.05914833
0,168.3333,0.05921787
0,168.6667,0.05928729
0,169,0.05935659
0,169.3333,0.05942575
0,169.6667,0.05949478
0,170,0.05956368
0,170.3333,0.05963246
0,170.6667,0.05970111
0,171,0.05976963
0,171.3333,0.05983802
0,171.6667,0.05990629
0,172,0.05997444
0,172.3333,0.06004245
0,172.6667,0.06011034
0,173,0.06017811
0,173.3333,0.06024575
0,173.6667,0.06031327
0,174,0.06038066
0,174.3333,0.06044794
0,174.6667,0.06051508
0,175,0.06058211
0,175.3333,0.06064901
0,175.6667,0.06071579
0,176,0.06078245
0,176.3333,0.06084898
0,176.6667,0.0609154
0,177,0.06098169
0,177.3333,0.06104787
0,177.6667,0.06111392
0,178,0.06117986
0,178.3333,0.06124567
0,178.6667,0.06131137
0,179,0.06137695
0,179.3333,0.06144241
0,179.6667,0.06150775
0,180,0.06157298
0,181,0.06176794
0,182,0.06196158
0,183,0.06215293
0,184,0.06234042
0,185,0.06252238
0,186,0.06269731
0,187,0.06286413
0,188,0.06302213
0,189,0.06317093
0,190,0.06331036
0,191,0.06344043
0,192,0.06356122
0,193,0.06367297
0,194,0.06377584
0,195,0.06387017
0,196,0.06395612
0,197,0.06403395
0,198,0.06410383
0,199,0.06416596
0,200,0.06422051
0,201,0.06426766
0,202,0.06430755
0,203,0.06434033
0,204,0.06436614
0,205,0.06438509
0,206,0.06439731
0,207,0.06440289
0,208,0.06440195
0,209,0.06439456
0,210,0.06438083
0,211,0.06436082
0,212,0.06433462
0,213,0.06430231
0,214,0.06426395
0,215,0.06421963
0,216,0.06416939
0,217,0.06411329
0,218,0.06405142
0,219,0.06398381
0,220,0.06391054
0,221,0.06383163
0,222,0.06374715
0,223,0.06365717
0,224,0.06356172
0,225,0.06346085
0,226,0.0633546
0,227,0.06324305
0,228,0.06312621
0,229,0.06300414
0,230,0.06287688
0,231,0.06274448
0,232,0.06260698
0,233,0.06246441
0,234,0.06231682
0,235,0.06216425
0,236,0.06200675
0,237,0.06184433
0,238,0.06167704
0,239,0.06150493
0,240,0.06132801
0,241,0.06114634
0,242,0.06095994
0,243,0.06076886
0,244,0.06057311
0,245,0.06037274
0,246,0.06016779
0,247,0.05995827
0,248,0.05974423
0,249,0.0595257
0,250,0.0593027
0,251,0.05907527
0,252,0.05884343
0,253,0.05860722
0,254,0.05836668
0,255,0.05812182
0,256,0.05787267
0,257,0.05761927
0,258,0.05736164
0,259,0.0570998
0,260,0.05683379
0,261,0.05656363
0,262,0.05628936
0,263,0.056011
0,264,0.05572856
0,265,0.05544208
0,266,0.05515159
0,267,0.0548571
0,268,0.05455865
0,269,0.05425626
0,270,0.05394996
0,271,0.05363977
0,272,0.05332596
0,273,0.05300957
0,274,0.05269231
0,275,0.052376
0,276,0.05206221
0,277,0.05175212
0,278,0.05144649
0,279,0.05114575
0,280,0.05085007
0,281,0.05055944
0,282,0.05027372
0,283,0.04999272
0,284,0.04971621
0,285,0.04944395
0,286,0.04917568
0,287,0.0489112
0,288,0.04865026
0,289,0.04839269
0,290,0.04813831
0,291,0.04788694
0,292,0.04763845
0,293,0.04739271
0,294,0.0471496
0,295,0.04690902
0,296,0.04667086
0,297,0.04643505
0,298,0.0462015
0,299,0.04597016
0,300,0.04574094
0,301,0.0455138
0,302,0.04528868
0,303,0.04506552
0,304,0.04484429
0,305,0.04462493
0,306,0.04440741
0,307,0.0441917
0,308,0.04397774
0,309,0.04376551
0,310,0.04355499
0,311,0.04334613
0,312,0.04313891
0,313,0.04293332
0,314,0.0427293
0,315,0.04252685
0,316,0.04232594
0,317,0.04212654
0,318,0.04192864
0,319,0.04173221
0,320,0.04153724
0,321,0.0413437
0,322,0.04115158
0,323,0.04096085
0,324,0.04077151
0,325,0.04058353
0,326,0.0403969
0,327,0.0402116
0,328,0.04002761
0,329,0.03984493
0,330,0.03966354
0,331,0.03948342
0,332,0.03930456
0,333,0.03912695
0,334,0.03895057
0,335,0.03877541
0,336,0.03860146
0,337,0.0384287
0,338,0.03825713
0,339,0.03808673
0,340,0.0379175
0,341,0.03774941
0,342,0.03758247
0,343,0.03741665
0,344,0.03725195
0,345,0.03708836
0,346,0.03692587
0,347,0.03676447
0,348,0.03660414
0,349,0.03644489
0,350,0.03628669
0,351,0.03612954
0,352,0.03597344
0,353,0.03581836
0,354,0.03566431
0,355,0.03551127
0,356,0.03535924
0,357,0.03520821
0,358,0.03505816
0,359,0.0349091
0,360,0.034761
0,361,0.03461387
0,362,0.0344677
0,363,0.03432248
0,364,0.0341782
0,365,0.03403485
0,366,0.03389242
0,367,0.03375092
0,368,0.03361033
0,369,0.03347063
0,370,0.03333184
0,371,0.03319394
0,372,0.03305691
0,373,0.03292077
0,374,0.03278549
0,375,0.03265107
0,376,0.03251751
0,377,0.0323848
0,378,0.03225293
0,379,0.03212189
0,380,0.03199168
0,381,0.0318623
0,382,0.03173373
0,383,0.03160597
0,384,0.03147902
0,385,0.03135286
0,386,0.03122749
0,387,0.03110291
0,388,0.03097911
0,389,0.03085608
0,390,0.03073382
0,391,0.03061232
0,392,0.03049158
0,393,0.03037159
0,394,0.03025234
0,395,0.03013384
0,396,0.03001607
0,397,0.02989902
0,398,0.0297827
0,399,0.0296671
0,400,0.02955221
0,401,0.02943803
0,402,0.02932454
0,403,0.02921176
0,404,0.02909967
0,405,0.02898826
0,406,0.02887754
0,407,0.02876749
0,408,0.02865811
0,409,0.0285494
0,410,0.02844136
0,411,0.02833397
0,412,0.02822723
0,413,0.02812114
0,414,0.02801569
0,415,0.02791088
0,416,0.0278067
0,417,0.02770316
0,418,0.02760024
0,419,0.02749794
0,420,0.02739625
0,421,0.02729518
0,422,0.02719471
0,423,0.02709484
0,424,0.02699558
0,425,0.0268969
0,426,0.02679882
0,427,0.02670132
0,428,0.02660441
0,429,0.02650807
0,430,0.0264123
0,431,0.02631711
0,432,0.02622248
0,433,0.02612841
0,434,0.0260349
0,435,0.02594194
0,436,0.02584953
0,437,0.02575766
0,438,0.02566634
0,439,0.02557556
0,440,0.02548531
0,441,0.02539559
0,442,0.02530639
0,443,0.02521772
0,444,0.02512958
0,445,0.02504194
0,446,0.02495482
0,447,0.02486821
0,448,0.0247821
0,449,0.02469649
0,450,0.02461139
0,451,0.02452677
0,452,0.02444265
0,453,0.02435902
0,454,0.02427587
0,455,0.0241932
0,456,0.02411101
0,457,0.0240293
0,458,0.02394806
0,459,0.02386728
0,460,0.02378698
0,461,0.02370713
0,462,0.02362774
0,463,0.02354881
0,464,0.02347033
0,465,0.0233923
0,466,0.02331472
0,467,0.02323757
0,468,0.02316088
0,469,0.02308461
0,470,0.02300879
0,471,0.02293339
0,472,0.02285843
0,473,0.02278388
0,474,0.02270977
0,475,0.02263607
0,476,0.02256279
0,477,0.02248992
0,478,0.02241747
0,479,0.02234542
0,480,0.02227379
0,481,0.02220255
0,482,0.02213172
0,483,0.02206128
0,484,0.02199124
0,485,0.0219216
0,486,0.02185234
0,487,0.02178347
0,488,0.02171499
0,489,0.02164689
0,490,0.02157917
0,491,0.02151182
0,492,0.02144486
0,493,0.02137826
0,494,0.02131204
0,495,0.02124618
0,496,0.02118069
0,497,0.02111556
0,498,0.02105079
0,499,0.02098638
0,500,0.02092233
0,501,0.02085863
0,502,0.02079528
0,503,0.02073229
0,504,0.02066963
0,505,0.02060733
0,506,0.02054536
0,507,0.02048374
0,508,0.02042245
0,509,0.0203615
0,510,0.02030088
0,511,0.02024059
0,512,0.02018064
0,513,0.02012101
0,514,0.0200617
0,515,0.02000272
0,516,0.01994406
0,517,0.01988572
0,518,0.01982769
0,519,0.01976998
0,520,0.01971258
0,521,0.0196555
0,522,0.01959872
0,523,0.01954225
0,524,0.01948608
0,525,0.01943022
0,526,0.01937465
0,527,0.01931939
0,528,0.01926442
0,529,0.01920975
0,530,0.01915537
0,531,0.01910129
0,532,0.01904749
0,533,0.01899398
0,534,0.01894076
0,535,0.01888782
0,536,0.01883517
0,537,0.01878279
0,538,0.01873069
0,539,0.01867887
0,540,0.01862733
0,541,0.01857606
0,542,0.01852506
0,543,0.01847433
0,544,0.01842388
0,545,0.01837368
0,546,0.01832376
0,547,0.01827409
0,548,0.0182247
0,549,0.01817556
0,550,0.01812667
0,551,0.01807805
0,552,0.01802968
0,553,0.01798156
0,554,0.0179337
0,555,0.01788609
0,556,0.01783872
0,557,0.01779161
0,558,0.01774474
0,559,0.01769811
0,560,0.01765173
0,561,0.0176056
0,562,0.0175597
0,563,0.01751404
0,564,0.01746862
0,565,0.01742343
0,566,0.01737848
0,567,0.01733376
0,568,0.01728928
0,569,0.01724502
0,570,0.01720099
0,571,0.01715719
0,572,0.01711361
0,573,0.01707026
0,574,0.01702714
0,575,0.01698423
0,576,0.01694155
0,577,0.01689908
0,578,0.01685684
0,579,0.01681481
0,580,0.01677299
0,581,0.01673139
0,582,0.01669001
0,583,0.01664883
0,584,0.01660786
0,585,0.01656711
0,586,0.01652656
0,587,0.01648621
0,588,0.01644607
0,589,0.01640614
0,590,0.01636641
0,591,0.01632688
0,592,0.01628755
0,593,0.01624842
0,594,0.01620949
0,595,0.01617075
0,596,0.01613221
0,597,0.01609387
0,598,0.01605571
0,599,0.01601775
0,600,0.01597998
0,601,0.0159424
0,602,0.01590501
0,603,0.01586781
0,604,0.01583079
0,605,0.01579396
0,606,0.01575731
0,607,0.01572085
0,608,0.01568457
0,609,0.01564847
0,610,0.01561255
0,611,0.0155768
0,612,0.01554124
0,613,0.01550585
0,614,0.01547064
0,615,0.01543561
0,616,0.01540074
0,617,0.01536605
0,618,0.01533154
0,619,0.01529719
0,620,0.01526301
0,621,0.015229
0,622,0.01519516
0,623,0.01516148
0,624,0.01512797
0,625,0.01509463
0,626,0.01506145
0,627,0.01502843
0,628,0.01499557
0,629,0.01496288
0,630,0.01493034
0,631,0.01489797
0,632,0.01486575
0,633,0.01483369
0,634,0.01480179
0,635,0.01477004
0,636,0.01473845
0,637,0.01470701
0,638,0.01467572
0,639,0.01464458
0,640,0.0146136
0,641,0.01458276
0,642,0.01455208
0,643,0.01452154
0,644,0.01449115
0,645,0.01446091
0,646,0.01443082
0,647,0.01440087
0,648,0.01437106
0,649,0.0143414
0,650,0.01431188
0,651,0.0142825
0,652,0.01425326
0,653,0.01422416
0,654,0.0141952
0,655,0.01416638
0,656,0.0141377
0,657,0.01410915
0,658,0.01408074
0,659,0.01405247
0,660,0.01402433
0,661,0.01399632
0,662,0.01396845
0,663,0.01394071
0,664,0.0139131
0,665,0.01388562
0,666,0.01385828
0,667,0.01383106
0,668,0.01380397
0,669,0.01377701
0,670,0.01375018
0,671,0.01372347
0,672,0.01369689
0,673,0.01367043
0,674,0.0136441
0,675,0.0136179
0,676,0.01359181
0,677,0.01356585
0,678,0.01354001
0,679,0.01351428
0,680,0.01348868
0,681,0.0134632
0,682,0.01343784
0,683,0.0134126
0,684,0.01338747
0,685,0.01336246
0,686,0.01333757
0,687,0.01331279
0,688,0.01328813
0,689,0.01326358
0,690,0.01323915
0,691,0.01321483
0,692,0.01319062
0,693,0.01316652
0,694,0.01314254
0,695,0.01311867
0,696,0.0130949
0,697,0.01307125
0,698,0.01304771
0,699,0.01302427
0,700,0.01300094
0,701,0.01297772
0,702,0.0129546
0,703,0.01293159
0,704,0.01290869
0,705,0.01288589
0,706,0.01286319
0,707,0.0128406
0,708,0.01281811
0,709,0.01279572
0,710,0.01277343
0,711,0.01275125
0,712,0.01272917
0,713,0.01270718
0,714,0.0126853
0,715,0.01266351
0,716,0.01264183
0,717,0.01262024
0,718,0.01259875
0,719,0.01257736
0,720,0.01255606
0,721,0.01253486
0,722,0.01251375
0,723,0.01249274
0,724,0.01247183
0,725,0.012451
0,726,0.01243027
0,727,0.01240964
0,728,0.01238909
0,729,0.01236864
0,730,0.01234828
0,731,0.01232801
0,732,0.01230783
0,733,0.01228774
0,734,0.01226774
0,735,0.01224783
0,736,0.012228
0,737,0.01220827
0,738,0.01218862
0,739,0.01216906
0,740,0.01214958
0,741,0.01213019
0,742,0.01211089
0,743,0.01209167
0,744,0.01207254
0,745,0.01205349
0,746,0.01203452
0,747,0.01201564
0,748,0.01199684
0,749,0.01197812
0,750,0.01195948
0,751,0.01194093
0,752,0.01192245
0,753,0.01190406
0,754,0.01188575
0,755,0.01186751
0,756,0.01184936
0,757,0.01183129
0,758,0.01181329
0,759,0.01179537
0,760,0.01177753
0,761,0.01175977
0,762,0.01174208
0,763,0.01172447
0,764,0.01170693
0,765,0.01168947
0,766,0.01167209
0,767,0.01165478
0,768,0.01163755
0,769,0.01162038
0,770,0.0116033
0,771,0.01158628
0,772,0.01156934
0,773,0.01155247
0,774,0.01153567
0,775,0.01151894
0,776,0.01150229
0,777,0.0114857
0,778,0.01146919
0,779,0.01145275
0,780,0.01143637
0,781,0.01142007
0,782,0.01140383
0,783,0.01138767
0,784,0.01137157
0,785,0.01135554
0,786,0.01133957
0,787,0.01132368
0,788,0.01130785
0,789,0.01129209
0,790,0.01127639
0,791,0.01126076
0,792,0.01124519
0,793,0.01122969
0,794,0.01121425
0,795,0.01119888
0,796,0.01118357
0,797,0.01116833
0,798,0.01115315
0,799,0.01113803
0,800,0.01112298
0,801,0.01110799
0,802,0.01109305
0,803,0.01107819
0,804,0.01106338
0,805,0.01104863
0,806,0.01103395
0,807,0.01101932
0,808,0.01100476
0,809,0.01099025
0,810,0.01097581
0,811,0.01096142
0,812,0.01094709
0,813,0.01093282
0,814,0.01091861
0,815,0.01090446
0,816,0.01089037
0,817,0.01087633
0,818,0.01086235
0,819,0.01084842
0,820,0.01083456
0,821,0.01082075
0,822,0.01080699
0,823,0.01079329
0,824,0.01077965
0,825,0.01076606
0,826,0.01075252
0,827,0.01073904
0,828,0.01072562
0,829,0.01071225
0,830,0.01069893
0,831,0.01068566
0,832,0.01067245
0,833,0.01065929
0,834,0.01064619
0,835,0.01063313
0,836,0.01062013
0,837,0.01060718
0,838,0.01059428
0,839,0.01058143
0,840,0.01056864
0,841,0.01055589
0,842,0.01054319
0,843,0.01053055
0,844,0.01051795
0,845,0.01050541
0,846,0.01049291
0,847,0.01048046
0,848,0.01046806
0,849,0.01045571
0,850,0.01044341
0,851,0.01043116
0,852,0.01041895
0,853,0.01040679
0,854,0.01039468
0,855,0.01038262
0,856,0.0103706
0,857,0.01035863
0,858,0.01034671
0,859,0.01033483
0,860,0.010323
0,861,0.01031121
0,862,0.01029947
0,863,0.01028778
0,864,0.01027613
0,865,0.01026452
0,866,0.01025296
0,867,0.01024145
0,868,0.01022997
0,869,0.01021854
0,870,0.01020716
0,871,0.01019582
0,872,0.01018452
0,873,0.01017327
0,874,0.01016206
0,875,0.01015089
0,876,0.01013976
0,877,0.01012868
0,878,0.01011764
0,879,0.01010664
0,880,0.01009568
0,881,0.01008476
0,882,0.01007389
0,883,0.01006305
0,884,0.01005226
0,885,0.01004151
0,886,0.01003079
0,887,0.01002012
0,888,0.01000949
0,889,0.009998892
0,890,0.009988339
0,891,0.009977824
0,892,0.009967349
0,893,0.009956912
0,894,0.009946514
0,895,0.009936155
0,896,0.009925834
0,897,0.009915551
0,898,0.009905306
0,899,0.009895098
0,900,0.009884929
0,901,0.009874796
0,902,0.009864701
0,903,0.009854643
0,904,0.009844622
0,905,0.009834636
0,906,0.009824688
0,907,0.009814776
0,908,0.009804899
0,909,0.009795058
0,910,0.009785253
0,911,0.009775483
0,912,0.009765748
0,913,0.009756049
0,914,0.009746384
0,915,0.009736754
0,916,0.009727159
