"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,38.33333,0.0415093
0,38.66667,0.04203751
0,39,0.04256403
0,39.33333,0.04308882
0,39.66667,0.04361185
0,40,0.04413307
0,40.33333,0.04465245
0,40.66667,0.04516995
0,41,0.04568555
0,41.33333,0.0461992
0,41.66667,0.04671088
0,42,0.04722057
0,42.33333,0.04772823
0,42.66667,0.04823384
0,43,0.04873738
0,43.33333,0.04923883
0,43.66667,0.04973817
0,44,0.05023537
0,44.33333,0.05073043
0,44.66667,0.05122333
0,45,0.05171404
0,45.33333,0.05220256
0,45.66667,0.05268887
0,46,0.05317297
0,46.33333,0.05365485
0,46.66667,0.05413448
0,47,0.05461187
0,47.33333,0.05508701
0,47.66667,0.05555989
0,48,0.05603051
0,48.33333,0.05649886
0,48.66667,0.05696494
0,49,0.05742874
0,49.33333,0.05789027
0,49.66667,0.05834952
0,50,0.0588065
0,50.33333,0.0592612
0,50.66667,0.05971362
0,51,0.06016376
0,51.33333,0.06061164
0,51.66667,0.06105724
0,52,0.06150058
0,52.33333,0.06194165
0,52.66667,0.06238046
0,53,0.06281702
0,53.33333,0.06325134
0,53.66667,0.06368341
0,54,0.06411324
0,54.33333,0.06454084
0,54.66667,0.06496622
0,55,0.06538938
0,55.33333,0.06581034
0,55.66667,0.06622909
0,56,0.06664566
0,56.33333,0.06706004
0,56.66667,0.06747225
0,57,0.06788229
0,57.33333,0.06829018
0,57.66667,0.06869593
0,58,0.06909954
0,58.33333,0.06950103
0,58.66667,0.06990039
0,59,0.07029767
0,59.33333,0.07069284
0,59.66667,0.07108594
0,60,0.07147696
0,60.33333,0.07186593
0,60.66667,0.07225285
0,61,0.07263773
0,61.33333,0.07302059
0,61.66667,0.07340144
0,62,0.07378028
0,62.33333,0.07415714
0,62.66667,0.07453202
0,63,0.07490495
0,63.33333,0.07527591
0,63.66667,0.07564495
0,64,0.07601205
0,64.33334,0.07637724
0,64.66666,0.07674053
0,65,0.07710192
0,65.33334,0.07746145
0,65.66666,0.07781911
0,66,0.07817492
0,66.33334,0.07852889
0,66.66666,0.07888103
0,67,0.07923136
0,67.33334,0.07957989
0,67.66666,0.07992663
0,68,0.08027159
0,68.33334,0.0806148
0,68.66666,0.08095625
0,69,0.08129597
0,69.33334,0.08163396
0,69.66666,0.08197024
0,70,0.08230481
0,70.33334,0.0826377
0,70.66666,0.08296891
0,71,0.08329847
0,71.33334,0.08362637
0,71.66666,0.08395263
0,72,0.08427726
0,72.33334,0.08460028
0,72.66666,0.0849217
0,73,0.08524153
0,73.33334,0.08555977
0,73.66666,0.08587646
0,74,0.08619158
0,74.33334,0.08650517
0,74.66666,0.08681722
0,75,0.08712775
0,75.33334,0.08743678
0,75.66666,0.08774431
0,76,0.08805036
0,76.33334,0.08835493
0,76.66666,0.08865804
0,77,0.0889597
0,77.33334,0.08925992
0,77.66666,0.08955871
0,78,0.08985607
0,78.33334,0.09015203
0,78.66666,0.0904466
0,79,0.09073978
0,79.33334,0.09103158
0,79.66666,0.09132202
0,80,0.09161111
0,80.33334,0.09189885
0,80.66666,0.09218526
0,81,0.09247034
0,81.33334,0.09275411
0,81.66666,0.09303658
0,82,0.09331775
0,82.33334,0.09359764
0,82.66666,0.09387626
0,83,0.09415363
0,83.33334,0.09442973
0,83.66666,0.09470459
0,84,0.09497821
0,84.33334,0.09525061
0,84.66666,0.0955218
0,85,0.09579177
0,85.33334,0.09606056
0,85.66666,0.09632815
0,86,0.09659456
0,86.33334,0.09685981
0,86.66666,0.09712389
0,87,0.09738682
0,87.33334,0.09764861
0,87.66666,0.09790926
0,88,0.09816878
0,88.33334,0.09842718
0,88.66666,0.09868448
0,89,0.09894067
0,89.33334,0.09919577
0,89.66666,0.09944978
0,90,0.09970272
0,90.33334,0.09995458
0,90.66666,0.1002054
0,91,0.1004551
0,91.33334,0.1007038
0,91.66666,0.1009515
0,92,0.1011981
0,92.33334,0.1014437
0,92.66666,0.1016883
0,93,0.1019319
0,93.33334,0.1021745
0,93.66666,0.1024161
0,94,0.1026567
0,94.33334,0.1028963
0,94.66666,0.1031349
0,95,0.1033726
0,95.33334,0.1036093
0,95.66666,0.1038451
0,96,0.1040799
0,96.33334,0.1043138
0,96.66666,0.1045467
0,97,0.1047787
0,97.33334,0.1050098
0,97.66666,0.10524
0,98,0.1054693
0,98.33334,0.1056977
0,98.66666,0.1059251
0,99,0.1061517
0,99.33334,0.1063774
0,99.66666,0.1066023
0,100,0.1068262
0,100.3333,0.1070493
0,100.6667,0.1072716
0,101,0.107493
0,101.3333,0.1077135
0,101.6667,0.1079332
0,102,0.108152
0,102.3333,0.1083701
0,102.6667,0.1085873
0,103,0.1088037
0,103.3333,0.1090192
0,103.6667,0.109234
0,104,0.109448
0,104.3333,0.1096611
0,104.6667,0.1098735
0,105,0.1100851
0,105.3333,0.1102959
0,105.6667,0.1105059
0,106,0.1107151
0,106.3333,0.1109236
0,106.6667,0.1111313
0,107,0.1113383
0,107.3333,0.1115445
0,107.6667,0.1117499
0,108,0.1119546
0,108.3333,0.1121586
0,108.6667,0.1123618
0,109,0.1125644
0,109.3333,0.1127661
0,109.6667,0.1129672
0,110,0.1131675
0,110.3333,0.1133672
0,110.6667,0.1135661
0,111,0.1137643
0,111.3333,0.1139618
0,111.6667,0.1141587
0,112,0.1143548
0,112.3333,0.1145502
0,112.6667,0.114745
0,113,0.1149391
0,113.3333,0.1151325
0,113.6667,0.1153252
0,114,0.1155173
0,114.3333,0.1157087
0,114.6667,0.1158995
0,115,0.1160896
0,115.3333,0.116279
0,115.6667,0.1164678
0,116,0.116656
0,116.3333,0.1168435
0,116.6667,0.1170304
0,117,0.1172166
0,117.3333,0.1174022
0,117.6667,0.1175872
0,118,0.1177716
0,118.3333,0.1179553
0,118.6667,0.1181385
0,119,0.118321
0,119.3333,0.1185029
0,119.6667,0.1186842
0,120,0.1188649
0,120.3333,0.119045
0,120.6667,0.1192245
0,121,0.1194035
0,121.3333,0.1195818
0,121.6667,0.1197596
0,122,0.1199367
0,122.3333,0.1201133
0,122.6667,0.1202893
0,123,0.1204647
0,123.3333,0.1206396
0,123.6667,0.1208139
0,124,0.1209876
0,124.3333,0.1211608
0,124.6667,0.1213334
0,125,0.1215055
0,125.3333,0.121677
0,125.6667,0.121848
0,126,0.1220184
0,126.3333,0.1221883
0,126.6667,0.1223576
0,127,0.1225264
0,127.3333,0.1226946
0,127.6667,0.1228624
0,128,0.1230296
0,128.3333,0.1231962
0,128.6667,0.1233624
0,129,0.123528
0,129.3333,0.1236931
0,129.6667,0.1238577
0,130,0.1240217
0,130.3333,0.1241853
0,130.6667,0.1243484
0,131,0.1245109
0,131.3333,0.1246729
0,131.6667,0.1248345
0,132,0.1249955
0,132.3333,0.1251561
0,132.6667,0.1253161
0,133,0.1254757
0,133.3333,0.1256348
0,133.6667,0.1257934
0,134,0.1259515
0,134.3333,0.1261091
0,134.6667,0.1262662
0,135,0.1264229
0,135.3333,0.126579
0,135.6667,0.1267348
0,136,0.12689
0,136.3333,0.1270448
0,136.6667,0.1271991
0,137,0.1273529
0,137.3333,0.1275063
0,137.6667,0.1276592
0,138,0.1278117
0,138.3333,0.1279637
0,138.6667,0.1281153
0,139,0.1282664
0,139.3333,0.128417
0,139.6667,0.1285672
0,140,0.128717
0,140.3333,0.1288663
0,140.6667,0.1290152
0,141,0.1291636
0,141.3333,0.1293117
0,141.6667,0.1294592
0,142,0.1296064
0,142.3333,0.1297531
0,142.6667,0.1298993
0,143,0.1300452
0,143.3333,0.1301906
0,143.6667,0.1303356
0,144,0.1304802
0,144.3333,0.1306243
0,144.6667,0.1307681
0,145,0.1309114
0,145.3333,0.1310543
0,145.6667,0.1311968
0,146,0.1313389
0,146.3333,0.1314806
0,146.6667,0.1316219
0,147,0.1317627
0,147.3333,0.1319032
0,147.6667,0.1320433
0,148,0.1321829
0,148.3333,0.1323222
0,148.6667,0.1324611
0,149,0.1325996
0,149.3333,0.1327377
0,149.6667,0.1328753
0,150,0.1330127
0,150.3333,0.1331496
0,150.6667,0.1332861
0,151,0.1334222
0,151.3333,0.133558
0,151.6667,0.1336934
0,152,0.1338284
0,152.3333,0.133963
0,152.6667,0.1340973
0,153,0.1342311
0,153.3333,0.1343646
0,153.6667,0.1344978
0,154,0.1346305
0,154.3333,0.1347629
0,154.6667,0.1348949
0,155,0.1350266
0,155.3333,0.1351579
0,155.6667,0.1352888
0,156,0.1354194
0,156.3333,0.1355496
0,156.6667,0.1356795
0,157,0.1358089
0,157.3333,0.1359381
0,157.6667,0.1360669
0,158,0.1361953
0,158.3333,0.1363234
0,158.6667,0.1364511
0,159,0.1365785
0,159.3333,0.1367056
0,159.6667,0.1368323
0,160,0.1369586
0,160.3333,0.1370846
0,160.6667,0.1372103
0,161,0.1373356
0,161.3333,0.1374606
0,161.6667,0.1375853
0,162,0.1377096
0,162.3333,0.1378336
0,162.6667,0.1379573
0,163,0.1380806
0,163.3333,0.1382036
0,163.6667,0.1383262
0,164,0.1384486
0,164.3333,0.1385706
0,164.6667,0.1386923
0,165,0.1388136
0,165.3333,0.1389347
0,165.6667,0.1390554
0,166,0.1391758
0,166.3333,0.1392959
0,166.6667,0.1394157
0,167,0.1395351
0,167.3333,0.1396543
0,167.6667,0.1397731
0,168,0.1398916
0,168.3333,0.1400098
0,168.6667,0.1401277
0,169,0.1402453
0,169.3333,0.1403626
0,169.6667,0.1404795
0,170,0.1405962
0,170.3333,0.1407126
0,170.6667,0.1408286
0,171,0.1409444
0,171.3333,0.1410598
0,171.6667,0.141175
0,172,0.1412899
0,172.3333,0.1414044
0,172.6667,0.1415187
0,173,0.1416327
0,173.3333,0.1417464
0,173.6667,0.1418598
0,174,0.1419729
0,174.3333,0.1420857
0,174.6667,0.1421982
0,175,0.1423105
0,175.3333,0.1424224
0,175.6667,0.1425341
0,176,0.1426454
0,176.3333,0.1427566
0,176.6667,0.1428674
0,177,0.1429779
0,177.3333,0.1430882
0,177.6667,0.1431981
0,178,0.1433078
0,178.3333,0.1434173
0,178.6667,0.1435264
0,179,0.1436353
0,179.3333,0.1437439
0,179.6667,0.1438522
0,180,0.1439603
0,181,0.1442828
0,182,0.1446025
0,183,0.1449178
0,184,0.1452261
0,185,0.1455249
0,186,0.1458115
0,187,0.1460835
0,188,0.1463391
0,189,0.1465765
0,190,0.1467944
0,191,0.1469916
0,192,0.1471675
0,193,0.1473211
0,194,0.1474523
0,195,0.1475604
0,196,0.1476454
0,197,0.1477073
0,198,0.1477462
0,199,0.1477622
0,200,0.1477558
0,201,0.147727
0,202,0.1476763
0,203,0.1476041
0,204,0.1475106
0,205,0.1473963
0,206,0.1472614
0,207,0.1471064
0,208,0.1469316
0,209,0.1467374
0,210,0.1465243
0,211,0.1462924
0,212,0.1460423
0,213,0.1457744
0,214,0.1454889
0,215,0.1451862
0,216,0.1448667
0,217,0.1445307
0,218,0.1441786
0,219,0.1438106
0,220,0.1434271
0,221,0.1430283
0,222,0.1426145
0,223,0.1421861
0,224,0.1417432
0,225,0.1412861
0,226,0.1408151
0,227,0.1403304
0,228,0.1398322
0,229,0.1393208
0,230,0.1387963
0,231,0.138259
0,232,0.1377091
0,233,0.1371468
0,234,0.1365722
0,235,0.1359856
0,236,0.1353872
0,237,0.134777
0,238,0.1341553
0,239,0.1335222
0,240,0.132878
0,241,0.1322227
0,242,0.1315565
0,243,0.1308795
0,244,0.130192
0,245,0.129494
0,246,0.1287856
0,247,0.128067
0,248,0.1273384
0,249,0.1265998
0,250,0.1258513
0,251,0.1250931
0,252,0.1243254
0,253,0.1235481
0,254,0.1227614
0,255,0.1219655
0,256,0.1211604
0,257,0.1203461
0,258,0.1195229
0,259,0.1186908
0,260,0.11785
0,261,0.1170004
0,262,0.1161422
0,263,0.1152755
0,264,0.1144004
0,265,0.1135169
0,266,0.1126252
0,267,0.1117253
0,268,0.1108172
0,269,0.1099012
0,270,0.1089772
0,271,0.1080454
0,272,0.1071061
0,273,0.1061612
0,274,0.1052131
0,275,0.1042647
0,276,0.1033186
0,277,0.1023775
0,278,0.1014434
0,279,0.1005183
0,280,0.09960378
0,281,0.098701
0,282,0.09781094
0,283,0.09693432
0,284,0.09607165
0,285,0.09522328
0,286,0.09438936
0,287,0.09356998
0,288,0.09276508
0,289,0.09197453
0,290,0.09119816
0,291,0.09043571
0,292,0.08968692
0,293,0.08895147
0,294,0.08822903
0,295,0.08751927
0,296,0.08682182
0,297,0.08613635
0,298,0.08546249
0,299,0.08479989
0,300,0.08414821
0,301,0.08350712
0,302,0.08287628
0,303,0.08225538
0,304,0.0816441
0,305,0.08104216
0,306,0.08044925
0,307,0.07986511
0,308,0.07928947
0,309,0.07872208
0,310,0.0781627
0,311,0.07761108
0,312,0.07706702
0,313,0.07653029
0,314,0.07600069
0,315,0.07547803
0,316,0.07496212
0,317,0.0744528
0,318,0.07394987
0,319,0.0734532
0,320,0.0729626
0,321,0.07247797
0,322,0.07199912
0,323,0.07152595
0,324,0.0710583
0,325,0.07059608
0,326,0.07013915
0,327,0.0696874
0,328,0.06924072
0,329,0.06879901
0,330,0.06836217
0,331,0.0679301
0,332,0.06750271
0,333,0.06707991
0,334,0.06666162
0,335,0.06624775
0,336,0.06583822
0,337,0.06543295
0,338,0.06503189
0,339,0.06463493
0,340,0.06424204
0,341,0.06385314
0,342,0.06346815
0,343,0.06308702
0,344,0.0627097
0,345,0.06233612
0,346,0.06196623
0,347,0.06159997
0,348,0.06123728
0,349,0.06087812
0,350,0.06052244
0,351,0.06017019
0,352,0.05982132
0,353,0.05947578
0,354,0.05913353
0,355,0.05879452
0,356,0.05845873
0,357,0.05812609
0,358,0.05779658
0,359,0.05747014
0,360,0.05714675
0,361,0.05682637
0,362,0.05650896
0,363,0.05619448
0,364,0.05588289
0,365,0.05557417
0,366,0.05526828
0,367,0.05496519
0,368,0.05466486
0,369,0.05436726
0,370,0.05407237
0,371,0.05378014
0,372,0.05349055
0,373,0.05320358
0,374,0.05291918
0,375,0.05263735
0,376,0.05235803
0,377,0.05208122
0,378,0.05180688
0,379,0.05153498
0,380,0.0512655
0,381,0.05099842
0,382,0.0507337
0,383,0.05047133
0,384,0.05021128
0,385,0.04995352
0,386,0.04969803
0,387,0.04944479
0,388,0.04919377
0,389,0.04894496
0,390,0.04869833
0,391,0.04845386
0,392,0.04821151
0,393,0.04797129
0,394,0.04773316
0,395,0.0474971
0,396,0.0472631
0,397,0.04703112
0,398,0.04680116
0,399,0.04657319
0,400,0.04634719
0,401,0.04612314
0,402,0.04590103
0,403,0.04568083
0,404,0.04546253
0,405,0.04524611
0,406,0.04503154
0,407,0.04481882
0,408,0.04460793
0,409,0.04439883
0,410,0.04419153
0,411,0.043986
0,412,0.04378223
0,413,0.04358019
0,414,0.04337988
0,415,0.04318127
0,416,0.04298435
0,417,0.0427891
0,418,0.04259551
0,419,0.04240356
0,420,0.04221324
0,421,0.04202453
0,422,0.04183742
0,423,0.04165188
0,424,0.04146791
0,425,0.0412855
0,426,0.04110461
0,427,0.04092526
0,428,0.04074741
0,429,0.04057105
0,430,0.04039618
0,431,0.04022276
0,432,0.04005081
0,433,0.03988029
0,434,0.0397112
0,435,0.03954351
0,436,0.03937723
0,437,0.03921234
0,438,0.03904882
0,439,0.03888666
0,440,0.03872584
0,441,0.03856637
0,442,0.03840821
0,443,0.03825137
0,444,0.03809582
0,445,0.03794157
0,446,0.03778858
0,447,0.03763686
0,448,0.0374864
0,449,0.03733717
0,450,0.03718917
0,451,0.03704239
0,452,0.03689682
0,453,0.03675244
0,454,0.03660925
0,455,0.03646722
0,456,0.03632637
0,457,0.03618666
0,458,0.0360481
0,459,0.03591066
0,460,0.03577435
0,461,0.03563914
0,462,0.03550504
0,463,0.03537203
0,464,0.0352401
0,465,0.03510923
0,466,0.03497943
0,467,0.03485068
0,468,0.03472297
0,469,0.03459629
0,470,0.03447063
0,471,0.03434599
0,472,0.03422235
0,473,0.0340997
0,474,0.03397804
0,475,0.03385736
0,476,0.03373764
0,477,0.03361889
0,478,0.03350108
0,479,0.03338422
0,480,0.03326828
0,481,0.03315328
0,482,0.03303919
0,483,0.032926
0,484,0.03281372
0,485,0.03270232
0,486,0.03259182
0,487,0.03248218
0,488,0.03237341
0,489,0.03226551
0,490,0.03215845
0,491,0.03205224
0,492,0.03194686
0,493,0.03184231
0,494,0.03173859
0,495,0.03163568
0,496,0.03153357
0,497,0.03143226
0,498,0.03133175
0,499,0.03123202
0,500,0.03113307
0,501,0.03103488
0,502,0.03093747
0,503,0.0308408
0,504,0.03074489
0,505,0.03064972
0,506,0.03055529
0,507,0.03046159
0,508,0.03036861
0,509,0.03027635
0,510,0.03018479
0,511,0.03009395
0,512,0.0300038
0,513,0.02991433
0,514,0.02982556
0,515,0.02973746
0,516,0.02965004
0,517,0.02956328
0,518,0.02947718
0,519,0.02939174
0,520,0.02930695
0,521,0.0292228
0,522,0.02913928
0,523,0.0290564
0,524,0.02897415
0,525,0.02889251
0,526,0.02881149
0,527,0.02873108
0,528,0.02865127
0,529,0.02857206
0,530,0.02849344
0,531,0.02841541
0,532,0.02833796
0,533,0.02826109
0,534,0.02818479
0,535,0.02810906
0,536,0.02803389
0,537,0.02795927
0,538,0.02788521
0,539,0.02781169
0,540,0.02773872
0,541,0.02766628
0,542,0.02759438
0,543,0.027523
0,544,0.02745214
0,545,0.02738181
0,546,0.02731198
0,547,0.02724267
0,548,0.02717386
0,549,0.02710555
0,550,0.02703773
0,551,0.02697041
0,552,0.02690357
0,553,0.02683722
0,554,0.02677134
0,555,0.02670594
0,556,0.026641
0,557,0.02657653
0,558,0.02651253
0,559,0.02644898
0,560,0.02638588
0,561,0.02632323
0,562,0.02626103
0,563,0.02619926
0,564,0.02613794
0,565,0.02607705
0,566,0.02601658
0,567,0.02595655
0,568,0.02589693
0,569,0.02583773
0,570,0.02577895
0,571,0.02572058
0,572,0.02566262
0,573,0.02560505
0,574,0.02554789
0,575,0.02549113
0,576,0.02543475
0,577,0.02537877
0,578,0.02532317
0,579,0.02526796
0,580,0.02521313
0,581,0.02515867
0,582,0.02510458
0,583,0.02505086
0,584,0.02499751
0,585,0.02494452
0,586,0.02489189
0,587,0.02483962
0,588,0.0247877
0,589,0.02473613
0,590,0.02468491
0,591,0.02463404
0,592,0.0245835
0,593,0.0245333
0,594,0.02448344
0,595,0.02443391
0,596,0.02438471
0,597,0.02433583
0,598,0.02428728
0,599,0.02423905
0,600,0.02419113
0,601,0.02414354
0,602,0.02409625
0,603,0.02404927
0,604,0.0240026
0,605,0.02395624
0,606,0.02391017
0,607,0.02386441
0,608,0.02381894
0,609,0.02377377
0,610,0.02372889
0,611,0.02368429
0,612,0.02363999
0,613,0.02359596
0,614,0.02355222
0,615,0.02350876
0,616,0.02346557
0,617,0.02342266
0,618,0.02338002
0,619,0.02333764
0,620,0.02329554
0,621,0.0232537
0,622,0.02321212
0,623,0.0231708
0,624,0.02312974
0,625,0.02308893
0,626,0.02304837
0,627,0.02300807
0,628,0.02296802
0,629,0.02292821
0,630,0.02288865
0,631,0.02284934
0,632,0.02281026
0,633,0.02277142
0,634,0.02273282
0,635,0.02269445
0,636,0.02265632
0,637,0.02261841
0,638,0.02258073
0,639,0.02254328
0,640,0.02250606
0,641,0.02246905
0,642,0.02243227
0,643,0.0223957
0,644,0.02235935
0,645,0.02232322
0,646,0.0222873
0,647,0.02225159
0,648,0.02221609
0,649,0.0221808
0,650,0.02214571
0,651,0.02211083
0,652,0.02207615
0,653,0.02204167
0,654,0.02200739
0,655,0.02197331
0,656,0.02193943
0,657,0.02190574
0,658,0.02187224
0,659,0.02183893
0,660,0.02180581
0,661,0.02177287
0,662,0.02174013
0,663,0.02170756
0,664,0.02167518
0,665,0.02164299
0,666,0.02161097
0,667,0.02157912
0,668,0.02154746
0,669,0.02151597
0,670,0.02148466
0,671,0.02145351
0,672,0.02142254
0,673,0.02139174
0,674,0.02136111
0,675,0.02133064
0,676,0.02130033
0,677,0.0212702
0,678,0.02124022
0,679,0.0212104
0,680,0.02118075
0,681,0.02115125
0,682,0.02112191
0,683,0.02109273
0,684,0.0210637
0,685,0.02103482
0,686,0.02100609
0,687,0.02097752
0,688,0.0209491
0,689,0.02092082
0,690,0.02089269
0,691,0.0208647
0,692,0.02083687
0,693,0.02080917
0,694,0.02078162
0,695,0.0207542
0,696,0.02072693
0,697,0.0206998
0,698,0.0206728
0,699,0.02064594
0,700,0.02061922
0,701,0.02059262
0,702,0.02056617
0,703,0.02053984
0,704,0.02051365
0,705,0.02048758
0,706,0.02046164
0,707,0.02043584
0,708,0.02041015
0,709,0.0203846
0,710,0.02035917
0,711,0.02033386
0,712,0.02030867
0,713,0.02028361
0,714,0.02025867
0,715,0.02023385
0,716,0.02020914
0,717,0.02018455
0,718,0.02016008
0,719,0.02013573
0,720,0.02011149
0,721,0.02008737
0,722,0.02006336
0,723,0.02003946
0,724,0.02001567
0,725,0.01999199
0,726,0.01996842
0,727,0.01994496
0,728,0.01992161
0,729,0.01989836
0,730,0.01987522
0,731,0.01985219
0,732,0.01982926
0,733,0.01980643
0,734,0.01978371
0,735,0.01976109
0,736,0.01973857
0,737,0.01971615
0,738,0.01969383
0,739,0.0196716
0,740,0.01964948
0,741,0.01962745
0,742,0.01960552
0,743,0.01958369
0,744,0.01956194
0,745,0.0195403
0,746,0.01951875
0,747,0.01949728
0,748,0.01947592
0,749,0.01945464
0,750,0.01943345
0,751,0.01941235
0,752,0.01939135
0,753,0.01937043
0,754,0.0193496
0,755,0.01932885
0,756,0.01930819
0,757,0.01928762
0,758,0.01926713
0,759,0.01924673
0,760,0.01922641
0,761,0.01920617
0,762,0.01918602
0,763,0.01916595
0,764,0.01914595
0,765,0.01912604
0,766,0.01910621
0,767,0.01908646
0,768,0.01906679
0,769,0.01904719
0,770,0.01902767
0,771,0.01900823
0,772,0.01898887
0,773,0.01896958
0,774,0.01895037
0,775,0.01893123
0,776,0.01891217
0,777,0.01889318
0,778,0.01887426
0,779,0.01885541
0,780,0.01883664
0,781,0.01881794
0,782,0.0187993
0,783,0.01878074
0,784,0.01876225
0,785,0.01874383
0,786,0.01872548
0,787,0.01870719
0,788,0.01868897
0,789,0.01867082
0,790,0.01865274
0,791,0.01863472
0,792,0.01861677
0,793,0.01859888
0,794,0.01858106
0,795,0.0185633
0,796,0.01854561
0,797,0.01852797
0,798,0.01851041
0,799,0.0184929
0,800,0.01847546
0,801,0.01845807
0,802,0.01844075
0,803,0.01842349
0,804,0.01840629
0,805,0.01838915
0,806,0.01837207
0,807,0.01835505
0,808,0.01833808
0,809,0.01832118
0,810,0.01830433
0,811,0.01828754
0,812,0.0182708
0,813,0.01825413
0,814,0.0182375
0,815,0.01822094
0,816,0.01820443
0,817,0.01818797
0,818,0.01817157
0,819,0.01815522
0,820,0.01813893
0,821,0.01812269
0,822,0.0181065
0,823,0.01809037
0,824,0.01807429
0,825,0.01805825
0,826,0.01804227
0,827,0.01802635
0,828,0.01801047
0,829,0.01799464
0,830,0.01797887
0,831,0.01796314
0,832,0.01794746
0,833,0.01793183
0,834,0.01791625
0,835,0.01790072
0,836,0.01788524
0,837,0.0178698
0,838,0.01785441
0,839,0.01783907
0,840,0.01782377
0,841,0.01780852
0,842,0.01779332
0,843,0.01777816
0,844,0.01776305
0,845,0.01774798
0,846,0.01773296
0,847,0.01771798
0,848,0.01770305
0,849,0.01768816
0,850,0.01767332
0,851,0.01765851
0,852,0.01764376
0,853,0.01762904
0,854,0.01761437
0,855,0.01759974
0,856,0.01758515
0,857,0.01757061
0,858,0.0175561
0,859,0.01754164
0,860,0.01752722
0,861,0.01751284
0,862,0.0174985
0,863,0.0174842
0,864,0.01746994
0,865,0.01745571
0,866,0.01744153
0,867,0.01742739
0,868,0.01741328
0,869,0.01739921
0,870,0.01738518
0,871,0.01737119
0,872,0.01735724
0,873,0.01734333
0,874,0.01732945
0,875,0.01731561
0,876,0.0173018
0,877,0.01728803
0,878,0.0172743
0,879,0.0172606
0,880,0.01724694
0,881,0.01723331
0,882,0.01721972
0,883,0.01720616
0,884,0.01719265
0,885,0.01717917
0,886,0.01716572
0,887,0.01715231
0,888,0.01713893
0,889,0.01712558
0,890,0.01711227
0,891,0.017099
0,892,0.01708575
0,893,0.01707254
0,894,0.01705936
0,895,0.01704622
0,896,0.01703311
0,897,0.01702003
0,898,0.01700698
0,899,0.01699396
0,900,0.01698098
0,901,0.01696802
0,902,0.0169551
0,903,0.01694221
0,904,0.01692935
0,905,0.01691652
0,906,0.01690372
0,907,0.01689095
0,908,0.01687821
0,909,0.0168655
0,910,0.01685283
0,911,0.01684018
0,912,0.01682756
0,913,0.01681496
0,914,0.0168024
0,915,0.01678987
0,916,0.01677736
0,917,0.01676488
0,918,0.01675243
0,919,0.01674002
