"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,68,0.02213733
0,68.33334,0.02227739
0,68.66666,0.02241717
0,69,0.02255667
0,69.33334,0.02269588
0,69.66666,0.0228348
0,70,0.02297342
0,70.33334,0.02311176
0,70.66666,0.02324979
0,71,0.02338753
0,71.33334,0.02352497
0,71.66666,0.02366211
0,72,0.02379895
0,72.33334,0.02393549
0,72.66666,0.02407172
0,73,0.02420764
0,73.33334,0.02434326
0,73.66666,0.02447857
0,74,0.02461357
0,74.33334,0.02474826
0,74.66666,0.02488264
0,75,0.02501671
0,75.33334,0.02515046
0,75.66666,0.0252839
0,76,0.02541702
0,76.33334,0.02554983
0,76.66666,0.02568233
0,77,0.0258145
0,77.33334,0.02594636
0,77.66666,0.0260779
0,78,0.02620912
0,78.33334,0.02634002
0,78.66666,0.02647061
0,79,0.02660087
0,79.33334,0.02673081
0,79.66666,0.02686043
0,80,0.02698974
0,80.33334,0.02711871
0,80.66666,0.02724737
0,81,0.02737571
0,81.33334,0.02750372
0,81.66666,0.02763142
0,82,0.02775879
0,82.33334,0.02788584
0,82.66666,0.02801256
0,83,0.02813897
0,83.33334,0.02826505
0,83.66666,0.02839082
0,84,0.02851626
0,84.33334,0.02864137
0,84.66666,0.02876617
0,85,0.02889065
0,85.33334,0.02901481
0,85.66666,0.02913864
0,86,0.02926216
0,86.33334,0.02938535
0,86.66666,0.02950823
0,87,0.02963078
0,87.33334,0.02975302
0,87.66666,0.02987494
0,88,0.02999654
0,88.33334,0.03011782
0,88.66666,0.03023879
0,89,0.03035944
0,89.33334,0.03047978
0,89.66666,0.03059979
0,90,0.0307195
0,90.33334,0.03083889
0,90.66666,0.03095796
0,91,0.03107673
0,91.33334,0.03119517
0,91.66666,0.03131331
0,92,0.03143114
0,92.33334,0.03154866
0,92.66666,0.03166586
0,93,0.03178276
0,93.33334,0.03189935
0,93.66666,0.03201563
0,94,0.0321316
0,94.33334,0.03224727
0,94.66666,0.03236263
0,95,0.03247769
0,95.33334,0.03259244
0,95.66666,0.03270689
0,96,0.03282104
0,96.33334,0.03293489
0,96.66666,0.03304843
0,97,0.03316168
0,97.33334,0.03327462
0,97.66666,0.03338727
0,98,0.03349962
0,98.33334,0.03361168
0,98.66666,0.03372344
0,99,0.0338349
0,99.33334,0.03394608
0,99.66666,0.03405695
0,100,0.03416754
0,100.3333,0.03427784
0,100.6667,0.03438784
0,101,0.03449756
0,101.3333,0.03460699
0,101.6667,0.03471613
0,102,0.03482498
0,102.3333,0.03493355
0,102.6667,0.03504184
0,103,0.03514984
0,103.3333,0.03525756
0,103.6667,0.03536499
0,104,0.03547215
0,104.3333,0.03557903
0,104.6667,0.03568562
0,105,0.03579194
0,105.3333,0.03589799
0,105.6667,0.03600376
0,106,0.03610925
0,106.3333,0.03621447
0,106.6667,0.03631942
0,107,0.03642409
0,107.3333,0.0365285
0,107.6667,0.03663263
0,108,0.0367365
0,108.3333,0.0368401
0,108.6667,0.03694343
0,109,0.0370465
0,109.3333,0.0371493
0,109.6667,0.03725183
0,110,0.03735411
0,110.3333,0.03745612
0,110.6667,0.03755787
0,111,0.03765937
0,111.3333,0.0377606
0,111.6667,0.03786158
0,112,0.0379623
0,112.3333,0.03806276
0,112.6667,0.03816297
0,113,0.03826293
0,113.3333,0.03836263
0,113.6667,0.03846208
0,114,0.03856128
0,114.3333,0.03866023
0,114.6667,0.03875893
0,115,0.03885739
0,115.3333,0.03895559
0,115.6667,0.03905355
0,116,0.03915126
0,116.3333,0.03924873
0,116.6667,0.03934595
0,117,0.03944293
0,117.3333,0.03953966
0,117.6667,0.03963615
0,118,0.0397324
0,118.3333,0.0398284
0,118.6667,0.03992416
0,119,0.04001968
0,119.3333,0.04011496
0,119.6667,0.04020999
0,120,0.04030479
0,120.3333,0.04039935
0,120.6667,0.04049367
0,121,0.04058776
0,121.3333,0.04068161
0,121.6667,0.04077522
0,122,0.0408686
0,122.3333,0.04096174
0,122.6667,0.04105465
0,123,0.04114732
0,123.3333,0.04123977
0,123.6667,0.04133198
0,124,0.04142396
0,124.3333,0.04151571
0,124.6667,0.04160723
0,125,0.04169853
0,125.3333,0.04178959
0,125.6667,0.04188043
0,126,0.04197104
0,126.3333,0.04206143
0,126.6667,0.04215159
0,127,0.04224152
0,127.3333,0.04233124
0,127.6667,0.04242073
0,128,0.04251
0,128.3333,0.04259904
0,128.6667,0.04268787
0,129,0.04277648
0,129.3333,0.04286487
0,129.6667,0.04295304
0,130,0.04304099
0,130.3333,0.04312873
0,130.6667,0.04321625
0,131,0.04330355
0,131.3333,0.04339064
0,131.6667,0.04347752
0,132,0.04356418
0,132.3333,0.04365063
0,132.6667,0.04373686
0,133,0.04382289
0,133.3333,0.04390871
0,133.6667,0.04399431
0,134,0.04407971
0,134.3333,0.0441649
0,134.6667,0.04424988
0,135,0.04433465
0,135.3333,0.04441922
0,135.6667,0.04450358
0,136,0.04458774
0,136.3333,0.04467167
0,136.6667,0.04475537
0,137,0.0448388
0,137.3333,0.04492196
0,137.6667,0.0450048
0,138,0.0450873
0,138.3333,0.04516944
0,138.6667,0.04525119
0,139,0.04533254
0,139.3333,0.04541346
0,139.6667,0.04549393
0,140,0.04557395
0,140.3333,0.0456535
0,140.6667,0.04573256
0,141,0.04581109
0,141.3333,0.04588909
0,141.6667,0.04596659
0,142,0.04604353
0,142.3333,0.04611992
0,142.6667,0.04619573
0,143,0.04627094
0,143.3333,0.0463456
0,143.6667,0.04641965
0,144,0.04649309
0,144.3333,0.04656591
0,144.6667,0.0466381
0,145,0.04670967
0,145.3333,0.0467806
0,145.6667,0.04685088
0,146,0.04692051
0,146.3333,0.04698947
0,146.6667,0.04705776
0,147,0.04712538
0,147.3333,0.04719231
0,147.6667,0.04725855
0,148,0.04732409
0,148.3333,0.04738894
0,148.6667,0.04745308
0,149,0.04751649
0,149.3333,0.04757919
0,149.6667,0.04764116
0,150,0.04770239
0,150.3333,0.04776289
0,150.6667,0.04782263
0,151,0.04788164
0,151.3333,0.04793989
0,151.6667,0.04799738
0,152,0.04805411
0,152.3333,0.04811007
0,152.6667,0.04816525
0,153,0.04821966
0,153.3333,0.04827328
0,153.6667,0.04832612
0,154,0.04837818
0,154.3333,0.04842944
0,154.6667,0.04847991
0,155,0.04852958
0,155.3333,0.04857845
0,155.6667,0.04862651
0,156,0.04867376
0,156.3333,0.04872021
0,156.6667,0.04876584
0,157,0.04881066
0,157.3333,0.04885465
0,157.6667,0.04889783
0,158,0.04894019
0,158.3333,0.04898173
0,158.6667,0.04902244
0,159,0.04906232
0,159.3333,0.04910136
0,159.6667,0.04913957
0,160,0.04917695
0,160.3333,0.04921349
0,160.6667,0.0492492
0,161,0.04928407
0,161.3333,0.0493181
0,161.6667,0.04935129
0,162,0.04938365
0,162.3333,0.04941517
0,162.6667,0.04944584
0,163,0.04947568
0,163.3333,0.04950467
0,163.6667,0.0495328
0,164,0.04956009
0,164.3333,0.04958653
0,164.6667,0.04961213
0,165,0.04963687
0,165.3333,0.04966078
0,165.6667,0.04968383
0,166,0.04970605
0,166.3333,0.04972741
0,166.6667,0.04974793
0,167,0.04976761
0,167.3333,0.04978644
0,167.6667,0.04980444
0,168,0.04982157
0,168.3333,0.04983785
0,168.6667,0.04985328
0,169,0.04986788
0,169.3333,0.04988162
0,169.6667,0.04989452
0,170,0.04990658
0,170.3333,0.04991779
0,170.6667,0.04992817
0,171,0.0499377
0,171.3333,0.04994639
0,171.6667,0.04995425
0,172,0.04996127
0,172.3333,0.04996744
0,172.6667,0.04997277
0,173,0.04997725
0,173.3333,0.04998091
0,173.6667,0.04998373
0,174,0.04998571
0,174.3333,0.04998687
0,174.6667,0.04998718
0,175,0.04998667
0,175.3333,0.04998533
0,175.6667,0.04998316
0,176,0.04998017
0,176.3333,0.04997635
0,176.6667,0.0499717
0,177,0.04996622
0,177.3333,0.04995992
0,177.6667,0.04995281
0,178,0.04994487
0,178.3333,0.04993611
0,178.6667,0.04992653
0,179,0.04991614
0,179.3333,0.04990494
0,179.6667,0.04989292
0,180,0.04988009
0,181,0.04983677
0,182,0.04978619
0,183,0.04972841
0,184,0.04966348
0,185,0.04959146
0,186,0.04951238
0,187,0.04942629
0,188,0.04933326
0,189,0.04923332
0,190,0.04912654
0,191,0.04901296
0,192,0.04889265
0,193,0.04876564
0,194,0.04863202
0,195,0.04849182
0,196,0.04834509
0,197,0.04819191
0,198,0.04803232
0,199,0.04786638
0,200,0.04769414
0,201,0.04751566
0,202,0.047331
0,203,0.04714021
0,204,0.0469434
0,205,0.04674103
0,206,0.0465339
0,207,0.04632276
0,208,0.04610822
0,209,0.04589077
0,210,0.04567084
0,211,0.04544878
0,212,0.04522491
0,213,0.04499953
0,214,0.04477293
0,215,0.04454535
0,216,0.04431703
0,217,0.04408818
0,218,0.04385901
0,219,0.04362971
0,220,0.04340045
0,221,0.04317137
0,222,0.04294264
0,223,0.04271439
0,224,0.04248673
0,225,0.04225981
0,226,0.04203371
0,227,0.04180853
0,228,0.04158437
0,229,0.04136129
0,230,0.04113938
0,231,0.04091869
0,232,0.04069929
0,233,0.04048123
0,234,0.04026455
0,235,0.04004931
0,236,0.03983553
0,237,0.03962325
0,238,0.03941251
0,239,0.03920329
0,240,0.03899544
0,241,0.03878885
0,242,0.03858352
0,243,0.03837954
0,244,0.03817696
0,245,0.03797584
0,246,0.03777622
0,247,0.03757812
0,248,0.03738156
0,249,0.03718654
0,250,0.03699309
0,251,0.0368012
0,252,0.03661087
0,253,0.03642212
0,254,0.03623493
0,255,0.03604931
0,256,0.03586525
0,257,0.03568275
0,258,0.03550179
0,259,0.03532239
0,260,0.03514452
0,261,0.03496817
0,262,0.03479334
0,263,0.03462002
0,264,0.03444819
0,265,0.03427784
0,266,0.03410896
0,267,0.03394154
0,268,0.03377555
0,269,0.033611
0,270,0.03344786
0,271,0.03328612
0,272,0.03312577
0,273,0.03296678
0,274,0.03280915
0,275,0.03265286
0,276,0.03249789
0,277,0.03234424
0,278,0.03219187
0,279,0.03204078
0,280,0.03189096
0,281,0.03174238
0,282,0.03159504
0,283,0.03144891
0,284,0.03130398
0,285,0.03116024
0,286,0.03101767
0,287,0.03087626
0,288,0.03073598
0,289,0.03059684
0,290,0.03045881
0,291,0.03032187
0,292,0.03018602
0,293,0.03005124
0,294,0.02991752
0,295,0.02978484
0,296,0.02965318
0,297,0.02952255
0,298,0.02939291
0,299,0.02926427
0,300,0.0291366
0,301,0.0290099
0,302,0.02888415
0,303,0.02875934
0,304,0.02863546
0,305,0.02851249
0,306,0.02839043
0,307,0.02826926
0,308,0.02814898
0,309,0.02802956
0,310,0.02791101
0,311,0.0277933
0,312,0.02767643
0,313,0.0275604
0,314,0.02744518
0,315,0.02733077
0,316,0.02721716
0,317,0.02710433
0,318,0.02699229
0,319,0.02688102
0,320,0.02677051
0,321,0.02666075
0,322,0.02655174
0,323,0.02644346
0,324,0.02633591
0,325,0.02622908
0,326,0.02612295
0,327,0.02601753
0,328,0.02591281
0,329,0.02580877
0,330,0.02570541
0,331,0.02560272
0,332,0.02550069
0,333,0.02539933
0,334,0.02529861
0,335,0.02519853
0,336,0.02509909
0,337,0.02500029
0,338,0.0249021
0,339,0.02480453
0,340,0.02470757
0,341,0.02461122
0,342,0.02451546
0,343,0.0244203
0,344,0.02432572
0,345,0.02423172
0,346,0.0241383
0,347,0.02404544
0,348,0.02395315
0,349,0.02386142
0,350,0.02377024
0,351,0.0236796
0,352,0.02358951
0,353,0.02349996
0,354,0.02341093
0,355,0.02332244
0,356,0.02323447
0,357,0.02314701
0,358,0.02306007
0,359,0.02297364
0,360,0.02288771
0,361,0.02280229
0,362,0.02271735
0,363,0.02263291
0,364,0.02254896
0,365,0.02246548
0,366,0.02238249
0,367,0.02229997
0,368,0.02221792
0,369,0.02213634
0,370,0.02205522
0,371,0.02197456
0,372,0.02189436
0,373,0.0218146
0,374,0.0217353
0,375,0.02165644
0,376,0.02157802
0,377,0.02150004
0,378,0.02142249
0,379,0.02134537
0,380,0.02126868
0,381,0.02119241
0,382,0.02111657
0,383,0.02104114
0,384,0.02096613
0,385,0.02089153
0,386,0.02081733
0,387,0.02074355
0,388,0.02067016
0,389,0.02059717
0,390,0.02052458
0,391,0.02045239
0,392,0.02038058
0,393,0.02030917
0,394,0.02023813
0,395,0.02016748
0,396,0.02009721
0,397,0.02002732
0,398,0.01995781
0,399,0.01988866
0,400,0.01981988
0,401,0.01975148
0,402,0.01968343
0,403,0.01961575
0,404,0.01954843
0,405,0.01948146
0,406,0.01941485
0,407,0.01934859
0,408,0.01928268
0,409,0.01921712
0,410,0.01915191
0,411,0.01908703
0,412,0.0190225
0,413,0.01895831
0,414,0.01889445
0,415,0.01883093
0,416,0.01876774
0,417,0.01870489
0,418,0.01864235
0,419,0.01858015
0,420,0.01851827
0,421,0.01845671
0,422,0.01839547
0,423,0.01833455
0,424,0.01827395
0,425,0.01821366
0,426,0.01815368
0,427,0.01809401
0,428,0.01803465
0,429,0.0179756
0,430,0.01791685
0,431,0.0178584
0,432,0.01780025
0,433,0.01774241
0,434,0.01768486
0,435,0.01762761
0,436,0.01757065
0,437,0.01751398
0,438,0.0174576
0,439,0.01740151
0,440,0.01734571
0,441,0.01729019
0,442,0.01723496
0,443,0.01718001
0,444,0.01712534
0,445,0.01707094
0,446,0.01701683
0,447,0.01696299
0,448,0.01690942
0,449,0.01685613
0,450,0.0168031
0,451,0.01675035
0,452,0.01669786
0,453,0.01664564
0,454,0.01659369
0,455,0.01654199
0,456,0.01649056
0,457,0.01643939
0,458,0.01638847
0,459,0.01633782
0,460,0.01628742
0,461,0.01623727
0,462,0.01618738
0,463,0.01613774
0,464,0.01608835
0,465,0.0160392
0,466,0.01599031
0,467,0.01594166
0,468,0.01589325
0,469,0.01584509
0,470,0.01579717
0,471,0.01574949
0,472,0.01570205
0,473,0.01565485
0,474,0.01560788
0,475,0.01556115
0,476,0.01551465
0,477,0.01546839
0,478,0.01542235
0,479,0.01537655
0,480,0.01533098
0,481,0.01528563
0,482,0.01524051
0,483,0.01519562
0,484,0.01515095
0,485,0.0151065
0,486,0.01506227
0,487,0.01501826
0,488,0.01497448
0,489,0.01493091
0,490,0.01488756
0,491,0.01484442
0,492,0.0148015
0,493,0.01475879
0,494,0.0147163
0,495,0.01467401
0,496,0.01463194
0,497,0.01459007
0,498,0.01454841
0,499,0.01450696
0,500,0.01446571
0,501,0.01442467
0,502,0.01438384
0,503,0.0143432
0,504,0.01430277
0,505,0.01426253
0,506,0.0142225
0,507,0.01418266
0,508,0.01414302
0,509,0.01410357
0,510,0.01406432
0,511,0.01402527
0,512,0.01398641
0,513,0.01394774
0,514,0.01390926
0,515,0.01387097
0,516,0.01383287
0,517,0.01379495
0,518,0.01375723
0,519,0.01371969
0,520,0.01368233
0,521,0.01364516
0,522,0.01360817
0,523,0.01357137
0,524,0.01353474
0,525,0.0134983
0,526,0.01346203
0,527,0.01342594
0,528,0.01339003
0,529,0.0133543
0,530,0.01331874
0,531,0.01328336
0,532,0.01324815
0,533,0.01321311
0,534,0.01317825
0,535,0.01314355
0,536,0.01310903
0,537,0.01307467
0,538,0.01304049
0,539,0.01300647
0,540,0.01297262
0,541,0.01293893
0,542,0.01290541
0,543,0.01287205
0,544,0.01283886
0,545,0.01280583
0,546,0.01277296
0,547,0.01274025
0,548,0.0127077
0,549,0.0126753
0,550,0.01264307
0,551,0.012611
0,552,0.01257908
0,553,0.01254732
0,554,0.01251571
0,555,0.01248426
0,556,0.01245296
0,557,0.01242181
0,558,0.01239081
0,559,0.01235997
0,560,0.01232927
0,561,0.01229873
0,562,0.01226833
0,563,0.01223809
0,564,0.01220798
0,565,0.01217803
0,566,0.01214822
0,567,0.01211856
0,568,0.01208904
0,569,0.01205966
0,570,0.01203043
0,571,0.01200134
0,572,0.01197239
0,573,0.01194358
0,574,0.01191491
0,575,0.01188638
0,576,0.01185799
0,577,0.01182973
0,578,0.01180161
0,579,0.01177363
0,580,0.01174579
0,581,0.01171808
0,582,0.0116905
0,583,0.01166306
0,584,0.01163575
0,585,0.01160857
0,586,0.01158152
0,587,0.01155461
0,588,0.01152782
0,589,0.01150116
0,590,0.01147464
0,591,0.01144824
0,592,0.01142197
0,593,0.01139582
0,594,0.0113698
0,595,0.01134391
0,596,0.01131814
0,597,0.0112925
0,598,0.01126698
0,599,0.01124158
0,600,0.01121631
0,601,0.01119115
0,602,0.01116612
0,603,0.01114121
0,604,0.01111642
0,605,0.01109175
0,606,0.01106719
0,607,0.01104276
0,608,0.01101844
0,609,0.01099424
0,610,0.01097016
0,611,0.01094619
0,612,0.01092233
0,613,0.01089859
0,614,0.01087497
0,615,0.01085146
0,616,0.01082806
0,617,0.01080477
0,618,0.0107816
0,619,0.01075853
0,620,0.01073558
0,621,0.01071274
0,622,0.01069
0,623,0.01066738
0,624,0.01064486
0,625,0.01062245
0,626,0.01060015
0,627,0.01057795
0,628,0.01055586
0,629,0.01053388
0,630,0.010512
0,631,0.01049023
0,632,0.01046856
0,633,0.01044699
0,634,0.01042553
0,635,0.01040417
0,636,0.01038291
0,637,0.01036175
0,638,0.01034069
0,639,0.01031973
0,640,0.01029888
0,641,0.01027812
0,642,0.01025746
0,643,0.0102369
0,644,0.01021644
0,645,0.01019607
0,646,0.0101758
0,647,0.01015563
0,648,0.01013555
0,649,0.01011557
0,650,0.01009569
0,651,0.0100759
0,652,0.0100562
0,653,0.01003659
0,654,0.01001708
0,655,0.009997664
0,656,0.009978337
0,657,0.009959103
0,658,0.009939958
0,659,0.009920905
0,660,0.009901942
0,661,0.009883069
0,662,0.009864285
0,663,0.009845589
0,664,0.009826982
0,665,0.009808463
0,666,0.009790032
0,667,0.009771687
0,668,0.009753429
0,669,0.009735257
0,670,0.009717172
0,671,0.00969917
0,672,0.009681255
0,673,0.009663424
0,674,0.009645676
0,675,0.009628012
0,676,0.009610431
0,677,0.009592933
0,678,0.009575517
0,679,0.009558183
0,680,0.009540931
0,681,0.009523761
0,682,0.00950667
0,683,0.00948966
0,684,0.009472731
0,685,0.00945588
0,686,0.009439108
0,687,0.009422416
0,688,0.009405801
0,689,0.009389265
0,690,0.009372805
0,691,0.009356423
0,692,0.009340118
0,693,0.009323888
0,694,0.009307735
0,695,0.009291657
0,696,0.009275654
0,697,0.009259727
0,698,0.009243873
0,699,0.009228094
0,700,0.009212388
0,701,0.009196755
0,702,0.009181195
0,703,0.009165707
0,704,0.009150292
0,705,0.009134948
0,706,0.009119675
0,707,0.009104474
0,708,0.009089344
0,709,0.009074284
0,710,0.009059292
0,711,0.009044372
0,712,0.00902952
0,713,0.009014738
0,714,0.009000024
0,715,0.008985378
0,716,0.008970801
0,717,0.008956291
0,718,0.008941847
0,719,0.008927471
0,720,0.008913161
0,721,0.008898918
0,722,0.00888474
0,723,0.008870628
0,724,0.008856582
0,725,0.008842599
0,726,0.008828681
0,727,0.008814828
0,728,0.008801038
0,729,0.008787313
0,730,0.00877365
0,731,0.00876005
0,732,0.008746512
0,733,0.008733038
0,734,0.008719625
0,735,0.008706274
0,736,0.008692984
0,737,0.008679754
0,738,0.008666586
0,739,0.008653478
0,740,0.008640431
0,741,0.008627443
0,742,0.008614514
0,743,0.008601645
0,744,0.008588835
0,745,0.008576084
0,746,0.00856339
0,747,0.008550756
0,748,0.008538178
0,749,0.008525658
0,750,0.008513195
0,751,0.008500789
0,752,0.00848844
0,753,0.008476147
0,754,0.008463911
0,755,0.00845173
0,756,0.008439604
0,757,0.008427534
0,758,0.008415518
0,759,0.008403557
0,760,0.008391651
0,761,0.008379798
0,762,0.008367999
0,763,0.008356255
0,764,0.008344563
0,765,0.008332924
0,766,0.008321338
0,767,0.008309805
0,768,0.008298323
0,769,0.008286894
0,770,0.008275516
0,771,0.008264191
0,772,0.008252915
0,773,0.008241691
0,774,0.008230518
0,775,0.008219395
0,776,0.008208321
0,777,0.008197298
0,778,0.008186325
0,779,0.008175401
0,780,0.008164527
0,781,0.008153701
0,782,0.008142924
0,783,0.008132195
0,784,0.008121514
0,785,0.008110882
0,786,0.008100296
0,787,0.008089759
0,788,0.008079269
0,789,0.008068825
0,790,0.008058429
0,791,0.008048078
0,792,0.008037775
0,793,0.008027516
0,794,0.008017304
0,795,0.008007138
0,796,0.007997016
0,797,0.00798694
0,798,0.007976909
0,799,0.007966923
0,800,0.00795698
0,801,0.007947083
0,802,0.007937228
0,803,0.007927418
0,804,0.007917652
0,805,0.007907928
0,806,0.007898248
0,807,0.00788861
0,808,0.007879016
0,809,0.007869463
0,810,0.007859954
0,811,0.007850486
0,812,0.00784106
0,813,0.007831675
0,814,0.007822332
0,815,0.00781303
0,816,0.007803769
0,817,0.007794549
0,818,0.00778537
0,819,0.007776231
0,820,0.007767131
0,821,0.007758072
0,822,0.007749053
0,823,0.007740073
0,824,0.007731133
0,825,0.007722232
0,826,0.007713369
0,827,0.007704546
0,828,0.007695761
0,829,0.007687014
0,830,0.007678306
0,831,0.007669636
0,832,0.007661003
0,833,0.007652408
0,834,0.007643851
0,835,0.007635331
0,836,0.007626848
0,837,0.007618401
0,838,0.007609992
0,839,0.007601619
0,840,0.007593282
0,841,0.007584982
0,842,0.007576717
0,843,0.007568488
0,844,0.007560295
0,845,0.007552137
0,846,0.007544015
0,847,0.007535927
0,848,0.007527874
0,849,0.007519857
0,850,0.007511873
0,851,0.007503924
0,852,0.00749601
0,853,0.007488129
0,854,0.007480282
0,855,0.007472469
0,856,0.007464689
0,857,0.007456943
0,858,0.00744923
0,859,0.00744155
0,860,0.007433903
0,861,0.007426288
0,862,0.007418707
0,863,0.007411157
0,864,0.00740364
0,865,0.007396154
0,866,0.007388701
0,867,0.007381279
0,868,0.007373889
0,869,0.00736653
0,870,0.007359202
0,871,0.007351905
0,872,0.007344639
0,873,0.007337404
0,874,0.0073302
0,875,0.007323026
0,876,0.007315882
0,877,0.007308769
0,878,0.007301685
0,879,0.007294631
0,880,0.007287607
0,881,0.007280613
0,882,0.007273648
0,883,0.007266712
0,884,0.007259806
0,885,0.007252928
0,886,0.007246079
0,887,0.007239259
0,888,0.007232468
0,889,0.007225705
0,890,0.00721897
0,891,0.007212264
0,892,0.007205585
0,893,0.007198934
0,894,0.007192312
0,895,0.007185716
0,896,0.007179148
0,897,0.007172608
0,898,0.007166095
0,899,0.007159608
0,900,0.007153149
0,901,0.007146717
0,902,0.00714031
0,903,0.00713393
0,904,0.007127576
0,905,0.007121248
0,906,0.007114946
0,907,0.007108671
0,908,0.007102421
0,909,0.007096197
0,910,0.007089998
0,911,0.007083825
0,912,0.007077677
0,913,0.007071554
0,914,0.007065457
