"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,65.66666,0.219637
0,66,0.2205343
0,66.33334,0.2214262
0,66.66666,0.2223127
0,67,0.2231941
0,67.33334,0.2240701
0,67.66666,0.224941
0,68,0.2258068
0,68.33334,0.2266674
0,68.66666,0.227523
0,69,0.2283736
0,69.33334,0.2292192
0,69.66666,0.2300599
0,70,0.2308957
0,70.33334,0.2317266
0,70.66666,0.2325527
0,71,0.2333741
0,71.33334,0.2341907
0,71.66666,0.2350027
0,72,0.23581
0,72.33334,0.2366127
0,72.66666,0.2374108
0,73,0.2382044
0,73.33334,0.2389935
0,73.66666,0.2397782
0,74,0.2405584
0,74.33334,0.2413343
0,74.66666,0.2421058
0,75,0.242873
0,75.33334,0.243636
0,75.66666,0.2443947
0,76,0.2451493
0,76.33334,0.2458996
0,76.66666,0.2466459
0,77,0.2473881
0,77.33334,0.2481262
0,77.66666,0.2488603
0,78,0.2495904
0,78.33334,0.2503166
0,78.66666,0.2510388
0,79,0.2517572
0,79.33334,0.2524717
0,79.66666,0.2531824
0,80,0.2538893
0,80.33334,0.2545924
0,80.66666,0.2552918
0,81,0.2559876
0,81.33334,0.2566797
0,81.66666,0.2573681
0,82,0.2580529
0,82.33334,0.2587342
0,82.66666,0.2594119
0,83,0.2600861
0,83.33334,0.2607569
0,83.66666,0.2614241
0,84,0.262088
0,84.33334,0.2627484
0,84.66666,0.2634055
0,85,0.2640592
0,85.33334,0.2647096
0,85.66666,0.2653567
0,86,0.2660006
0,86.33334,0.2666412
0,86.66666,0.2672786
0,87,0.2679128
0,87.33334,0.2685439
0,87.66666,0.2691718
0,88,0.2697966
0,88.33334,0.2704184
0,88.66666,0.2710371
0,89,0.2716527
0,89.33334,0.2722653
0,89.66666,0.272875
0,90,0.2734816
0,90.33334,0.2740854
0,90.66666,0.2746862
0,91,0.2752841
0,91.33334,0.2758792
0,91.66666,0.2764714
0,92,0.2770607
0,92.33334,0.2776473
0,92.66666,0.2782311
0,93,0.2788121
0,93.33334,0.2793903
0,93.66666,0.2799659
0,94,0.2805387
0,94.33334,0.2811089
0,94.66666,0.2816764
0,95,0.2822413
0,95.33334,0.2828035
0,95.66666,0.2833632
0,96,0.2839202
0,96.33334,0.2844747
0,96.66666,0.2850267
0,97,0.2855761
0,97.33334,0.286123
0,97.66666,0.2866674
0,98,0.2872094
0,98.33334,0.2877489
0,98.66666,0.288286
0,99,0.2888206
0,99.33334,0.2893529
0,99.66666,0.2898827
0,100,0.2904102
0,100.3333,0.2909354
0,100.6667,0.2914582
0,101,0.2919787
0,101.3333,0.2924969
0,101.6667,0.2930128
0,102,0.2935264
0,102.3333,0.2940378
0,102.6667,0.294547
0,103,0.2950539
0,103.3333,0.2955586
0,103.6667,0.2960612
0,104,0.2965615
0,104.3333,0.2970597
0,104.6667,0.2975557
0,105,0.2980497
0,105.3333,0.2985414
0,105.6667,0.2990311
0,106,0.2995187
0,106.3333,0.3000042
0,106.6667,0.3004877
0,107,0.3009691
0,107.3333,0.3014485
0,107.6667,0.3019259
0,108,0.3024012
0,108.3333,0.3028746
0,108.6667,0.3033459
0,109,0.3038153
0,109.3333,0.3042828
0,109.6667,0.3047482
0,110,0.3052118
0,110.3333,0.3056734
0,110.6667,0.3061332
0,111,0.306591
0,111.3333,0.307047
0,111.6667,0.307501
0,112,0.3079533
0,112.3333,0.3084036
0,112.6667,0.3088522
0,113,0.3092989
0,113.3333,0.3097438
0,113.6667,0.3101869
0,114,0.3106282
0,114.3333,0.3110677
0,114.6667,0.3115054
0,115,0.3119414
0,115.3333,0.3123757
0,115.6667,0.3128082
0,116,0.313239
0,116.3333,0.313668
0,116.6667,0.3140954
0,117,0.314521
0,117.3333,0.314945
0,117.6667,0.3153673
0,118,0.3157879
0,118.3333,0.3162069
0,118.6667,0.3166242
0,119,0.3170399
0,119.3333,0.317454
0,119.6667,0.3178664
0,120,0.3182772
0,120.3333,0.3186865
0,120.6667,0.3190941
0,121,0.3195002
0,121.3333,0.3199047
0,121.6667,0.3203076
0,122,0.320709
0,122.3333,0.3211088
0,122.6667,0.3215071
0,123,0.3219039
0,123.3333,0.3222992
0,123.6667,0.3226929
0,124,0.3230851
0,124.3333,0.3234759
0,124.6667,0.3238651
0,125,0.3242529
0,125.3333,0.3246392
0,125.6667,0.3250241
0,126,0.3254075
0,126.3333,0.3257895
0,126.6667,0.32617
0,127,0.3265491
0,127.3333,0.3269267
0,127.6667,0.327303
0,128,0.3276779
0,128.3333,0.3280513
0,128.6667,0.3284234
0,129,0.3287941
0,129.3333,0.3291634
0,129.6667,0.3295313
0,130,0.3298979
0,130.3333,0.3302632
0,130.6667,0.3306271
0,131,0.3309896
0,131.3333,0.3313508
0,131.6667,0.3317107
0,132,0.3320693
0,132.3333,0.3324266
0,132.6667,0.3327825
0,133,0.3331372
0,133.3333,0.3334906
0,133.6667,0.3338427
0,134,0.3341935
0,134.3333,0.3345431
0,134.6667,0.3348913
0,135,0.3352384
0,135.3333,0.3355842
0,135.6667,0.3359287
0,136,0.336272
0,136.3333,0.3366138
0,136.6667,0.3369542
0,137,0.3372928
0,137.3333,0.3376293
0,137.6667,0.3379633
0,138,0.3382947
0,138.3333,0.338623
0,138.6667,0.3389478
0,139,0.3392687
0,139.3333,0.3395853
0,139.6667,0.3398971
0,140,0.3402037
0,140.3333,0.3405048
0,140.6667,0.3408
0,141,0.3410888
0,141.3333,0.3413709
0,141.6667,0.3416461
0,142,0.3419138
0,142.3333,0.3421739
0,142.6667,0.3424262
0,143,0.3426701
0,143.3333,0.3429056
0,143.6667,0.3431325
0,144,0.3433504
0,144.3333,0.3435593
0,144.6667,0.3437589
0,145,0.3439491
0,145.3333,0.3441298
0,145.6667,0.3443007
0,146,0.344462
0,146.3333,0.3446134
0,146.6667,0.3447548
0,147,0.3448862
0,147.3333,0.3450076
0,147.6667,0.3451189
0,148,0.3452199
0,148.3333,0.3453107
0,148.6667,0.3453913
0,149,0.3454616
0,149.3333,0.3455217
0,149.6667,0.3455715
0,150,0.345611
0,150.3333,0.3456402
0,150.6667,0.3456592
0,151,0.345668
0,151.3333,0.3456666
0,151.6667,0.3456551
0,152,0.3456333
0,152.3333,0.3456014
0,152.6667,0.3455595
0,153,0.3455075
0,153.3333,0.3454456
0,153.6667,0.3453739
0,154,0.3452923
0,154.3333,0.3452011
0,154.6667,0.3450999
0,155,0.344989
0,155.3333,0.3448684
0,155.6667,0.3447383
0,156,0.3445988
0,156.3333,0.3444498
0,156.6667,0.3442917
0,157,0.3441243
0,157.3333,0.3439474
0,157.6667,0.3437613
0,158,0.3435662
0,158.3333,0.343362
0,158.6667,0.3431489
0,159,0.3429269
0,159.3333,0.3426961
0,159.6667,0.3424566
0,160,0.3422083
0,160.3333,0.3419513
0,160.6667,0.3416857
0,161,0.3414117
0,161.3333,0.3411291
0,161.6667,0.3408383
0,162,0.3405391
0,162.3333,0.3402316
0,162.6667,0.3399159
0,163,0.3395921
0,163.3333,0.3392602
0,163.6667,0.3389203
0,164,0.3385724
0,164.3333,0.3382167
0,164.6667,0.3378532
0,165,0.3374818
0,165.3333,0.3371028
0,165.6667,0.3367161
0,166,0.3363218
0,166.3333,0.33592
0,166.6667,0.3355108
0,167,0.3350941
0,167.3333,0.3346701
0,167.6667,0.3342387
0,168,0.3338002
0,168.3333,0.3333544
0,168.6667,0.3329015
0,169,0.3324416
0,169.3333,0.3319746
0,169.6667,0.3315007
0,170,0.3310198
0,170.3333,0.3305322
0,170.6667,0.3300377
0,171,0.3295364
0,171.3333,0.3290285
0,171.6667,0.3285138
0,172,0.3279926
0,172.3333,0.3274649
0,172.6667,0.3269306
0,173,0.3263899
0,173.3333,0.3258428
0,173.6667,0.3252893
0,174,0.3247294
0,174.3333,0.3241634
0,174.6667,0.3235911
0,175,0.3230126
0,175.3333,0.322428
0,175.6667,0.3218373
0,176,0.3212405
0,176.3333,0.3206378
0,176.6667,0.3200291
0,177,0.3194144
0,177.3333,0.3187939
0,177.6667,0.3181675
0,178,0.3175354
0,178.3333,0.3168975
0,178.6667,0.3162538
0,179,0.3156045
0,179.3333,0.3149495
0,179.6667,0.314289
0,180,0.3136228
0,181,0.3115914
0,182,0.3095112
0,183,0.3073832
0,184,0.3052082
0,185,0.3029872
0,186,0.3007209
0,187,0.2984103
0,188,0.2960561
0,189,0.2936592
0,190,0.2912201
0,191,0.2887397
0,192,0.2862187
0,193,0.2836577
0,194,0.2810575
0,195,0.2784186
0,196,0.2757417
0,197,0.2730274
0,198,0.2702763
0,199,0.267489
0,200,0.264666
0,201,0.2618078
0,202,0.258915
0,203,0.2559882
0,204,0.2530281
0,205,0.250039
0,206,0.2470305
0,207,0.2440144
0,208,0.2410035
0,209,0.2380096
0,210,0.2350431
0,211,0.2321128
0,212,0.2292256
0,213,0.2263871
0,214,0.2236013
0,215,0.2208709
0,216,0.2181977
0,217,0.2155826
0,218,0.2130259
0,219,0.2105272
0,220,0.2080858
0,221,0.2057006
0,222,0.2033704
0,223,0.2010938
0,224,0.1988691
0,225,0.1966947
0,226,0.194569
0,227,0.1924902
0,228,0.1904567
0,229,0.1884669
0,230,0.1865191
0,231,0.1846118
0,232,0.1827435
0,233,0.1809127
0,234,0.1791181
0,235,0.1773582
0,236,0.1756319
0,237,0.1739379
0,238,0.172275
0,239,0.1706422
0,240,0.1690384
0,241,0.1674626
0,242,0.1659138
0,243,0.1643913
0,244,0.162894
0,245,0.1614213
0,246,0.1599723
0,247,0.1585463
0,248,0.1571426
0,249,0.1557605
0,250,0.1543996
0,251,0.153059
0,252,0.1517383
0,253,0.1504369
0,254,0.1491544
0,255,0.1478902
0,256,0.1466438
0,257,0.1454148
0,258,0.1442029
0,259,0.1430075
0,260,0.1418283
0,261,0.1406649
0,262,0.139517
0,263,0.1383842
0,264,0.1372662
0,265,0.1361626
0,266,0.1350733
0,267,0.1339978
0,268,0.132936
0,269,0.1318875
0,270,0.1308521
0,271,0.1298295
0,272,0.1288196
0,273,0.127822
0,274,0.1268365
0,275,0.125863
0,276,0.1249012
0,277,0.123951
0,278,0.1230121
0,279,0.1220843
0,280,0.1211674
0,281,0.1202614
0,282,0.1193659
0,283,0.1184809
0,284,0.1176062
0,285,0.1167415
0,286,0.1158869
0,287,0.1150421
0,288,0.1142069
0,289,0.1133813
0,290,0.112565
0,291,0.111758
0,292,0.1109602
0,293,0.1101713
0,294,0.1093913
0,295,0.10862
0,296,0.1078574
0,297,0.1071033
0,298,0.1063576
0,299,0.1056201
0,300,0.1048909
0,301,0.1041697
0,302,0.1034564
0,303,0.102751
0,304,0.1020534
0,305,0.1013634
0,306,0.1006809
0,307,0.100006
0,308,0.09933836
0,309,0.09867802
0,310,0.09802487
0,311,0.09737881
0,312,0.09673974
0,313,0.09610759
0,314,0.09548228
0,315,0.09486372
0,316,0.09425182
0,317,0.0936465
0,318,0.09304769
0,319,0.09245531
0,320,0.09186927
0,321,0.09128951
0,322,0.09071594
0,323,0.0901485
0,324,0.08958711
0,325,0.0890317
0,326,0.0884822
0,327,0.08793853
0,328,0.08740065
0,329,0.08686845
0,330,0.0863419
0,331,0.08582091
0,332,0.08530543
0,333,0.08479539
0,334,0.08429072
0,335,0.08379138
0,336,0.08329728
0,337,0.08280838
0,338,0.0823246
0,339,0.0818459
0,340,0.08137222
0,341,0.08090349
0,342,0.08043966
0,343,0.07998069
0,344,0.07952649
0,345,0.07907703
0,346,0.07863224
0,347,0.07819209
0,348,0.07775651
0,349,0.07732544
0,350,0.07689885
0,351,0.07647668
0,352,0.07605887
0,353,0.07564539
0,354,0.07523616
0,355,0.07483117
0,356,0.07443035
0,357,0.07403365
0,358,0.07364103
0,359,0.07325245
0,360,0.07286786
0,361,0.0724872
0,362,0.07211044
0,363,0.07173754
0,364,0.07136845
0,365,0.07100312
0,366,0.07064153
0,367,0.07028361
0,368,0.06992935
0,369,0.06957867
0,370,0.06923156
0,371,0.06888797
0,372,0.06854787
0,373,0.0682112
0,374,0.06787793
0,375,0.06754804
0,376,0.06722146
0,377,0.06689818
0,378,0.06657816
0,379,0.06626134
0,380,0.06594771
0,381,0.06563723
0,382,0.06532986
0,383,0.06502555
0,384,0.0647243
0,385,0.06442605
0,386,0.06413077
0,387,0.06383843
0,388,0.063549
0,389,0.06326245
0,390,0.06297873
0,391,0.06269783
0,392,0.06241971
0,393,0.06214434
0,394,0.06187168
0,395,0.06160171
0,396,0.0613344
0,397,0.06106972
0,398,0.06080764
0,399,0.06054813
0,400,0.06029116
0,401,0.0600367
0,402,0.05978473
0,403,0.05953521
0,404,0.05928813
0,405,0.05904345
0,406,0.05880114
0,407,0.05856119
0,408,0.05832357
0,409,0.05808823
0,410,0.05785518
0,411,0.05762437
0,412,0.05739578
0,413,0.05716939
0,414,0.05694517
0,415,0.05672311
0,416,0.05650317
0,417,0.05628533
0,418,0.05606958
0,419,0.05585587
0,420,0.05564421
0,421,0.05543455
0,422,0.05522688
0,423,0.05502118
0,424,0.05481742
0,425,0.05461558
0,426,0.05441565
0,427,0.0542176
0,428,0.05402141
0,429,0.05382706
0,430,0.05363453
0,431,0.0534438
0,432,0.05325484
0,433,0.05306765
0,434,0.0528822
0,435,0.05269847
0,436,0.05251644
0,437,0.0523361
0,438,0.05215742
0,439,0.05198039
0,440,0.05180499
0,441,0.05163119
0,442,0.051459
0,443,0.05128837
0,444,0.05111931
0,445,0.05095178
0,446,0.05078578
0,447,0.05062129
0,448,0.05045829
0,449,0.05029676
0,450,0.05013669
0,451,0.04997807
0,452,0.04982087
0,453,0.04966508
0,454,0.04951069
0,455,0.04935768
0,456,0.04920603
0,457,0.04905573
0,458,0.04890677
0,459,0.04875913
0,460,0.04861279
0,461,0.04846775
0,462,0.04832398
0,463,0.04818148
0,464,0.04804023
0,465,0.04790021
0,466,0.04776143
0,467,0.04762384
0,468,0.04748746
0,469,0.04735225
0,470,0.04721823
0,471,0.04708535
0,472,0.04695362
0,473,0.04682303
0,474,0.04669355
0,475,0.04656519
0,476,0.04643792
0,477,0.04631173
0,478,0.04618661
0,479,0.04606256
0,480,0.04593956
0,481,0.04581759
0,482,0.04569666
0,483,0.04557673
0,484,0.04545781
0,485,0.04533989
0,486,0.04522295
0,487,0.04510698
0,488,0.04499197
0,489,0.04487792
0,490,0.0447648
0,491,0.04465262
0,492,0.04454136
0,493,0.044431
0,494,0.04432156
0,495,0.044213
0,496,0.04410532
0,497,0.04399852
0,498,0.04389257
0,499,0.04378749
0,500,0.04368325
0,501,0.04357984
0,502,0.04347726
0,503,0.04337549
0,504,0.04327454
0,505,0.04317438
0,506,0.04307502
0,507,0.04297644
0,508,0.04287864
0,509,0.0427816
0,510,0.04268532
0,511,0.04258979
0,512,0.042495
0,513,0.04240094
0,514,0.04230762
0,515,0.04221501
0,516,0.04212311
0,517,0.04203191
0,518,0.04194142
0,519,0.04185161
0,520,0.04176247
0,521,0.04167402
0,522,0.04158623
0,523,0.0414991
0,524,0.04141263
0,525,0.0413268
0,526,0.0412416
0,527,0.04115704
0,528,0.04107311
0,529,0.0409898
0,530,0.04090709
0,531,0.04082499
0,532,0.0407435
0,533,0.04066259
0,534,0.04058228
0,535,0.04050254
0,536,0.04042337
0,537,0.04034478
0,538,0.04026675
0,539,0.04018927
0,540,0.04011235
0,541,0.04003597
0,542,0.03996013
0,543,0.03988482
0,544,0.03981005
0,545,0.03973579
0,546,0.03966205
0,547,0.03958882
0,548,0.0395161
0,549,0.03944388
0,550,0.03937216
0,551,0.03930093
0,552,0.03923018
0,553,0.03915991
0,554,0.03909012
0,555,0.0390208
0,556,0.03895194
0,557,0.03888355
0,558,0.03881561
0,559,0.03874812
0,560,0.03868108
0,561,0.03861448
0,562,0.03854832
0,563,0.0384826
0,564,0.03841729
0,565,0.03835242
0,566,0.03828796
0,567,0.03822392
0,568,0.03816029
0,569,0.03809707
0,570,0.03803425
0,571,0.03797184
0,572,0.03790981
0,573,0.03784817
0,574,0.03778693
0,575,0.03772606
0,576,0.03766558
0,577,0.03760546
0,578,0.03754572
0,579,0.03748634
0,580,0.03742734
0,581,0.03736868
0,582,0.03731039
0,583,0.03725244
0,584,0.03719485
0,585,0.03713761
0,586,0.0370807
0,587,0.03702413
0,588,0.0369679
0,589,0.036912
0,590,0.03685643
0,591,0.03680119
0,592,0.03674626
0,593,0.03669165
0,594,0.03663736
0,595,0.03658338
0,596,0.03652971
0,597,0.03647635
0,598,0.03642329
0,599,0.03637053
0,600,0.03631806
0,601,0.03626589
0,602,0.03621402
0,603,0.03616242
0,604,0.03611112
0,605,0.0360601
0,606,0.03600936
0,607,0.03595889
0,608,0.0359087
0,609,0.03585878
0,610,0.03580913
0,611,0.03575975
0,612,0.03571063
0,613,0.03566176
0,614,0.03561316
0,615,0.03556482
0,616,0.03551673
0,617,0.03546889
0,618,0.03542129
0,619,0.03537395
0,620,0.03532685
0,621,0.03527999
0,622,0.03523337
0,623,0.03518698
0,624,0.03514083
0,625,0.03509491
0,626,0.03504923
0,627,0.03500377
0,628,0.03495853
0,629,0.03491352
0,630,0.03486873
0,631,0.03482416
0,632,0.03477981
0,633,0.03473568
0,634,0.03469175
0,635,0.03464804
0,636,0.03460454
0,637,0.03456124
0,638,0.03451815
0,639,0.03447526
0,640,0.03443258
0,641,0.03439009
0,642,0.03434781
0,643,0.03430571
0,644,0.03426381
0,645,0.03422211
0,646,0.03418059
0,647,0.03413926
0,648,0.03409812
0,649,0.03405716
0,650,0.03401639
0,651,0.03397579
0,652,0.03393538
0,653,0.03389515
0,654,0.03385508
0,655,0.0338152
0,656,0.0337755
0,657,0.03373596
0,658,0.0336966
0,659,0.03365741
0,660,0.03361838
0,661,0.03357952
0,662,0.03354082
0,663,0.03350228
0,664,0.03346391
0,665,0.0334257
0,666,0.03338765
0,667,0.03334974
0,668,0.033312
0,669,0.03327442
0,670,0.03323698
0,671,0.03319969
0,672,0.03316256
0,673,0.03312557
0,674,0.03308873
0,675,0.03305203
0,676,0.03301548
0,677,0.03297907
0,678,0.0329428
0,679,0.03290667
0,680,0.03287068
0,681,0.03283484
0,682,0.03279914
0,683,0.03276357
0,684,0.03272813
0,685,0.03269283
0,686,0.03265766
0,687,0.03262263
0,688,0.03258773
0,689,0.03255295
0,690,0.0325183
0,691,0.03248378
0,692,0.03244938
0,693,0.03241511
0,694,0.03238096
0,695,0.03234693
0,696,0.03231303
0,697,0.03227925
0,698,0.03224558
0,699,0.03221203
0,700,0.0321786
0,701,0.03214529
0,702,0.03211209
0,703,0.032079
0,704,0.03204603
0,705,0.03201316
0,706,0.03198041
0,707,0.03194778
0,708,0.03191526
0,709,0.03188284
0,710,0.03185054
0,711,0.03181834
0,712,0.03178625
0,713,0.03175427
0,714,0.03172238
0,715,0.0316906
0,716,0.03165893
0,717,0.03162736
0,718,0.03159589
0,719,0.03156452
0,720,0.03153324
0,721,0.03150207
0,722,0.031471
0,723,0.03144002
0,724,0.03140913
0,725,0.03137835
0,726,0.03134766
0,727,0.03131706
0,728,0.03128656
0,729,0.03125614
0,730,0.03122582
0,731,0.03119559
0,732,0.03116546
0,733,0.03113541
0,734,0.03110546
0,735,0.03107559
0,736,0.03104581
0,737,0.03101612
0,738,0.03098652
0,739,0.030957
0,740,0.03092756
0,741,0.03089822
0,742,0.03086895
0,743,0.03083977
0,744,0.03081067
0,745,0.03078166
0,746,0.03075272
0,747,0.03072387
0,748,0.0306951
0,749,0.0306664
0,750,0.03063779
0,751,0.03060926
0,752,0.0305808
0,753,0.03055242
0,754,0.03052412
0,755,0.03049589
0,756,0.03046774
0,757,0.03043967
0,758,0.03041167
0,759,0.03038374
0,760,0.03035589
0,761,0.03032812
0,762,0.03030041
0,763,0.03027278
0,764,0.03024522
0,765,0.03021773
0,766,0.03019032
0,767,0.03016297
0,768,0.03013569
0,769,0.03010848
0,770,0.03008134
0,771,0.03005427
0,772,0.03002727
0,773,0.03000034
0,774,0.02997347
0,775,0.02994667
0,776,0.02991993
0,777,0.02989326
0,778,0.02986666
0,779,0.02984012
0,780,0.02981365
0,781,0.02978723
0,782,0.02976089
0,783,0.0297346
0,784,0.02970838
0,785,0.02968222
0,786,0.02965613
0,787,0.02963009
0,788,0.02960412
0,789,0.02957821
0,790,0.02955236
0,791,0.02952657
0,792,0.02950084
0,793,0.02947516
0,794,0.02944955
0,795,0.02942399
0,796,0.0293985
0,797,0.02937306
0,798,0.02934768
0,799,0.02932235
0,800,0.02929708
0,801,0.02927187
0,802,0.02924671
0,803,0.02922161
0,804,0.02919657
0,805,0.02917158
0,806,0.02914664
0,807,0.02912176
0,808,0.02909693
0,809,0.02907216
0,810,0.02904744
0,811,0.02902278
0,812,0.02899816
0,813,0.0289736
0,814,0.0289491
0,815,0.02892464
0,816,0.02890024
0,817,0.02887588
0,818,0.02885158
0,819,0.02882733
0,820,0.02880313
0,821,0.02877898
0,822,0.02875488
0,823,0.02873082
0,824,0.02870682
0,825,0.02868287
0,826,0.02865896
0,827,0.0286351
0,828,0.02861129
0,829,0.02858754
0,830,0.02856382
0,831,0.02854015
0,832,0.02851653
0,833,0.02849296
0,834,0.02846944
0,835,0.02844596
0,836,0.02842253
0,837,0.02839914
0,838,0.0283758
0,839,0.02835251
0,840,0.02832926
0,841,0.02830605
0,842,0.02828289
0,843,0.02825978
0,844,0.02823671
0,845,0.02821368
0,846,0.02819069
0,847,0.02816776
0,848,0.02814486
0,849,0.02812201
0,850,0.02809919
0,851,0.02807643
0,852,0.0280537
0,853,0.02803102
0,854,0.02800838
0,855,0.02798578
0,856,0.02796322
0,857,0.0279407
0,858,0.02791823
0,859,0.0278958
0,860,0.0278734
0,861,0.02785105
0,862,0.02782874
0,863,0.02780647
0,864,0.02778424
0,865,0.02776205
0,866,0.0277399
0,867,0.02771778
0,868,0.02769571
0,869,0.02767368
0,870,0.02765168
0,871,0.02762973
0,872,0.02760781
0,873,0.02758593
0,874,0.0275641
0,875,0.02754229
0,876,0.02752053
0,877,0.02749881
0,878,0.02747712
0,879,0.02745547
0,880,0.02743385
0,881,0.02741228
0,882,0.02739074
0,883,0.02736923
0,884,0.02734777
0,885,0.02732634
0,886,0.02730495
0,887,0.02728359
0,888,0.02726227
0,889,0.02724099
0,890,0.02721974
0,891,0.02719853
0,892,0.02717735
0,893,0.02715621
0,894,0.0271351
0,895,0.02711403
0,896,0.027093
0,897,0.027072
0,898,0.02705103
0,899,0.0270301
0,900,0.0270092
0,901,0.02698833
0,902,0.0269675
0,903,0.02694671
0,904,0.02692595
0,905,0.02690522
0,906,0.02688452
0,907,0.02686386
0,908,0.02684323
0,909,0.02682264
0,910,0.02680208
0,911,0.02678155
0,912,0.02676105
0,913,0.02674059
0,914,0.02672016
0,915,0.02669976
0,916,0.02667939
0,917,0.02665905
0,918,0.02663875
0,919,0.02661848
0,920,0.02659824
0,921,0.02657803
0,922,0.02655785
0,923,0.02653771
