"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,0,0
0,0.3333333,9.658898E-13
0,0.6666667,2.560209E-10
0,1,5.099222E-09
0,1.333333,3.630741E-08
0,1.666667,1.522319E-07
0,2,4.615502E-07
0,2.333333,1.127942E-06
0,2.666667,2.368189E-06
0,3,4.446606E-06
0,3.333333,7.668257E-06
0,3.666667,1.237155E-05
0,4,1.892142E-05
0,4.333333,2.770317E-05
0,4.666667,3.911642E-05
0,5,5.35695E-05
0,5.333333,7.147464E-05
0,5.666667,9.324378E-05
0,6,0.0001192848
0,6.333333,0.000149998
0,6.666667,0.0001857734
0,7,0.0002269879
0,7.333333,0.0002740037
0,7.666667,0.0003271663
0,8,0.0003868033
0,8.333333,0.0004532236
0,8.666667,0.0005267168
0,9,0.0006075522
0,9.333333,0.0006959796
0,9.666667,0.0007922284
0,10,0.0008965083
0,10.33333,0.00100901
0,10.66667,0.001129903
0,11,0.001259342
0,11.33333,0.001397461
0,11.66667,0.001544376
0,12,0.00170019
0,12.33333,0.001864987
0,12.66667,0.002038837
0,13,0.002221795
0,13.33333,0.002413903
0,13.66667,0.00261519
0,14,0.002825673
0,14.33333,0.003045356
0,14.66667,0.003274235
0,15,0.003512292
0,15.33333,0.003759504
0,15.66667,0.004015834
0,16,0.004281241
0,16.33333,0.004555674
0,16.66667,0.004839075
0,17,0.005131379
0,17.33333,0.005432516
0,17.66667,0.005742408
0,18,0.006060975
0,18.33333,0.006388128
0,18.66667,0.006723776
0,19,0.007067823
0,19.33333,0.00742017
0,19.66667,0.007780713
0,20,0.008149346
0,20.33333,0.008525959
0,20.66667,0.008910441
0,21,0.009302677
0,21.33333,0.00970255
0,21.66667,0.01010994
0,22,0.01052473
0,22.33333,0.0109468
0,22.66667,0.01137603
0,23,0.01181229
0,23.33333,0.01225545
0,23.66667,0.01270539
0,24,0.01316199
0,24.33333,0.01362512
0,24.66667,0.01409465
0,25,0.01457046
0,25.33333,0.01505241
0,25.66667,0.01554038
0,26,0.01603425
0,26.33333,0.01653389
0,26.66667,0.01703916
0,27,0.01754996
0,27.33333,0.01806614
0,27.66667,0.01858759
0,28,0.01911419
0,28.33333,0.0196458
0,28.66667,0.02018231
0,29,0.02072359
0,29.33333,0.02126953
0,29.66667,0.02182
0,30,0.02237488
0,30.33333,0.02293407
0,30.66667,0.02349743
0,31,0.02406487
0,31.33333,0.02463625
0,31.66667,0.02521147
0,32,0.02579042
0,32.33333,0.02637298
0,32.66667,0.02695905
0,33,0.02754851
0,33.33333,0.02814127
0,33.66667,0.02873721
0,34,0.02933622
0,34.33333,0.02993822
0,34.66667,0.03054309
0,35,0.03115073
0,35.33333,0.03176105
0,35.66667,0.03237395
0,36,0.03298933
0,36.33333,0.0336071
0,36.66667,0.03422715
0,37,0.03484941
0,37.33333,0.03547377
0,37.66667,0.03610015
0,38,0.03672847
0,38.33333,0.03735863
0,38.66667,0.03799054
0,39,0.03862413
0,39.33333,0.03925932
0,39.66667,0.03989601
0,40,0.04053413
0,40.33333,0.0411736
0,40.66667,0.04181434
0,41,0.04245628
0,41.33333,0.04309935
0,41.66667,0.04374346
0,42,0.04438854
0,42.33333,0.04503453
0,42.66667,0.04568136
0,43,0.04632895
0,43.33333,0.04697723
0,43.66667,0.04762615
0,44,0.04827564
0,44.33333,0.04892563
0,44.66667,0.04957607
0,45,0.05022688
0,45.33333,0.05087801
0,45.66667,0.0515294
0,46,0.05218099
0,46.33333,0.05283273
0,46.66667,0.05348456
0,47,0.05413643
0,47.33333,0.05478827
0,47.66667,0.05544004
0,48,0.0560917
0,48.33333,0.05674317
0,48.66667,0.05739443
0,49,0.05804542
0,49.33333,0.05869609
0,49.66667,0.0593464
0,50,0.0599963
0,50.33333,0.06064574
0,50.66667,0.06129469
0,51,0.0619431
0,51.33333,0.06259093
0,51.66667,0.06323813
0,52,0.06388468
0,52.33333,0.06453052
0,52.66667,0.06517563
0,53,0.06581996
0,53.33333,0.06646349
0,53.66667,0.06710616
0,54,0.06774797
0,54.33333,0.06838884
0,54.66667,0.06902878
0,55,0.06966773
0,55.33333,0.07030568
0,55.66667,0.07094258
0,56,0.07157841
0,56.33333,0.07221314
0,56.66667,0.07284674
0,57,0.07347919
0,57.33333,0.07411045
0,57.66667,0.07474051
0,58,0.07536932
0,58.33333,0.07599688
0,58.66667,0.07662315
0,59,0.07724811
0,59.33333,0.07787175
0,59.66667,0.07849402
0,60,0.07911493
0,60.33333,0.07973444
0,60.66667,0.08035252
0,61,0.08096918
0,61.33333,0.08158438
0,61.66667,0.0821981
0,62,0.08281033
0,62.33333,0.08342104
0,62.66667,0.08403023
0,63,0.08463788
0,63.33333,0.08524396
0,63.66667,0.08584847
0,64,0.08645138
0,64.33334,0.08705269
0,64.66666,0.08765238
0,65,0.08825043
0,65.33334,0.08884683
0,65.66666,0.08944158
0,66,0.09003465
0,66.33334,0.09062603
0,66.66666,0.09121572
0,67,0.0918037
0,67.33334,0.09238996
0,67.66666,0.0929745
0,68,0.09355729
0,68.33334,0.09413834
0,68.66666,0.09471763
0,69,0.09529515
0,69.33334,0.0958709
0,69.66666,0.09644487
0,70,0.09701704
0,70.33334,0.09758742
0,70.66666,0.09815599
0,71,0.09872276
0,71.33334,0.0992877
0,71.66666,0.09985082
0,72,0.1004121
0,72.33334,0.1009716
0,72.66666,0.1015292
0,73,0.1020849
0,73.33334,0.1026389
0,73.66666,0.1031909
0,74,0.1037411
0,74.33334,0.1042895
0,74.66666,0.104836
0,75,0.1053806
0,75.33334,0.1059233
0,75.66666,0.1064642
0,76,0.1070032
0,76.33334,0.1075403
