"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,176.3333,21.76574
0,176.6667,21.71902
0,177,21.67251
0,177.3333,21.6262
0,177.6667,21.5801
0,178,21.5342
0,178.3333,21.48851
0,178.6667,21.44303
0,179,21.39775
0,179.3333,21.35267
0,179.6667,21.30779
0,180,21.26311
0,181,21.13029
0,182,20.99927
0,183,20.87001
0,184,20.74251
0,185,20.61674
0,186,20.49268
0,187,20.37032
0,188,20.24963
0,189,20.13058
0,190,20.01317
0,191,19.89736
0,192,19.78313
0,193,19.67047
0,194,19.55935
0,195,19.44974
0,196,19.34163
0,197,19.23499
0,198,19.12981
0,199,19.02605
0,200,18.9237
0,201,18.82274
0,202,18.72313
0,203,18.62487
0,204,18.52794
0,205,18.43229
0,206,18.33793
0,207,18.24483
0,208,18.15295
0,209,18.0623
0,210,17.97284
0,211,17.88456
0,212,17.79742
0,213,17.71143
0,214,17.62655
0,215,17.54277
0,216,17.46007
0,217,17.37842
0,218,17.29782
0,219,17.21824
0,220,17.13966
0,221,17.06207
0,222,16.98546
0,223,16.90979
0,224,16.83506
0,225,16.76126
0,226,16.68835
0,227,16.61633
0,228,16.54519
0,229,16.4749
0,230,16.40545
0,231,16.33683
0,232,16.26902
0,233,16.202
0,234,16.13577
0,235,16.07031
0,236,16.0056
0,237,15.94164
0,238,15.8784
0,239,15.81588
0,240,15.75407
0,241,15.69294
0,242,15.63249
0,243,15.57271
0,244,15.51358
0,245,15.4551
0,246,15.39724
0,247,15.34001
0,248,15.28338
0,249,15.22736
0,250,15.17192
0,251,15.11706
0,252,15.06277
0,253,15.00904
0,254,14.95585
0,255,14.90321
0,256,14.85109
0,257,14.79949
0,258,14.7484
0,259,14.69782
0,260,14.64773
0,261,14.59812
0,262,14.54899
0,263,14.50033
0,264,14.45213
0,265,14.40438
0,266,14.35708
0,267,14.31022
0,268,14.26378
0,269,14.21777
0,270,14.17218
0,271,14.12699
0,272,14.08221
0,273,14.03782
0,274,13.99382
0,275,13.9502
0,276,13.90696
0,277,13.86409
0,278,13.82158
0,279,13.77944
0,280,13.73764
0,281,13.69619
0,282,13.65509
0,283,13.61431
0,284,13.57387
0,285,13.53376
0,286,13.49396
0,287,13.45448
0,288,13.41531
0,289,13.37644
0,290,13.33788
0,291,13.29961
0,292,13.26163
0,293,13.22394
0,294,13.18653
0,295,13.1494
0,296,13.11255
0,297,13.07596
0,298,13.03964
0,299,13.00359
0,300,12.96779
0,301,12.93224
0,302,12.89694
0,303,12.8619
0,304,12.82709
0,305,12.79253
0,306,12.7582
0,307,12.7241
0,308,12.69024
0,309,12.6566
0,310,12.62318
0,311,12.58998
0,312,12.557
0,313,12.52424
0,314,12.49168
0,315,12.45934
0,316,12.4272
0,317,12.39526
0,318,12.36352
0,319,12.33198
0,320,12.30063
0,321,12.26948
0,322,12.23851
0,323,12.20773
0,324,12.17714
0,325,12.14673
0,326,12.1165
0,327,12.08644
0,328,12.05656
0,329,12.02686
0,330,11.99732
0,331,11.96796
0,332,11.93876
0,333,11.90972
0,334,11.88085
0,335,11.85214
0,336,11.82358
0,337,11.79519
0,338,11.76694
0,339,11.73886
0,340,11.71092
0,341,11.68313
0,342,11.65549
0,343,11.628
0,344,11.60065
0,345,11.57344
0,346,11.54637
0,347,11.51945
0,348,11.49266
0,349,11.466
0,350,11.43949
0,351,11.4131
0,352,11.38685
0,353,11.36073
0,354,11.33474
0,355,11.30887
0,356,11.28313
0,357,11.25752
0,358,11.23203
0,359,11.20666
0,360,11.18142
0,361,11.15629
0,362,11.13128
0,363,11.10639
0,364,11.08162
0,365,11.05696
0,366,11.03242
0,367,11.00798
0,368,10.98366
0,369,10.95945
0,370,10.93535
0,371,10.91136
0,372,10.88748
0,373,10.8637
0,374,10.84003
0,375,10.81646
0,376,10.793
0,377,10.76964
0,378,10.74638
0,379,10.72322
0,380,10.70016
0,381,10.6772
0,382,10.65433
0,383,10.63157
0,384,10.6089
0,385,10.58632
0,386,10.56384
0,387,10.54146
0,388,10.51917
0,389,10.49697
0,390,10.47486
0,391,10.45284
0,392,10.43091
0,393,10.40907
0,394,10.38732
0,395,10.36565
0,396,10.34408
0,397,10.32259
0,398,10.30118
0,399,10.27986
0,400,10.25862
0,401,10.23747
0,402,10.2164
0,403,10.19541
0,404,10.17451
0,405,10.15368
0,406,10.13293
0,407,10.11227
0,408,10.09168
0,409,10.07117
0,410,10.05074
0,411,10.03039
0,412,10.01011
0,413,9.989911
0,414,9.969787
0,415,9.949737
0,416,9.929761
0,417,9.90986
0,418,9.890031
0,419,9.870275
0,420,9.850593
0,421,9.830981
0,422,9.811441
0,423,9.791972
0,424,9.772573
0,425,9.753245
0,426,9.733986
0,427,9.714795
0,428,9.695673
0,429,9.676619
0,430,9.657632
0,431,9.638713
0,432,9.61986
0,433,9.601073
0,434,9.582353
0,435,9.563697
0,436,9.545106
0,437,9.52658
0,438,9.508118
0,439,9.489719
0,440,9.471384
0,441,9.453112
0,442,9.434901
0,443,9.416754
0,444,9.398667
0,445,9.380642
0,446,9.362679
0,447,9.344775
0,448,9.326932
0,449,9.309148
0,450,9.291424
0,451,9.273759
0,452,9.256152
0,453,9.238604
0,454,9.221114
0,455,9.203681
0,456,9.186306
0,457,9.168988
0,458,9.151727
0,459,9.134521
0,460,9.117373
0,461,9.100279
0,462,9.083241
0,463,9.066257
0,464,9.04933
0,465,9.032455
0,466,9.015635
0,467,8.998869
0,468,8.982156
0,469,8.965496
0,470,8.94889
0,471,8.932336
0,472,8.915833
0,473,8.899384
0,474,8.882985
0,475,8.866639
0,476,8.850343
0,477,8.834099
0,478,8.817904
0,479,8.801761
0,480,8.785666
0,481,8.769623
0,482,8.753628
0,483,8.737682
0,484,8.721786
0,485,8.705938
0,486,8.69014
0,487,8.674389
0,488,8.658686
0,489,8.643031
0,490,8.627423
0,491,8.611862
0,492,8.596349
0,493,8.580882
0,494,8.565462
0,495,8.550088
0,496,8.53476
0,497,8.519478
0,498,8.504241
0,499,8.48905
0,500,8.473904
0,501,8.458802
0,502,8.443746
0,503,8.428733
0,504,8.413765
0,505,8.398841
0,506,8.383961
0,507,8.369123
0,508,8.35433
0,509,8.339581
0,510,8.324873
0,511,8.310208
0,512,8.295586
0,513,8.281006
0,514,8.266468
0,515,8.251972
0,516,8.237518
0,517,8.223105
0,518,8.208734
0,519,8.194403
0,520,8.180114
0,521,8.165865
0,522,8.151656
0,523,8.137488
0,524,8.123361
0,525,8.109272
0,526,8.095224
0,527,8.081216
0,528,8.067246
0,529,8.053316
0,530,8.039425
0,531,8.025573
0,532,8.011759
0,533,7.997983
0,534,7.984246
0,535,7.970548
0,536,7.956887
0,537,7.943264
0,538,7.929678
0,539,7.91613
0,540,7.902619
0,541,7.889145
0,542,7.875708
0,543,7.862308
0,544,7.848944
0,545,7.835617
0,546,7.822326
0,547,7.809071
0,548,7.795852
0,549,7.782669
0,550,7.769521
0,551,7.756409
0,552,7.743332
0,553,7.73029
0,554,7.717284
0,555,7.704312
0,556,7.691374
0,557,7.678472
0,558,7.665603
0,559,7.652769
0,560,7.639969
0,561,7.627203
0,562,7.61447
0,563,7.601772
0,564,7.589107
0,565,7.576474
0,566,7.563876
0,567,7.55131
0,568,7.538777
0,569,7.526277
0,570,7.51381
0,571,7.501375
0,572,7.488972
0,573,7.476602
0,574,7.464263
0,575,7.451957
0,576,7.439682
0,577,7.427439
0,578,7.415228
0,579,7.403048
0,580,7.390899
0,581,7.378782
0,582,7.366695
0,583,7.35464
0,584,7.342614
0,585,7.33062
0,586,7.318656
0,587,7.306723
0,588,7.294819
0,589,7.282946
0,590,7.271103
0,591,7.25929
0,592,7.247506
0,593,7.235752
0,594,7.224028
0,595,7.212332
0,596,7.200666
0,597,7.18903
0,598,7.177422
0,599,7.165843
0,600,7.154294
0,601,7.142772
0,602,7.131279
0,603,7.119815
0,604,7.108378
0,605,7.096971
0,606,7.085591
0,607,7.074239
0,608,7.062915
0,609,7.051619
0,610,7.04035
0,611,7.029109
0,612,7.017896
0,613,7.006709
0,614,6.99555
0,615,6.984418
0,616,6.973313
0,617,6.962234
0,618,6.951183
0,619,6.940158
0,620,6.92916
0,621,6.918189
0,622,6.907243
0,623,6.896324
0,624,6.885431
0,625,6.874564
0,626,6.863723
0,627,6.852908
0,628,6.842118
0,629,6.831354
0,630,6.820616
0,631,6.809903
0,632,6.799216
0,633,6.788553
0,634,6.777916
0,635,6.767304
0,636,6.756717
0,637,6.746155
0,638,6.735617
0,639,6.725104
0,640,6.714616
0,641,6.704152
0,642,6.693713
0,643,6.683298
0,644,6.672906
0,645,6.662539
0,646,6.652197
0,647,6.641878
0,648,6.631583
0,649,6.621311
0,650,6.611063
0,651,6.60084
0,652,6.590639
0,653,6.580462
0,654,6.570307
0,655,6.560176
0,656,6.550069
0,657,6.539984
0,658,6.529922
0,659,6.519884
0,660,6.509868
0,661,6.499874
0,662,6.489903
0,663,6.479955
0,664,6.470029
0,665,6.460126
0,666,6.450245
0,667,6.440386
0,668,6.430549
0,669,6.420734
0,670,6.410941
0,671,6.40117
0,672,6.391421
0,673,6.381693
0,674,6.371987
0,675,6.362303
0,676,6.35264
0,677,6.342999
0,678,6.333379
0,679,6.32378
0,680,6.314202
0,681,6.304645
0,682,6.295109
0,683,6.285595
0,684,6.276101
0,685,6.266628
0,686,6.257175
0,687,6.247744
0,688,6.238332
0,689,6.228941
0,690,6.219571
0,691,6.210221
0,692,6.200891
0,693,6.191582
0,694,6.182292
0,695,6.173023
0,696,6.163774
0,697,6.154544
0,698,6.145335
0,699,6.136145
0,700,6.126975
0,701,6.117824
0,702,6.108693
0,703,6.099582
0,704,6.090489
0,705,6.081417
0,706,6.072363
0,707,6.063329
0,708,6.054314
0,709,6.045318
0,710,6.036341
0,711,6.027383
0,712,6.018444
0,713,6.009524
0,714,6.000622
0,715,5.991739
0,716,5.982875
0,717,5.97403
0,718,5.965202
0,719,5.956394
0,720,5.947603
0,721,5.938831
0,722,5.930078
0,723,5.921342
0,724,5.912624
0,725,5.903925
0,726,5.895244
0,727,5.88658
0,728,5.877934
0,729,5.869307
0,730,5.860697
0,731,5.852105
0,732,5.84353
0,733,5.834973
0,734,5.826433
0,735,5.817911
0,736,5.809407
0,737,5.800919
0,738,5.792449
0,739,5.783997
0,740,5.775561
0,741,5.767142
0,742,5.758741
0,743,5.750356
0,744,5.741989
0,745,5.733638
0,746,5.725304
0,747,5.716987
0,748,5.708687
0,749,5.700403
0,750,5.692136
0,751,5.683886
0,752,5.675652
0,753,5.667435
0,754,5.659234
0,755,5.651049
0,756,5.64288
0,757,5.634728
0,758,5.626592
0,759,5.618472
0,760,5.610368
0,761,5.602281
0,762,5.594209
0,763,5.586153
0,764,5.578113
0,765,5.570088
0,766,5.56208
0,767,5.554087
0,768,5.54611
0,769,5.538149
0,770,5.530203
0,771,5.522273
0,772,5.514358
0,773,5.506458
0,774,5.498574
0,775,5.490705
0,776,5.482852
0,777,5.475014
0,778,5.467191
0,779,5.459383
0,780,5.45159
0,781,5.443812
0,782,5.436049
0,783,5.428302
0,784,5.420568
0,785,5.41285
0,786,5.405147
0,787,5.397459
0,788,5.389785
0,789,5.382125
0,790,5.374481
0,791,5.366851
0,792,5.359235
0,793,5.351635
0,794,5.344048
0,795,5.336476
0,796,5.328918
0,797,5.321374
0,798,5.313845
0,799,5.30633
0,800,5.29883
0,801,5.291343
0,802,5.28387
0,803,5.276412
0,804,5.268967
0,805,5.261536
0,806,5.254119
0,807,5.246716
0,808,5.239327
0,809,5.231952
0,810,5.224591
0,811,5.217243
0,812,5.209909
0,813,5.202589
0,814,5.195282
0,815,5.187988
0,816,5.180708
0,817,5.173442
0,818,5.166189
0,819,5.15895
0,820,5.151723
0,821,5.14451
0,822,5.137311
0,823,5.130125
0,824,5.122951
0,825,5.115791
0,826,5.108644
0,827,5.10151
0,828,5.094389
0,829,5.087281
0,830,5.080186
0,831,5.073104
0,832,5.066035
0,833,5.058979
0,834,5.051935
0,835,5.044905
0,836,5.037887
0,837,5.030881
0,838,5.023889
0,839,5.016909
0,840,5.009941
0,841,5.002986
0,842,4.996044
0,843,4.989114
0,844,4.982196
0,845,4.975291
0,846,4.968399
0,847,4.961518
0,848,4.95465
0,849,4.947794
0,850,4.940951
0,851,4.934119
0,852,4.9273
0,853,4.920493
0,854,4.913698
0,855,4.906915
0,856,4.900144
0,857,4.893385
0,858,4.886638
0,859,4.879903
0,860,4.87318
0,861,4.866468
0,862,4.859769
0,863,4.853081
0,864,4.846405
0,865,4.839741
0,866,4.833088
0,867,4.826447
0,868,4.819818
0,869,4.8132
0,870,4.806594
0,871,4.799999
0,872,4.793416
0,873,4.786844
0,874,4.780284
0,875,4.773736
0,876,4.767198
0,877,4.760672
0,878,4.754157
0,879,4.747653
0,880,4.741161
0,881,4.73468
0,882,4.72821
0,883,4.721751
0,884,4.715303
0,885,4.708867
0,886,4.702442
0,887,4.696027
0,888,4.689624
0,889,4.683231
0,890,4.67685
0,891,4.670479
0,892,4.664119
0,893,4.65777
0,894,4.651433
0,895,4.645105
0,896,4.638789
0,897,4.632483
0,898,4.626188
0,899,4.619904
0,900,4.61363
0,901,4.607367
0,902,4.601114
0,903,4.594872
0,904,4.588641
0,905,4.58242
0,906,4.57621
0,907,4.57001
0,908,4.563821
0,909,4.557642
0,910,4.551473
0,911,4.545315
0,912,4.539167
0,913,4.533029
0,914,4.526902
0,915,4.520784
0,916,4.514678
0,917,4.508581
0,918,4.502494
0,919,4.496418
0,920,4.490352
0,921,4.484295
0,922,4.478249
0,923,4.472213
0,924,4.466187
0,925,4.460171
0,926,4.454165
0,927,4.448168
0,928,4.442182
0,929,4.436205
0,930,4.430239
0,931,4.424282
0,932,4.418335
0,933,4.412398
0,934,4.40647
0,935,4.400553
0,936,4.394645
0,937,4.388747
0,938,4.382858
0,939,4.376979
0,940,4.371109
0,941,4.36525
0,942,4.3594
0,943,4.353559
0,944,4.347728
0,945,4.341906
0,946,4.336094
0,947,4.330291
0,948,4.324498
0,949,4.318714
0,950,4.31294
0,951,4.307174
0,952,4.301418
0,953,4.295672
0,954,4.289935
0,955,4.284207
0,956,4.278488
0,957,4.272779
0,958,4.267078
0,959,4.261387
0,960,4.255705
0,961,4.250032
0,962,4.244368
0,963,4.238713
0,964,4.233068
0,965,4.227431
0,966,4.221804
0,967,4.216185
0,968,4.210576
0,969,4.204975
0,970,4.199383
0,971,4.1938
0,972,4.188227
0,973,4.182662
0,974,4.177105
0,975,4.171558
0,976,4.166019
0,977,4.16049
0,978,4.154969
0,979,4.149456
0,980,4.143953
0,981,4.138458
0,982,4.132972
0,983,4.127494
0,984,4.122025
0,985,4.116565
0,986,4.111114
0,987,4.10567
0,988,4.100236
0,989,4.09481
0,990,4.089393
0,991,4.083983
0,992,4.078583
0,993,4.073191
0,994,4.067808
0,995,4.062432
0,996,4.057066
0,997,4.051707
0,998,4.046358
0,999,4.041016
0,1000,4.035683
0,1001,4.030357
0,1002,4.025041
0,1003,4.019732
0,1004,4.014432
0,1005,4.00914
0,1006,4.003857
0,1007,3.998581
0,1008,3.993314
0,1009,3.988054
0,1010,3.982803
0,1011,3.97756
0,1012,3.972325
0,1013,3.967098
0,1014,3.96188
0,1015,3.956669
0,1016,3.951467
0,1017,3.946272
0,1018,3.941085
0,1019,3.935907
0,1020,3.930736
0,1021,3.925573
0,1022,3.920418
0,1023,3.915271
0,1024,3.910132
0,1025,3.905001
0,1026,3.899878
0,1027,3.894762
0,1028,3.889655
0,1029,3.884555
0,1030,3.879462
0,1031,3.874378
0,1032,3.869302
0,1033,3.864233
0,1034,3.859172
0,1035,3.854118
0,1036,3.849072
0,1037,3.844034
0,1038,3.839004
0,1039,3.833981
0,1040,3.828966
0,1041,3.823958
0,1042,3.818958
0,1043,3.813966
0,1044,3.808981
0,1045,3.804003
0,1046,3.799034
0,1047,3.794071
