"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,103.6667,10.48501
0,104,10.50931
0,104.3333,10.53355
0,104.6667,10.55772
0,105,10.58183
0,105.3333,10.60587
0,105.6667,10.62985
0,106,10.65376
0,106.3333,10.6776
0,106.6667,10.70137
0,107,10.72506
0,107.3333,10.74865
0,107.6667,10.77213
0,108,10.79549
0,108.3333,10.81871
0,108.6667,10.84176
0,109,10.86462
0,109.3333,10.88728
0,109.6667,10.90972
0,110,10.93191
0,110.3333,10.95382
0,110.6667,10.97546
0,111,10.99678
0,111.3333,11.01779
0,111.6667,11.03845
0,112,11.05877
0,112.3333,11.07872
0,112.6667,11.0983
0,113,11.11749
0,113.3333,11.13629
0,113.6667,11.15469
0,114,11.17269
0,114.3333,11.19028
0,114.6667,11.20745
0,115,11.22421
0,115.3333,11.24055
0,115.6667,11.25647
0,116,11.27196
0,116.3333,11.28704
0,116.6667,11.30169
0,117,11.31592
0,117.3333,11.32972
0,117.6667,11.3431
0,118,11.35607
0,118.3333,11.36861
0,118.6667,11.38074
0,119,11.39245
0,119.3333,11.40375
0,119.6667,11.41464
0,120,11.42511
0,120.3333,11.43518
0,120.6667,11.44485
0,121,11.45411
0,121.3333,11.46297
0,121.6667,11.47144
0,122,11.47952
0,122.3333,11.4872
0,122.6667,11.49448
0,123,11.50138
0,123.3333,11.5079
0,123.6667,11.51404
0,124,11.5198
0,124.3333,11.52518
0,124.6667,11.53018
0,125,11.5348
0,125.3333,11.53906
0,125.6667,11.54295
0,126,11.54648
0,126.3333,11.54963
0,126.6667,11.55243
0,127,11.55486
0,127.3333,11.55694
0,127.6667,11.55865
0,128,11.56002
0,128.3333,11.56103
0,128.6667,11.56168
0,129,11.56199
0,129.3333,11.56196
0,129.6667,11.56157
0,130,11.56084
0,130.3333,11.55977
0,130.6667,11.55836
0,131,11.55661
0,131.3333,11.55453
0,131.6667,11.55211
0,132,11.54936
0,132.3333,11.54627
0,132.6667,11.54286
0,133,11.53912
0,133.3333,11.53505
0,133.6667,11.53066
0,134,11.52594
0,134.3333,11.52091
0,134.6667,11.51555
0,135,11.50988
0,135.3333,11.50389
0,135.6667,11.49759
0,136,11.49097
0,136.3333,11.48404
0,136.6667,11.4768
0,137,11.46925
0,137.3333,11.4614
0,137.6667,11.45324
0,138,11.44478
0,138.3333,11.43601
0,138.6667,11.42694
0,139,11.41757
0,139.3333,11.4079
0,139.6667,11.39794
0,140,11.38768
0,140.3333,11.37712
0,140.6667,11.36628
0,141,11.35514
0,141.3333,11.34371
0,141.6667,11.33199
0,142,11.31998
0,142.3333,11.30769
0,142.6667,11.29511
0,143,11.28224
0,143.3333,11.2691
0,143.6667,11.25567
0,144,11.24196
0,144.3333,11.22798
0,144.6667,11.21371
0,145,11.19917
0,145.3333,11.18435
0,145.6667,11.16926
0,146,11.1539
0,146.3333,11.13826
0,146.6667,11.12236
0,147,11.10618
0,147.3333,11.08974
0,147.6667,11.07303
0,148,11.05605
0,148.3333,11.03881
0,148.6667,11.0213
0,149,11.00354
0,149.3333,10.98551
0,149.6667,10.96722
0,150,10.94867
0,150.3333,10.92986
0,150.6667,10.9108
0,151,10.89148
0,151.3333,10.87191
0,151.6667,10.85208
0,152,10.832
0,152.3333,10.81167
0,152.6667,10.79109
0,153,10.77025
0,153.3333,10.74917
0,153.6667,10.72785
0,154,10.70627
0,154.3333,10.68445
0,154.6667,10.66239
0,155,10.64008
0,155.3333,10.61753
0,155.6667,10.59474
0,156,10.57171
0,156.3333,10.54844
0,156.6667,10.52493
0,157,10.50119
0,157.3333,10.4772
0,157.6667,10.45298
0,158,10.42853
0,158.3333,10.40384
0,158.6667,10.37893
0,159,10.35378
0,159.3333,10.32842
0,159.6667,10.30286
0,160,10.2771
0,160.3333,10.25118
0,160.6667,10.22511
0,161,10.19892
0,161.3333,10.17263
0,161.6667,10.14627
0,162,10.11985
0,162.3333,10.09341
0,162.6667,10.06697
0,163,10.04054
0,163.3333,10.01416
0,163.6667,9.98783
0,164,9.96158
0,164.3333,9.935422
0,164.6667,9.909369
0,165,9.883435
0,165.3333,9.85763
0,165.6667,9.831962
0,166,9.80644
0,166.3333,9.781072
0,166.6667,9.755861
0,167,9.730814
0,167.3333,9.705933
0,167.6667,9.68122
0,168,9.656679
0,168.3333,9.632309
0,168.6667,9.608112
0,169,9.584088
0,169.3333,9.560236
0,169.6667,9.536554
0,170,9.513041
0,170.3333,9.489695
0,170.6667,9.466512
0,171,9.443489
0,171.3333,9.420625
0,171.6667,9.397913
0,172,9.375353
0,172.3333,9.35294
0,172.6667,9.330669
0,173,9.308541
0,173.3333,9.286551
0,173.6667,9.264694
0,174,9.24297
0,174.3333,9.221375
0,174.6667,9.199907
0,175,9.178565
0,175.3333,9.157345
0,175.6667,9.136246
0,176,9.115265
0,176.3333,9.094401
0,176.6667,9.073654
0,177,9.05302
0,177.3333,9.0325
0,177.6667,9.012091
0,178,8.991791
0,178.3333,8.971601
0,178.6667,8.951518
0,179,8.931541
0,179.3333,8.911671
0,179.6667,8.891905
0,180,8.872242
0,181,8.813865
0,182,8.756383
0,183,8.699774
0,184,8.644011
0,185,8.589071
0,186,8.534931
0,187,8.481568
0,188,8.428961
0,189,8.377086
0,190,8.325924
0,191,8.275454
0,192,8.225657
0,193,8.176515
0,194,8.128008
0,195,8.080122
0,196,8.03284
0,197,7.986145
0,198,7.940025
0,199,7.894464
0,200,7.849451
0,201,7.804971
0,202,7.761014
0,203,7.717566
0,204,7.674619
0,205,7.632161
0,206,7.590181
0,207,7.548672
0,208,7.507623
0,209,7.467026
0,210,7.426872
0,211,7.387153
0,212,7.347862
0,213,7.30899
0,214,7.270532
0,215,7.232479
0,216,7.194825
0,217,7.157564
0,218,7.120689
0,219,7.084194
0,220,7.048074
0,221,7.012322
0,222,6.976933
0,223,6.941902
0,224,6.907224
0,225,6.872892
0,226,6.838904
0,227,6.805254
0,228,6.771935
0,229,6.738946
0,230,6.706281
0,231,6.673936
0,232,6.641906
0,233,6.610188
0,234,6.578776
0,235,6.547668
0,236,6.51686
0,237,6.486347
0,238,6.456126
0,239,6.426194
0,240,6.396546
0,241,6.36718
0,242,6.338092
0,243,6.309278
0,244,6.280735
0,245,6.252461
0,246,6.224451
0,247,6.196703
0,248,6.169214
0,249,6.14198
0,250,6.114999
0,251,6.088267
0,252,6.061783
0,253,6.035542
0,254,6.009543
0,255,5.983783
0,256,5.958258
0,257,5.932966
0,258,5.907905
0,259,5.883072
0,260,5.858465
0,261,5.83408
0,262,5.809916
0,263,5.78597
0,264,5.762239
0,265,5.738723
0,266,5.715416
0,267,5.692319
0,268,5.669428
0,269,5.646741
0,270,5.624257
0,271,5.601972
0,272,5.579885
0,273,5.557992
0,274,5.536294
0,275,5.514787
0,276,5.49347
0,277,5.472339
0,278,5.451395
0,279,5.430633
0,280,5.410053
0,281,5.389652
0,282,5.369429
0,283,5.349381
0,284,5.329508
0,285,5.309807
0,286,5.290276
0,287,5.270914
0,288,5.251718
0,289,5.232687
0,290,5.21382
0,291,5.195114
0,292,5.176568
0,293,5.15818
0,294,5.139949
0,295,5.121873
0,296,5.103951
0,297,5.086181
0,298,5.06856
0,299,5.051089
0,300,5.033764
0,301,5.016586
0,302,4.999551
0,303,4.98266
0,304,4.965909
0,305,4.949299
0,306,4.932827
0,307,4.916492
0,308,4.900293
0,309,4.884228
0,310,4.868296
0,311,4.852496
0,312,4.836826
0,313,4.821285
0,314,4.805871
0,315,4.790584
0,316,4.775422
0,317,4.760384
0,318,4.745469
0,319,4.730675
0,320,4.716001
0,321,4.701446
0,322,4.687009
0,323,4.672688
0,324,4.658484
0,325,4.644393
0,326,4.630415
0,327,4.61655
0,328,4.602796
0,329,4.589151
0,330,4.575616
0,331,4.562188
0,332,4.548867
0,333,4.535651
0,334,4.522541
0,335,4.509533
0,336,4.496628
0,337,4.483825
0,338,4.471122
0,339,4.458519
0,340,4.446015
0,341,4.433608
0,342,4.421298
0,343,4.409083
0,344,4.396964
0,345,4.384939
0,346,4.373006
0,347,4.361166
0,348,4.349417
0,349,4.337758
0,350,4.326189
0,351,4.314709
0,352,4.303316
0,353,4.29201
0,354,4.28079
0,355,4.269656
0,356,4.258606
0,357,4.24764
0,358,4.236757
0,359,4.225956
0,360,4.215236
0,361,4.204597
0,362,4.194037
0,363,4.183558
0,364,4.173155
0,365,4.162831
0,366,4.152583
0,367,4.142412
0,368,4.132316
0,369,4.122294
0,370,4.112347
0,371,4.102473
0,372,4.092671
0,373,4.082942
0,374,4.073284
0,375,4.063696
0,376,4.054179
0,377,4.044731
0,378,4.035351
0,379,4.02604
0,380,4.016795
0,381,4.007618
0,382,3.998507
0,383,3.989461
0,384,3.980481
0,385,3.971565
0,386,3.962712
0,387,3.953923
0,388,3.945196
0,389,3.936532
0,390,3.927929
0,391,3.919387
0,392,3.910905
0,393,3.902483
0,394,3.894121
0,395,3.885817
0,396,3.877571
0,397,3.869384
0,398,3.861253
0,399,3.853179
0,400,3.845161
0,401,3.837199
0,402,3.829292
0,403,3.82144
0,404,3.813642
0,405,3.805897
0,406,3.798206
0,407,3.790567
0,408,3.782981
0,409,3.775447
0,410,3.767964
0,411,3.760532
0,412,3.75315
0,413,3.745819
0,414,3.738537
0,415,3.731304
0,416,3.72412
0,417,3.716984
0,418,3.709896
0,419,3.702855
0,420,3.695862
0,421,3.688915
0,422,3.682014
0,423,3.675159
0,424,3.66835
0,425,3.661585
0,426,3.654866
0,427,3.64819
0,428,3.641558
0,429,3.63497
0,430,3.628425
0,431,3.621923
0,432,3.615463
0,433,3.609045
0,434,3.602669
0,435,3.596334
0,436,3.59004
0,437,3.583787
0,438,3.577574
0,439,3.571401
0,440,3.565267
0,441,3.559173
0,442,3.553117
0,443,3.547101
0,444,3.541122
0,445,3.535182
0,446,3.529279
0,447,3.523413
0,448,3.517584
0,449,3.511792
0,450,3.506037
0,451,3.500317
0,452,3.494633
0,453,3.488985
0,454,3.483372
0,455,3.477794
0,456,3.472251
0,457,3.466741
0,458,3.461266
0,459,3.455825
0,460,3.450417
0,461,3.445042
0,462,3.439701
0,463,3.434391
0,464,3.429115
0,465,3.42387
0,466,3.418658
0,467,3.413477
0,468,3.408327
0,469,3.403208
0,470,3.398121
0,471,3.393064
0,472,3.388037
0,473,3.38304
0,474,3.378073
0,475,3.373137
0,476,3.368229
0,477,3.36335
0,478,3.358501
0,479,3.35368
0,480,3.348887
0,481,3.344123
0,482,3.339387
0,483,3.334678
0,484,3.329998
0,485,3.325344
0,486,3.320718
0,487,3.316118
0,488,3.311546
0,489,3.307
0,490,3.30248
0,491,3.297986
0,492,3.293519
0,493,3.289076
0,494,3.28466
0,495,3.280268
0,496,3.275902
0,497,3.27156
0,498,3.267244
0,499,3.262951
0,500,3.258683
0,501,3.25444
0,502,3.25022
0,503,3.246024
0,504,3.241851
0,505,3.237702
0,506,3.233576
0,507,3.229473
0,508,3.225394
0,509,3.221336
0,510,3.217301
0,511,3.213289
0,512,3.209299
0,513,3.20533
0,514,3.201384
0,515,3.197459
0,516,3.193556
0,517,3.189674
0,518,3.185813
0,519,3.181974
0,520,3.178155
0,521,3.174357
0,522,3.170579
0,523,3.166822
0,524,3.163085
0,525,3.159369
0,526,3.155672
0,527,3.151995
0,528,3.148338
0,529,3.1447
0,530,3.141082
0,531,3.137482
0,532,3.133902
0,533,3.130341
0,534,3.126799
0,535,3.123275
0,536,3.11977
0,537,3.116283
0,538,3.112815
0,539,3.109365
0,540,3.105932
0,541,3.102518
0,542,3.099121
0,543,3.095742
0,544,3.09238
0,545,3.089036
0,546,3.085709
0,547,3.082399
0,548,3.079106
0,549,3.07583
0,550,3.072571
0,551,3.069328
0,552,3.066102
0,553,3.062892
0,554,3.059699
0,555,3.056522
0,556,3.05336
0,557,3.050215
0,558,3.047085
0,559,3.043971
0,560,3.040873
0,561,3.03779
0,562,3.034723
0,563,3.031671
0,564,3.028634
0,565,3.025612
0,566,3.022604
0,567,3.019612
0,568,3.016635
0,569,3.013672
0,570,3.010724
0,571,3.00779
0,572,3.00487
0,573,3.001965
0,574,2.999074
0,575,2.996197
0,576,2.993334
0,577,2.990484
0,578,2.987648
0,579,2.984827
0,580,2.982018
0,581,2.979223
0,582,2.976442
0,583,2.973673
0,584,2.970918
0,585,2.968176
0,586,2.965447
0,587,2.962731
0,588,2.960028
0,589,2.957337
0,590,2.954659
0,591,2.951994
0,592,2.949342
0,593,2.946701
0,594,2.944073
0,595,2.941457
0,596,2.938853
0,597,2.936262
0,598,2.933682
0,599,2.931114
0,600,2.928559
0,601,2.926015
0,602,2.923482
0,603,2.920961
0,604,2.918452
0,605,2.915954
0,606,2.913468
0,607,2.910993
0,608,2.908529
0,609,2.906076
0,610,2.903634
0,611,2.901203
0,612,2.898783
0,613,2.896375
0,614,2.893976
0,615,2.891589
0,616,2.889212
0,617,2.886846
0,618,2.88449
0,619,2.882145
0,620,2.87981
0,621,2.877486
0,622,2.875171
0,623,2.872867
0,624,2.870573
0,625,2.868289
0,626,2.866015
0,627,2.863751
0,628,2.861497
0,629,2.859252
0,630,2.857018
0,631,2.854793
0,632,2.852577
0,633,2.850371
0,634,2.848175
0,635,2.845988
0,636,2.84381
0,637,2.841642
0,638,2.839483
0,639,2.837333
0,640,2.835192
0,641,2.833061
0,642,2.830938
0,643,2.828824
0,644,2.826719
0,645,2.824623
0,646,2.822536
0,647,2.820457
0,648,2.818388
0,649,2.816327
0,650,2.814274
0,651,2.81223
0,652,2.810194
0,653,2.808167
0,654,2.806149
0,655,2.804138
0,656,2.802136
0,657,2.800142
0,658,2.798156
0,659,2.796179
0,660,2.794209
0,661,2.792247
0,662,2.790294
0,663,2.788348
0,664,2.78641
0,665,2.78448
0,666,2.782558
0,667,2.780643
0,668,2.778736
0,669,2.776837
0,670,2.774945
0,671,2.773061
0,672,2.771184
0,673,2.769315
0,674,2.767453
0,675,2.765599
0,676,2.763752
0,677,2.761912
0,678,2.760079
0,679,2.758253
0,680,2.756435
0,681,2.754624
0,682,2.75282
0,683,2.751022
0,684,2.749232
0,685,2.747449
0,686,2.745672
0,687,2.743903
0,688,2.74214
0,689,2.740384
0,690,2.738635
0,691,2.736892
0,692,2.735156
0,693,2.733427
0,694,2.731704
0,695,2.729987
0,696,2.728277
0,697,2.726574
0,698,2.724877
0,699,2.723186
0,700,2.721502
0,701,2.719824
0,702,2.718153
0,703,2.716487
0,704,2.714828
0,705,2.713175
0,706,2.711528
0,707,2.709887
0,708,2.708252
0,709,2.706623
0,710,2.705
0,711,2.703383
0,712,2.701772
0,713,2.700167
0,714,2.698568
0,715,2.696974
0,716,2.695387
0,717,2.693805
0,718,2.692229
0,719,2.690658
0,720,2.689093
0,721,2.687534
0,722,2.68598
0,723,2.684432
0,724,2.682889
0,725,2.681352
0,726,2.679821
0,727,2.678294
0,728,2.676774
0,729,2.675258
0,730,2.673748
0,731,2.672243
0,732,2.670744
0,733,2.669249
0,734,2.66776
0,735,2.666276
0,736,2.664798
0,737,2.663324
0,738,2.661856
0,739,2.660393
0,740,2.658934
0,741,2.657481
0,742,2.656033
0,743,2.654589
0,744,2.653151
0,745,2.651718
0,746,2.650289
0,747,2.648865
0,748,2.647446
0,749,2.646032
0,750,2.644623
0,751,2.643219
0,752,2.641819
0,753,2.640424
0,754,2.639034
0,755,2.637648
0,756,2.636267
0,757,2.63489
0,758,2.633518
0,759,2.632151
0,760,2.630788
0,761,2.62943
0,762,2.628076
0,763,2.626726
0,764,2.625381
0,765,2.624041
0,766,2.622705
0,767,2.621373
0,768,2.620045
0,769,2.618722
0,770,2.617404
0,771,2.616089
0,772,2.614779
0,773,2.613473
0,774,2.612171
0,775,2.610873
0,776,2.60958
0,777,2.60829
0,778,2.607005
0,779,2.605724
0,780,2.604447
0,781,2.603174
0,782,2.601905
0,783,2.60064
0,784,2.599379
0,785,2.598122
0,786,2.596869
0,787,2.595619
0,788,2.594374
0,789,2.593133
0,790,2.591895
0,791,2.590662
0,792,2.589432
0,793,2.588206
0,794,2.586983
0,795,2.585765
0,796,2.58455
0,797,2.583339
0,798,2.582131
0,799,2.580927
0,800,2.579727
0,801,2.578531
0,802,2.577338
0,803,2.576149
0,804,2.574964
0,805,2.573782
0,806,2.572603
0,807,2.571429
0,808,2.570257
0,809,2.569089
0,810,2.567925
0,811,2.566764
0,812,2.565607
0,813,2.564452
0,814,2.563302
0,815,2.562155
0,816,2.561011
0,817,2.55987
0,818,2.558733
0,819,2.557599
0,820,2.556469
0,821,2.555341
0,822,2.554218
0,823,2.553097
0,824,2.551979
0,825,2.550865
0,826,2.549754
0,827,2.548646
0,828,2.547542
0,829,2.54644
0,830,2.545342
0,831,2.544247
0,832,2.543155
0,833,2.542066
0,834,2.54098
0,835,2.539897
0,836,2.538818
0,837,2.537741
0,838,2.536667
0,839,2.535597
0,840,2.534529
0,841,2.533464
0,842,2.532403
0,843,2.531344
0,844,2.530288
0,845,2.529236
0,846,2.528186
0,847,2.527139
0,848,2.526095
0,849,2.525053
0,850,2.524015
0,851,2.522979
0,852,2.521947
0,853,2.520917
0,854,2.51989
0,855,2.518865
0,856,2.517844
0,857,2.516825
0,858,2.515809
0,859,2.514796
0,860,2.513785
0,861,2.512778
0,862,2.511773
0,863,2.51077
0,864,2.50977
0,865,2.508773
0,866,2.507779
0,867,2.506787
0,868,2.505798
0,869,2.504812
0,870,2.503828
0,871,2.502846
0,872,2.501868
0,873,2.500891
0,874,2.499918
0,875,2.498947
0,876,2.497978
0,877,2.497012
0,878,2.496049
0,879,2.495088
0,880,2.494129
0,881,2.493173
0,882,2.492219
0,883,2.491268
0,884,2.490319
0,885,2.489373
0,886,2.488429
0,887,2.487488
0,888,2.486549
0,889,2.485612
0,890,2.484678
0,891,2.483746
0,892,2.482816
0,893,2.481889
0,894,2.480964
0,895,2.480041
0,896,2.479121
0,897,2.478203
0,898,2.477287
0,899,2.476374
0,900,2.475463
0,901,2.474554
0,902,2.473647
0,903,2.472743
0,904,2.47184
0,905,2.470941
0,906,2.470043
0,907,2.469147
0,908,2.468254
0,909,2.467363
0,910,2.466474
0,911,2.465587
0,912,2.464702
0,913,2.463819
0,914,2.462939
0,915,2.46206
0,916,2.461184
0,917,2.46031
0,918,2.459438
0,919,2.458568
0,920,2.4577
0,921,2.456834
0,922,2.45597
0,923,2.455109
0,924,2.454249
0,925,2.453391
0,926,2.452536
0,927,2.451682
0,928,2.45083
0,929,2.449981
0,930,2.449133
0,931,2.448287
0,932,2.447444
0,933,2.446602
0,934,2.445762
0,935,2.444924
0,936,2.444088
0,937,2.443254
0,938,2.442422
0,939,2.441592
0,940,2.440764
0,941,2.439937
0,942,2.439113
0,943,2.43829
0,944,2.437469
0,945,2.436651
0,946,2.435834
0,947,2.435019
0,948,2.434205
0,949,2.433393
0,950,2.432584
0,951,2.431776
0,952,2.43097
0,953,2.430166
0,954,2.429363
0,955,2.428562
0,956,2.427764
0,957,2.426966
0,958,2.426171
0,959,2.425377
0,960,2.424586
0,961,2.423795
0,962,2.423007
0,963,2.42222
0,964,2.421435
0,965,2.420652
0,966,2.419871
0,967,2.419091
0,968,2.418313
0,969,2.417536
0,970,2.416761
0,971,2.415988
0,972,2.415217
0,973,2.414447
0,974,2.413679
0,975,2.412913
0,976,2.412148
0,977,2.411385
0,978,2.410623
0,979,2.409863
0,980,2.409105
0,981,2.408348
0,982,2.407593
0,983,2.406839
0,984,2.406087
0,985,2.405337
0,986,2.404588
0,987,2.403841
0,988,2.403095
0,989,2.402351
0,990,2.401608
0,991,2.400867
0,992,2.400128
0,993,2.39939
0,994,2.398653
0,995,2.397918
0,996,2.397185
0,997,2.396453
0,998,2.395723
0,999,2.394994
0,1000,2.394266
0,1001,2.39354
0,1002,2.392816
0,1003,2.392093
0,1004,2.391371
0,1005,2.390651
0,1006,2.389933
0,1007,2.389215
0,1008,2.3885
0,1009,2.387785
0,1010,2.387073
0,1011,2.386361
0,1012,2.385651
0,1013,2.384943
0,1014,2.384236
0,1015,2.38353
0,1016,2.382825
0,1017,2.382123
0,1018,2.381421
0,1019,2.380721
0,1020,2.380022
0,1021,2.379324
0,1022,2.378628
0,1023,2.377934
0,1024,2.37724
0,1025,2.376548
0,1026,2.375858
0,1027,2.375168
0,1028,2.37448
0,1029,2.373794
0,1030,2.373108
0,1031,2.372424
0,1032,2.371742
0,1033,2.37106
0,1034,2.37038
0,1035,2.369702
0,1036,2.369024
0,1037,2.368348
0,1038,2.367673
0,1039,2.367
0,1040,2.366327
0,1041,2.365656
0,1042,2.364986
0,1043,2.364318
0,1044,2.363651
0,1045,2.362985
0,1046,2.36232
0,1047,2.361657
0,1048,2.360995
0,1049,2.360333
