"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,0,0
0,0.3333333,9.321978E-13
0,0.6666667,3.634436E-10
0,1,9.243219E-09
0,1.333333,8.025616E-08
0,1.666667,3.950205E-07
0,2,1.374876E-06
0,2.333333,3.795217E-06
0,2.666667,8.885623E-06
0,3,1.840827E-05
0,3.333333,3.471648E-05
0,3.666667,6.07979E-05
0,4,0.0001003064
0,4.333333,0.000157585
0,4.666667,0.0002376838
0,5,0.0003463741
0,5.333333,0.0004901615
0,5.666667,0.0006762946
0,6,0.0009127709
0,6.333333,0.001208339
0,6.666667,0.0015725
0,7,0.002015504
0,7.333333,0.002548339
0,7.666667,0.003182725
0,8,0.003931091
0,8.333333,0.004806567
0,8.666667,0.00582295
0,9,0.006994693
0,9.333333,0.008336852
0,9.666667,0.009865077
0,10,0.01159556
0,10.33333,0.01354499
0,10.66667,0.01573053
0,11,0.01816978
0,11.33333,0.02088069
0,11.66667,0.02388158
0,12,0.02719104
0,12.33333,0.03082792
0,12.66667,0.03481127
0,13,0.03916029
0,13.33333,0.04389431
0,13.66667,0.0490327
0,14,0.05459487
0,14.33333,0.06060023
0,14.66667,0.06706809
0,15,0.07401769
0,15.33333,0.08146812
0,15.66667,0.08943829
0,16,0.09794686
0,16.33333,0.1070123
0,16.66667,0.1166529
0,17,0.1268863
0,17.33333,0.1377301
0,17.66667,0.1492015
0,18,0.1613172
0,18.33333,0.1740936
0,18.66667,0.1875466
0,19,0.2016915
0,19.33333,0.2165434
0,19.66667,0.2321168
0,20,0.2484255
0,20.33333,0.265483
0,20.66667,0.2833022
0,21,0.3018955
0,21.33333,0.3212745
0,21.66667,0.3414506
0,22,0.3624341
0,22.33333,0.3842353
0,22.66667,0.4068637
0,23,0.430328
0,23.33333,0.4546363
0,23.66667,0.4797961
0,24,0.505815
0,24.33333,0.5326992
0,24.66667,0.5604544
0,25,0.5890857
0,25.33333,0.6185983
0,25.66667,0.6489963
0,26,0.680283
0,26.33333,0.7124614
0,26.66667,0.7455339
0,27,0.7795029
0,27.33333,0.8143694
0,27.66667,0.8501344
0,28,0.8867981
0,28.33333,0.9243606
0,28.66667,0.9628211
0,29,1.002178
0,29.33333,1.042431
0,29.66667,1.083577
0,30,1.125614
0,30.33333,1.168538
0,30.66667,1.212347
0,31,1.257036
0,31.33333,1.302603
0,31.66667,1.349041
0,32,1.396346
0,32.33333,1.444512
0,32.66667,1.493536
0,33,1.543409
0,33.33333,1.594127
0,33.66667,1.645682
0,34,1.698068
0,34.33333,1.751278
0,34.66667,1.805304
0,35,1.860139
0,35.33333,1.915774
0,35.66667,1.972203
0,36,2.029416
0,36.33333,2.087405
0,36.66667,2.146162
0,37,2.205677
0,37.33333,2.265942
0,37.66667,2.326948
0,38,2.388685
0,38.33333,2.451144
0,38.66667,2.514316
0,39,2.578191
0,39.33333,2.642758
0,39.66667,2.708009
0,40,2.773934
0,40.33333,2.840522
0,40.66667,2.907764
0,41,2.97565
0,41.33333,3.044169
0,41.66667,3.113312
0,42,3.183068
0,42.33333,3.253427
0,42.66667,3.324378
0,43,3.395913
0,43.33333,3.468021
0,43.66667,3.540691
0,44,3.613913
0,44.33333,3.687677
0,44.66667,3.761973
0,45,3.836791
0,45.33333,3.91212
0,45.66667,3.987952
0,46,4.064275
0,46.33333,4.141079
0,46.66667,4.218356
0,47,4.296094
0,47.33333,4.374285
0,47.66667,4.452918
0,48,4.531984
0,48.33333,4.611473
0,48.66667,4.691376
0,49,4.771683
0,49.33333,4.852385
0,49.66667,4.933472
0,50,5.014936
0,50.33333,5.096767
0,50.66667,5.178957
0,51,5.261495
0,51.33333,5.344374
0,51.66667,5.427585
0,52,5.511118
0,52.33333,5.594967
0,52.66667,5.679121
0,53,5.763572
0,53.33333,5.848313
0,53.66667,5.933335
0,54,6.01863
0,54.33333,6.10419
0,54.66667,6.190007
0,55,6.276073
0,55.33333,6.36238
0,55.66667,6.44892
0,56,6.535687
0,56.33333,6.622674
0,56.66667,6.709872
0,57,6.797274
0,57.33333,6.884874
0,57.66667,6.972666
0,58,7.060641
0,58.33333,7.14879
0,58.66667,7.23711
0,59,7.325593
0,59.33333,7.414233
0,59.66667,7.503023
0,60,7.591958
0,60.33333,7.681031
0,60.66667,7.770236
0,61,7.859569
0,61.33333,7.949022
0,61.66667,8.038587
0,62,8.128259
0,62.33333,8.218035
0,62.66667,8.307907
0,63,8.397871
0,63.33333,8.487922
0,63.66667,8.578054
0,64,8.668262
0,64.33334,8.758543
0,64.66666,8.848888
0,65,8.939295
0,65.33334,9.029756
0,65.66666,9.120268
0,66,9.210826
0,66.33334,9.301427
0,66.66666,9.392064
0,67,9.482735
0,67.33334,9.573434
0,67.66666,9.664157
0,68,9.7549
0,68.33334,9.845658
0,68.66666,9.936428
0,69,10.02721
0,69.33334,10.11799
0,69.66666,10.20877
0,70,10.29954
0,70.33334,10.39031
0,70.66666,10.48107
0,71,10.57181
0,71.33334,10.66253
0,71.66666,10.75323
0,72,10.84391
0,72.33334,10.93455
0,72.66666,11.02517
0,73,11.11575
0,73.33334,11.20629
0,73.66666,11.29678
0,74,11.38724
0,74.33334,11.47764
0,74.66666,11.568
0,75,11.6583
0,75.33334,11.74855
0,75.66666,11.83873
0,76,11.92886
0,76.33334,12.01892
0,76.66666,12.10891
0,77,12.19884
0,77.33334,12.28869
0,77.66666,12.37847
0,78,12.46817
0,78.33334,12.5578
0,78.66666,12.64734
0,79,12.7368
0,79.33334,12.82617
0,79.66666,12.91545
0,80,13.00465
0,80.33334,13.09375
0,80.66666,13.18276
0,81,13.27167
0,81.33334,13.36049
0,81.66666,13.4492
0,82,13.53781
0,82.33334,13.62632
0,82.66666,13.71473
0,83,13.80302
0,83.33334,13.89121
0,83.66666,13.97929
0,84,14.06726
0,84.33334,14.15511
0,84.66666,14.24285
0,85,14.33047
0,85.33334,14.41797
0,85.66666,14.50535
0,86,14.59262
0,86.33334,14.67976
0,86.66666,14.76677
0,87,14.85366
0,87.33334,14.94043
0,87.66666,15.02706
0,88,15.11357
0,88.33334,15.19995
0,88.66666,15.28619
0,89,15.3723
0,89.33334,15.45828
0,89.66666,15.54413
0,90,15.62984
0,90.33334,15.71541
0,90.66666,15.80085
0,91,15.88614
0,91.33334,15.9713
0,91.66666,16.05631
0,92,16.14118
0,92.33334,16.22591
0,92.66666,16.3105
0,93,16.39494
0,93.33334,16.47923
0,93.66666,16.56338
0,94,16.64738
0,94.33334,16.73123
0,94.66666,16.81494
0,95,16.8985
0,95.33334,16.9819
0,95.66666,17.06516
0,96,17.14826
0,96.33334,17.23121
0,96.66666,17.31401
0,97,17.39666
0,97.33334,17.47915
0,97.66666,17.56148
0,98,17.64366
0,98.33334,17.72569
0,98.66666,17.80756
0,99,17.88927
0,99.33334,17.97082
0,99.66666,18.05222
0,100,18.13346
0,100.3333,18.21453
0,100.6667,18.29545
0,101,18.37621
0,101.3333,18.45681
0,101.6667,18.53725
0,102,18.61753
0,102.3333,18.69765
0,102.6667,18.7776
0,103,18.85739
0,103.3333,18.93702
0,103.6667,19.01649
0,104,19.09579
0,104.3333,19.17493
0,104.6667,19.25391
0,105,19.33272
0,105.3333,19.41137
0,105.6667,19.48986
0,106,19.56817
0,106.3333,19.64633
0,106.6667,19.72432
0,107,19.80214
0,107.3333,19.8798
0,107.6667,19.95729
0,108,20.03461
0,108.3333,20.11177
0,108.6667,20.18877
0,109,20.26559
0,109.3333,20.34225
0,109.6667,20.41874
0,110,20.49507
0,110.3333,20.57123
0,110.6667,20.64721
0,111,20.72304
0,111.3333,20.79869
0,111.6667,20.87418
0,112,20.9495
0,112.3333,21.02465
0,112.6667,21.09964
0,113,21.17445
0,113.3333,21.2491
0,113.6667,21.32358
0,114,21.39789
0,114.3333,21.47204
0,114.6667,21.54601
0,115,21.61982
0,115.3333,21.69346
0,115.6667,21.76693
0,116,21.84023
0,116.3333,21.91336
0,116.6667,21.98633
0,117,22.05912
0,117.3333,22.13175
0,117.6667,22.20421
0,118,22.2765
0,118.3333,22.34862
0,118.6667,22.42058
0,119,22.49236
0,119.3333,22.56398
0,119.6667,22.63543
0,120,22.70671
0,120.3333,22.77783
0,120.6667,22.84877
0,121,22.91955
0,121.3333,22.99016
0,121.6667,23.0606
0,122,23.13087
0,122.3333,23.20098
0,122.6667,23.27092
0,123,23.34069
0,123.3333,23.41029
0,123.6667,23.47973
0,124,23.54899
0,124.3333,23.6181
0,124.6667,23.68703
0,125,23.7558
0,125.3333,23.8244
0,125.6667,23.89283
0,126,23.9611
0,126.3333,24.0292
0,126.6667,24.09713
0,127,24.1649
0,127.3333,24.2325
0,127.6667,24.29993
0,128,24.3672
0,128.3333,24.43431
0,128.6667,24.50124
0,129,24.56802
0,129.3333,24.63462
0,129.6667,24.70107
0,130,24.76734
0,130.3333,24.83345
0,130.6667,24.8994
0,131,24.96518
0,131.3333,25.0308
0,131.6667,25.09626
0,132,25.16154
0,132.3333,25.22667
0,132.6667,25.29163
0,133,25.35643
0,133.3333,25.42107
0,133.6667,25.48554
0,134,25.54985
0,134.3333,25.61399
0,134.6667,25.67798
0,135,25.7418
0,135.3333,25.80546
0,135.6667,25.86896
0,136,25.93229
0,136.3333,25.99546
0,136.6667,26.05848
0,137,26.12132
0,137.3333,26.18402
0,137.6667,26.24654
0,138,26.30891
0,138.3333,26.37112
0,138.6667,26.43316
0,139,26.49505
0,139.3333,26.55678
0,139.6667,26.61834
0,140,26.67975
0,140.3333,26.741
0,140.6667,26.80208
0,141,26.86301
0,141.3333,26.92379
0,141.6667,26.9844
0,142,27.04485
0,142.3333,27.10515
0,142.6667,27.16529
0,143,27.22527
0,143.3333,27.28509
0,143.6667,27.34476
0,144,27.40426
0,144.3333,27.46362
0,144.6667,27.52281
0,145,27.58185
0,145.3333,27.64073
0,145.6667,27.69946
0,146,27.75803
0,146.3333,27.81645
0,146.6667,27.87471
0,147,27.93281
0,147.3333,27.99076
0,147.6667,28.04856
0,148,28.1062
0,148.3333,28.16369
0,148.6667,28.22102
0,149,28.2782
0,149.3333,28.33523
0,149.6667,28.3921
0,150,28.44882
0,150.3333,28.50539
0,150.6667,28.56181
0,151,28.61807
0,151.3333,28.67418
0,151.6667,28.73014
0,152,28.78595
0,152.3333,28.84161
0,152.6667,28.89711
0,153,28.95247
0,153.3333,29.00767
0,153.6667,29.06272
0,154,29.11763
0,154.3333,29.17238
0,154.6667,29.22699
0,155,29.28144
0,155.3333,29.33574
0,155.6667,29.3899
0,156,29.44391
0,156.3333,29.49777
0,156.6667,29.55148
0,157,29.60504
0,157.3333,29.65846
0,157.6667,29.71173
0,158,29.76485
0,158.3333,29.81782
0,158.6667,29.87065
0,159,29.92333
0,159.3333,29.97586
0,159.6667,30.02825
0,160,30.0805
0,160.3333,30.13259
0,160.6667,30.18454
0,161,30.23635
0,161.3333,30.28801
0,161.6667,30.33953
0,162,30.3909
0,162.3333,30.44213
0,162.6667,30.49322
0,163,30.54416
0,163.3333,30.59496
0,163.6667,30.64561
0,164,30.69613
0,164.3333,30.74649
0,164.6667,30.79672
0,165,30.84681
0,165.3333,30.89675
0,165.6667,30.94655
0,166,30.99621
0,166.3333,31.04573
0,166.6667,31.09511
0,167,31.14435
0,167.3333,31.19345
0,167.6667,31.2424
0,168,31.29122
0,168.3333,31.3399
0,168.6667,31.38844
0,169,31.43684
0,169.3333,31.4851
0,169.6667,31.53322
0,170,31.5812
0,170.3333,31.62905
0,170.6667,31.67675
0,171,31.72432
0,171.3333,31.77176
0,171.6667,31.81905
0,172,31.86621
0,172.3333,31.91323
0,172.6667,31.96011
0,173,32.00686
0,173.3333,32.05347
0,173.6667,32.09995
0,174,32.14629
0,174.3333,32.1925
0,174.6667,32.23857
0,175,32.28451
0,175.3333,32.33031
0,175.6667,32.37598
0,176,32.42151
0,176.3333,32.46691
0,176.6667,32.51218
0,177,32.55731
0,177.3333,32.60231
0,177.6667,32.64717
0,178,32.69191
0,178.3333,32.73651
0,178.6667,32.78098
0,179,32.82532
0,179.3333,32.86953
0,179.6667,32.9136
0,180,32.95755
0,181,33.08859
0,182,33.21847
0,183,33.34717
0,184,33.4747
0,185,33.60103
0,186,33.72614
0,187,33.84998
0,188,33.97251
0,189,34.09367
0,190,34.21338
0,191,34.33157
0,192,34.44816
0,193,34.56306
0,194,34.67617
0,195,34.78743
