"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,65.66666,0.2480507
0,66,0.2515943
0,66.33334,0.2551629
0,66.66666,0.2587565
0,67,0.262375
0,67.33334,0.2660183
0,67.66666,0.2696865
0,68,0.2733794
0,68.33334,0.2770971
0,68.66666,0.2808394
0,69,0.2846064
0,69.33334,0.2883979
0,69.66666,0.292214
0,70,0.2960546
0,70.33334,0.2999196
0,70.66666,0.303809
0,71,0.3077227
0,71.33334,0.3116608
0,71.66666,0.315623
0,72,0.3196095
0,72.33334,0.3236201
0,72.66666,0.3276548
0,73,0.3317136
0,73.33334,0.3357964
0,73.66666,0.3399031
0,74,0.3440337
0,74.33334,0.3481882
0,74.66666,0.3523665
0,75,0.3565685
0,75.33334,0.3607943
0,75.66666,0.3650437
0,76,0.3693167
0,76.33334,0.3736133
0,76.66666,0.3779334
0,77,0.382277
0,77.33334,0.3866439
0,77.66666,0.3910343
0,78,0.395448
0,78.33334,0.3998849
0,78.66666,0.4043451
0,79,0.4088284
0,79.33334,0.4133349
0,79.66666,0.4178645
0,80,0.422417
0,80.33334,0.4269926
0,80.66666,0.4315911
0,81,0.4362125
0,81.33334,0.4408568
0,81.66666,0.4455238
0,82,0.4502136
0,82.33334,0.454926
0,82.66666,0.4596612
0,83,0.4644189
0,83.33334,0.4691992
0,83.66666,0.474002
0,84,0.4788272
0,84.33334,0.4836749
0,84.66666,0.4885449
0,85,0.4934373
0,85.33334,0.4983519
0,85.66666,0.5032888
0,86,0.5082479
0,86.33334,0.513229
0,86.66666,0.5182322
0,87,0.5232576
0,87.33334,0.5283048
0,87.66666,0.533374
0,88,0.5384652
0,88.33334,0.5435781
0,88.66666,0.548713
0,89,0.5538695
0,89.33334,0.5590478
0,89.66666,0.5642478
0,90,0.5694694
0,90.33334,0.5747125
0,90.66666,0.5799772
0,91,0.5852634
0,91.33334,0.590571
0,91.66666,0.5959001
0,92,0.6012504
0,92.33334,0.6066221
0,92.66666,0.6120151
0,93,0.6174292
0,93.33334,0.6228646
0,93.66666,0.6283211
0,94,0.6337986
0,94.33334,0.6392972
0,94.66666,0.6448168
0,95,0.6503574
0,95.33334,0.6559188
0,95.66666,0.6615011
0,96,0.6671042
0,96.33334,0.6727282
0,96.66666,0.6783728
0,97,0.6840381
0,97.33334,0.6897241
0,97.66666,0.6954306
0,98,0.7011578
0,98.33334,0.7069054
0,98.66666,0.7126735
0,99,0.718462
0,99.33334,0.7242709
0,99.66666,0.7301002
0,100,0.7359498
0,100.3333,0.7418196
0,100.6667,0.7477096
0,101,0.7536197
0,101.3333,0.75955
0,101.6667,0.7655004
0,102,0.7714708
0,102.3333,0.7774613
0,102.6667,0.7834716
0,103,0.789502
0,103.3333,0.7955521
0,103.6667,0.8016221
0,104,0.8077119
0,104.3333,0.8138214
0,104.6667,0.8199506
0,105,0.8260995
0,105.3333,0.8322681
0,105.6667,0.8384562
0,106,0.8446637
0,106.3333,0.8508909
0,106.6667,0.8571374
0,107,0.8634034
0,107.3333,0.8696888
0,107.6667,0.8759935
0,108,0.8823175
0,108.3333,0.8886607
0,108.6667,0.8950232
0,109,0.9014047
0,109.3333,0.9078055
0,109.6667,0.9142253
0,110,0.9206642
0,110.3333,0.9271221
0,110.6667,0.9335989
0,111,0.9400946
0,111.3333,0.9466093
0,111.6667,0.9531428
0,112,0.9596951
0,112.3333,0.9662662
0,112.6667,0.972856
0,113,0.9794644
0,113.3333,0.9860916
0,113.6667,0.9927373
0,114,0.9994016
0,114.3333,1.006084
0,114.6667,1.012786
0,115,1.019506
0,115.3333,1.026244
0,115.6667,1.033
0,116,1.039775
0,116.3333,1.046568
0,116.6667,1.05338
0,117,1.060209
0,117.3333,1.067057
0,117.6667,1.073923
0,118,1.080807
0,118.3333,1.087709
0,118.6667,1.094629
0,119,1.101568
0,119.3333,1.108523
0,119.6667,1.115497
0,120,1.122489
0,120.3333,1.129499
0,120.6667,1.136526
0,121,1.143572
0,121.3333,1.150635
0,121.6667,1.157715
0,122,1.164813
0,122.3333,1.171929
0,122.6667,1.179063
0,123,1.186213
0,123.3333,1.193382
0,123.6667,1.200568
0,124,1.207771
0,124.3333,1.214992
0,124.6667,1.22223
0,125,1.229485
0,125.3333,1.236758
0,125.6667,1.244047
0,126,1.251354
0,126.3333,1.258678
0,126.6667,1.26602
0,127,1.273378
0,127.3333,1.280753
0,127.6667,1.288146
0,128,1.295555
0,128.3333,1.302981
0,128.6667,1.310424
0,129,1.317884
0,129.3333,1.325361
0,129.6667,1.332855
0,130,1.340365
0,130.3333,1.347892
0,130.6667,1.355436
0,131,1.362996
0,131.3333,1.370573
0,131.6667,1.378167
0,132,1.385777
0,132.3333,1.393404
0,132.6667,1.401047
0,133,1.408706
0,133.3333,1.416382
0,133.6667,1.424074
0,134,1.431783
0,134.3333,1.439507
0,134.6667,1.447248
0,135,1.455006
0,135.3333,1.462779
0,135.6667,1.470569
0,136,1.478374
0,136.3333,1.486196
0,136.6667,1.494034
0,137,1.501888
0,137.3333,1.509757
0,137.6667,1.517643
0,138,1.525545
0,138.3333,1.533462
0,138.6667,1.541395
0,139,1.549344
0,139.3333,1.557309
0,139.6667,1.565289
0,140,1.573285
0,140.3333,1.581297
0,140.6667,1.589325
0,141,1.597368
0,141.3333,1.605426
0,141.6667,1.6135
0,142,1.62159
0,142.3333,1.629695
0,142.6667,1.637815
0,143,1.645951
0,143.3333,1.654102
0,143.6667,1.662268
0,144,1.67045
0,144.3333,1.678647
0,144.6667,1.686859
0,145,1.695086
0,145.3333,1.703328
0,145.6667,1.711586
0,146,1.719858
0,146.3333,1.728146
0,146.6667,1.736448
0,147,1.744766
0,147.3333,1.753098
0,147.6667,1.761446
0,148,1.769808
0,148.3333,1.778185
0,148.6667,1.786577
0,149,1.794983
0,149.3333,1.803404
0,149.6667,1.811841
0,150,1.820291
0,150.3333,1.828757
0,150.6667,1.837237
0,151,1.845731
0,151.3333,1.85424
0,151.6667,1.862763
0,152,1.871301
0,152.3333,1.879853
0,152.6667,1.88842
0,153,1.897001
0,153.3333,1.905596
0,153.6667,1.914206
0,154,1.922829
0,154.3333,1.931467
0,154.6667,1.940119
0,155,1.948785
0,155.3333,1.957465
0,155.6667,1.966159
0,156,1.974867
0,156.3333,1.983588
0,156.6667,1.992323
0,157,2.001072
0,157.3333,2.009835
0,157.6667,2.018611
0,158,2.0274
0,158.3333,2.036203
0,158.6667,2.045019
0,159,2.053849
0,159.3333,2.062691
0,159.6667,2.071546
0,160,2.080414
0,160.3333,2.089295
0,160.6667,2.098189
0,161,2.107095
0,161.3333,2.116014
0,161.6667,2.124946
0,162,2.133889
0,162.3333,2.142845
0,162.6667,2.151813
0,163,2.160793
0,163.3333,2.169785
0,163.6667,2.178788
0,164,2.187804
0,164.3333,2.196831
0,164.6667,2.205869
0,165,2.214919
0,165.3333,2.22398
0,165.6667,2.233052
0,166,2.242135
0,166.3333,2.251229
0,166.6667,2.260334
0,167,2.269449
0,167.3333,2.278575
0,167.6667,2.287712
0,168,2.296859
0,168.3333,2.306015
0,168.6667,2.315183
0,169,2.32436
0,169.3333,2.333547
0,169.6667,2.342743
0,170,2.35195
0,170.3333,2.361166
0,170.6667,2.370391
0,171,2.379625
0,171.3333,2.388869
0,171.6667,2.398121
0,172,2.407382
0,172.3333,2.416653
0,172.6667,2.425932
0,173,2.435219
0,173.3333,2.444515
0,173.6667,2.453819
0,174,2.463131
0,174.3333,2.472451
0,174.6667,2.48178
0,175,2.491115
0,175.3333,2.500459
0,175.6667,2.50981
0,176,2.519169
0,176.3333,2.528535
0,176.6667,2.537908
0,177,2.547288
0,177.3333,2.556674
0,177.6667,2.566068
0,178,2.575469
0,178.3333,2.584876
0,178.6667,2.594289
0,179,2.603709
0,179.3333,2.613135
0,179.6667,2.622567
0,180,2.632005
0,181,2.660353
0,182,2.68875
0,183,2.717193
0,184,2.745679
0,185,2.774203
0,186,2.802764
0,187,2.831357
0,188,2.859981
0,189,2.88863
0,190,2.917303
0,191,2.945995
0,192,2.974705
0,193,3.003428
0,194,3.032161
0,195,3.060902
0,196,3.089648
0,197,3.118395
0,198,3.147141
0,199,3.175881
0,200,3.204615
0,201,3.233338
0,202,3.262047
0,203,3.29074
0,204,3.319414
0,205,3.348065
0,206,3.376692
0,207,3.405291
0,208,3.433859
0,209,3.462394
0,210,3.490894
0,211,3.519354
0,212,3.547773
0,213,3.576148
0,214,3.604475
0,215,3.632754
0,216,3.660981
0,217,3.689153
0,218,3.717268
0,219,3.745323
0,220,3.773316
0,221,3.801244
0,222,3.829106
0,223,3.856897
0,224,3.884617
0,225,3.912263
0,226,3.939832
0,227,3.967322
0,228,3.99473
0,229,4.022056
0,230,4.049295
0,231,4.076449
0,232,4.103514
0,233,4.130489
0,234,4.157373
0,235,4.184166
0,236,4.210867
0,237,4.237475
0,238,4.26399
0,239,4.290411
0,240,4.316739
0,241,4.342972
0,242,4.369112
0,243,4.395157
0,244,4.421108
0,245,4.446965
0,246,4.472728
0,247,4.498398
0,248,4.523973
0,249,4.549456
0,250,4.574845
0,251,4.600141
0,252,4.625344
0,253,4.650455
0,254,4.675474
0,255,4.700401
0,256,4.725236
0,257,4.74998
0,258,4.774634
0,259,4.799197
0,260,4.823669
0,261,4.848052
0,262,4.872345
0,263,4.896549
0,264,4.920664
0,265,4.944692
0,266,4.96863
0,267,4.992482
0,268,5.016245
0,269,5.039923
0,270,5.063513
0,271,5.087017
0,272,5.110435
0,273,5.133769
0,274,5.157016
0,275,5.180179
0,276,5.203258
0,277,5.226253
0,278,5.249164
0,279,5.271991
0,280,5.294736
0,281,5.317399
0,282,5.339979
0,283,5.362477
0,284,5.384893
0,285,5.407229
0,286,5.429483
0,287,5.451658
0,288,5.473752
0,289,5.495766
0,290,5.517701
0,291,5.539557
0,292,5.561334
0,293,5.583033
0,294,5.604653
0,295,5.626196
0,296,5.647661
0,297,5.66905
0,298,5.690361
0,299,5.711596
0,300,5.732755
0,301,5.753838
0,302,5.774846
0,303,5.795778
0,304,5.816636
0,305,5.837419
0,306,5.858127
0,307,5.878762
0,308,5.899323
0,309,5.919811
0,310,5.940226
0,311,5.960568
0,312,5.980837
0,313,6.001035
0,314,6.021161
0,315,6.041214
0,316,6.061197
0,317,6.08111
0,318,6.10095
0,319,6.120721
0,320,6.140422
0,321,6.160052
0,322,6.179614
0,323,6.199106
0,324,6.218528
0,325,6.237883
0,326,6.257168
0,327,6.276386
0,328,6.295535
0,329,6.314617
0,330,6.333632
0,331,6.352579
0,332,6.371459
0,333,6.390274
0,334,6.409021
0,335,6.427702
0,336,6.446318
0,337,6.464868
0,338,6.483353
0,339,6.501772
0,340,6.520127
0,341,6.538417
0,342,6.556643
0,343,6.574805
0,344,6.592903
0,345,6.610937
0,346,6.628908
0,347,6.646816
0,348,6.664661
0,349,6.682443
0,350,6.700163
0,351,6.717821
0,352,6.735417
0,353,6.752951
0,354,6.770423
0,355,6.787835
0,356,6.805185
0,357,6.822475
0,358,6.839704
0,359,6.856873
0,360,6.873981
0,361,6.89103
0,362,6.908019
0,363,6.924949
0,364,6.941819
0,365,6.95863
0,366,6.975383
0,367,6.992076
0,368,7.008712
0,369,7.02529
0,370,7.041809
0,371,7.05827
0,372,7.074675
0,373,7.091022
0,374,7.107311
0,375,7.123544
0,376,7.13972
0,377,7.155839
0,378,7.171903
0,379,7.18791
0,380,7.203861
0,381,7.219757
0,382,7.235596
0,383,7.251381
0,384,7.26711
0,385,7.282784
0,386,7.298404
0,387,7.313969
0,388,7.329479
0,389,7.344935
0,390,7.360338
0,391,7.375686
0,392,7.390981
0,393,7.406222
0,394,7.42141
0,395,7.436545
0,396,7.451627
0,397,7.466656
0,398,7.481633
0,399,7.496557
0,400,7.511428
0,401,7.526248
0,402,7.541017
0,403,7.555733
0,404,7.570397
0,405,7.585011
0,406,7.599573
0,407,7.614085
0,408,7.628545
0,409,7.642955
0,410,7.657314
0,411,7.671623
0,412,7.685882
0,413,7.700091
0,414,7.71425
0,415,7.72836
0,416,7.74242
0,417,7.75643
0,418,7.770392
0,419,7.784304
0,420,7.798168
0,421,7.811983
0,422,7.82575
0,423,7.839468
0,424,7.853138
0,425,7.86676
0,426,7.880335
0,427,7.893861
0,428,7.907341
0,429,7.920772
0,430,7.934156
0,431,7.947494
0,432,7.960784
0,433,7.974029
0,434,7.987226
0,435,8.000377
0,436,8.013481
0,437,8.02654
0,438,8.039552
0,439,8.052519
0,440,8.065439
0,441,8.078315
0,442,8.091145
0,443,8.10393
0,444,8.11667
0,445,8.129364
0,446,8.142015
0,447,8.15462
0,448,8.167181
0,449,8.179697
0,450,8.19217
0,451,8.204598
0,452,8.216983
0,453,8.229323
0,454,8.241621
0,455,8.253875
0,456,8.266085
0,457,8.278252
0,458,8.290377
0,459,8.302458
0,460,8.314496
0,461,8.326492
0,462,8.338446
0,463,8.350356
0,464,8.362226
0,465,8.374052
0,466,8.385837
0,467,8.39758
0,468,8.409282
0,469,8.420941
0,470,8.43256
0,471,8.444138
0,472,8.455673
0,473,8.467169
0,474,8.478622
0,475,8.490036
0,476,8.50141
0,477,8.512742
0,478,8.524035
0,479,8.535287
0,480,8.546498
0,481,8.557671
0,482,8.568803
0,483,8.579896
0,484,8.590949
0,485,8.601962
0,486,8.612937
0,487,8.623872
0,488,8.634768
0,489,8.645625
0,490,8.656445
0,491,8.667224
0,492,8.677965
0,493,8.688668
0,494,8.699333
0,495,8.70996
0,496,8.720548
0,497,8.731098
0,498,8.741611
0,499,8.752087
0,500,8.762525
0,501,8.772924
0,502,8.783287
0,503,8.793612
0,504,8.803902
0,505,8.814154
0,506,8.824368
0,507,8.834546
0,508,8.844687
0,509,8.854793
0,510,8.864861
0,511,8.874894
0,512,8.884891
0,513,8.894852
0,514,8.904776
0,515,8.914664
0,516,8.924518
0,517,8.934335
0,518,8.944118
0,519,8.953864
0,520,8.963576
0,521,8.973252
0,522,8.982894
0,523,8.9925
0,524,9.002072
0,525,9.01161
0,526,9.021112
0,527,9.030581
0,528,9.040015
0,529,9.049416
0,530,9.058781
0,531,9.068112
0,532,9.077411
0,533,9.086675
0,534,9.095905
0,535,9.105103
0,536,9.114265
0,537,9.123396
0,538,9.132493
0,539,9.141557
0,540,9.150587
0,541,9.159585
0,542,9.16855
0,543,9.177483
0,544,9.186382
0,545,9.19525
0,546,9.204083
0,547,9.212886
0,548,9.221657
0,549,9.230394
0,550,9.2391
0,551,9.247775
0,552,9.256417
0,553,9.265027
0,554,9.273606
0,555,9.282154
0,556,9.290669
0,557,9.299154
0,558,9.307608
0,559,9.316031
0,560,9.324422
0,561,9.332782
0,562,9.341111
0,563,9.34941
0,564,9.357678
0,565,9.365915
0,566,9.374123
0,567,9.382299
0,568,9.390446
0,569,9.398561
0,570,9.406648
0,571,9.414704
0,572,9.42273
0,573,9.430727
0,574,9.438693
0,575,9.44663
0,576,9.454538
0,577,9.462417
0,578,9.470265
0,579,9.478085
0,580,9.485875
0,581,9.493636
0,582,9.501369
0,583,9.509072
0,584,9.516747
0,585,9.524393
0,586,9.53201
0,587,9.539599
0,588,9.547159
0,589,9.554691
0,590,9.562196
0,591,9.569672
0,592,9.577119
0,593,9.584538
0,594,9.59193
0,595,9.599294
0,596,9.60663
0,597,9.613938
0,598,9.62122
0,599,9.628472
0,600,9.635698
0,601,9.642898
0,602,9.650069
0,603,9.657213
0,604,9.66433
0,605,9.671421
0,606,9.678484
0,607,9.68552
0,608,9.692531
0,609,9.699513
0,610,9.70647
0,611,9.7134
0,612,9.720304
0,613,9.72718
0,614,9.734032
0,615,9.740856
0,616,9.747654
0,617,9.754427
0,618,9.761173
0,619,9.767894
0,620,9.774589
0,621,9.781257
0,622,9.7879
0,623,9.794518
0,624,9.801109
0,625,9.807675
0,626,9.814216
0,627,9.820731
0,628,9.827221
0,629,9.833685
0,630,9.840124
0,631,9.846539
0,632,9.852927
0,633,9.859291
0,634,9.86563
0,635,9.871943
0,636,9.878233
0,637,9.884497
0,638,9.890736
0,639,9.896951
0,640,9.90314
0,641,9.909306
0,642,9.915445
0,643,9.921561
0,644,9.927653
0,645,9.93372
0,646,9.939762
0,647,9.945781
0,648,9.951775
0,649,9.957745
0,650,9.96369
0,651,9.969611
0,652,9.975509
0,653,9.981382
0,654,9.987232
0,655,9.993057
0,656,9.998859
0,657,10.00464
0,658,10.01039
0,659,10.01612
0,660,10.02183
0,661,10.02751
0,662,10.03317
0,663,10.03881
0,664,10.04442
0,665,10.05001
0,666,10.05558
0,667,10.06112
0,668,10.06664
0,669,10.07214
0,670,10.07761
0,671,10.08306
0,672,10.08849
0,673,10.0939
0,674,10.09928
0,675,10.10464
0,676,10.10998
0,677,10.11529
0,678,10.12058
0,679,10.12585
0,680,10.1311
0,681,10.13632
0,682,10.14153
0,683,10.14671
0,684,10.15186
0,685,10.157
0,686,10.16211
0,687,10.1672
0,688,10.17227
0,689,10.17732
0,690,10.18234
0,691,10.18735
0,692,10.19233
0,693,10.19729
0,694,10.20222
0,695,10.20714
0,696,10.21204
0,697,10.21691
0,698,10.22176
0,699,10.22659
0,700,10.2314
0,701,10.23619
0,702,10.24095
0,703,10.2457
0,704,10.25042
0,705,10.25512
0,706,10.2598
0,707,10.26446
0,708,10.2691
0,709,10.27372
0,710,10.27832
0,711,10.28289
0,712,10.28745
0,713,10.29198
0,714,10.2965
0,715,10.30099
0,716,10.30546
0,717,10.30991
0,718,10.31435
0,719,10.31876
0,720,10.32315
0,721,10.32752
0,722,10.33187
0,723,10.3362
0,724,10.34051
0,725,10.3448
0,726,10.34907
0,727,10.35332
0,728,10.35755
0,729,10.36176
0,730,10.36594
0,731,10.37011
0,732,10.37426
0,733,10.3784
0,734,10.38251
0,735,10.3866
0,736,10.39067
0,737,10.39472
0,738,10.39875
0,739,10.40276
0,740,10.40676
0,741,10.41073
0,742,10.41469
0,743,10.41862
0,744,10.42254
0,745,10.42644
0,746,10.43031
0,747,10.43417
0,748,10.43801
0,749,10.44183
0,750,10.44564
0,751,10.44942
0,752,10.45319
0,753,10.45693
0,754,10.46066
0,755,10.46437
0,756,10.46806
0,757,10.47173
0,758,10.47538
0,759,10.47901
0,760,10.48263
0,761,10.48623
0,762,10.48981
0,763,10.49337
0,764,10.49691
0,765,10.50043
0,766,10.50394
0,767,10.50743
0,768,10.5109
0,769,10.51435
0,770,10.51779
0,771,10.5212
0,772,10.5246
0,773,10.52798
0,774,10.53134
0,775,10.53469
0,776,10.53801
0,777,10.54132
0,778,10.54462
0,779,10.54789
0,780,10.55115
0,781,10.55439
0,782,10.55761
0,783,10.56081
0,784,10.564
0,785,10.56717
0,786,10.57032
0,787,10.57346
0,788,10.57658
0,789,10.57968
0,790,10.58276
0,791,10.58583
0,792,10.58888
0,793,10.59192
0,794,10.59493
0,795,10.59793
0,796,10.60092
0,797,10.60388
0,798,10.60683
0,799,10.60976
0,800,10.61268
0,801,10.61558
0,802,10.61846
0,803,10.62133
0,804,10.62418
0,805,10.62701
0,806,10.62983
0,807,10.63263
0,808,10.63542
0,809,10.63819
0,810,10.64094
0,811,10.64368
0,812,10.6464
0,813,10.6491
0,814,10.65179
0,815,10.65446
0,816,10.65712
0,817,10.65976
0,818,10.66238
0,819,10.66499
0,820,10.66758
0,821,10.67016
0,822,10.67272
0,823,10.67527
0,824,10.6778
0,825,10.68032
0,826,10.68281
0,827,10.6853
0,828,10.68777
0,829,10.69022
0,830,10.69266
0,831,10.69508
0,832,10.69749
0,833,10.69988
0,834,10.70226
0,835,10.70462
0,836,10.70696
0,837,10.7093
0,838,10.71161
0,839,10.71391
0,840,10.7162
0,841,10.71847
0,842,10.72073
0,843,10.72297
0,844,10.7252
0,845,10.72741
0,846,10.72961
0,847,10.73179
0,848,10.73396
0,849,10.73612
0,850,10.73825
0,851,10.74038
0,852,10.74249
0,853,10.74459
0,854,10.74667
0,855,10.74874
0,856,10.75079
0,857,10.75283
0,858,10.75485
0,859,10.75686
0,860,10.75886
0,861,10.76084
0,862,10.76281
0,863,10.76476
0,864,10.7667
0,865,10.76863
0,866,10.77054
0,867,10.77244
0,868,10.77432
0,869,10.7762
0,870,10.77805
0,871,10.7799
0,872,10.78172
0,873,10.78354
0,874,10.78534
0,875,10.78713
0,876,10.78891
0,877,10.79067
0,878,10.79242
0,879,10.79415
0,880,10.79587
0,881,10.79758
0,882,10.79928
0,883,10.80096
0,884,10.80263
0,885,10.80428
0,886,10.80592
0,887,10.80755
0,888,10.80917
0,889,10.81077
0,890,10.81236
0,891,10.81394
0,892,10.8155
0,893,10.81705
0,894,10.81859
0,895,10.82011
0,896,10.82163
0,897,10.82312
0,898,10.82461
0,899,10.82609
0,900,10.82755
0,901,10.829
0,902,10.83043
0,903,10.83185
0,904,10.83327
0,905,10.83466
0,906,10.83605
0,907,10.83742
0,908,10.83879
0,909,10.84013
0,910,10.84147
0,911,10.8428
0,912,10.84411
0,913,10.84541
0,914,10.84669
0,915,10.84797
0,916,10.84923
0,917,10.85048
0,918,10.85172
0,919,10.85295
0,920,10.85417
0,921,10.85537
0,922,10.85656
0,923,10.85774
0,924,10.85891
0,925,10.86007
0,926,10.86121
0,927,10.86234
0,928,10.86346
0,929,10.86457
0,930,10.86567
0,931,10.86675
0,932,10.86783
0,933,10.86889
0,934,10.86994
0,935,10.87098
0,936,10.87201
0,937,10.87303
0,938,10.87403
0,939,10.87503
0,940,10.87601
0,941,10.87698
0,942,10.87794
0,943,10.87889
0,944,10.87983
0,945,10.88076
0,946,10.88167
0,947,10.88258
0,948,10.88347
0,949,10.88435
0,950,10.88522
0,951,10.88608
0,952,10.88693
0,953,10.88777
0,954,10.8886
0,955,10.88942
0,956,10.89022
0,957,10.89102
0,958,10.8918
0,959,10.89258
0,960,10.89334
0,961,10.89409
0,962,10.89484
0,963,10.89557
0,964,10.89629
0,965,10.897
0,966,10.8977
0,967,10.89839
0,968,10.89907
0,969,10.89974
0,970,10.90039
0,971,10.90104
0,972,10.90168
0,973,10.90231
0,974,10.90292
0,975,10.90353
0,976,10.90413
0,977,10.90471
0,978,10.90529
0,979,10.90586
0,980,10.90641
0,981,10.90696
0,982,10.90749
0,983,10.90802
0,984,10.90854
0,985,10.90904
0,986,10.90954
0,987,10.91002
0,988,10.9105
0,989,10.91097
0,990,10.91142
0,991,10.91187
0,992,10.91231
0,993,10.91274
0,994,10.91315
0,995,10.91356
0,996,10.91396
0,997,10.91435
0,998,10.91473
0,999,10.9151
0,1000,10.91546
0,1001,10.91581
0,1002,10.91615
0,1003,10.91649
0,1004,10.91681
0,1005,10.91712
0,1006,10.91743
0,1007,10.91772
0,1008,10.91801
0,1009,10.91828
0,1010,10.91855
0,1011,10.91881
0,1012,10.91906
0,1013,10.9193
0,1014,10.91953
0,1015,10.91975
0,1016,10.91996
0,1017,10.92017
