"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,35.33333,71.38783
0,35.66667,71.06003
0,36,70.72849
0,36.33333,70.39354
0,36.66667,70.0555
0,37,69.71468
0,37.33333,69.37134
0,37.66667,69.02576
0,38,68.67821
0,38.33333,68.3289
0,38.66667,67.97807
0,39,67.62592
0,39.33333,67.27266
0,39.66667,66.91846
0,40,66.56348
0,40.33333,66.20791
0,40.66667,65.85189
0,41,65.49555
0,41.33333,65.13904
0,41.66667,64.78246
0,42,64.42595
0,42.33333,64.06961
0,42.66667,63.71354
0,43,63.35784
0,43.33333,63.0026
0,43.66667,62.6479
0,44,62.29382
0,44.33333,61.94045
0,44.66667,61.58784
0,45,61.23608
0,45.33333,60.88521
0,45.66667,60.53531
0,46,60.18643
0,46.33333,59.83863
0,46.66667,59.49195
0,47,59.14645
0,47.33333,58.80217
0,47.66667,58.45916
0,48,58.11746
0,48.33333,57.77711
0,48.66667,57.43814
0,49,57.10061
0,49.33333,56.76453
0,49.66667,56.42994
0,50,56.09688
0,50.33333,55.76537
0,50.66667,55.43544
0,51,55.10713
0,51.33333,54.78046
0,51.66667,54.45544
0,52,54.13211
0,52.33333,53.8105
0,52.66667,53.4906
0,53,53.17246
0,53.33333,52.85609
0,53.66667,52.5415
0,54,52.22872
0,54.33333,51.91776
0,54.66667,51.60863
0,55,51.30136
0,55.33333,50.99595
0,55.66667,50.69241
0,56,50.39076
0,56.33333,50.09101
0,56.66667,49.79317
0,57,49.49726
0,57.33333,49.20326
0,57.66667,48.91121
0,58,48.62109
0,58.33333,48.33292
0,58.66667,48.04672
0,59,47.76247
0,59.33333,47.48019
0,59.66667,47.19987
0,60,46.92153
0,60.33333,46.64517
0,60.66667,46.37078
0,61,46.09838
0,61.33333,45.82795
0,61.66667,45.55951
0,62,45.29305
0,62.33333,45.02857
0,62.66667,44.76608
0,63,44.50556
0,63.33333,44.24702
0,63.66667,43.99046
0,64,43.73587
0,64.33334,43.48325
0,64.66666,43.2326
0,65,42.98391
0,65.33334,42.73718
0,65.66666,42.49241
0,66,42.24959
0,66.33334,42.00872
0,66.66666,41.76978
0,67,41.53278
0,67.33334,41.29771
0,67.66666,41.06456
0,68,40.83333
0,68.33334,40.604
0,68.66666,40.37658
0,69,40.15105
0,69.33334,39.92741
0,69.66666,39.70565
0,70,39.48576
0,70.33334,39.26774
0,70.66666,39.05157
0,71,38.83724
0,71.33334,38.62475
0,71.66666,38.41409
0,72,38.20525
0,72.33334,37.99822
0,72.66666,37.79298
0,73,37.58954
0,73.33334,37.38788
0,73.66666,37.188
0,74,36.98987
0,74.33334,36.79349
0,74.66666,36.59885
0,75,36.40594
0,75.33334,36.21476
0,75.66666,36.02528
0,76,35.83751
0,76.33334,35.65141
0,76.66666,35.467
0,77,35.28425
0,77.33334,35.10316
0,77.66666,34.92371
0,78,34.7459
0,78.33334,34.5697
0,78.66666,34.39512
0,79,34.22214
0,79.33334,34.05075
0,79.66666,33.88093
0,80,33.71268
0,80.33334,33.54599
0,80.66666,33.38083
0,81,33.21721
0,81.33334,33.05511
0,81.66666,32.89452
0,82,32.73543
0,82.33334,32.57782
0,82.66666,32.4217
0,83,32.26702
0,83.33334,32.11381
0,83.66666,31.96204
0,84,31.81169
0,84.33334,31.66276
0,84.66666,31.51524
0,85,31.36911
0,85.33334,31.22437
0,85.66666,31.081
0,86,30.93899
0,86.33334,30.79833
0,86.66666,30.65901
0,87,30.52102
0,87.33334,30.38434
0,87.66666,30.24897
0,88,30.11489
0,88.33334,29.9821
0,88.66666,29.85058
0,89,29.72032
0,89.33334,29.5913
0,89.66666,29.46353
0,90,29.33698
0,90.33334,29.21166
0,90.66666,29.08754
0,91,28.96461
0,91.33334,28.84287
0,91.66666,28.72231
0,92,28.6029
0,92.33334,28.48466
0,92.66666,28.36755
0,93,28.25158
0,93.33334,28.13673
0,93.66666,28.02299
0,94,27.91035
0,94.33334,27.79881
0,94.66666,27.68834
0,95,27.57895
0,95.33334,27.47062
0,95.66666,27.36334
0,96,27.2571
0,96.33334,27.15189
0,96.66666,27.04771
0,97,26.94454
0,97.33334,26.84237
0,97.66666,26.74119
0,98,26.641
0,98.33334,26.54178
0,98.66666,26.44352
0,99,26.34622
0,99.33334,26.24987
0,99.66666,26.15445
0,100,26.05997
0,100.3333,25.96639
0,100.6667,25.87374
0,101,25.78198
0,101.3333,25.69111
0,101.6667,25.60113
0,102,25.51202
0,102.3333,25.42378
0,102.6667,25.3364
0,103,25.24986
0,103.3333,25.16417
0,103.6667,25.0793
0,104,24.99527
0,104.3333,24.91204
0,104.6667,24.82963
0,105,24.74801
0,105.3333,24.66718
0,105.6667,24.58714
0,106,24.50788
0,106.3333,24.42938
0,106.6667,24.35164
0,107,24.27465
0,107.3333,24.19841
0,107.6667,24.1229
0,108,24.04813
0,108.3333,23.97408
0,108.6667,23.90074
0,109,23.82811
0,109.3333,23.75617
0,109.6667,23.68493
0,110,23.61437
0,110.3333,23.5445
0,110.6667,23.4753
0,111,23.40676
0,111.3333,23.33888
0,111.6667,23.27164
0,112,23.20506
0,112.3333,23.1391
0,112.6667,23.07378
0,113,23.00908
0,113.3333,22.945
0,113.6667,22.88153
0,114,22.81866
0,114.3333,22.7564
0,114.6667,22.69472
0,115,22.63363
0,115.3333,22.57312
0,115.6667,22.51318
0,116,22.45381
0,116.3333,22.395
0,116.6667,22.33674
0,117,22.27904
0,117.3333,22.22187
0,117.6667,22.16525
0,118,22.10916
0,118.3333,22.05359
0,118.6667,21.99855
0,119,21.94402
0,119.3333,21.89
0,119.6667,21.83648
0,120,21.78347
0,120.3333,21.73095
0,120.6667,21.67892
0,121,21.62737
0,121.3333,21.5763
0,121.6667,21.5257
0,122,21.47557
0,122.3333,21.4259
0,122.6667,21.3767
0,123,21.32794
0,123.3333,21.27963
0,123.6667,21.23177
0,124,21.18435
0,124.3333,21.13736
0,124.6667,21.0908
0,125,21.04466
0,125.3333,20.99895
0,125.6667,20.95365
0,126,20.90876
0,126.3333,20.86427
0,126.6667,20.8202
0,127,20.77651
0,127.3333,20.73323
0,127.6667,20.69033
0,128,20.64782
0,128.3333,20.60568
0,128.6667,20.56393
0,129,20.52255
0,129.3333,20.48153
0,129.6667,20.44088
0,130,20.4006
0,130.3333,20.36067
0,130.6667,20.32109
0,131,20.28186
0,131.3333,20.24298
0,131.6667,20.20443
0,132,20.16623
0,132.3333,20.12836
0,132.6667,20.09082
0,133,20.05361
0,133.3333,20.01672
0,133.6667,19.98016
0,134,19.9439
0,134.3333,19.90796
0,134.6667,19.87234
0,135,19.83701
0,135.3333,19.80199
0,135.6667,19.76727
0,136,19.73285
0,136.3333,19.69872
0,136.6667,19.66488
0,137,19.63132
0,137.3333,19.59805
0,137.6667,19.56507
0,138,19.53235
0,138.3333,19.49991
0,138.6667,19.46775
0,139,19.43585
0,139.3333,19.40422
0,139.6667,19.37285
0,140,19.34174
0,140.3333,19.31089
0,140.6667,19.28029
0,141,19.24994
0,141.3333,19.21984
0,141.6667,19.18999
0,142,19.16038
0,142.3333,19.13101
0,142.6667,19.10188
0,143,19.07299
0,143.3333,19.04432
0,143.6667,19.01589
0,144,18.98769
0,144.3333,18.95971
0,144.6667,18.93195
0,145,18.90442
0,145.3333,18.8771
0,145.6667,18.85
0,146,18.82311
0,146.3333,18.79643
0,146.6667,18.76996
0,147,18.7437
0,147.3333,18.71764
0,147.6667,18.69178
0,148,18.66613
0,148.3333,18.64067
0,148.6667,18.6154
0,149,18.59033
0,149.3333,18.56545
0,149.6667,18.54076
0,150,18.51626
0,150.3333,18.49194
0,150.6667,18.4678
0,151,18.44385
0,151.3333,18.42007
0,151.6667,18.39647
0,152,18.37305
0,152.3333,18.3498
0,152.6667,18.32672
0,153,18.30381
0,153.3333,18.28107
0,153.6667,18.2585
0,154,18.23608
0,154.3333,18.21383
0,154.6667,18.19175
0,155,18.16982
0,155.3333,18.14804
0,155.6667,18.12643
0,156,18.10496
0,156.3333,18.08365
0,156.6667,18.06249
0,157,18.04148
0,157.3333,18.02061
0,157.6667,17.9999
0,158,17.97932
0,158.3333,17.95889
0,158.6667,17.93859
0,159,17.91844
0,159.3333,17.89843
0,159.6667,17.87855
0,160,17.85881
0,160.3333,17.8392
0,160.6667,17.81972
0,161,17.80037
0,161.3333,17.78116
0,161.6667,17.76207
0,162,17.74311
0,162.3333,17.72427
0,162.6667,17.70556
0,163,17.68697
0,163.3333,17.6685
0,163.6667,17.65015
0,164,17.63192
0,164.3333,17.6138
0,164.6667,17.5958
0,165,17.57792
0,165.3333,17.56015
0,165.6667,17.5425
0,166,17.52495
0,166.3333,17.50752
0,166.6667,17.49019
0,167,17.47298
0,167.3333,17.45587
0,167.6667,17.43886
0,168,17.42196
0,168.3333,17.40516
0,168.6667,17.38847
0,169,17.37187
0,169.3333,17.35538
0,169.6667,17.33898
0,170,17.32269
0,170.3333,17.30649
0,170.6667,17.29038
0,171,17.27438
0,171.3333,17.25846
0,171.6667,17.24264
0,172,17.22691
0,172.3333,17.21127
0,172.6667,17.19572
0,173,17.18026
0,173.3333,17.16489
0,173.6667,17.14961
0,174,17.13441
0,174.3333,17.1193
0,174.6667,17.10428
0,175,17.08933
0,175.3333,17.07447
0,175.6667,17.0597
0,176,17.045
0,176.3333,17.03038
0,176.6667,17.01585
0,177,17.00139
0,177.3333,16.98701
0,177.6667,16.97271
0,178,16.95848
0,178.3333,16.94433
0,178.6667,16.93026
0,179,16.91626
0,179.3333,16.90233
0,179.6667,16.88847
0,180,16.87469
0,181,16.83376
0,182,16.79346
0,183,16.75376
0,184,16.71464
0,185,16.67609
0,186,16.63809
0,187,16.60062
0,188,16.56367
0,189,16.52723
0,190,16.49128
0,191,16.4558
0,192,16.42078
0,193,16.38622
0,194,16.35208
0,195,16.31837
0,196,16.28508
0,197,16.25218
0,198,16.21968
0,199,16.18755
0,200,16.15579
0,201,16.12439
0,202,16.09333
0,203,16.06262
0,204,16.03224
0,205,16.00217
0,206,15.97243
0,207,15.94298
0,208,15.91384
0,209,15.88498
0,210,15.85641
0,211,15.82811
0,212,15.80008
0,213,15.77232
0,214,15.7448
0,215,15.71754
0,216,15.69052
0,217,15.66374
0,218,15.63719
0,219,15.61087
0,220,15.58476
0,221,15.55888
0,222,15.5332
0,223,15.50773
0,224,15.48247
0,225,15.4574
0,226,15.43252
0,227,15.40784
0,228,15.38333
0,229,15.35901
0,230,15.33487
0,231,15.3109
0,232,15.2871
0,233,15.26346
0,234,15.24
0,235,15.21669
0,236,15.19353
0,237,15.17053
0,238,15.14769
0,239,15.12499
0,240,15.10243
0,241,15.08002
0,242,15.05775
0,243,15.03562
0,244,15.01362
0,245,14.99176
0,246,14.97003
0,247,14.94842
0,248,14.92694
0,249,14.90559
0,250,14.88436
0,251,14.86325
0,252,14.84225
0,253,14.82138
0,254,14.80062
0,255,14.77997
0,256,14.75943
0,257,14.739
0,258,14.71868
0,259,14.69847
0,260,14.67837
0,261,14.65836
0,262,14.63846
0,263,14.61866
0,264,14.59896
0,265,14.57936
0,266,14.55985
0,267,14.54044
0,268,14.52113
0,269,14.5019
0,270,14.48277
0,271,14.46374
0,272,14.44479
0,273,14.42593
0,274,14.40716
0,275,14.38847
0,276,14.36987
0,277,14.35136
0,278,14.33293
0,279,14.31458
0,280,14.29631
0,281,14.27813
0,282,14.26003
0,283,14.242
0,284,14.22406
0,285,14.20619
0,286,14.1884
0,287,14.17069
0,288,14.15305
0,289,14.13549
0,290,14.118
0,291,14.10059
0,292,14.08325
0,293,14.06598
0,294,14.04879
0,295,14.03166
0,296,14.0146
0,297,13.99762
0,298,13.9807
0,299,13.96386
0,300,13.94708
0,301,13.93036
0,302,13.91372
0,303,13.89714
0,304,13.88063
0,305,13.86418
0,306,13.8478
0,307,13.83148
0,308,13.81523
0,309,13.79904
0,310,13.78291
0,311,13.76684
0,312,13.75084
0,313,13.7349
0,314,13.71902
0,315,13.7032
0,316,13.68744
0,317,13.67174
0,318,13.6561
0,319,13.64052
0,320,13.62499
0,321,13.60953
0,322,13.59412
0,323,13.57877
0,324,13.56348
0,325,13.54824
0,326,13.53306
0,327,13.51793
0,328,13.50287
0,329,13.48785
0,330,13.47289
0,331,13.45799
0,332,13.44314
0,333,13.42834
0,334,13.4136
0,335,13.39891
0,336,13.38427
0,337,13.36968
0,338,13.35515
0,339,13.34067
0,340,13.32624
0,341,13.31186
0,342,13.29753
0,343,13.28325
0,344,13.26903
0,345,13.25485
0,346,13.24072
0,347,13.22664
0,348,13.21261
0,349,13.19863
0,350,13.1847
0,351,13.17082
0,352,13.15698
0,353,13.14319
0,354,13.12945
0,355,13.11576
0,356,13.10211
0,357,13.08851
0,358,13.07496
0,359,13.06145
0,360,13.04799
0,361,13.03457
0,362,13.0212
0,363,13.00788
0,364,12.99459
0,365,12.98136
0,366,12.96817
0,367,12.95502
0,368,12.94191
0,369,12.92885
0,370,12.91584
0,371,12.90286
0,372,12.88993
0,373,12.87704
0,374,12.86419
0,375,12.85139
0,376,12.83863
0,377,12.82591
0,378,12.81323
0,379,12.80059
0,380,12.788
0,381,12.77544
0,382,12.76293
0,383,12.75045
0,384,12.73802
0,385,12.72562
0,386,12.71327
0,387,12.70096
0,388,12.68868
0,389,12.67645
0,390,12.66425
0,391,12.65209
0,392,12.63997
0,393,12.62789
0,394,12.61585
0,395,12.60384
0,396,12.59188
0,397,12.57995
0,398,12.56805
0,399,12.5562
0,400,12.54438
0,401,12.5326
0,402,12.52086
0,403,12.50915
0,404,12.49748
0,405,12.48584
0,406,12.47424
0,407,12.46268
0,408,12.45115
0,409,12.43966
0,410,12.4282
0,411,12.41678
0,412,12.40539
0,413,12.39404
0,414,12.38272
0,415,12.37143
0,416,12.36018
0,417,12.34897
0,418,12.33779
0,419,12.32664
0,420,12.31552
0,421,12.30444
0,422,12.29339
0,423,12.28237
0,424,12.27139
0,425,12.26044
0,426,12.24952
0,427,12.23864
0,428,12.22778
0,429,12.21696
0,430,12.20617
0,431,12.19541
0,432,12.18469
0,433,12.17399
0,434,12.16333
0,435,12.15269
0,436,12.14209
0,437,12.13152
0,438,12.12098
0,439,12.11047
0,440,12.09999
0,441,12.08954
0,442,12.07912
0,443,12.06873
0,444,12.05837
0,445,12.04804
0,446,12.03773
0,447,12.02746
0,448,12.01722
0,449,12.007
0,450,11.99682
0,451,11.98666
0,452,11.97653
0,453,11.96643
0,454,11.95636
0,455,11.94632
0,456,11.9363
0,457,11.92631
0,458,11.91635
0,459,11.90642
0,460,11.89651
0,461,11.88663
0,462,11.87678
0,463,11.86696
0,464,11.85716
0,465,11.84739
0,466,11.83765
0,467,11.82793
0,468,11.81824
0,469,11.80858
0,470,11.79894
0,471,11.78933
0,472,11.77974
0,473,11.77018
0,474,11.76064
0,475,11.75113
0,476,11.74165
0,477,11.73219
0,478,11.72276
0,479,11.71335
0,480,11.70396
0,481,11.6946
0,482,11.68527
0,483,11.67596
0,484,11.66667
0,485,11.65741
0,486,11.64818
0,487,11.63896
0,488,11.62977
0,489,11.62061
0,490,11.61146
0,491,11.60235
0,492,11.59325
0,493,11.58418
0,494,11.57513
0,495,11.56611
0,496,11.55711
0,497,11.54813
0,498,11.53917
0,499,11.53024
0,500,11.52132
0,501,11.51244
0,502,11.50357
0,503,11.49473
0,504,11.4859
0,505,11.4771
0,506,11.46833
0,507,11.45957
0,508,11.45084
0,509,11.44212
0,510,11.43343
0,511,11.42476
0,512,11.41611
0,513,11.40748
0,514,11.39888
0,515,11.39029
0,516,11.38173
0,517,11.37318
0,518,11.36466
0,519,11.35616
0,520,11.34768
0,521,11.33922
0,522,11.33078
0,523,11.32235
0,524,11.31395
0,525,11.30557
0,526,11.29721
0,527,11.28887
0,528,11.28055
0,529,11.27225
0,530,11.26397
0,531,11.2557
0,532,11.24746
0,533,11.23924
0,534,11.23103
0,535,11.22285
0,536,11.21468
0,537,11.20653
0,538,11.19841
0,539,11.1903
0,540,11.1822
0,541,11.17413
0,542,11.16608
0,543,11.15804
0,544,11.15002
0,545,11.14202
0,546,11.13404
0,547,11.12608
0,548,11.11814
0,549,11.11021
0,550,11.1023
0,551,11.09441
0,552,11.08653
0,553,11.07868
0,554,11.07084
0,555,11.06302
0,556,11.05521
0,557,11.04742
0,558,11.03965
0,559,11.0319
0,560,11.02417
0,561,11.01645
0,562,11.00874
0,563,11.00106
0,564,10.99339
0,565,10.98574
0,566,10.9781
0,567,10.97048
0,568,10.96288
0,569,10.95529
0,570,10.94772
0,571,10.94017
0,572,10.93263
0,573,10.92511
0,574,10.9176
0,575,10.91011
0,576,10.90264
0,577,10.89518
0,578,10.88774
0,579,10.88031
0,580,10.8729
0,581,10.8655
0,582,10.85812
0,583,10.85075
0,584,10.8434
0,585,10.83607
0,586,10.82874
0,587,10.82144
0,588,10.81415
0,589,10.80687
0,590,10.79961
0,591,10.79236
0,592,10.78513
0,593,10.77791
0,594,10.77071
0,595,10.76352
0,596,10.75635
0,597,10.74919
0,598,10.74204
0,599,10.73491
0,600,10.7278
0,601,10.72069
0,602,10.7136
0,603,10.70653
0,604,10.69947
0,605,10.69242
0,606,10.68539
0,607,10.67837
0,608,10.67136
0,609,10.66437
0,610,10.65739
0,611,10.65042
0,612,10.64347
0,613,10.63653
0,614,10.6296
0,615,10.62269
0,616,10.61579
0,617,10.60891
0,618,10.60203
0,619,10.59517
0,620,10.58832
0,621,10.58149
0,622,10.57467
0,623,10.56786
0,624,10.56106
0,625,10.55428
0,626,10.54751
0,627,10.54075
0,628,10.534
0,629,10.52727
0,630,10.52055
0,631,10.51384
0,632,10.50714
0,633,10.50046
0,634,10.49378
0,635,10.48712
0,636,10.48047
0,637,10.47384
0,638,10.46721
0,639,10.4606
0,640,10.454
0,641,10.44741
0,642,10.44083
0,643,10.43427
0,644,10.42771
0,645,10.42117
0,646,10.41464
0,647,10.40812
0,648,10.40161
0,649,10.39511
0,650,10.38863
0,651,10.38215
0,652,10.37569
0,653,10.36924
0,654,10.36279
0,655,10.35637
0,656,10.34995
0,657,10.34354
0,658,10.33714
0,659,10.33076
0,660,10.32438
0,661,10.31802
0,662,10.31166
0,663,10.30532
0,664,10.29899
0,665,10.29267
0,666,10.28636
0,667,10.28005
0,668,10.27376
0,669,10.26748
0,670,10.26122
0,671,10.25496
0,672,10.24871
0,673,10.24247
0,674,10.23624
0,675,10.23002
0,676,10.22381
0,677,10.21762
0,678,10.21143
0,679,10.20525
0,680,10.19908
0,681,10.19292
0,682,10.18677
0,683,10.18064
0,684,10.17451
0,685,10.16839
0,686,10.16228
0,687,10.15618
0,688,10.15009
0,689,10.14401
0,690,10.13794
0,691,10.13188
0,692,10.12582
0,693,10.11978
0,694,10.11375
0,695,10.10772
0,696,10.10171
0,697,10.0957
0,698,10.08971
0,699,10.08372
0,700,10.07774
0,701,10.07177
0,702,10.06581
0,703,10.05986
0,704,10.05392
0,705,10.04799
0,706,10.04207
0,707,10.03615
0,708,10.03024
0,709,10.02435
0,710,10.01846
0,711,10.01258
0,712,10.00671
0,713,10.00085
0,714,9.994991
0,715,9.989146
0,716,9.98331
0,717,9.977482
0,718,9.971662
0,719,9.965851
0,720,9.960048
0,721,9.954253
0,722,9.948467
0,723,9.94269
0,724,9.93692
0,725,9.931159
0,726,9.925406
0,727,9.919662
0,728,9.913925
0,729,9.908196
0,730,9.902476
0,731,9.896764
0,732,9.89106
0,733,9.885363
0,734,9.879674
0,735,9.873994
0,736,9.86832
0,737,9.862656
0,738,9.856998
0,739,9.851349
0,740,9.845708
0,741,9.840074
0,742,9.834447
0,743,9.828829
0,744,9.823217
0,745,9.817615
0,746,9.812018
0,747,9.806431
0,748,9.80085
0,749,9.795277
0,750,9.789711
0,751,9.784152
0,752,9.778602
0,753,9.773058
0,754,9.767522
0,755,9.761992
0,756,9.756472
0,757,9.750957
0,758,9.74545
0,759,9.73995
0,760,9.734457
0,761,9.728971
0,762,9.723493
0,763,9.718021
0,764,9.712558
0,765,9.7071
0,766,9.70165
0,767,9.696207
0,768,9.690771
0,769,9.685342
0,770,9.679919
0,771,9.674503
0,772,9.669095
0,773,9.663693
0,774,9.658298
0,775,9.65291
0,776,9.64753
0,777,9.642155
0,778,9.636787
0,779,9.631426
0,780,9.626072
0,781,9.620723
0,782,9.615381
0,783,9.610046
0,784,9.604717
0,785,9.599395
0,786,9.594079
0,787,9.58877
0,788,9.583467
0,789,9.578171
0,790,9.572881
0,791,9.567597
0,792,9.56232
0,793,9.557049
0,794,9.551785
0,795,9.546526
0,796,9.541274
0,797,9.536028
0,798,9.530788
0,799,9.525556
0,800,9.520328
0,801,9.515107
0,802,9.509892
0,803,9.504683
0,804,9.49948
0,805,9.494284
0,806,9.489093
0,807,9.483908
0,808,9.478729
0,809,9.473557
0,810,9.46839
0,811,9.463229
0,812,9.458075
0,813,9.452926
0,814,9.447783
0,815,9.442646
0,816,9.437514
0,817,9.432389
0,818,9.427269
0,819,9.422155
0,820,9.417048
0,821,9.411945
0,822,9.406848
0,823,9.401757
0,824,9.396672
0,825,9.391593
0,826,9.386519
0,827,9.381451
0,828,9.376389
0,829,9.371331
0,830,9.36628
0,831,9.361233
0,832,9.356192
0,833,9.351156
0,834,9.346127
0,835,9.341102
0,836,9.336082
0,837,9.331069
0,838,9.326061
0,839,9.321058
0,840,9.31606
0,841,9.311068
0,842,9.306081
0,843,9.3011
0,844,9.296124
0,845,9.291152
0,846,9.286186
0,847,9.281225
0,848,9.27627
0,849,9.27132
0,850,9.266376
0,851,9.261436
0,852,9.2565
0,853,9.251571
0,854,9.246647
0,855,9.241727
0,856,9.236813
0,857,9.231904
0,858,9.226999
0,859,9.2221
0,860,9.217207
0,861,9.212317
0,862,9.207434
0,863,9.202554
0,864,9.19768
0,865,9.192811
0,866,9.187946
0,867,9.183087
0,868,9.178232
0,869,9.173383
0,870,9.168538
0,871,9.163698
0,872,9.158863
0,873,9.154033
0,874,9.149207
0,875,9.144386
0,876,9.13957
0,877,9.134759
0,878,9.129952
0,879,9.125151
0,880,9.120353
0,881,9.115561
0,882,9.110773
0,883,9.105989
0,884,9.101211
0,885,9.096437
0,886,9.091667
0,887,9.086903
0,888,9.082142
0,889,9.077387
0,890,9.072636
0,891,9.067889
0,892,9.063147
0,893,9.058409
0,894,9.053676
0,895,9.048947
0,896,9.044223
0,897,9.039503
0,898,9.034788
0,899,9.030077
0,900,9.025371
0,901,9.020669
0,902,9.015971
0,903,9.011277
0,904,9.006589
0,905,9.001904
0,906,8.997224
0,907,8.992547
0,908,8.987876
0,909,8.983208
0,910,8.978545
0,911,8.973886
0,912,8.969231
0,913,8.964581
0,914,8.959934
0,915,8.955292
0,916,8.950654
0,917,8.94602
0,918,8.941391
0,919,8.936765
0,920,8.932143
0,921,8.927526
0,922,8.922914
0,923,8.918304
0,924,8.913699
0,925,8.909099
0,926,8.904501
0,927,8.899908
0,928,8.89532
0,929,8.890736
0,930,8.886155
0,931,8.881578
0,932,8.877006
0,933,8.872437
0,934,8.867872
0,935,8.863312
0,936,8.858755
0,937,8.854202
0,938,8.849654
0,939,8.845109
0,940,8.840569
0,941,8.836031
0,942,8.831498
0,943,8.826968
0,944,8.822443
0,945,8.817922
0,946,8.813403
0,947,8.808889
0,948,8.804379
0,949,8.799873
0,950,8.79537
0,951,8.790872
0,952,8.786377
0,953,8.781885
0,954,8.777398
0,955,8.772914
0,956,8.768434
0,957,8.763957
0,958,8.759485
0,959,8.755015
0,960,8.75055
0,961,8.746089
0,962,8.741631
0,963,8.737177
0,964,8.732726
0,965,8.728279
0,966,8.723835
0,967,8.719396
0,968,8.714959
0,969,8.710526
0,970,8.706098
0,971,8.701672
0,972,8.697249
0,973,8.692831
0,974,8.688416
0,975,8.684005
0,976,8.679597
0,977,8.675193
0,978,8.670793
0,979,8.666395
0,980,8.662002
0,981,8.657611
0,982,8.653225
0,983,8.648842
0,984,8.644462
0,985,8.640085
0,986,8.635713
0,987,8.631343
0,988,8.626977
0,989,8.622615
0,990,8.618256
0,991,8.613899
0,992,8.609547
0,993,8.605198
0,994,8.600852
0,995,8.59651
0,996,8.592171
0,997,8.587835
0,998,8.583503
0,999,8.579174
0,1000,8.574848
0,1001,8.570526
0,1002,8.566207
0,1003,8.561891
0,1004,8.557578
0,1005,8.553269
0,1006,8.548964
0,1007,8.544661
0,1008,8.540361
0,1009,8.536065
0,1010,8.531772
0,1011,8.527482
0,1012,8.523196
0,1013,8.518912
0,1014,8.514632
0,1015,8.510355
0,1016,8.506082
0,1017,8.501811
0,1018,8.497543
0,1019,8.493279
0,1020,8.489018
0,1021,8.48476
0,1022,8.480506
0,1023,8.476254
0,1024,8.472006
0,1025,8.46776
0,1026,8.463518
0,1027,8.459279
0,1028,8.455043
0,1029,8.450809
0,1030,8.44658
0,1031,8.442353
0,1032,8.438129
0,1033,8.433908
0,1034,8.429691
0,1035,8.425477
0,1036,8.421266
0,1037,8.417057
0,1038,8.412851
0,1039,8.408649
0,1040,8.404449
0,1041,8.400253
0,1042,8.39606
0,1043,8.39187
0,1044,8.387682
0,1045,8.383498
0,1046,8.379316
0,1047,8.375138
0,1048,8.370962
0,1049,8.36679
0,1050,8.36262
0,1051,8.358454
0,1052,8.35429
0,1053,8.350129
0,1054,8.345971
0,1055,8.341817
