"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,59.33333,14.76006
0,59.66667,14.68493
0,60,14.61027
0,60.33333,14.53608
0,60.66667,14.46237
0,61,14.38914
0,61.33333,14.31639
0,61.66667,14.24412
0,62,14.17234
0,62.33333,14.10103
0,62.66667,14.03021
0,63,13.95986
0,63.33333,13.89001
0,63.66667,13.82063
0,64,13.75174
0,64.33334,13.68333
0,64.66666,13.61541
0,65,13.54796
0,65.33334,13.481
0,65.66666,13.41452
0,66,13.34852
0,66.33334,13.283
0,66.66666,13.21797
0,67,13.15341
0,67.33334,13.08932
0,67.66666,13.02571
0,68,12.96258
0,68.33334,12.89992
0,68.66666,12.83774
0,69,12.77602
0,69.33334,12.71477
0,69.66666,12.654
0,70,12.59368
0,70.33334,12.53384
0,70.66666,12.47445
0,71,12.41553
0,71.33334,12.35706
0,71.66666,12.29906
0,72,12.2415
0,72.33334,12.1844
0,72.66666,12.12776
0,73,12.07156
0,73.33334,12.01581
0,73.66666,11.9605
0,74,11.90564
0,74.33334,11.85121
0,74.66666,11.79723
0,75,11.74368
0,75.33334,11.69056
0,75.66666,11.63787
0,76,11.58562
0,76.33334,11.53379
0,76.66666,11.48238
0,77,11.43139
0,77.33334,11.38083
0,77.66666,11.33067
0,78,11.28094
0,78.33334,11.23161
0,78.66666,11.18269
0,79,11.13418
0,79.33334,11.08607
0,79.66666,11.03837
0,80,10.99106
0,80.33334,10.94414
0,80.66666,10.89762
0,81,10.85149
0,81.33334,10.80575
0,81.66666,10.76039
0,82,10.71541
0,82.33334,10.67082
0,82.66666,10.6266
0,83,10.58275
0,83.33334,10.53928
0,83.66666,10.49617
0,84,10.45343
0,84.33334,10.41106
0,84.66666,10.36904
0,85,10.32738
0,85.33334,10.28608
0,85.66666,10.24513
0,86,10.20453
0,86.33334,10.16428
0,86.66666,10.12437
0,87,10.08481
0,87.33334,10.04558
0,87.66666,10.00669
0,88,9.968132
0,88.33334,9.929907
0,88.66666,9.89201
0,89,9.854439
0,89.33334,9.817192
0,89.66666,9.780265
0,90,9.743656
0,90.33334,9.707363
0,90.66666,9.671382
0,91,9.635712
0,91.33334,9.600349
0,91.66666,9.565292
0,92,9.530538
0,92.33334,9.496082
0,92.66666,9.461926
0,93,9.428063
0,93.33334,9.394494
0,93.66666,9.361214
0,94,9.328221
0,94.33334,9.295515
0,94.66666,9.26309
0,95,9.230946
0,95.33334,9.199079
0,95.66666,9.167487
0,96,9.136168
0,96.33334,9.105121
0,96.66666,9.074341
0,97,9.043826
0,97.33334,9.013576
0,97.66666,8.983585
0,98,8.953855
0,98.33334,8.92438
0,98.66666,8.89516
0,99,8.866191
0,99.33334,8.837472
0,99.66666,8.809
0,100,8.780773
0,100.3333,8.752789
0,100.6667,8.725046
0,101,8.697541
0,101.3333,8.670273
0,101.6667,8.643239
0,102,8.616436
0,102.3333,8.589864
0,102.6667,8.563519
0,103,8.5374
0,103.3333,8.511505
0,103.6667,8.485831
0,104,8.460377
0,104.3333,8.435141
0,104.6667,8.410119
0,105,8.385311
0,105.3333,8.360714
0,105.6667,8.336328
0,106,8.312147
0,106.3333,8.288173
0,106.6667,8.264402
0,107,8.240833
0,107.3333,8.217464
0,107.6667,8.194293
0,108,8.171317
0,108.3333,8.148536
0,108.6667,8.125947
0,109,8.103548
0,109.3333,8.081338
0,109.6667,8.059315
0,110,8.037477
0,110.3333,8.015822
0,110.6667,7.994349
0,111,7.973056
0,111.3333,7.951941
0,111.6667,7.931002
0,112,7.910238
0,112.3333,7.889647
0,112.6667,7.869227
0,113,7.848977
0,113.3333,7.828895
0,113.6667,7.808979
0,114,7.789228
0,114.3333,7.769641
0,114.6667,7.750215
0,115,7.730949
0,115.3333,7.711842
0,115.6667,7.692892
0,116,7.674097
0,116.3333,7.655457
0,116.6667,7.636968
0,117,7.618631
0,117.3333,7.600443
0,117.6667,7.582404
0,118,7.564511
0,118.3333,7.546763
0,118.6667,7.529159
0,119,7.511697
0,119.3333,7.494377
0,119.6667,7.477196
0,120,7.460154
0,120.3333,7.443248
0,120.6667,7.426478
0,121,7.409842
0,121.3333,7.393339
0,121.6667,7.376967
0,122,7.360726
0,122.3333,7.344614
0,122.6667,7.32863
0,123,7.312772
0,123.3333,7.29704
0,123.6667,7.281432
0,124,7.265946
0,124.3333,7.250582
0,124.6667,7.235338
0,125,7.220213
0,125.3333,7.205207
0,125.6667,7.190318
0,126,7.175544
0,126.3333,7.160885
0,126.6667,7.146339
0,127,7.131906
0,127.3333,7.117584
0,127.6667,7.103372
0,128,7.089269
0,128.3333,7.075274
0,128.6667,7.061387
0,129,7.047605
0,129.3333,7.033927
0,129.6667,7.020354
0,130,7.006884
0,130.3333,6.993515
0,130.6667,6.980247
0,131,6.96708
0,131.3333,6.954011
0,131.6667,6.94104
0,132,6.928165
0,132.3333,6.915387
0,132.6667,6.902704
0,133,6.890114
0,133.3333,6.877618
0,133.6667,6.865214
0,134,6.852902
0,134.3333,6.84068
0,134.6667,6.828547
0,135,6.816504
0,135.3333,6.804548
0,135.6667,6.792679
0,136,6.780896
0,136.3333,6.769198
0,136.6667,6.757585
0,137,6.746055
0,137.3333,6.734608
0,137.6667,6.723243
0,138,6.711959
0,138.3333,6.700755
0,138.6667,6.689631
0,139,6.678586
0,139.3333,6.667619
0,139.6667,6.656729
0,140,6.645916
0,140.3333,6.635178
0,140.6667,6.624515
0,141,6.613926
0,141.3333,6.603412
0,141.6667,6.59297
0,142,6.5826
0,142.3333,6.572301
0,142.6667,6.562074
0,143,6.551916
0,143.3333,6.541828
0,143.6667,6.531808
0,144,6.521856
0,144.3333,6.511972
0,144.6667,6.502154
0,145,6.492403
0,145.3333,6.482717
0,145.6667,6.473096
0,146,6.463539
0,146.3333,6.454045
0,146.6667,6.444615
0,147,6.435246
0,147.3333,6.42594
0,147.6667,6.416695
0,148,6.40751
0,148.3333,6.398386
0,148.6667,6.38932
0,149,6.380314
0,149.3333,6.371366
0,149.6667,6.362475
0,150,6.353642
0,150.3333,6.344865
0,150.6667,6.336144
0,151,6.327479
0,151.3333,6.31887
0,151.6667,6.310314
0,152,6.301812
0,152.3333,6.293364
0,152.6667,6.284969
0,153,6.276626
0,153.3333,6.268335
0,153.6667,6.260096
0,154,6.251907
0,154.3333,6.243769
0,154.6667,6.235682
0,155,6.227643
0,155.3333,6.219653
0,155.6667,6.211712
0,156,6.20382
0,156.3333,6.195975
0,156.6667,6.188177
0,157,6.180426
0,157.3333,6.172721
0,157.6667,6.165062
0,158,6.157449
0,158.3333,6.149881
0,158.6667,6.142357
0,159,6.134878
0,159.3333,6.127443
0,159.6667,6.12005
0,160,6.112701
0,160.3333,6.105395
0,160.6667,6.098131
0,161,6.090908
0,161.3333,6.083727
0,161.6667,6.076587
0,162,6.069488
0,162.3333,6.062429
0,162.6667,6.05541
0,163,6.04843
0,163.3333,6.04149
0,163.6667,6.034589
0,164,6.027726
0,164.3333,6.020901
0,164.6667,6.014114
0,165,6.007364
0,165.3333,6.000652
0,165.6667,5.993976
0,166,5.987337
0,166.3333,5.980733
0,166.6667,5.974166
0,167,5.967634
0,167.3333,5.961137
0,167.6667,5.954675
0,168,5.948248
0,168.3333,5.941854
0,168.6667,5.935495
0,169,5.929169
0,169.3333,5.922877
0,169.6667,5.916617
0,170,5.91039
0,170.3333,5.904196
0,170.6667,5.898034
0,171,5.891903
0,171.3333,5.885804
0,171.6667,5.879736
0,172,5.8737
0,172.3333,5.867693
0,172.6667,5.861718
0,173,5.855772
0,173.3333,5.849857
0,173.6667,5.843971
0,174,5.838115
0,174.3333,5.832288
0,174.6667,5.826489
0,175,5.820719
0,175.3333,5.814978
0,175.6667,5.809265
0,176,5.803579
0,176.3333,5.797922
0,176.6667,5.792291
0,177,5.786688
0,177.3333,5.781112
0,177.6667,5.775563
0,178,5.77004
0,178.3333,5.764543
0,178.6667,5.759072
0,179,5.753627
0,179.3333,5.748208
0,179.6667,5.742814
0,180,5.737445
0,181,5.721488
0,182,5.70575
0,183,5.690225
0,184,5.674908
0,185,5.659794
0,186,5.644879
0,187,5.630157
0,188,5.615623
0,189,5.601273
0,190,5.587103
0,191,5.573109
0,192,5.559286
0,193,5.54563
0,194,5.532137
0,195,5.518805
0,196,5.505628
0,197,5.492603
0,198,5.479728
0,199,5.466998
0,200,5.454411
0,201,5.441962
0,202,5.42965
0,203,5.417472
0,204,5.405423
0,205,5.393502
0,206,5.381706
0,207,5.370033
0,208,5.358479
0,209,5.347041
0,210,5.335719
0,211,5.324509
0,212,5.313409
0,213,5.302417
0,214,5.291531
0,215,5.280749
0,216,5.270068
0,217,5.259487
0,218,5.249003
0,219,5.238616
0,220,5.228322
0,221,5.218121
0,222,5.20801
0,223,5.197989
0,224,5.188054
0,225,5.178205
0,226,5.16844
0,227,5.158758
0,228,5.149157
0,229,5.139636
0,230,5.130193
0,231,5.120827
0,232,5.111537
0,233,5.102322
0,234,5.093179
0,235,5.084109
0,236,5.075109
0,237,5.066179
0,238,5.057318
0,239,5.048524
0,240,5.039796
0,241,5.031134
0,242,5.022536
0,243,5.014001
0,244,5.005529
0,245,4.997118
0,246,4.988768
0,247,4.980477
0,248,4.972245
0,249,4.96407
0,250,4.955953
0,251,4.947892
0,252,4.939887
0,253,4.931936
0,254,4.924039
0,255,4.916195
0,256,4.908403
0,257,4.900664
0,258,4.892975
0,259,4.885336
0,260,4.877748
0,261,4.870208
0,262,4.862716
0,263,4.855273
0,264,4.847876
0,265,4.840526
0,266,4.833222
0,267,4.825963
0,268,4.81875
0,269,4.81158
0,270,4.804454
0,271,4.797372
0,272,4.790332
0,273,4.783334
0,274,4.776379
0,275,4.769464
0,276,4.76259
0,277,4.755756
0,278,4.748962
0,279,4.742208
0,280,4.735492
0,281,4.728815
0,282,4.722176
0,283,4.715575
0,284,4.709011
0,285,4.702484
0,286,4.695993
0,287,4.689538
0,288,4.683119
0,289,4.676735
0,290,4.670387
0,291,4.664073
0,292,4.657793
0,293,4.651546
0,294,4.645334
0,295,4.639155
0,296,4.633008
0,297,4.626894
0,298,4.620813
0,299,4.614763
0,300,4.608745
0,301,4.602758
0,302,4.596802
0,303,4.590877
0,304,4.584982
0,305,4.579118
0,306,4.573283
0,307,4.567478
0,308,4.561702
0,309,4.555955
0,310,4.550237
0,311,4.544548
0,312,4.538886
0,313,4.533253
0,314,4.527647
0,315,4.522069
0,316,4.516518
0,317,4.510994
0,318,4.505497
0,319,4.500026
0,320,4.494582
0,321,4.489164
0,322,4.483771
0,323,4.478405
0,324,4.473063
0,325,4.467747
0,326,4.462456
0,327,4.45719
0,328,4.451948
0,329,4.44673
0,330,4.441537
0,331,4.436368
0,332,4.431222
0,333,4.4261
0,334,4.421002
0,335,4.415926
0,336,4.410874
0,337,4.405845
0,338,4.400838
0,339,4.395854
0,340,4.390891
0,341,4.385951
0,342,4.381033
0,343,4.376137
0,344,4.371262
0,345,4.366409
0,346,4.361577
0,347,4.356766
0,348,4.351976
0,349,4.347207
0,350,4.342458
0,351,4.33773
0,352,4.333023
0,353,4.328335
0,354,4.323668
0,355,4.31902
0,356,4.314392
0,357,4.309783
0,358,4.305194
0,359,4.300624
0,360,4.296073
0,361,4.291542
0,362,4.287029
0,363,4.282535
0,364,4.278059
0,365,4.273602
0,366,4.269164
0,367,4.264743
0,368,4.260341
0,369,4.255956
0,370,4.25159
0,371,4.247241
0,372,4.242909
0,373,4.238595
0,374,4.234298
0,375,4.230019
0,376,4.225756
0,377,4.22151
0,378,4.217281
0,379,4.213069
0,380,4.208874
0,381,4.204695
0,382,4.200532
0,383,4.196386
0,384,4.192255
0,385,4.188141
0,386,4.184043
0,387,4.17996
0,388,4.175893
0,389,4.171842
0,390,4.167807
0,391,4.163786
0,392,4.159781
0,393,4.155791
0,394,4.151816
0,395,4.147857
0,396,4.143912
0,397,4.139981
0,398,4.136066
0,399,4.132165
0,400,4.128279
0,401,4.124407
0,402,4.120549
0,403,4.116705
0,404,4.112876
0,405,4.109061
0,406,4.105259
0,407,4.101472
0,408,4.097698
0,409,4.093938
0,410,4.090191
0,411,4.086458
0,412,4.082738
0,413,4.079032
0,414,4.075339
0,415,4.071659
0,416,4.067992
0,417,4.064338
0,418,4.060697
0,419,4.057069
0,420,4.053453
0,421,4.04985
0,422,4.04626
0,423,4.042682
0,424,4.039117
0,425,4.035564
0,426,4.032023
0,427,4.028495
0,428,4.024978
0,429,4.021474
0,430,4.017982
0,431,4.014501
0,432,4.011033
0,433,4.007576
0,434,4.00413
0,435,4.000697
0,436,3.997275
0,437,3.993864
0,438,3.990465
0,439,3.987077
0,440,3.9837
0,441,3.980335
0,442,3.97698
0,443,3.973637
0,444,3.970305
0,445,3.966984
0,446,3.963673
0,447,3.960373
0,448,3.957084
0,449,3.953806
0,450,3.950538
0,451,3.947281
0,452,3.944034
0,453,3.940798
0,454,3.937572
0,455,3.934356
0,456,3.931151
0,457,3.927956
0,458,3.92477
0,459,3.921595
0,460,3.91843
0,461,3.915275
0,462,3.91213
0,463,3.908994
0,464,3.905869
0,465,3.902753
0,466,3.899646
0,467,3.896549
0,468,3.893462
0,469,3.890384
0,470,3.887316
0,471,3.884257
0,472,3.881207
0,473,3.878167
0,474,3.875136
0,475,3.872114
0,476,3.869101
0,477,3.866097
0,478,3.863103
0,479,3.860117
0,480,3.85714
0,481,3.854172
0,482,3.851213
0,483,3.848262
0,484,3.84532
0,485,3.842387
0,486,3.839463
0,487,3.836547
0,488,3.833639
0,489,3.83074
0,490,3.827849
0,491,3.824967
0,492,3.822093
0,493,3.819228
0,494,3.81637
0,495,3.813521
0,496,3.81068
0,497,3.807847
0,498,3.805022
0,499,3.802205
0,500,3.799396
0,501,3.796595
0,502,3.793802
0,503,3.791017
0,504,3.788239
0,505,3.78547
0,506,3.782707
0,507,3.779953
0,508,3.777206
0,509,3.774467
0,510,3.771735
0,511,3.769011
0,512,3.766294
0,513,3.763585
0,514,3.760883
0,515,3.758188
0,516,3.755501
0,517,3.752821
0,518,3.750148
0,519,3.747483
0,520,3.744824
0,521,3.742173
0,522,3.739528
0,523,3.736891
0,524,3.734261
0,525,3.731637
0,526,3.729021
0,527,3.726411
0,528,3.723809
0,529,3.721213
0,530,3.718624
0,531,3.716041
0,532,3.713465
0,533,3.710896
0,534,3.708334
0,535,3.705778
0,536,3.703229
0,537,3.700686
0,538,3.69815
0,539,3.69562
0,540,3.693097
0,541,3.69058
0,542,3.688069
0,543,3.685565
0,544,3.683067
0,545,3.680575
0,546,3.67809
0,547,3.675611
0,548,3.673137
0,549,3.670671
0,550,3.66821
0,551,3.665755
0,552,3.663306
0,553,3.660863
0,554,3.658426
0,555,3.655996
0,556,3.653571
0,557,3.651151
0,558,3.648738
0,559,3.646331
0,560,3.643929
0,561,3.641534
0,562,3.639143
0,563,3.636759
0,564,3.63438
0,565,3.632007
0,566,3.62964
0,567,3.627278
0,568,3.624922
0,569,3.622571
0,570,3.620226
0,571,3.617886
0,572,3.615552
0,573,3.613223
0,574,3.6109
0,575,3.608582
0,576,3.606269
0,577,3.603961
0,578,3.60166
0,579,3.599363
0,580,3.597071
0,581,3.594784
0,582,3.592503
0,583,3.590227
0,584,3.587956
0,585,3.58569
0,586,3.58343
0,587,3.581174
0,588,3.578923
0,589,3.576678
0,590,3.574437
0,591,3.572201
0,592,3.569971
0,593,3.567745
0,594,3.565524
0,595,3.563308
0,596,3.561096
0,597,3.55889
0,598,3.556688
0,599,3.554491
0,600,3.552299
0,601,3.550112
0,602,3.547929
0,603,3.545751
0,604,3.543577
0,605,3.541409
0,606,3.539245
0,607,3.537085
0,608,3.53493
0,609,3.53278
0,610,3.530634
0,611,3.528492
0,612,3.526355
0,613,3.524223
0,614,3.522095
0,615,3.519971
0,616,3.517852
0,617,3.515737
0,618,3.513627
0,619,3.511521
0,620,3.509419
0,621,3.507321
0,622,3.505228
0,623,3.503139
0,624,3.501054
0,625,3.498974
0,626,3.496897
0,627,3.494825
0,628,3.492757
0,629,3.490693
0,630,3.488633
0,631,3.486577
0,632,3.484526
0,633,3.482478
0,634,3.480434
0,635,3.478395
0,636,3.476359
0,637,3.474328
0,638,3.4723
0,639,3.470276
0,640,3.468257
0,641,3.466241
0,642,3.464229
0,643,3.462221
0,644,3.460217
0,645,3.458216
0,646,3.45622
0,647,3.454227
0,648,3.452238
0,649,3.450253
0,650,3.448272
0,651,3.446294
0,652,3.44432
0,653,3.442349
0,654,3.440383
0,655,3.43842
0,656,3.43646
0,657,3.434505
0,658,3.432552
0,659,3.430604
0,660,3.428659
0,661,3.426718
0,662,3.42478
0,663,3.422845
0,664,3.420915
0,665,3.418988
0,666,3.417064
0,667,3.415143
0,668,3.413226
0,669,3.411313
0,670,3.409403
0,671,3.407496
0,672,3.405593
0,673,3.403693
0,674,3.401797
0,675,3.399904
0,676,3.398014
0,677,3.396127
0,678,3.394244
0,679,3.392364
0,680,3.390487
0,681,3.388613
0,682,3.386743
0,683,3.384876
0,684,3.383012
0,685,3.381151
0,686,3.379294
0,687,3.377439
0,688,3.375588
0,689,3.37374
0,690,3.371896
0,691,3.370054
0,692,3.368215
0,693,3.366379
0,694,3.364547
0,695,3.362717
0,696,3.360891
0,697,3.359067
0,698,3.357247
0,699,3.35543
0,700,3.353615
0,701,3.351804
0,702,3.349995
0,703,3.34819
0,704,3.346387
0,705,3.344588
0,706,3.342791
0,707,3.340997
0,708,3.339206
0,709,3.337419
0,710,3.335634
0,711,3.333851
0,712,3.332072
0,713,3.330296
0,714,3.328522
0,715,3.326751
0,716,3.324982
0,717,3.323217
0,718,3.321454
0,719,3.319694
0,720,3.317936
0,721,3.316182
0,722,3.31443
0,723,3.31268
0,724,3.310934
0,725,3.30919
0,726,3.307449
0,727,3.30571
0,728,3.303975
0,729,3.302241
0,730,3.300511
0,731,3.298783
0,732,3.297057
0,733,3.295335
0,734,3.293614
0,735,3.291897
0,736,3.290182
0,737,3.288469
0,738,3.286759
0,739,3.285052
0,740,3.283347
0,741,3.281645
0,742,3.279945
0,743,3.278248
0,744,3.276553
0,745,3.274861
0,746,3.273171
0,747,3.271483
0,748,3.269799
0,749,3.268116
0,750,3.266436
0,751,3.264758
0,752,3.263083
0,753,3.26141
0,754,3.25974
0,755,3.258072
0,756,3.256407
0,757,3.254743
0,758,3.253082
0,759,3.251423
0,760,3.249766
0,761,3.248112
0,762,3.24646
0,763,3.24481
0,764,3.243163
0,765,3.241517
0,766,3.239875
0,767,3.238234
0,768,3.236595
0,769,3.234959
0,770,3.233325
0,771,3.231694
0,772,3.230064
0,773,3.228437
0,774,3.226812
0,775,3.225189
0,776,3.223568
0,777,3.22195
0,778,3.220333
0,779,3.218719
0,780,3.217107
0,781,3.215497
0,782,3.213889
0,783,3.212284
0,784,3.21068
0,785,3.209079
0,786,3.207479
0,787,3.205882
0,788,3.204287
0,789,3.202694
0,790,3.201103
0,791,3.199514
0,792,3.197927
0,793,3.196343
0,794,3.19476
0,795,3.193179
0,796,3.191601
0,797,3.190024
0,798,3.188449
0,799,3.186876
0,800,3.185305
0,801,3.183736
0,802,3.182169
0,803,3.180604
0,804,3.179041
0,805,3.17748
0,806,3.17592
0,807,3.174363
0,808,3.172808
0,809,3.171254
0,810,3.169703
0,811,3.168153
0,812,3.166605
0,813,3.165059
0,814,3.163515
0,815,3.161973
0,816,3.160433
0,817,3.158894
0,818,3.157358
0,819,3.155823
0,820,3.15429
0,821,3.152759
0,822,3.15123
0,823,3.149702
0,824,3.148177
0,825,3.146653
0,826,3.145131
0,827,3.143611
0,828,3.142092
0,829,3.140576
0,830,3.139061
0,831,3.137547
0,832,3.136036
0,833,3.134527
0,834,3.133019
0,835,3.131513
0,836,3.130008
0,837,3.128506
0,838,3.127005
0,839,3.125506
0,840,3.124008
0,841,3.122512
0,842,3.121018
0,843,3.119525
0,844,3.118034
0,845,3.116545
0,846,3.115057
0,847,3.113571
0,848,3.112087
0,849,3.110604
0,850,3.109123
0,851,3.107644
0,852,3.106166
0,853,3.10469
0,854,3.103215
0,855,3.101743
0,856,3.100271
0,857,3.098802
0,858,3.097333
0,859,3.095867
0,860,3.094402
0,861,3.092939
0,862,3.091477
0,863,3.090017
0,864,3.088558
0,865,3.087101
0,866,3.085645
0,867,3.084191
0,868,3.082739
0,869,3.081288
0,870,3.079838
0,871,3.07839
0,872,3.076944
0,873,3.075499
0,874,3.074056
0,875,3.072614
0,876,3.071174
0,877,3.069735
0,878,3.068297
0,879,3.066862
0,880,3.065427
0,881,3.063994
0,882,3.062563
0,883,3.061132
0,884,3.059704
0,885,3.058277
0,886,3.056851
0,887,3.055426
0,888,3.054003
0,889,3.052582
0,890,3.051162
0,891,3.049743
0,892,3.048326
0,893,3.04691
0,894,3.045496
0,895,3.044083
0,896,3.042671
0,897,3.041261
0,898,3.039852
0,899,3.038444
0,900,3.037038
0,901,3.035633
0,902,3.03423
0,903,3.032828
0,904,3.031427
0,905,3.030028
0,906,3.02863
0,907,3.027233
0,908,3.025838
0,909,3.024444
0,910,3.023052
0,911,3.02166
0,912,3.02027
0,913,3.018882
0,914,3.017494
0,915,3.016108
0,916,3.014724
0,917,3.01334
0,918,3.011958
0,919,3.010577
0,920,3.009198
0,921,3.007819
0,922,3.006442
0,923,3.005067
0,924,3.003692
0,925,3.002319
0,926,3.000947
0,927,2.999576
0,928,2.998207
0,929,2.996838
0,930,2.995471
0,931,2.994106
0,932,2.992741
0,933,2.991378
0,934,2.990016
0,935,2.988655
0,936,2.987295
0,937,2.985937
0,938,2.98458
0,939,2.983224
0,940,2.981869
0,941,2.980515
0,942,2.979163
0,943,2.977812
0,944,2.976462
0,945,2.975113
0,946,2.973765
0,947,2.972419
0,948,2.971074
0,949,2.96973
0,950,2.968387
0,951,2.967045
0,952,2.965704
0,953,2.964365
0,954,2.963027
0,955,2.961689
0,956,2.960354
0,957,2.959019
0,958,2.957685
0,959,2.956353
0,960,2.955021
0,961,2.953691
0,962,2.952362
0,963,2.951034
0,964,2.949707
0,965,2.948381
0,966,2.947056
0,967,2.945733
0,968,2.94441
0,969,2.943089
0,970,2.941768
0,971,2.940449
0,972,2.939131
0,973,2.937814
0,974,2.936498
0,975,2.935183
0,976,2.933869
0,977,2.932557
0,978,2.931245
0,979,2.929935
0,980,2.928625
0,981,2.927317
0,982,2.926009
0,983,2.924703
0,984,2.923398
0,985,2.922093
0,986,2.92079
0,987,2.919488
0,988,2.918187
0,989,2.916887
0,990,2.915588
0,991,2.91429
0,992,2.912993
0,993,2.911697
0,994,2.910403
0,995,2.909109
0,996,2.907816
0,997,2.906524
0,998,2.905233
0,999,2.903944
0,1000,2.902655
0,1001,2.901367
0,1002,2.90008
0,1003,2.898795
0,1004,2.89751
0,1005,2.896226
0,1006,2.894943
0,1007,2.893661
0,1008,2.89238
0,1009,2.891101
0,1010,2.889822
0,1011,2.888544
0,1012,2.887267
0,1013,2.885991
0,1014,2.884716
0,1015,2.883442
0,1016,2.882169
0,1017,2.880897
0,1018,2.879626
0,1019,2.878356
0,1020,2.877086
0,1021,2.875818
0,1022,2.874551
0,1023,2.873284
0,1024,2.872019
0,1025,2.870754
0,1026,2.869491
0,1027,2.868228
0,1028,2.866966
0,1029,2.865706
0,1030,2.864446
0,1031,2.863187
0,1032,2.861929
0,1033,2.860672
0,1034,2.859416
0,1035,2.858161
0,1036,2.856906
0,1037,2.855653
0,1038,2.854401
0,1039,2.853149
0,1040,2.851898
0,1041,2.850649
0,1042,2.8494
0,1043,2.848152
0,1044,2.846905
0,1045,2.845659
0,1046,2.844413
0,1047,2.843169
0,1048,2.841925
0,1049,2.840683
0,1050,2.839441
0,1051,2.8382
0,1052,2.83696
0,1053,2.835721
0,1054,2.834482
