"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,945,2.360001
0,946,2.355895
0,947,2.351797
0,948,2.347707
0,949,2.343624
0,950,2.33955
0,951,2.335482
0,952,2.331423
0,953,2.327371
0,954,2.323327
0,955,2.31929
0,956,2.315261
0,957,2.311239
0,958,2.307225
0,959,2.303219
0,960,2.29922
0,961,2.295228
0,962,2.291245
0,963,2.287268
0,964,2.283299
0,965,2.279337
0,966,2.275383
0,967,2.271436
0,968,2.267497
0,969,2.263564
0,970,2.25964
0,971,2.255722
0,972,2.251812
0,973,2.247909
0,974,2.244013
0,975,2.240125
0,976,2.236243
0,977,2.232369
0,978,2.228503
0,979,2.224643
0,980,2.220791
0,981,2.216945
0,982,2.213107
0,983,2.209276
0,984,2.205452
0,985,2.201635
0,986,2.197825
0,987,2.194022
0,988,2.190227
0,989,2.186438
0,990,2.182656
0,991,2.178881
0,992,2.175113
0,993,2.171352
0,994,2.167599
0,995,2.163852
0,996,2.160112
0,997,2.156379
0,998,2.152652
0,999,2.148933
0,1000,2.14522
0,1001,2.141515
0,1002,2.137815
0,1003,2.134123
0,1004,2.130438
0,1005,2.12676
0,1006,2.123088
0,1007,2.119423
0,1008,2.115764
0,1009,2.112113
0,1010,2.108468
0,1011,2.104829
0,1012,2.101198
0,1013,2.097573
0,1014,2.093954
0,1015,2.090343
0,1016,2.086737
0,1017,2.083139
0,1018,2.079547
0,1019,2.075961
0,1020,2.072382
0,1021,2.06881
0,1022,2.065244
0,1023,2.061685
0,1024,2.058132
0,1025,2.054586
0,1026,2.051046
0,1027,2.047512
0,1028,2.043985
0,1029,2.040464
0,1030,2.03695
0,1031,2.033442
0,1032,2.029941
0,1033,2.026446
0,1034,2.022957
0,1035,2.019475
0,1036,2.015999
0,1037,2.012529
0,1038,2.009065
0,1039,2.005608
0,1040,2.002157
0,1041,1.998713
0,1042,1.995274
0,1043,1.991842
0,1044,1.988416
0,1045,1.984996
0,1046,1.981583
0,1047,1.978175
0,1048,1.974774
0,1049,1.971379
0,1050,1.96799
0,1051,1.964607
0,1052,1.96123
0,1053,1.957859
0,1054,1.954495
