"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,139.3333,1.51078E-05
0,139.6667,1.505491E-05
0,140,1.500225E-05
0,140.3333,1.494981E-05
0,140.6667,1.48976E-05
0,141,1.484562E-05
0,141.3333,1.479387E-05
0,141.6667,1.474234E-05
0,142,1.469104E-05
0,142.3333,1.463995E-05
0,142.6667,1.458909E-05
0,143,1.453845E-05
0,143.3333,1.448804E-05
0,143.6667,1.443784E-05
0,144,1.438786E-05
0,144.3333,1.433809E-05
0,144.6667,1.428854E-05
0,145,1.423921E-05
0,145.3333,1.41901E-05
0,145.6667,1.414119E-05
0,146,1.40925E-05
0,146.3333,1.404402E-05
0,146.6667,1.399576E-05
0,147,1.39477E-05
0,147.3333,1.389985E-05
0,147.6667,1.385221E-05
0,148,1.380477E-05
0,148.3333,1.375755E-05
0,148.6667,1.371052E-05
0,149,1.366371E-05
0,149.3333,1.361709E-05
0,149.6667,1.357068E-05
0,150,1.352447E-05
0,150.3333,1.347846E-05
0,150.6667,1.343265E-05
0,151,1.338704E-05
0,151.3333,1.334163E-05
0,151.6667,1.329642E-05
0,152,1.32514E-05
0,152.3333,1.320657E-05
0,152.6667,1.316195E-05
0,153,1.311751E-05
0,153.3333,1.307327E-05
0,153.6667,1.302922E-05
0,154,1.298536E-05
0,154.3333,1.294169E-05
0,154.6667,1.289821E-05
0,155,1.285492E-05
0,155.3333,1.281182E-05
0,155.6667,1.27689E-05
0,156,1.272617E-05
0,156.3333,1.268362E-05
0,156.6667,1.264126E-05
0,157,1.259907E-05
0,157.3333,1.255708E-05
0,157.6667,1.251526E-05
0,158,1.247363E-05
0,158.3333,1.243218E-05
0,158.6667,1.23909E-05
0,159,1.23498E-05
0,159.3333,1.230889E-05
0,159.6667,1.226814E-05
0,160,1.222758E-05
0,160.3333,1.218718E-05
0,160.6667,1.214697E-05
0,161,1.210692E-05
0,161.3333,1.206705E-05
0,161.6667,1.202735E-05
0,162,1.198782E-05
0,162.3333,1.194846E-05
0,162.6667,1.190927E-05
0,163,1.187025E-05
0,163.3333,1.18314E-05
0,163.6667,1.179271E-05
0,164,1.175419E-05
0,164.3333,1.171583E-05
0,164.6667,1.167764E-05
0,165,1.163962E-05
0,165.3333,1.160175E-05
0,165.6667,1.156405E-05
0,166,1.152651E-05
0,166.3333,1.148914E-05
0,166.6667,1.145192E-05
0,167,1.141486E-05
0,167.3333,1.137796E-05
0,167.6667,1.134122E-05
0,168,1.130464E-05
0,168.3333,1.126821E-05
0,168.6667,1.123194E-05
0,169,1.119582E-05
0,169.3333,1.115986E-05
0,169.6667,1.112405E-05
0,170,1.108839E-05
0,170.3333,1.105289E-05
0,170.6667,1.101753E-05
0,171,1.098233E-05
0,171.3333,1.094728E-05
0,171.6667,1.091238E-05
0,172,1.087762E-05
0,172.3333,1.084302E-05
0,172.6667,1.080856E-05
0,173,1.077425E-05
0,173.3333,1.074008E-05
0,173.6667,1.070606E-05
0,174,1.067218E-05
0,174.3333,1.063845E-05
0,174.6667,1.060486E-05
0,175,1.057141E-05
0,175.3333,1.053811E-05
0,175.6667,1.050495E-05
0,176,1.047192E-05
0,176.3333,1.043904E-05
0,176.6667,1.04063E-05
0,177,1.037369E-05
0,177.3333,1.034123E-05
0,177.6667,1.03089E-05
0,178,1.027671E-05
0,178.3333,1.024465E-05
0,178.6667,1.021273E-05
0,179,1.018094E-05
0,179.3333,1.014929E-05
0,179.6667,1.011778E-05
0,180,1.008639E-05
0,181,9.993029E-06
0,182,9.900842E-06
0,183,9.809814E-06
0,184,9.719931E-06
0,185,9.631175E-06
0,186,9.543532E-06
0,187,9.456986E-06
0,188,9.371522E-06
0,189,9.287124E-06
0,190,9.203779E-06
0,191,9.121472E-06
0,192,9.040188E-06
0,193,8.959915E-06
0,194,8.880637E-06
0,195,8.802342E-06
0,196,8.725016E-06
0,197,8.648647E-06
0,198,8.57322E-06
0,199,8.498723E-06
0,200,8.425144E-06
0,201,8.35247E-06
0,202,8.280688E-06
0,203,8.209788E-06
0,204,8.139757E-06
0,205,8.070583E-06
0,206,8.002255E-06
0,207,7.934762E-06
0,208,7.868092E-06
0,209,7.802236E-06
0,210,7.737181E-06
0,211,7.672917E-06
0,212,7.609435E-06
0,213,7.546722E-06
0,214,7.48477E-06
0,215,7.423569E-06
0,216,7.363108E-06
0,217,7.303378E-06
0,218,7.244369E-06
0,219,7.186072E-06
0,220,7.128478E-06
0,221,7.071576E-06
0,222,7.015359E-06
0,223,6.959817E-06
0,224,6.904942E-06
0,225,6.850725E-06
0,226,6.797157E-06
0,227,6.74423E-06
0,228,6.691937E-06
0,229,6.640267E-06
0,230,6.589214E-06
0,231,6.538769E-06
0,232,6.488924E-06
0,233,6.439673E-06
0,234,6.391007E-06
0,235,6.342918E-06
0,236,6.2954E-06
0,237,6.248446E-06
0,238,6.202046E-06
0,239,6.156196E-06
0,240,6.110887E-06
0,241,6.066114E-06
0,242,6.021868E-06
0,243,5.978144E-06
0,244,5.934934E-06
0,245,5.892233E-06
0,246,5.850034E-06
0,247,5.80833E-06
0,248,5.767115E-06
0,249,5.726384E-06
0,250,5.686129E-06
0,251,5.646346E-06
0,252,5.607028E-06
0,253,5.568168E-06
0,254,5.529763E-06
0,255,5.491806E-06
0,256,5.454291E-06
0,257,5.417212E-06
0,258,5.380565E-06
0,259,5.344344E-06
0,260,5.308543E-06
0,261,5.273158E-06
0,262,5.238183E-06
0,263,5.203613E-06
0,264,5.169444E-06
0,265,5.13567E-06
0,266,5.102286E-06
0,267,5.069287E-06
0,268,5.036668E-06
0,269,5.004426E-06
0,270,4.972555E-06
0,271,4.941051E-06
0,272,4.909908E-06
0,273,4.879123E-06
0,274,4.848693E-06
0,275,4.818611E-06
0,276,4.788873E-06
0,277,4.759477E-06
0,278,4.730416E-06
0,279,4.701687E-06
0,280,4.673287E-06
0,281,4.645209E-06
0,282,4.617452E-06
0,283,4.590011E-06
0,284,4.562881E-06
0,285,4.53606E-06
0,286,4.509545E-06
0,287,4.48333E-06
0,288,4.457413E-06
0,289,4.431789E-06
0,290,4.406455E-06
0,291,4.381407E-06
0,292,4.356642E-06
0,293,4.332156E-06
0,294,4.307946E-06
0,295,4.284009E-06
0,296,4.260341E-06
0,297,4.23694E-06
0,298,4.213802E-06
0,299,4.190923E-06
0,300,4.168301E-06
0,301,4.145933E-06
0,302,4.123815E-06
0,303,4.101944E-06
0,304,4.080317E-06
0,305,4.058933E-06
0,306,4.037786E-06
0,307,4.016875E-06
0,308,3.996196E-06
0,309,3.975748E-06
0,310,3.955527E-06
0,311,3.935531E-06
0,312,3.915756E-06
0,313,3.896201E-06
0,314,3.876862E-06
0,315,3.857736E-06
0,316,3.838823E-06
0,317,3.820117E-06
0,318,3.801618E-06
0,319,3.783323E-06
0,320,3.765229E-06
0,321,3.747334E-06
0,322,3.729636E-06
0,323,3.712132E-06
0,324,3.694821E-06
0,325,3.677698E-06
0,326,3.660764E-06
0,327,3.644014E-06
0,328,3.627447E-06
0,329,3.611061E-06
0,330,3.594854E-06
0,331,3.578823E-06
0,332,3.562966E-06
0,333,3.547281E-06
0,334,3.531766E-06
0,335,3.516419E-06
0,336,3.501238E-06
0,337,3.48622E-06
0,338,3.471365E-06
0,339,3.456669E-06
0,340,3.442133E-06
0,341,3.427755E-06
0,342,3.413531E-06
0,343,3.39946E-06
0,344,3.38554E-06
0,345,3.371769E-06
0,346,3.358145E-06
0,347,3.344667E-06
0,348,3.331332E-06
0,349,3.31814E-06
0,350,3.305088E-06
0,351,3.292174E-06
0,352,3.279397E-06
0,353,3.266756E-06
0,354,3.254247E-06
0,355,3.241871E-06
0,356,3.229624E-06
0,357,3.217506E-06
0,358,3.205515E-06
0,359,3.193653E-06
0,360,3.181917E-06
0,361,3.170303E-06
0,362,3.158811E-06
0,363,3.147439E-06
0,364,3.136185E-06
0,365,3.125049E-06
0,366,3.114029E-06
0,367,3.103123E-06
0,368,3.09233E-06
0,369,3.081649E-06
0,370,3.071078E-06
0,371,3.060616E-06
0,372,3.050262E-06
0,373,3.040013E-06
0,374,3.02987E-06
0,375,3.019829E-06
0,376,3.009892E-06
0,377,3.000056E-06
0,378,2.990323E-06
0,379,2.980689E-06
0,380,2.971153E-06
0,381,2.961714E-06
0,382,2.952371E-06
0,383,2.943122E-06
0,384,2.933967E-06
0,385,2.924904E-06
0,386,2.915932E-06
0,387,2.907051E-06
0,388,2.898258E-06
0,389,2.889554E-06
0,390,2.880936E-06
0,391,2.872404E-06
0,392,2.863957E-06
0,393,2.855594E-06
0,394,2.847314E-06
0,395,2.839116E-06
0,396,2.830999E-06
0,397,2.822963E-06
0,398,2.815006E-06
0,399,2.807128E-06
0,400,2.799327E-06
0,401,2.791602E-06
0,402,2.783953E-06
0,403,2.776379E-06
0,404,2.768878E-06
0,405,2.761451E-06
0,406,2.754095E-06
0,407,2.746811E-06
0,408,2.739597E-06
0,409,2.732452E-06
0,410,2.725377E-06
0,411,2.718369E-06
0,412,2.711429E-06
0,413,2.704555E-06
0,414,2.697746E-06
0,415,2.691003E-06
0,416,2.684324E-06
0,417,2.677708E-06
0,418,2.671155E-06
0,419,2.664664E-06
0,420,2.658235E-06
0,421,2.651865E-06
0,422,2.645555E-06
0,423,2.639305E-06
0,424,2.633112E-06
0,425,2.626978E-06
0,426,2.620901E-06
0,427,2.614879E-06
0,428,2.608914E-06
0,429,2.603004E-06
0,430,2.597147E-06
0,431,2.591345E-06
0,432,2.585596E-06
0,433,2.579899E-06
0,434,2.574255E-06
0,435,2.568662E-06
0,436,2.56312E-06
0,437,2.557628E-06
0,438,2.552186E-06
0,439,2.546792E-06
0,440,2.541447E-06
0,441,2.53615E-06
0,442,2.5309E-06
0,443,2.525697E-06
0,444,2.52054E-06
0,445,2.515429E-06
0,446,2.510362E-06
0,447,2.50534E-06
0,448,2.500362E-06
0,449,2.495428E-06
0,450,2.490536E-06
0,451,2.485687E-06
0,452,2.480881E-06
0,453,2.476116E-06
0,454,2.471393E-06
0,455,2.46671E-06
0,456,2.462067E-06
0,457,2.457464E-06
0,458,2.4529E-06
0,459,2.448375E-06
0,460,2.443889E-06
0,461,2.43944E-06
0,462,2.435028E-06
0,463,2.430654E-06
0,464,2.426316E-06
0,465,2.422014E-06
0,466,2.417748E-06
0,467,2.413517E-06
0,468,2.409321E-06
0,469,2.405159E-06
0,470,2.401031E-06
0,471,2.396937E-06
0,472,2.392877E-06
0,473,2.38885E-06
0,474,2.384856E-06
0,475,2.380893E-06
0,476,2.376963E-06
0,477,2.373064E-06
0,478,2.369195E-06
0,479,2.365358E-06
0,480,2.361551E-06
0,481,2.357775E-06
0,482,2.354027E-06
0,483,2.35031E-06
0,484,2.346621E-06
0,485,2.342961E-06
0,486,2.339329E-06
0,487,2.335725E-06
0,488,2.332149E-06
0,489,2.328601E-06
0,490,2.325079E-06
0,491,2.321585E-06
0,492,2.318117E-06
0,493,2.314675E-06
0,494,2.311259E-06
0,495,2.307868E-06
0,496,2.304503E-06
0,497,2.301163E-06
0,498,2.297848E-06
0,499,2.294557E-06
0,500,2.291291E-06
0,501,2.288048E-06
0,502,2.284829E-06
0,503,2.281633E-06
0,504,2.278461E-06
0,505,2.275311E-06
0,506,2.272184E-06
0,507,2.269079E-06
0,508,2.265996E-06
0,509,2.262936E-06
0,510,2.259897E-06
0,511,2.256879E-06
0,512,2.253882E-06
0,513,2.250906E-06
0,514,2.247951E-06
0,515,2.245016E-06
0,516,2.242102E-06
0,517,2.239207E-06
0,518,2.236332E-06
0,519,2.233477E-06
0,520,2.230641E-06
0,521,2.227824E-06
0,522,2.225026E-06
0,523,2.222246E-06
0,524,2.219485E-06
0,525,2.216742E-06
0,526,2.214017E-06
0,527,2.21131E-06
0,528,2.208621E-06
0,529,2.205949E-06
0,530,2.203295E-06
0,531,2.200657E-06
0,532,2.198037E-06
0,533,2.195432E-06
0,534,2.192845E-06
0,535,2.190274E-06
0,536,2.187719E-06
0,537,2.18518E-06
0,538,2.182656E-06
0,539,2.180149E-06
0,540,2.177656E-06
0,541,2.175179E-06
0,542,2.172717E-06
0,543,2.17027E-06
0,544,2.167837E-06
0,545,2.165419E-06
0,546,2.163016E-06
0,547,2.160627E-06
0,548,2.158252E-06
0,549,2.155891E-06
0,550,2.153544E-06
0,551,2.15121E-06
0,552,2.14889E-06
0,553,2.146584E-06
0,554,2.14429E-06
0,555,2.14201E-06
0,556,2.139742E-06
0,557,2.137488E-06
0,558,2.135245E-06
0,559,2.133016E-06
0,560,2.130799E-06
0,561,2.128593E-06
0,562,2.1264E-06
0,563,2.124219E-06
0,564,2.12205E-06
0,565,2.119893E-06
0,566,2.117747E-06
0,567,2.115613E-06
0,568,2.11349E-06
0,569,2.111378E-06
0,570,2.109278E-06
0,571,2.107188E-06
0,572,2.105109E-06
0,573,2.103041E-06
0,574,2.100984E-06
0,575,2.098937E-06
0,576,2.096901E-06
0,577,2.094874E-06
0,578,2.092858E-06
0,579,2.090852E-06
0,580,2.088856E-06
0,581,2.08687E-06
0,582,2.084894E-06
0,583,2.082927E-06
0,584,2.08097E-06
0,585,2.079023E-06
0,586,2.077084E-06
0,587,2.075155E-06
0,588,2.073236E-06
0,589,2.071325E-06
0,590,2.069424E-06
0,591,2.067531E-06
0,592,2.065647E-06
0,593,2.063772E-06
0,594,2.061905E-06
0,595,2.060047E-06
0,596,2.058197E-06
0,597,2.056356E-06
0,598,2.054523E-06
0,599,2.052698E-06
0,600,2.050882E-06
0,601,2.049073E-06
0,602,2.047272E-06
0,603,2.045479E-06
0,604,2.043694E-06
0,605,2.041916E-06
0,606,2.040146E-06
0,607,2.038384E-06
0,608,2.036629E-06
0,609,2.034881E-06
0,610,2.03314E-06
0,611,2.031407E-06
0,612,2.029681E-06
0,613,2.027961E-06
0,614,2.026249E-06
0,615,2.024544E-06
0,616,2.022847E-06
0,617,2.021156E-06
0,618,2.019472E-06
0,619,2.017794E-06
0,620,2.016124E-06
0,621,2.014459E-06
0,622,2.012802E-06
0,623,2.01115E-06
0,624,2.009505E-06
0,625,2.007867E-06
0,626,2.006234E-06
0,627,2.004608E-06
0,628,2.002988E-06
0,629,2.001374E-06
0,630,1.999766E-06
0,631,1.998163E-06
0,632,1.996567E-06
0,633,1.994976E-06
0,634,1.993391E-06
0,635,1.991812E-06
0,636,1.990238E-06
0,637,1.98867E-06
0,638,1.987107E-06
0,639,1.985549E-06
0,640,1.983997E-06
0,641,1.98245E-06
0,642,1.980908E-06
0,643,1.979371E-06
0,644,1.97784E-06
0,645,1.976313E-06
0,646,1.974792E-06
0,647,1.973275E-06
0,648,1.971765E-06
0,649,1.97026E-06
0,650,1.96876E-06
0,651,1.967264E-06
0,652,1.965774E-06
0,653,1.964288E-06
0,654,1.962807E-06
0,655,1.961331E-06
0,656,1.959859E-06
0,657,1.958392E-06
0,658,1.95693E-06
0,659,1.955471E-06
0,660,1.954018E-06
0,661,1.952568E-06
0,662,1.951124E-06
0,663,1.949683E-06
0,664,1.948247E-06
0,665,1.946815E-06
0,666,1.945387E-06
0,667,1.943963E-06
0,668,1.942543E-06
0,669,1.941127E-06
0,670,1.939716E-06
0,671,1.938308E-06
0,672,1.936904E-06
0,673,1.935504E-06
0,674,1.934107E-06
0,675,1.932715E-06
0,676,1.931326E-06
0,677,1.92994E-06
0,678,1.928559E-06
0,679,1.927181E-06
0,680,1.925808E-06
0,681,1.924438E-06
0,682,1.923073E-06
0,683,1.921711E-06
0,684,1.920352E-06
0,685,1.918997E-06
0,686,1.917646E-06
0,687,1.916298E-06
0,688,1.914954E-06
0,689,1.913613E-06
0,690,1.912275E-06
0,691,1.910941E-06
0,692,1.90961E-06
0,693,1.908282E-06
0,694,1.906958E-06
0,695,1.905637E-06
0,696,1.904319E-06
0,697,1.903004E-06
0,698,1.901692E-06
0,699,1.900384E-06
0,700,1.899078E-06
0,701,1.897776E-06
0,702,1.896476E-06
0,703,1.89518E-06
0,704,1.893886E-06
0,705,1.892596E-06
0,706,1.891308E-06
