"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,60,1.206575
0,60.33333,1.213698
0,60.66667,1.220796
0,61,1.22787
0,61.33333,1.234919
0,61.66667,1.241945
0,62,1.248946
0,62.33333,1.255923
0,62.66667,1.262877
0,63,1.269806
0,63.33333,1.276712
0,63.66667,1.283594
0,64,1.290453
0,64.33334,1.297289
0,64.66666,1.304101
0,65,1.31089
0,65.33334,1.317656
0,65.66666,1.324399
0,66,1.331119
0,66.33334,1.337816
0,66.66666,1.344491
0,67,1.351143
0,67.33334,1.357773
0,67.66666,1.36438
0,68,1.370965
0,68.33334,1.377528
0,68.66666,1.384069
0,69,1.390588
0,69.33334,1.397085
0,69.66666,1.40356
0,70,1.410014
0,70.33334,1.416447
0,70.66666,1.422858
0,71,1.429247
0,71.33334,1.435616
0,71.66666,1.441963
0,72,1.44829
0,72.33334,1.454595
0,72.66666,1.46088
0,73,1.467144
0,73.33334,1.473388
0,73.66666,1.479611
0,74,1.485814
0,74.33334,1.491997
0,74.66666,1.498159
0,75,1.504302
0,75.33334,1.510424
0,75.66666,1.516527
0,76,1.52261
0,76.33334,1.528673
0,76.66666,1.534717
0,77,1.540742
0,77.33334,1.546747
0,77.66666,1.552733
0,78,1.5587
0,78.33334,1.564648
0,78.66666,1.570577
0,79,1.576487
0,79.33334,1.582379
0,79.66666,1.588252
0,80,1.594106
0,80.33334,1.599942
0,80.66666,1.60576
0,81,1.611559
0,81.33334,1.61734
0,81.66666,1.623103
0,82,1.628849
0,82.33334,1.634576
0,82.66666,1.640286
0,83,1.645978
0,83.33334,1.651652
0,83.66666,1.657309
0,84,1.662949
0,84.33334,1.668571
0,84.66666,1.674176
0,85,1.679764
0,85.33334,1.685335
0,85.66666,1.690889
0,86,1.696426
0,86.33334,1.701947
0,86.66666,1.70745
0,87,1.712937
0,87.33334,1.718408
0,87.66666,1.723862
0,88,1.7293
0,88.33334,1.734722
0,88.66666,1.740127
0,89,1.745516
0,89.33334,1.75089
0,89.66666,1.756247
0,90,1.761588
0,90.33334,1.766914
0,90.66666,1.772224
0,91,1.777519
0,91.33334,1.782798
0,91.66666,1.788061
0,92,1.793309
0,92.33334,1.798542
0,92.66666,1.80376
0,93,1.808962
0,93.33334,1.81415
0,93.66666,1.819322
0,94,1.82448
0,94.33334,1.829623
0,94.66666,1.834751
0,95,1.839864
0,95.33334,1.844962
0,95.66666,1.850047
0,96,1.855116
0,96.33334,1.860172
0,96.66666,1.865213
0,97,1.870239
0,97.33334,1.875252
0,97.66666,1.88025
0,98,1.885234
0,98.33334,1.890205
0,98.66666,1.895161
0,99,1.900104
0,99.33334,1.905033
0,99.66666,1.909948
0,100,1.914849
0,100.3333,1.919737
0,100.6667,1.92461
0,101,1.929471
0,101.3333,1.934318
0,101.6667,1.939151
0,102,1.94397
0,102.3333,1.948777
0,102.6667,1.953569
0,103,1.958349
0,103.3333,1.963114
0,103.6667,1.967867
0,104,1.972606
0,104.3333,1.977332
0,104.6667,1.982044
0,105,1.986744
0,105.3333,1.99143
0,105.6667,1.996103
0,106,2.000762
0,106.3333,2.005409
0,106.6667,2.010043
0,107,2.014663
0,107.3333,2.019271
0,107.6667,2.023866
0,108,2.028448
0,108.3333,2.033017
0,108.6667,2.037573
0,109,2.042116
0,109.3333,2.046647
0,109.6667,2.051165
0,110,2.05567
0,110.3333,2.060163
0,110.6667,2.064643
0,111,2.069111
0,111.3333,2.073567
0,111.6667,2.07801
0,112,2.08244
0,112.3333,2.086859
0,112.6667,2.091264
0,113,2.095658
0,113.3333,2.10004
0,113.6667,2.104409
0,114,2.108767
0,114.3333,2.113112
0,114.6667,2.117446
0,115,2.121767
0,115.3333,2.126077
0,115.6667,2.130375
0,116,2.13466
0,116.3333,2.138935
0,116.6667,2.143197
0,117,2.147448
0,117.3333,2.151687
0,117.6667,2.155915
0,118,2.160131
0,118.3333,2.164335
0,118.6667,2.168529
0,119,2.17271
0,119.3333,2.176881
0,119.6667,2.18104
0,120,2.185188
0,120.3333,2.189324
0,120.6667,2.19345
0,121,2.197564
0,121.3333,2.201667
0,121.6667,2.20576
0,122,2.209841
0,122.3333,2.213911
0,122.6667,2.21797
0,123,2.222018
0,123.3333,2.226056
0,123.6667,2.230082
0,124,2.234098
0,124.3333,2.238103
0,124.6667,2.242098
0,125,2.246081
0,125.3333,2.250054
0,125.6667,2.254017
0,126,2.257969
0,126.3333,2.26191
0,126.6667,2.265841
0,127,2.269762
0,127.3333,2.273672
0,127.6667,2.277572
0,128,2.281462
0,128.3333,2.285341
0,128.6667,2.28921
0,129,2.293069
0,129.3333,2.296917
0,129.6667,2.300756
0,130,2.304584
0,130.3333,2.308403
0,130.6667,2.312211
0,131,2.316009
0,131.3333,2.319798
0,131.6667,2.323576
0,132,2.327345
0,132.3333,2.331103
0,132.6667,2.334852
0,133,2.338591
0,133.3333,2.34232
0,133.6667,2.34604
0,134,2.34975
0,134.3333,2.35345
0,134.6667,2.357141
0,135,2.360822
0,135.3333,2.364493
0,135.6667,2.368155
0,136,2.371808
0,136.3333,2.375451
0,136.6667,2.379084
0,137,2.382708
0,137.3333,2.386323
0,137.6667,2.389928
0,138,2.393524
0,138.3333,2.397111
0,138.6667,2.400689
0,139,2.404257
0,139.3333,2.407816
0,139.6667,2.411366
0,140,2.414907
0,140.3333,2.418439
0,140.6667,2.421962
0,141,2.425476
0,141.3333,2.42898
0,141.6667,2.432476
0,142,2.435963
0,142.3333,2.43944
0,142.6667,2.442909
0,143,2.44637
0,143.3333,2.449821
0,143.6667,2.453263
0,144,2.456697
0,144.3333,2.460122
0,144.6667,2.463538
0,145,2.466945
0,145.3333,2.470344
0,145.6667,2.473734
0,146,2.477116
0,146.3333,2.480489
0,146.6667,2.483853
0,147,2.487209
0,147.3333,2.490556
0,147.6667,2.493895
0,148,2.497226
0,148.3333,2.500547
0,148.6667,2.503861
0,149,2.507166
0,149.3333,2.510463
0,149.6667,2.513752
0,150,2.517032
0,150.3333,2.520304
0,150.6667,2.523567
0,151,2.526823
0,151.3333,2.530069
0,151.6667,2.533306
0,152,2.536532
0,152.3333,2.539747
0,152.6667,2.542948
0,153,2.546134
0,153.3333,2.549303
0,153.6667,2.552452
0,154,2.555581
0,154.3333,2.558685
0,154.6667,2.561764
0,155,2.564815
0,155.3333,2.567837
0,155.6667,2.570826
0,156,2.573782
0,156.3333,2.576702
0,156.6667,2.579586
0,157,2.58243
0,157.3333,2.585235
0,157.6667,2.587997
0,158,2.590718
0,158.3333,2.593393
0,158.6667,2.596024
0,159,2.598609
0,159.3333,2.601147
0,159.6667,2.603637
0,160,2.606078
0,160.3333,2.608471
0,160.6667,2.610815
0,161,2.613108
0,161.3333,2.615352
0,161.6667,2.617545
0,162,2.619687
0,162.3333,2.621777
0,162.6667,2.623817
0,163,2.625806
0,163.3333,2.627743
0,163.6667,2.629629
0,164,2.631463
0,164.3333,2.633246
0,164.6667,2.634978
0,165,2.636659
0,165.3333,2.638288
0,165.6667,2.639866
0,166,2.641393
0,166.3333,2.64287
0,166.6667,2.644296
0,167,2.645672
0,167.3333,2.646997
0,167.6667,2.648272
0,168,2.649497
0,168.3333,2.650672
0,168.6667,2.651798
0,169,2.652874
0,169.3333,2.653901
0,169.6667,2.654879
0,170,2.655809
0,170.3333,2.65669
0,170.6667,2.657523
0,171,2.658307
0,171.3333,2.659044
0,171.6667,2.659733
0,172,2.660375
0,172.3333,2.66097
0,172.6667,2.661519
0,173,2.662021
0,173.3333,2.662477
0,173.6667,2.662886
0,174,2.663249
0,174.3333,2.663568
0,174.6667,2.66384
0,175,2.664068
0,175.3333,2.664251
0,175.6667,2.66439
0,176,2.664485
0,176.3333,2.664536
0,176.6667,2.664542
0,177,2.664505
0,177.3333,2.664425
0,177.6667,2.664302
0,178,2.664136
0,178.3333,2.663927
0,178.6667,2.663677
0,179,2.663383
0,179.3333,2.663049
0,179.6667,2.662672
0,180,2.662253
0,181,2.660752
0,182,2.658884
0,183,2.656656
0,184,2.654072
0,185,2.651138
0,186,2.647859
0,187,2.64424
0,188,2.640285
0,189,2.636
0,190,2.631388
0,191,2.626456
0,192,2.621205
0,193,2.615642
0,194,2.60977
0,195,2.603594
0,196,2.597116
0,197,2.590341
0,198,2.583273
0,199,2.575916
0,200,2.568272
0,201,2.560346
0,202,2.55214
0,203,2.54366
0,204,2.534906
0,205,2.525884
0,206,2.516596
0,207,2.507046
0,208,2.497235
0,209,2.487168
0,210,2.476847
0,211,2.466276
0,212,2.455457
0,213,2.444393
0,214,2.433087
0,215,2.421542
0,216,2.40976
0,217,2.397744
0,218,2.385496
0,219,2.37302
0,220,2.360317
0,221,2.347391
0,222,2.334243
0,223,2.320876
0,224,2.307293
0,225,2.293495
0,226,2.279485
0,227,2.265273
0,228,2.25089
0,229,2.236387
0,230,2.221826
0,231,2.207267
0,232,2.192763
0,233,2.178359
0,234,2.164089
0,235,2.14998
0,236,2.13605
0,237,2.122313
0,238,2.108775
0,239,2.09544
0,240,2.082308
0,241,2.069376
0,242,2.056643
0,243,2.044105
0,244,2.031756
0,245,2.019591
0,246,2.007605
0,247,1.995791
0,248,1.984145
0,249,1.972661
0,250,1.961333
0,251,1.950157
0,252,1.939128
0,253,1.928241
0,254,1.917491
0,255,1.906875
0,256,1.896389
0,257,1.886029
0,258,1.875791
0,259,1.865672
0,260,1.855669
0,261,1.845779
0,262,1.836
0,263,1.826328
0,264,1.816761
0,265,1.807297
0,266,1.797933
0,267,1.788668
0,268,1.779498
0,269,1.770424
0,270,1.761441
0,271,1.752549
0,272,1.743746
0,273,1.73503
0,274,1.726399
0,275,1.717853
0,276,1.709389
0,277,1.701007
0,278,1.692704
0,279,1.68448
0,280,1.676334
0,281,1.668263
0,282,1.660268
0,283,1.652347
0,284,1.644498
0,285,1.636721
0,286,1.629015
0,287,1.621379
0,288,1.613811
0,289,1.606311
0,290,1.598878
0,291,1.591511
0,292,1.584209
0,293,1.576972
0,294,1.569798
0,295,1.562686
0,296,1.555637
0,297,1.548649
0,298,1.541721
0,299,1.534853
0,300,1.528044
0,301,1.521293
0,302,1.5146
0,303,1.507964
0,304,1.501384
0,305,1.494859
0,306,1.48839
0,307,1.481976
0,308,1.475615
0,309,1.469307
0,310,1.463052
0,311,1.45685
0,312,1.450698
0,313,1.444598
0,314,1.438549
0,315,1.432549
0,316,1.426599
0,317,1.420697
0,318,1.414844
0,319,1.409039
0,320,1.403282
0,321,1.397572
0,322,1.391907
0,323,1.38629
0,324,1.380717
0,325,1.37519
0,326,1.369707
0,327,1.364269
0,328,1.358875
0,329,1.353524
0,330,1.348215
0,331,1.34295
0,332,1.337727
0,333,1.332545
0,334,1.327405
0,335,1.322305
0,336,1.317247
0,337,1.312228
0,338,1.307249
0,339,1.30231
0,340,1.29741
0,341,1.292548
0,342,1.287725
0,343,1.28294
0,344,1.278192
0,345,1.273482
0,346,1.268809
0,347,1.264172
0,348,1.259572
0,349,1.255007
0,350,1.250478
0,351,1.245984
0,352,1.241526
0,353,1.237102
0,354,1.232712
0,355,1.228356
0,356,1.224034
0,357,1.219745
0,358,1.21549
0,359,1.211267
0,360,1.207076
0,361,1.202918
0,362,1.198792
0,363,1.194698
0,364,1.190634
0,365,1.186602
0,366,1.182601
0,367,1.17863
0,368,1.17469
0,369,1.170779
0,370,1.166894
0,371,1.163032
0,372,1.159187
0,373,1.155354
0,374,1.151534
0,375,1.147726
0,376,1.14393
0,377,1.14015
0,378,1.136386
0,379,1.132642
0,380,1.128919
0,381,1.125218
0,382,1.121542
0,383,1.117891
0,384,1.114265
0,385,1.110667
0,386,1.107096
0,387,1.103552
0,388,1.100036
0,389,1.096547
0,390,1.093086
0,391,1.089653
0,392,1.086247
0,393,1.082868
0,394,1.079516
0,395,1.076191
0,396,1.072893
0,397,1.06962
0,398,1.066374
0,399,1.063153
0,400,1.059958
0,401,1.056788
0,402,1.053642
0,403,1.050521
0,404,1.047425
0,405,1.044353
0,406,1.041304
0,407,1.038278
0,408,1.035277
0,409,1.032297
0,410,1.029341
0,411,1.026407
0,412,1.023496
0,413,1.020607
0,414,1.017739
0,415,1.014893
0,416,1.012068
0,417,1.009265
0,418,1.006482
0,419,1.00372
0,420,1.000979
0,421,0.9982577
0,422,0.9955568
0,423,0.9928758
0,424,0.9902146
0,425,0.9875729
0,426,0.9849505
0,427,0.9823474
0,428,0.9797633
0,429,0.9771979
0,430,0.9746513
0,431,0.9721231
0,432,0.9696132
0,433,0.9671214
0,434,0.9646477
0,435,0.9621916
0,436,0.9597533
0,437,0.9573324
0,438,0.9549289
0,439,0.9525425
0,440,0.9501731
0,441,0.9478207
0,442,0.9454848
0,443,0.9431656
0,444,0.9408628
0,445,0.9385762
0,446,0.9363058
0,447,0.9340513
0,448,0.9318126
0,449,0.9295897
0,450,0.9273823
0,451,0.9251903
0,452,0.9230136
0,453,0.9208521
0,454,0.9187056
0,455,0.9165739
0,456,0.9144571
0,457,0.9123548
0,458,0.9102671
0,459,0.9081938
0,460,0.9061347
0,461,0.9040897
0,462,0.9020588
0,463,0.9000417
0,464,0.8980384
0,465,0.8960488
0,466,0.8940727
0,467,0.89211
0,468,0.8901606
0,469,0.8882244
0,470,0.8863013
0,471,0.8843911
0,472,0.8824938
0,473,0.8806093
0,474,0.8787373
0,475,0.876878
0,476,0.875031
0,477,0.8731964
0,478,0.8713739
0,479,0.8695636
0,480,0.8677652
0,481,0.8659788
0,482,0.8642042
0,483,0.8624413
0,484,0.8606901
0,485,0.8589503
0,486,0.8572219
0,487,0.8555048
0,488,0.853799
0,489,0.8521043
0,490,0.8504206
0,491,0.8487479
0,492,0.847086
0,493,0.8454349
0,494,0.8437945
0,495,0.8421646
0,496,0.8405452
0,497,0.8389363
0,498,0.8373377
0,499,0.8357493
0,500,0.834171
0,501,0.8326028
0,502,0.8310446
0,503,0.8294963
0,504,0.8279579
0,505,0.8264291
0,506,0.82491
0,507,0.8234006
0,508,0.8219005
0,509,0.82041
0,510,0.8189287
0,511,0.8174568
0,512,0.815994
0,513,0.8145403
0,514,0.8130957
0,515,0.8116601
0,516,0.8102333
0,517,0.8088154
0,518,0.8074062
0,519,0.8060057
0,520,0.8046138
0,521,0.8032305
0,522,0.8018556
0,523,0.8004891
0,524,0.7991309
0,525,0.797781
0,526,0.7964393
0,527,0.7951058
0,528,0.7937803
0,529,0.7924628
0,530,0.7911532
0,531,0.7898515
0,532,0.7885576
0,533,0.7872714
0,534,0.785993
0,535,0.7847221
0,536,0.7834588
0,537,0.7822031
0,538,0.7809547
0,539,0.7797137
0,540,0.7784801
0,541,0.7772537
0,542,0.7760346
0,543,0.7748226
0,544,0.7736176
0,545,0.7724198
0,546,0.7712288
0,547,0.7700448
0,548,0.7688677
0,549,0.7676973
0,550,0.7665338
0,551,0.7653769
0,552,0.7642268
0,553,0.7630832
0,554,0.7619462
0,555,0.7608157
0,556,0.7596916
0,557,0.7585739
0,558,0.7574626
0,559,0.7563575
0,560,0.7552587
0,561,0.7541661
0,562,0.7530797
0,563,0.7519993
0,564,0.7509251
0,565,0.7498568
0,566,0.7487945
0,567,0.7477381
0,568,0.7466877
0,569,0.745643
0,570,0.7446041
0,571,0.7435709
0,572,0.7425433
0,573,0.7415215
0,574,0.7405053
0,575,0.7394946
0,576,0.7384895
0,577,0.7374898
0,578,0.7364956
0,579,0.7355068
0,580,0.7345233
0,581,0.7335451
0,582,0.7325722
0,583,0.7316045
0,584,0.730642
0,585,0.7296846
0,586,0.7287323
0,587,0.7277851
0,588,0.7268429
0,589,0.7259058
0,590,0.7249736
0,591,0.7240463
0,592,0.7231239
0,593,0.7222064
0,594,0.7212936
0,595,0.7203856
0,596,0.7194824
0,597,0.7185839
0,598,0.7176901
0,599,0.7168009
0,600,0.7159163
0,601,0.7150363
0,602,0.7141607
0,603,0.7132897
0,604,0.712423
0,605,0.7115608
0,606,0.7107031
0,607,0.7098497
0,608,0.7090005
0,609,0.7081558
0,610,0.7073153
0,611,0.706479
0,612,0.7056469
0,613,0.7048191
0,614,0.7039953
0,615,0.7031758
0,616,0.7023603
0,617,0.7015489
0,618,0.7007415
0,619,0.6999381
0,620,0.6991387
0,621,0.6983432
0,622,0.6975515
0,623,0.6967637
0,624,0.6959798
0,625,0.6951997
0,626,0.6944234
0,627,0.6936509
0,628,0.6928821
0,629,0.6921171
0,630,0.6913558
0,631,0.6905981
0,632,0.6898441
0,633,0.6890936
0,634,0.6883468
0,635,0.6876036
0,636,0.6868639
0,637,0.6861277
0,638,0.6853951
0,639,0.6846659
0,640,0.6839401
0,641,0.6832176
0,642,0.6824986
0,643,0.6817829
0,644,0.6810706
0,645,0.6803615
0,646,0.6796558
0,647,0.6789533
0,648,0.6782542
0,649,0.6775582
0,650,0.6768655
0,651,0.6761759
0,652,0.6754895
0,653,0.6748062
0,654,0.6741261
0,655,0.6734491
0,656,0.6727751
0,657,0.6721042
0,658,0.6714364
0,659,0.6707715
0,660,0.6701096
0,661,0.6694506
0,662,0.6687947
0,663,0.6681416
0,664,0.6674914
0,665,0.6668442
0,666,0.6661998
0,667,0.6655582
0,668,0.6649196
0,669,0.6642836
0,670,0.6636505
0,671,0.6630202
0,672,0.6623926
0,673,0.6617678
0,674,0.6611457
0,675,0.6605263
0,676,0.6599096
0,677,0.6592956
0,678,0.6586841
0,679,0.6580753
0,680,0.6574691
0,681,0.6568655
0,682,0.6562644
0,683,0.655666
0,684,0.65507
0,685,0.6544766
0,686,0.6538857
0,687,0.6532973
0,688,0.6527114
0,689,0.6521279
0,690,0.6515469
0,691,0.6509683
0,692,0.6503921
0,693,0.6498184
0,694,0.6492469
0,695,0.6486779
0,696,0.6481113
0,697,0.6475469
0,698,0.6469849
0,699,0.6464251
0,700,0.6458676
0,701,0.6453124
0,702,0.6447595
0,703,0.6442088
0,704,0.6436604
0,705,0.6431141
0,706,0.6425701
0,707,0.6420283
0,708,0.6414886
0,709,0.6409511
0,710,0.6404158
0,711,0.6398826
0,712,0.6393515
0,713,0.6388225
0,714,0.6382956
0,715,0.6377708
0,716,0.6372481
0,717,0.6367273
0,718,0.6362087
0,719,0.635692
0,720,0.6351774
0,721,0.6346647
0,722,0.634154
0,723,0.6336454
0,724,0.6331386
0,725,0.6326339
0,726,0.632131
0,727,0.6316301
0,728,0.6311311
0,729,0.630634
0,730,0.6301388
0,731,0.6296455
0,732,0.6291541
0,733,0.6286645
0,734,0.6281768
0,735,0.6276909
0,736,0.6272069
0,737,0.6267246
0,738,0.6262442
0,739,0.6257656
0,740,0.6252887
0,741,0.6248137
0,742,0.6243404
0,743,0.6238688
0,744,0.6233991
0,745,0.6229311
0,746,0.6224647
0,747,0.6220002
0,748,0.6215373
0,749,0.6210759
0,750,0.6206163
0,751,0.6201583
0,752,0.619702
0,753,0.6192473
0,754,0.6187943
0,755,0.6183429
0,756,0.6178931
0,757,0.6174449
0,758,0.6169984
0,759,0.6165534
0,760,0.61611
0,761,0.6156682
0,762,0.6152279
0,763,0.6147892
0,764,0.6143521
0,765,0.6139165
0,766,0.6134825
0,767,0.6130499
0,768,0.6126189
0,769,0.6121894
0,770,0.6117615
0,771,0.611335
0,772,0.6109099
0,773,0.6104864
0,774,0.6100644
0,775,0.6096438
0,776,0.6092247
0,777,0.608807
0,778,0.6083909
0,779,0.6079761
0,780,0.6075627
0,781,0.6071507
0,782,0.60674
0,783,0.6063307
0,784,0.6059228
0,785,0.6055163
0,786,0.6051111
0,787,0.6047074
0,788,0.6043049
0,789,0.6039038
0,790,0.6035041
0,791,0.6031057
0,792,0.6027086
0,793,0.6023128
0,794,0.6019183
0,795,0.6015252
0,796,0.6011333
0,797,0.6007428
0,798,0.6003535
0,799,0.5999656
0,800,0.5995789
0,801,0.5991934
0,802,0.5988092
0,803,0.5984263
0,804,0.5980446
0,805,0.5976642
0,806,0.597285
0,807,0.596907
0,808,0.5965303
0,809,0.5961547
0,810,0.5957804
0,811,0.5954073
0,812,0.5950354
0,813,0.5946646
0,814,0.594295
0,815,0.5939266
0,816,0.5935594
0,817,0.5931933
0,818,0.5928283
0,819,0.5924646
0,820,0.5921019
0,821,0.5917404
0,822,0.5913801
0,823,0.5910208
0,824,0.5906627
0,825,0.5903056
0,826,0.5899497
0,827,0.589595
0,828,0.5892413
0,829,0.5888886
0,830,0.5885371
0,831,0.5881867
0,832,0.5878373
0,833,0.587489
0,834,0.5871418
0,835,0.5867956
0,836,0.5864504
0,837,0.5861064
0,838,0.5857633
0,839,0.5854213
0,840,0.5850803
0,841,0.5847403
0,842,0.5844014
0,843,0.5840634
0,844,0.5837265
0,845,0.5833906
0,846,0.5830557
0,847,0.5827218
0,848,0.5823889
0,849,0.582057
0,850,0.5817261
0,851,0.5813962
0,852,0.5810672
0,853,0.5807392
0,854,0.5804121
0,855,0.5800861
0,856,0.5797609
0,857,0.5794367
0,858,0.5791135
0,859,0.5787911
0,860,0.5784698
0,861,0.5781493
0,862,0.5778298
0,863,0.5775112
0,864,0.5771935
0,865,0.5768768
0,866,0.5765609
0,867,0.5762459
0,868,0.5759318
0,869,0.5756186
0,870,0.5753063
0,871,0.5749949
0,872,0.5746843
0,873,0.5743747
0,874,0.5740659
0,875,0.5737579
0,876,0.5734508
0,877,0.5731446
0,878,0.5728393
0,879,0.5725348
0,880,0.5722312
0,881,0.5719284
0,882,0.5716265
0,883,0.5713254
0,884,0.5710251
0,885,0.5707257
0,886,0.5704271
0,887,0.5701293
0,888,0.5698323
0,889,0.5695361
0,890,0.5692408
0,891,0.5689462
0,892,0.5686525
0,893,0.5683596
0,894,0.5680674
0,895,0.5677761
0,896,0.5674855
0,897,0.5671958
0,898,0.5669068
0,899,0.5666186
0,900,0.5663311
0,901,0.5660444
0,902,0.5657585
0,903,0.5654734
0,904,0.565189
0,905,0.5649053
0,906,0.5646225
0,907,0.5643404
0,908,0.564059
0,909,0.5637783
0,910,0.5634985
0,911,0.5632193
0,912,0.5629409
0,913,0.5626633
0,914,0.5623863
0,915,0.5621101
0,916,0.5618346
0,917,0.5615598
0,918,0.5612857
0,919,0.5610124
0,920,0.5607398
0,921,0.5604678
0,922,0.5601966
0,923,0.5599261
0,924,0.5596563
0,925,0.5593871
0,926,0.5591187
0,927,0.5588509
0,928,0.5585839
0,929,0.5583175
0,930,0.5580518
0,931,0.5577868
0,932,0.5575225
0,933,0.5572588
0,934,0.5569958
0,935,0.5567335
0,936,0.5564718
0,937,0.5562108
0,938,0.5559505
0,939,0.5556908
0,940,0.5554318
0,941,0.5551734
0,942,0.5549157
0,943,0.5546586
0,944,0.5544021
0,945,0.5541463
0,946,0.5538911
0,947,0.5536366
0,948,0.5533827
0,949,0.5531294
0,950,0.5528768
0,951,0.5526248
0,952,0.5523733
0,953,0.5521226
0,954,0.5518724
0,955,0.5516229
0,956,0.5513739
0,957,0.5511256
0,958,0.5508779
0,959,0.5506307
0,960,0.5503843
0,961,0.5501384
0,962,0.549893
0,963,0.5496483
0,964,0.5494042
0,965,0.5491607
0,966,0.5489178
0,967,0.5486754
0,968,0.5484336
0,969,0.5481924
0,970,0.5479518
0,971,0.5477118
0,972,0.5474724
0,973,0.5472335
0,974,0.5469952
0,975,0.5467574
0,976,0.5465202
0,977,0.5462837
0,978,0.5460476
0,979,0.5458121
0,980,0.5455772
0,981,0.5453428
0,982,0.545109
0,983,0.5448757
0,984,0.544643
0,985,0.5444108
