"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,0,0
0,0.3333333,8.477962E-11
0,0.6666667,2.658321E-08
0,1,4.810293E-07
0,1.333333,2.974462E-06
0,1.666667,1.073692E-05
0,2,2.830648E-05
0,2.333333,6.095398E-05
0,2.666667,0.0001140316
0,3,0.0001921782
0,3.333333,0.000298953
0,3.666667,0.0004371105
0,4,0.0006090274
0,4.333333,0.0008169626
0,4.666667,0.001063147
0,5,0.00134979
0,5.333333,0.001679029
0,5.666667,0.002052873
0,6,0.002473156
0,6.333333,0.002941498
0,6.666667,0.003459302
0,7,0.004027759
0,7.333333,0.004647861
0,7.666667,0.005320411
0,8,0.006046035
0,8.333333,0.006825204
0,8.666667,0.00765822
0,9,0.008544944
0,9.333333,0.009484399
0,9.666667,0.0104746
0,10,0.01151284
0,10.33333,0.012596
0,10.66667,0.01372092
0,11,0.01488471
0,11.33333,0.01608472
0,11.66667,0.01731869
0,12,0.01858471
0,12.33333,0.0198812
0,12.66667,0.02120692
0,13,0.02256089
0,13.33333,0.02394234
0,13.66667,0.02535069
0,14,0.02678552
0,14.33333,0.02824657
0,14.66667,0.02973365
0,15,0.03124674
0,15.33333,0.03278581
0,15.66667,0.03435095
0,16,0.03594221
0,16.33333,0.03755971
0,16.66667,0.03920361
0,17,0.04087402
0,17.33333,0.04257115
0,17.66667,0.04429515
0,18,0.04604623
0,18.33333,0.04782457
0,18.66667,0.04963037
0,19,0.05146384
0,19.33333,0.05332518
0,19.66667,0.05521454
0,20,0.05713205
0,20.33333,0.05907781
0,20.66667,0.06105208
0,21,0.06305517
0,21.33333,0.06508704
0,21.66667,0.0671477
0,22,0.06923718
0,22.33333,0.07135551
0,22.66667,0.07350344
0,23,0.07568061
0,23.33333,0.07788707
0,23.66667,0.08012281
0,24,0.08238781
0,24.33333,0.08468249
0,24.66667,0.08700677
0,25,0.08936065
0,25.33333,0.09174416
0,25.66667,0.09415732
0,26,0.09660015
0,26.33333,0.0990727
0,26.66667,0.101575
0,27,0.1041069
0,27.33333,0.1066684
0,27.66667,0.1092589
0,28,0.1118776
0,28.33333,0.1145234
0,28.66667,0.1171951
0,29,0.1198914
0,29.33333,0.122611
0,29.66667,0.125353
0,30,0.1281164
0,30.33333,0.1309005
0,30.66667,0.1337044
0,31,0.1365275
0,31.33333,0.1393693
0,31.66667,0.1422296
0,32,0.1451079
0,32.33333,0.1480039
0,32.66667,0.1509175
0,33,0.1538487
0,33.33333,0.1567973
0,33.66667,0.1597634
0,34,0.1627467
0,34.33333,0.1657473
0,34.66667,0.1687653
0,35,0.1718004
0,35.33333,0.1748527
0,35.66667,0.1779221
0,36,0.1810088
0,36.33333,0.1841124
0,36.66667,0.1872332
0,37,0.190371
0,37.33333,0.1935259
0,37.66667,0.1966979
0,38,0.199887
0,38.33333,0.2030933
0,38.66667,0.2063167
0,39,0.2095574
0,39.33333,0.2128153
0,39.66667,0.2160904
0,40,0.2193827
0,40.33333,0.2226923
0,40.66667,0.2260193
0,41,0.2293637
0,41.33333,0.2327252
0,41.66667,0.2361041
0,42,0.2395004
0,42.33333,0.2429139
0,42.66667,0.2463448
0,43,0.2497931
0,43.33333,0.2532586
0,43.66667,0.2567414
0,44,0.2602414
0,44.33333,0.2637588
0,44.66667,0.2672933
0,45,0.2708451
0,45.33333,0.2744142
0,45.66667,0.2780004
0,46,0.2816037
0,46.33333,0.2852242
0,46.66667,0.2888618
0,47,0.2925164
0,47.33333,0.2961881
0,47.66667,0.2998767
0,48,0.3035824
0,48.33333,0.3073049
0,48.66667,0.3110444
0,49,0.3148006
0,49.33333,0.3185736
0,49.66667,0.3223633
0,50,0.3261697
0,50.33333,0.3299927
0,50.66667,0.3338322
0,51,0.3376882
0,51.33333,0.3415606
0,51.66667,0.3454494
0,52,0.3493544
0,52.33333,0.3532756
0,52.66667,0.3572129
0,53,0.3611663
0,53.33333,0.3651356
0,53.66667,0.3691209
0,54,0.373122
0,54.33333,0.3771388
0,54.66667,0.3811713
0,55,0.3852193
0,55.33333,0.3892828
0,55.66667,0.3933617
0,56,0.3974558
0,56.33333,0.4015651
0,56.66667,0.4056896
0,57,0.409829
0,57.33333,0.4139833
0,57.66667,0.4181524
0,58,0.4223362
0,58.33333,0.4265345
0,58.66667,0.4307472
