"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,0,0
0,0.3333333,2.035602E-09
0,0.6666667,6.30228E-07
0,1,1.242438E-05
0,1.333333,8.475635E-05
0,1.666667,0.0003363012
0,2,0.0009643103
0,2.333333,0.0022219
0,2.666667,0.004374223
0,3,0.007663058
0,3.333333,0.01228853
0,3.666667,0.01840311
0,4,0.02611213
0,4.333333,0.03547644
0,4.666667,0.0465173
0,5,0.05922193
0,5.333333,0.07354881
0,5.666667,0.08943291
0,6,0.1067907
0,6.333333,0.1255245
0,6.666667,0.1455263
0,7,0.1666815
0,7.333333,0.1888711
0,7.666667,0.2119748
0,8,0.2358727
0,8.333333,0.2604468
0,8.666667,0.2855824
0,9,0.3111692
0,9.333333,0.3371018
0,9.666667,0.3632806
0,10,0.3896115
0,10.33333,0.4160068
0,10.66667,0.442385
0,11,0.4686708
0,11.33333,0.4947948
0,11.66667,0.520694
0,12,0.5463105
0,12.33333,0.5715925
0,12.66667,0.5964933
0,13,0.6209711
0,13.33333,0.6449888
0,13.66667,0.668514
0,14,0.6915181
0,14.33333,0.7139766
0,14.66667,0.7358686
0,15,0.7571762
0,15.33333,0.7778851
0,15.66667,0.7979833
0,16,0.8174619
0,16.33333,0.8363139
0,16.66667,0.8545349
0,17,0.872122
0,17.33333,0.8890746
0,17.66667,0.9053935
0,18,0.9210802
0,18.33333,0.9361383
0,18.66667,0.9505738
0,19,0.9643914
0,19.33333,0.9775975
0,19.66667,0.9902021
0,20,1.002213
0,20.33333,1.013637
0,20.66667,1.024487
0,21,1.034773
0,21.33333,1.044504
0,21.66667,1.053691
0,22,1.062346
0,22.33333,1.070479
0,22.66667,1.078102
0,23,1.085228
0,23.33333,1.091868
0,23.66667,1.098033
0,24,1.103736
0,24.33333,1.108989
0,24.66667,1.113804
0,25,1.118192
0,25.33333,1.122166
0,25.66667,1.125736
0,26,1.128916
0,26.33333,1.131716
0,26.66667,1.134148
0,27,1.136224
0,27.33333,1.137953
0,27.66667,1.139348
0,28,1.140419
0,28.33333,1.141177
0,28.66667,1.141632
0,29,1.141795
0,29.33333,1.141675
0,29.66667,1.141283
0,30,1.140628
0,30.33333,1.139719
0,30.66667,1.138566
0,31,1.137179
0,31.33333,1.135565
0,31.66667,1.133733
0,32,1.131692
0,32.33333,1.12945
0,32.66667,1.127016
0,33,1.124396
0,33.33333,1.121599
0,33.66667,1.118633
0,34,1.115503
0,34.33333,1.112218
0,34.66667,1.108784
0,35,1.105208
0,35.33333,1.101496
0,35.66667,1.097655
0,36,1.093691
0,36.33333,1.08961
0,36.66667,1.085417
0,37,1.081119
0,37.33333,1.07672
0,37.66667,1.072226
0,38,1.067641
0,38.33333,1.062972
0,38.66667,1.058223
0,39,1.053398
0,39.33333,1.048502
0,39.66667,1.043539
0,40,1.038514
0,40.33333,1.03343
0,40.66667,1.028292
0,41,1.023103
0,41.33333,1.017867
0,41.66667,1.012588
0,42,1.007269
0,42.33333,1.001913
0,42.66667,0.9965236
0,43,0.9911039
0,43.33333,0.9856569
0,43.66667,0.9801852
0,44,0.9746919
0,44.33333,0.9691795
