"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,45.33333,9.084277
0,45.66667,9.15446
0,46,9.224257
0,46.33333,9.293667
0,46.66667,9.362693
0,47,9.431337
0,47.33333,9.4996
0,47.66667,9.567486
0,48,9.634994
0,48.33333,9.702127
0,48.66667,9.768888
0,49,9.835277
0,49.33333,9.901298
0,49.66667,9.966951
0,50,10.03224
0,50.33333,10.09717
0,50.66667,10.16173
0,51,10.22594
0,51.33333,10.28979
0,51.66667,10.35329
0,52,10.41644
0,52.33333,10.47923
0,52.66667,10.54169
0,53,10.60379
0,53.33333,10.66556
0,53.66667,10.72698
0,54,10.78807
0,54.33333,10.84882
0,54.66667,10.90924
0,55,10.96933
0,55.33333,11.02909
0,55.66667,11.08852
0,56,11.14764
0,56.33333,11.20643
0,56.66667,11.2649
0,57,11.32306
0,57.33333,11.38091
0,57.66667,11.43844
0,58,11.49566
0,58.33333,11.55258
0,58.66667,11.6092
0,59,11.66551
0,59.33333,11.72153
0,59.66667,11.77725
0,60,11.83267
0,60.33333,11.8878
0,60.66667,11.94265
0,61,11.9972
0,61.33333,12.05147
0,61.66667,12.10546
0,62,12.15917
0,62.33333,12.2126
0,62.66667,12.26576
0,63,12.31864
0,63.33333,12.37125
0,63.66667,12.4236
0,64,12.47567
0,64.33334,12.52749
0,64.66666,12.57904
0,65,12.63033
0,65.33334,12.68137
0,65.66666,12.73215
0,66,12.78267
0,66.33334,12.83295
0,66.66666,12.88298
0,67,12.93276
0,67.33334,12.98229
0,67.66666,13.03159
0,68,13.08064
0,68.33334,13.12946
0,68.66666,13.17803
0,69,13.22638
0,69.33334,13.27449
0,69.66666,13.32238
0,70,13.37003
0,70.33334,13.41746
0,70.66666,13.46467
0,71,13.51165
0,71.33334,13.55841
0,71.66666,13.60496
0,72,13.65129
0,72.33334,13.6974
0,72.66666,13.7433
0,73,13.78899
0,73.33334,13.83448
0,73.66666,13.87975
0,74,13.92482
0,74.33334,13.96968
0,74.66666,14.01435
0,75,14.05881
0,75.33334,14.10308
0,75.66666,14.14715
0,76,14.19102
0,76.33334,14.2347
0,76.66666,14.27819
0,77,14.32149
0,77.33334,14.3646
0,77.66666,14.40752
0,78,14.45026
0,78.33334,14.49282
0,78.66666,14.53519
0,79,14.57738
0,79.33334,14.61939
0,79.66666,14.66123
0,80,14.70289
0,80.33334,14.74438
0,80.66666,14.78569
0,81,14.82683
0,81.33334,14.86781
0,81.66666,14.90861
0,82,14.94925
0,82.33334,14.98972
0,82.66666,15.03002
0,83,15.07017
0,83.33334,15.11015
0,83.66666,15.14997
0,84,15.18963
0,84.33334,15.22914
0,84.66666,15.26849
0,85,15.30768
0,85.33334,15.34672
0,85.66666,15.38561
0,86,15.42435
0,86.33334,15.46293
0,86.66666,15.50137
0,87,15.53966
0,87.33334,15.57781
0,87.66666,15.61581
0,88,15.65366
0,88.33334,15.69137
0,88.66666,15.72895
0,89,15.76638
0,89.33334,15.80367
0,89.66666,15.84082
0,90,15.87784
0,90.33334,15.91472
0,90.66666,15.95146
0,91,15.98807
0,91.33334,16.02455
0,91.66666,16.0609
0,92,16.09711
0,92.33334,16.1332
0,92.66666,16.16915
0,93,16.20498
0,93.33334,16.24068
0,93.66666,16.27626
0,94,16.31171
0,94.33334,16.34704
0,94.66666,16.38225
0,95,16.41733
0,95.33334,16.45229
0,95.66666,16.48713
0,96,16.52185
0,96.33334,16.55646
0,96.66666,16.59095
0,97,16.62532
0,97.33334,16.65957
0,97.66666,16.69371
0,98,16.72774
0,98.33334,16.76165
0,98.66666,16.79545
0,99,16.82914
0,99.33334,16.86271
0,99.66666,16.89618
0,100,16.92954
0,100.3333,16.96279
0,100.6667,16.99594
0,101,17.02897
0,101.3333,17.0619
0,101.6667,17.09473
0,102,17.12745
0,102.3333,17.16007
0,102.6667,17.19258
0,103,17.22499
0,103.3333,17.2573
0,103.6667,17.28951
0,104,17.32162
0,104.3333,17.35363
0,104.6667,17.38554
0,105,17.41736
0,105.3333,17.44907
0,105.6667,17.48069
0,106,17.51221
0,106.3333,17.54364
0,106.6667,17.57498
0,107,17.60621
0,107.3333,17.63736
0,107.6667,17.66841
0,108,17.69937
0,108.3333,17.73024
0,108.6667,17.76102
0,109,17.7917
0,109.3333,17.8223
0,109.6667,17.85281
0,110,17.88323
0,110.3333,17.91356
0,110.6667,17.9438
0,111,17.97396
0,111.3333,18.00403
0,111.6667,18.03401
0,112,18.06391
0,112.3333,18.09372
0,112.6667,18.12345
0,113,18.1531
0,113.3333,18.18266
0,113.6667,18.21214
0,114,18.24154
0,114.3333,18.27085
0,114.6667,18.30009
0,115,18.32924
0,115.3333,18.35832
0,115.6667,18.38731
0,116,18.41623
0,116.3333,18.44506
0,116.6667,18.47382
0,117,18.5025
0,117.3333,18.53111
0,117.6667,18.55963
0,118,18.58808
0,118.3333,18.61646
0,118.6667,18.64476
0,119,18.67298
0,119.3333,18.70113
0,119.6667,18.7292
0,120,18.75721
0,120.3333,18.78513
0,120.6667,18.81299
0,121,18.84077
0,121.3333,18.86848
0,121.6667,18.89612
0,122,18.92369
0,122.3333,18.95118
0,122.6667,18.97861
0,123,19.00597
0,123.3333,19.03325
0,123.6667,19.06047
0,124,19.08762
0,124.3333,19.1147
0,124.6667,19.14171
0,125,19.16866
0,125.3333,19.19553
0,125.6667,19.22234
0,126,19.24908
0,126.3333,19.27576
0,126.6667,19.30237
0,127,19.32892
0,127.3333,19.3554
0,127.6667,19.38181
0,128,19.40816
0,128.3333,19.43445
0,128.6667,19.46067
0,129,19.48683
0,129.3333,19.51293
0,129.6667,19.53896
0,130,19.56493
0,130.3333,19.59084
0,130.6667,19.61669
0,131,19.64247
0,131.3333,19.66819
0,131.6667,19.69386
0,132,19.71946
0,132.3333,19.745
0,132.6667,19.77048
0,133,19.7959
0,133.3333,19.82126
0,133.6667,19.84657
0,134,19.87181
0,134.3333,19.89699
0,134.6667,19.92212
0,135,19.94719
0,135.3333,19.9722
0,135.6667,19.99715
0,136,20.02205
0,136.3333,20.04688
0,136.6667,20.07163
0,137,20.09628
0,137.3333,20.1208
0,137.6667,20.14516
0,138,20.16932
0,138.3333,20.19324
0,138.6667,20.21689
0,139,20.24022
0,139.3333,20.26319
0,139.6667,20.28577
0,140,20.30793
0,140.3333,20.32962
0,140.6667,20.35083
0,141,20.37153
0,141.3333,20.39169
0,141.6667,20.41129
0,142,20.43032
0,142.3333,20.44876
0,142.6667,20.46661
0,143,20.48385
0,143.3333,20.50047
0,143.6667,20.51648
0,144,20.53187
0,144.3333,20.54662
0,144.6667,20.56075
0,145,20.57426
0,145.3333,20.58713
0,145.6667,20.59938
0,146,20.61101
0,146.3333,20.62202
0,146.6667,20.63242
0,147,20.64219
0,147.3333,20.65136
0,147.6667,20.65993
0,148,20.66789
0,148.3333,20.67526
0,148.6667,20.68204
0,149,20.68822
0,149.3333,20.69382
0,149.6667,20.69885
0,150,20.70331
0,150.3333,20.70719
0,150.6667,20.71052
0,151,20.71328
0,151.3333,20.7155
0,151.6667,20.71716
0,152,20.71829
0,152.3333,20.71887
0,152.6667,20.71893
0,153,20.71845
0,153.3333,20.71746
0,153.6667,20.71595
0,154,20.71392
0,154.3333,20.71138
0,154.6667,20.70834
0,155,20.7048
0,155.3333,20.70076
0,155.6667,20.69623
0,156,20.69122
0,156.3333,20.68572
0,156.6667,20.67975
0,157,20.67329
0,157.3333,20.66637
0,157.6667,20.65898
0,158,20.65113
0,158.3333,20.64282
0,158.6667,20.63405
0,159,20.62484
0,159.3333,20.61517
0,159.6667,20.60506
0,160,20.59451
0,160.3333,20.58352
0,160.6667,20.57209
0,161,20.56024
0,161.3333,20.54795
0,161.6667,20.53525
0,162,20.52212
0,162.3333,20.50857
0,162.6667,20.49461
0,163,20.48023
0,163.3333,20.46545
0,163.6667,20.45026
0,164,20.43466
0,164.3333,20.41866
0,164.6667,20.40227
0,165,20.38548
0,165.3333,20.3683
0,165.6667,20.35073
0,166,20.33277
0,166.3333,20.31443
0,166.6667,20.29571
0,167,20.27661
0,167.3333,20.25713
0,167.6667,20.23728
0,168,20.21706
0,168.3333,20.19646
0,168.6667,20.17551
0,169,20.15419
0,169.3333,20.13251
0,169.6667,20.11047
0,170,20.08807
0,170.3333,20.06532
0,170.6667,20.04221
0,171,20.01876
0,171.3333,19.99496
0,171.6667,19.97082
0,172,19.94633
0,172.3333,19.9215
0,172.6667,19.89633
0,173,19.87083
0,173.3333,19.84499
0,173.6667,19.81882
0,174,19.79231
0,174.3333,19.76548
0,174.6667,19.73832
0,175,19.71084
0,175.3333,19.68303
0,175.6667,19.65491
0,176,19.62646
0,176.3333,19.5977
0,176.6667,19.56862
0,177,19.53923
0,177.3333,19.50953
0,177.6667,19.47951
0,178,19.44919
0,178.3333,19.41856
0,178.6667,19.38762
0,179,19.35639
0,179.3333,19.32485
0,179.6667,19.29301
0,180,19.26087
0,181,19.16268
0,182,19.06186
0,183,18.95845
0,184,18.85249
0,185,18.74402
0,186,18.63308
0,187,18.5197
0,188,18.40391
0,189,18.28576
0,190,18.16527
0,191,18.04248
0,192,17.91741
0,193,17.79011
0,194,17.66058
0,195,17.52887
0,196,17.39501
0,197,17.25901
0,198,17.1209
0,199,16.98071
0,200,16.83847
0,201,16.69419
0,202,16.54791
0,203,16.39963
0,204,16.24941
0,205,16.09756
0,206,15.94498
0,207,15.79283
0,208,15.64215
0,209,15.49377
0,210,15.34828
0,211,15.20604
0,212,15.06724
0,213,14.93197
0,214,14.8002
0,215,14.67188
0,216,14.54691
0,217,14.42515
0,218,14.30648
0,219,14.19076
0,220,14.07786
0,221,13.96765
0,222,13.86
0,223,13.75479
0,224,13.65192
0,225,13.55127
0,226,13.45275
0,227,13.35627
0,228,13.26173
0,229,13.16905
0,230,13.07817
0,231,12.98899
0,232,12.90146
0,233,12.8155
0,234,12.73107
0,235,12.64809
0,236,12.56651
0,237,12.48628
0,238,12.40735
0,239,12.32968
0,240,12.25321
0,241,12.17791
0,242,12.10373
0,243,12.03064
0,244,11.9586
0,245,11.88758
0,246,11.81753
0,247,11.74844
0,248,11.68027
0,249,11.61299
0,250,11.54657
0,251,11.48099
0,252,11.41622
0,253,11.35224
0,254,11.28903
0,255,11.22657
0,256,11.16482
0,257,11.10378
0,258,11.04343
0,259,10.98374
0,260,10.9247
0,261,10.86629
0,262,10.80849
0,263,10.7513
0,264,10.69469
0,265,10.63866
0,266,10.58318
0,267,10.52824
0,268,10.47383
0,269,10.41995
0,270,10.36657
0,271,10.31369
0,272,10.26129
0,273,10.20937
0,274,10.15791
0,275,10.1069
0,276,10.05635
0,277,10.00622
0,278,9.956526
0,279,9.907248
0,280,9.85838
0,281,9.809916
0,282,9.761845
0,283,9.714161
0,284,9.666857
0,285,9.619926
0,286,9.573361
0,287,9.527156
0,288,9.481304
0,289,9.4358
0,290,9.390635
0,291,9.345806
0,292,9.301308
0,293,9.257133
0,294,9.213276
0,295,9.169733
0,296,9.126499
0,297,9.083569
0,298,9.040937
0,299,8.9986
0,300,8.956553
0,301,8.914791
0,302,8.87331
0,303,8.832107
0,304,8.791177
0,305,8.750516
0,306,8.71012
0,307,8.669986
0,308,8.63011
0,309,8.590487
0,310,8.551117
0,311,8.511994
0,312,8.473115
0,313,8.434478
0,314,8.396078
0,315,8.357914
0,316,8.319982
0,317,8.282278
0,318,8.244801
0,319,8.207547
0,320,8.170514
0,321,8.133699
0,322,8.0971
0,323,8.060715
0,324,8.024539
0,325,7.988571
0,326,7.95281
0,327,7.917252
0,328,7.881895
0,329,7.846736
0,330,7.811775
0,331,7.777009
0,332,7.742435
0,333,7.708052
0,334,7.673857
0,335,7.639849
0,336,7.606026
0,337,7.572386
0,338,7.538927
0,339,7.505647
0,340,7.472544
0,341,7.439618
0,342,7.406865
0,343,7.374285
0,344,7.341876
0,345,7.309636
0,346,7.277563
0,347,7.245657
0,348,7.213915
0,349,7.182337
0,350,7.15092
0,351,7.119663
0,352,7.088565
0,353,7.057625
0,354,7.026841
0,355,6.996212
0,356,6.965736
0,357,6.935412
0,358,6.90524
0,359,6.875217
0,360,6.845343
0,361,6.815616
0,362,6.786035
0,363,6.756599
0,364,6.727307
0,365,6.698158
0,366,6.66915
0,367,6.640284
0,368,6.611556
0,369,6.582967
0,370,6.554516
0,371,6.526201
0,372,6.498021
0,373,6.469976
0,374,6.442064
0,375,6.414285
0,376,6.386638
0,377,6.359121
0,378,6.331734
0,379,6.304476
0,380,6.277346
0,381,6.250342
0,382,6.223465
0,383,6.196714
0,384,6.170087
0,385,6.143584
0,386,6.117204
0,387,6.090945
0,388,6.064809
0,389,6.038793
0,390,6.012896
0,391,5.987118
0,392,5.961459
0,393,5.935918
0,394,5.910493
0,395,5.885184
0,396,5.859991
0,397,5.834912
0,398,5.809947
0,399,5.785096
0,400,5.760357
0,401,5.73573
0,402,5.711214
0,403,5.686809
0,404,5.662514
0,405,5.638328
0,406,5.614251
0,407,5.590282
0,408,5.56642
0,409,5.542665
0,410,5.519017
0,411,5.495474
0,412,5.472036
0,413,5.448702
0,414,5.425473
0,415,5.402347
0,416,5.379323
0,417,5.356401
0,418,5.333582
0,419,5.310863
0,420,5.288245
0,421,5.265727
0,422,5.243308
0,423,5.220988
0,424,5.198766
0,425,5.176643
0,426,5.154616
0,427,5.132687
0,428,5.110854
0,429,5.089117
0,430,5.067475
0,431,5.045928
0,432,5.024475
0,433,5.003116
0,434,4.981851
0,435,4.960678
0,436,4.939598
0,437,4.91861
0,438,4.897714
0,439,4.876908
0,440,4.856193
0,441,4.835568
0,442,4.815033
0,443,4.794588
0,444,4.774231
0,445,4.753963
0,446,4.733782
0,447,4.713689
0,448,4.693683
0,449,4.673764
0,450,4.653931
0,451,4.634184
0,452,4.614522
0,453,4.594945
0,454,4.575454
0,455,4.556046
0,456,4.536722
0,457,4.517481
0,458,4.498323
0,459,4.479249
0,460,4.460256
0,461,4.441345
0,462,4.422515
0,463,4.403767
0,464,4.385099
0,465,4.366512
0,466,4.348004
0,467,4.329576
0,468,4.311228
0,469,4.292958
0,470,4.274766
0,471,4.256653
0,472,4.238617
0,473,4.220659
0,474,4.202778
0,475,4.184974
0,476,4.167245
0,477,4.149593
0,478,4.132017
0,479,4.114515
0,480,4.097089
0,481,4.079738
0,482,4.06246
0,483,4.045257
0,484,4.028127
0,485,4.01107
0,486,3.994086
0,487,3.977175
0,488,3.960336
0,489,3.943569
0,490,3.926873
0,491,3.910249
0,492,3.893696
0,493,3.877214
0,494,3.860802
0,495,3.84446
0,496,3.828187
0,497,3.811985
0,498,3.795851
0,499,3.779785
0,500,3.763789
0,501,3.74786
0,502,3.732
0,503,3.716207
0,504,3.700481
0,505,3.684823
0,506,3.669231
0,507,3.653705
0,508,3.638246
0,509,3.622852
0,510,3.607524
0,511,3.592261
0,512,3.577063
0,513,3.56193
0,514,3.546861
0,515,3.531856
0,516,3.516915
0,517,3.502038
0,518,3.487223
0,519,3.472472
0,520,3.457783
0,521,3.443157
0,522,3.428594
0,523,3.414092
0,524,3.399651
0,525,3.385272
0,526,3.370954
0,527,3.356697
0,528,3.3425
0,529,3.328364
0,530,3.314288
0,531,3.300272
0,532,3.286315
0,533,3.272417
0,534,3.258578
0,535,3.244798
0,536,3.231077
0,537,3.217414
0,538,3.203808
0,539,3.190261
0,540,3.176771
0,541,3.163338
0,542,3.149962
0,543,3.136643
0,544,3.123381
0,545,3.110174
0,546,3.097024
0,547,3.08393
0,548,3.07089
0,549,3.057907
0,550,3.044978
0,551,3.032104
0,552,3.019285
0,553,3.00652
0,554,2.993809
0,555,2.981152
0,556,2.968549
0,557,2.955999
0,558,2.943503
0,559,2.931059
0,560,2.918668
0,561,2.906329
0,562,2.894043
0,563,2.881809
0,564,2.869627
0,565,2.857496
0,566,2.845417
0,567,2.833389
0,568,2.821412
0,569,2.809485
0,570,2.797609
0,571,2.785784
0,572,2.774008
0,573,2.762283
0,574,2.750607
0,575,2.73898
0,576,2.727403
0,577,2.715875
0,578,2.704396
0,579,2.692965
0,580,2.681582
0,581,2.670248
0,582,2.658962
0,583,2.647724
0,584,2.636533
0,585,2.62539
0,586,2.614293
0,587,2.603244
0,588,2.592242
0,589,2.581286
0,590,2.570376
0,591,2.559513
0,592,2.548696
0,593,2.537924
0,594,2.527198
0,595,2.516518
0,596,2.505883
0,597,2.495292
0,598,2.484747
0,599,2.474246
0,600,2.463789
0,601,2.453377
0,602,2.443009
0,603,2.432685
0,604,2.422405
0,605,2.412168
0,606,2.401974
0,607,2.391823
0,608,2.381716
0,609,2.371651
0,610,2.361629
0,611,2.351649
0,612,2.341711
0,613,2.331816
0,614,2.321962
0,615,2.31215
0,616,2.302379
0,617,2.29265
0,618,2.282962
0,619,2.273315
0,620,2.263709
0,621,2.254144
0,622,2.244619
0,623,2.235134
0,624,2.225689
0,625,2.216285
0,626,2.206919
0,627,2.197594
0,628,2.188308
0,629,2.179062
0,630,2.169854
0,631,2.160686
0,632,2.151556
0,633,2.142465
0,634,2.133412
0,635,2.124398
0,636,2.115422
0,637,2.106484
0,638,2.097583
0,639,2.088721
0,640,2.079895
0,641,2.071107
0,642,2.062356
0,643,2.053643
0,644,2.044966
0,645,2.036325
0,646,2.027722
0,647,2.019155
0,648,2.010623
0,649,2.002129
0,650,1.99367
0,651,1.985246
0,652,1.976859
0,653,1.968506
0,654,1.96019
0,655,1.951908
0,656,1.943661
0,657,1.93545
0,658,1.927273
0,659,1.91913
0,660,1.911022
0,661,1.902948
0,662,1.894909
0,663,1.886903
0,664,1.878932
0,665,1.870994
0,666,1.863089
0,667,1.855218
0,668,1.84738
0,669,1.839576
0,670,1.831804
0,671,1.824066
0,672,1.81636
0,673,1.808686
0,674,1.801045
0,675,1.793437
0,676,1.78586
0,677,1.778316
0,678,1.770803
0,679,1.763322
0,680,1.755873
0,681,1.748456
0,682,1.741069
0,683,1.733714
0,684,1.72639
0,685,1.719097
0,686,1.711835
0,687,1.704604
0,688,1.697403
0,689,1.690233
0,690,1.683092
0,691,1.675982
0,692,1.668903
0,693,1.661853
0,694,1.654833
0,695,1.647842
0,696,1.640881
0,697,1.63395
0,698,1.627048
0,699,1.620175
0,700,1.613331
0,701,1.606516
0,702,1.59973
0,703,1.592973
0,704,1.586244
0,705,1.579543
0,706,1.572871
0,707,1.566227
0,708,1.559612
0,709,1.553024
0,710,1.546464
0,711,1.539932
0,712,1.533427
0,713,1.52695
0,714,1.5205
0,715,1.514078
0,716,1.507683
0,717,1.501314
0,718,1.494973
0,719,1.488658
0,720,1.482371
0,721,1.476109
0,722,1.469875
0,723,1.463666
0,724,1.457484
0,725,1.451328
0,726,1.445198
0,727,1.439094
0,728,1.433016
0,729,1.426963
0,730,1.420936
0,731,1.414935
0,732,1.408959
0,733,1.403008
0,734,1.397082
0,735,1.391181
0,736,1.385306
0,737,1.379455
0,738,1.373628
0,739,1.367827
0,740,1.36205
0,741,1.356297
0,742,1.350569
0,743,1.344865
0,744,1.339185
0,745,1.333529
0,746,1.327897
0,747,1.322289
0,748,1.316705
0,749,1.311144
0,750,1.305606
0,751,1.300092
0,752,1.294602
0,753,1.289134
0,754,1.28369
0,755,1.278268
0,756,1.27287
0,757,1.267494
0,758,1.262141
0,759,1.256811
0,760,1.251503
0,761,1.246218
0,762,1.240955
0,763,1.235715
0,764,1.230496
0,765,1.225299
0,766,1.220125
0,767,1.214972
0,768,1.209841
0,769,1.204732
0,770,1.199645
0,771,1.194579
0,772,1.189534
0,773,1.184511
0,774,1.179509
0,775,1.174528
0,776,1.169568
0,777,1.164629
0,778,1.159711
0,779,1.154813
0,780,1.149937
0,781,1.145081
0,782,1.140245
0,783,1.13543
0,784,1.130636
0,785,1.125861
0,786,1.121107
0,787,1.116373
0,788,1.111659
0,789,1.106965
0,790,1.102291
0,791,1.097636
0,792,1.093001
0,793,1.088386
0,794,1.08379
0,795,1.079214
0,796,1.074657
0,797,1.070119
0,798,1.0656
0,799,1.061101
0,800,1.05662
0,801,1.052159
0,802,1.047716
0,803,1.043292
0,804,1.038887
0,805,1.034501
0,806,1.030133
0,807,1.025783
0,808,1.021452
0,809,1.017139
0,810,1.012845
0,811,1.008568
0,812,1.00431
0,813,1.000069
0,814,0.995847
0,815,0.9916424
0,816,0.9874556
0,817,0.9832864
0,818,0.9791349
0,819,0.9750009
0,820,0.9708844
0,821,0.9667853
0,822,0.9627035
0,823,0.958639
0,824,0.9545917
0,825,0.9505614
0,826,0.9465482
0,827,0.942552
0,828,0.9385726
0,829,0.9346102
0,830,0.9306644
0,831,0.9267353
0,832,0.9228229
0,833,0.918927
0,834,0.9150475
0,835,0.9111845
0,836,0.9073378
0,837,0.9035074
0,838,0.899693
0,839,0.8958948
0,840,0.8921127
0,841,0.8883466
0,842,0.8845963
0,843,0.880862
0,844,0.8771434
0,845,0.8734405
0,846,0.8697533
0,847,0.8660817
0,848,0.8624256
0,849,0.8587849
0,850,0.8551597
0,851,0.8515497
0,852,0.847955
0,853,0.8443756
0,854,0.8408113
0,855,0.837262
0,856,0.8337278
0,857,0.8302084
0,858,0.826704
0,859,0.8232144
0,860,0.8197394
0,861,0.8162792
0,862,0.8128335
0,863,0.8094025
0,864,0.805986
0,865,0.8025839
0,866,0.7991961
0,867,0.7958227
0,868,0.7924636
0,869,0.7891186
0,870,0.7857878
0,871,0.7824711
0,872,0.7791684
0,873,0.7758797
0,874,0.7726048
0,875,0.7693439
0,876,0.7660967
0,877,0.7628632
0,878,0.7596434
0,879,0.7564372
0,880,0.7532445
0,881,0.7500653
0,882,0.7468996
0,883,0.7437472
0,884,0.7406082
0,885,0.7374824
0,886,0.7343698
0,887,0.7312704
0,888,0.7281841
0,889,0.7251108
0,890,0.7220505
0,891,0.7190032
0,892,0.7159687
0,893,0.7129471
0,894,0.7099383
0,895,0.7069421
0,896,0.7039587
0,897,0.7009878
0,898,0.6980295
0,899,0.6950837
0,900,0.6921504
0,901,0.6892295
0,902,0.6863208
0,903,0.6834245
0,904,0.6805404
0,905,0.6776685
0,906,0.6748087
0,907,0.6719611
0,908,0.6691254
0,909,0.6663017
0,910,0.66349
0,911,0.6606902
0,912,0.6579022
0,913,0.655126
0,914,0.6523615
0,915,0.6496087
0,916,0.6468675
0,917,0.644138
0,918,0.6414199
0,919,0.6387134
0,920,0.6360183
0,921,0.6333346
0,922,0.6306622
0,923,0.6280011
0,924,0.6253513
0,925,0.6227126
0,926,0.620085
0,927,0.6174686
0,928,0.6148632
0,929,0.6122689
0,930,0.6096855
0,931,0.6071129
0,932,0.6045514
0,933,0.6020005
0,934,0.5994605
0,935,0.5969313
0,936,0.5944127
0,937,0.5919047
0,938,0.5894074
0,939,0.5869206
0,940,0.5844443
0,941,0.5819785
0,942,0.5795231
0,943,0.577078
0,944,0.5746434
0,945,0.572219
0,946,0.5698048
0,947,0.5674009
0,948,0.5650072
0,949,0.5626236
0,950,0.56025
0,951,0.5578865
0,952,0.555533
0,953,0.5531895
0,954,0.5508557
0,955,0.5485318
0,956,0.5462177
0,957,0.5439134
0,958,0.5416188
0,959,0.539334
0,960,0.5370588
0,961,0.5347931
0,962,0.5325371
0,963,0.5302906
0,964,0.5280536
0,965,0.525826
0,966,0.5236079
0,967,0.5213991
0,968,0.5191997
0,969,0.5170096
0,970,0.5148287
0,971,0.512657
0,972,0.5104946
0,973,0.5083413
0,974,0.506197
0,975,0.5040618
0,976,0.5019357
0,977,0.4998186
0,978,0.4977104
0,979,0.4956111
0,980,0.4935207
0,981,0.4914392
0,982,0.4893664
0,983,0.4873025
0,984,0.4852473
0,985,0.4832007
0,986,0.4811628
0,987,0.4791335
0,988,0.4771127
0,989,0.4751004
0,990,0.4730967
0,991,0.4711014
0,992,0.4691145
0,993,0.4671361
0,994,0.465166
0,995,0.4632043
0,996,0.4612508
0,997,0.4593056
0,998,0.4573686
0,999,0.4554398
0,1000,0.4535192
0,1001,0.4516067
0,1002,0.4497022
0,1003,0.4478058
0,1004,0.4459175
0,1005,0.4440371
0,1006,0.4421646
0,1007,0.4403001
0,1008,0.4384435
0,1009,0.4365947
0,1010,0.4347537
0,1011,0.4329206
0,1012,0.4310952
0,1013,0.4292774
0,1014,0.4274674
0,1015,0.4256651
0,1016,0.4238703
0,1017,0.4220831
0,1018,0.4203036
0,1019,0.4185314
0,1020,0.4167668
0,1021,0.4150097
0,1022,0.41326
0,1023,0.4115176
0,1024,0.4097827
0,1025,0.408055
0,1026,0.4063347
0,1027,0.4046217
0,1028,0.4029159
0,1029,0.4012173
0,1030,0.3995259
0,1031,0.3978416
