"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,74.66666,48.95581
0,75,48.74528
0,75.33334,48.53591
0,75.66666,48.32777
0,76,48.1209
0,76.33334,47.91533
0,76.66666,47.71107
0,77,47.50812
0,77.33334,47.30647
0,77.66666,47.10611
0,78,46.90702
0,78.33334,46.70917
0,78.66666,46.51255
0,79,46.31712
0,79.33334,46.12287
0,79.66666,45.92976
0,80,45.73778
0,80.33334,45.54689
0,80.66666,45.35708
0,81,45.16833
0,81.33334,44.98061
0,81.66666,44.7939
0,82,44.60819
0,82.33334,44.42347
0,82.66666,44.2397
0,83,44.0569
0,83.33334,43.87503
0,83.66666,43.69408
0,84,43.51405
0,84.33334,43.33493
0,84.66666,43.15671
0,85,42.97937
0,85.33334,42.80291
0,85.66666,42.62732
0,86,42.4526
0,86.33334,42.27873
0,86.66666,42.10572
0,87,41.93355
0,87.33334,41.76222
0,87.66666,41.59173
0,88,41.42207
0,88.33334,41.25323
0,88.66666,41.08522
0,89,40.91803
0,89.33334,40.75164
0,89.66666,40.58607
0,90,40.42131
0,90.33334,40.25735
0,90.66666,40.09419
0,91,39.93183
0,91.33334,39.77026
0,91.66666,39.60949
0,92,39.4495
0,92.33334,39.29029
0,92.66666,39.13187
0,93,38.97424
0,93.33334,38.81737
0,93.66666,38.66128
0,94,38.50597
0,94.33334,38.35142
0,94.66666,38.19763
0,95,38.04462
0,95.33334,37.89236
0,95.66666,37.74086
0,96,37.59011
0,96.33334,37.44012
0,96.66666,37.29089
0,97,37.1424
0,97.33334,36.99465
0,97.66666,36.84765
0,98,36.70139
0,98.33334,36.55586
0,98.66666,36.41108
0,99,36.26702
0,99.33334,36.12369
0,99.66666,35.98109
0,100,35.83922
0,100.3333,35.69807
0,100.6667,35.55763
0,101,35.41792
0,101.3333,35.27891
0,101.6667,35.14062
0,102,35.00304
0,102.3333,34.86616
0,102.6667,34.72998
0,103,34.59451
0,103.3333,34.45973
0,103.6667,34.32565
0,104,34.19225
0,104.3333,34.05955
0,104.6667,33.92753
0,105,33.7962
0,105.3333,33.66554
0,105.6667,33.53556
0,106,33.40626
0,106.3333,33.27763
0,106.6667,33.14967
0,107,33.02237
0,107.3333,32.89574
0,107.6667,32.76976
0,108,32.64445
0,108.3333,32.51978
0,108.6667,32.39577
0,109,32.27241
0,109.3333,32.14969
0,109.6667,32.02761
0,110,31.90618
0,110.3333,31.78538
0,110.6667,31.66521
0,111,31.54568
0,111.3333,31.42677
0,111.6667,31.30849
0,112,31.19082
0,112.3333,31.07378
0,112.6667,30.95735
0,113,30.84154
0,113.3333,30.72633
0,113.6667,30.61173
0,114,30.49773
0,114.3333,30.38434
0,114.6667,30.27154
0,115,30.15934
0,115.3333,30.04773
0,115.6667,29.93671
0,116,29.82627
0,116.3333,29.71642
0,116.6667,29.60715
0,117,29.49845
0,117.3333,29.39033
0,117.6667,29.28277
0,118,29.17579
0,118.3333,29.06937
0,118.6667,28.96352
0,119,28.85822
0,119.3333,28.75348
0,119.6667,28.6493
0,120,28.54566
0,120.3333,28.44257
0,120.6667,28.34003
0,121,28.23803
0,121.3333,28.13656
0,121.6667,28.03564
0,122,27.93524
0,122.3333,27.83538
0,122.6667,27.73604
0,123,27.63723
0,123.3333,27.53894
0,123.6667,27.44118
0,124,27.34392
0,124.3333,27.24718
0,124.6667,27.15095
0,125,27.05523
0,125.3333,26.96001
0,125.6667,26.8653
0,126,26.77108
0,126.3333,26.67736
0,126.6667,26.58414
0,127,26.49141
0,127.3333,26.39916
0,127.6667,26.3074
0,128,26.21613
0,128.3333,26.12533
0,128.6667,26.03502
0,129,25.94517
0,129.3333,25.8558
0,129.6667,25.7669
0,130,25.67847
0,130.3333,25.5905
0,130.6667,25.50299
0,131,25.41594
0,131.3333,25.32935
0,131.6667,25.24322
0,132,25.15753
0,132.3333,25.07229
0,132.6667,24.9875
0,133,24.90316
0,133.3333,24.81925
0,133.6667,24.73578
0,134,24.65275
0,134.3333,24.57016
0,134.6667,24.48799
0,135,24.40626
0,135.3333,24.32495
0,135.6667,24.24406
0,136,24.1636
0,136.3333,24.08355
0,136.6667,24.00392
0,137,23.92471
0,137.3333,23.84591
0,137.6667,23.76751
0,138,23.68953
0,138.3333,23.61195
0,138.6667,23.53477
0,139,23.45799
0,139.3333,23.38161
0,139.6667,23.30563
0,140,23.23003
0,140.3333,23.15483
0,140.6667,23.08002
0,141,23.0056
0,141.3333,22.93155
0,141.6667,22.85789
0,142,22.78462
0,142.3333,22.71171
0,142.6667,22.63919
0,143,22.56703
0,143.3333,22.49525
0,143.6667,22.42384
0,144,22.35279
0,144.3333,22.28211
0,144.6667,22.21179
0,145,22.14183
0,145.3333,22.07223
0,145.6667,22.00298
0,146,21.93409
0,146.3333,21.86555
0,146.6667,21.79736
0,147,21.72952
0,147.3333,21.66202
0,147.6667,21.59487
0,148,21.52806
0,148.3333,21.46159
0,148.6667,21.39546
0,149,21.32966
0,149.3333,21.2642
0,149.6667,21.19907
0,150,21.13427
0,150.3333,21.0698
0,150.6667,21.00565
0,151,20.94183
0,151.3333,20.87833
0,151.6667,20.81515
0,152,20.75229
0,152.3333,20.68974
0,152.6667,20.62752
0,153,20.5656
0,153.3333,20.504
0,153.6667,20.4427
0,154,20.38171
0,154.3333,20.32103
0,154.6667,20.26065
0,155,20.20058
0,155.3333,20.1408
0,155.6667,20.08133
0,156,20.02215
0,156.3333,19.96326
0,156.6667,19.90467
0,157,19.84637
0,157.3333,19.78836
0,157.6667,19.73064
0,158,19.67321
0,158.3333,19.61606
0,158.6667,19.5592
0,159,19.50261
0,159.3333,19.44631
0,159.6667,19.39029
0,160,19.33454
0,160.3333,19.27907
0,160.6667,19.22387
0,161,19.16894
0,161.3333,19.11428
0,161.6667,19.0599
0,162,19.00578
0,162.3333,18.95192
0,162.6667,18.89833
0,163,18.845
0,163.3333,18.79194
0,163.6667,18.73913
0,164,18.68658
0,164.3333,18.63429
0,164.6667,18.58225
0,165,18.53047
0,165.3333,18.47894
0,165.6667,18.42766
0,166,18.37663
0,166.3333,18.32585
0,166.6667,18.27531
0,167,18.22502
0,167.3333,18.17497
0,167.6667,18.12517
0,168,18.0756
0,168.3333,18.02628
0,168.6667,17.97719
0,169,17.92834
0,169.3333,17.87972
0,169.6667,17.83134
0,170,17.78319
0,170.3333,17.73528
0,170.6667,17.68759
0,171,17.64013
0,171.3333,17.5929
0,171.6667,17.54589
0,172,17.49911
0,172.3333,17.45255
0,172.6667,17.40622
0,173,17.3601
0,173.3333,17.31421
0,173.6667,17.26853
0,174,17.22307
0,174.3333,17.17782
0,174.6667,17.13279
0,175,17.08798
0,175.3333,17.04338
0,175.6667,16.99898
0,176,16.9548
0,176.3333,16.91082
0,176.6667,16.86706
0,177,16.82349
0,177.3333,16.78014
0,177.6667,16.73699
0,178,16.69404
0,178.3333,16.65129
0,178.6667,16.60874
0,179,16.56639
0,179.3333,16.52424
0,179.6667,16.48229
0,180,16.44053
0,181,16.31642
0,182,16.19403
0,183,16.07334
0,184,15.95432
0,185,15.83693
0,186,15.72115
0,187,15.60696
0,188,15.49432
0,189,15.38322
0,190,15.27362
0,191,15.1655
0,192,15.05884
0,193,14.95361
0,194,14.84979
0,195,14.74735
0,196,14.64628
0,197,14.54655
0,198,14.44814
0,199,14.35102
0,200,14.25519
0,201,14.1606
0,202,14.06726
0,203,13.97513
0,204,13.88419
0,205,13.79443
0,206,13.70583
0,207,13.61837
0,208,13.53202
0,209,13.44679
0,210,13.36263
0,211,13.27955
0,212,13.19752
0,213,13.11652
0,214,13.03654
0,215,12.95757
0,216,12.87958
0,217,12.80257
0,218,12.72651
0,219,12.65139
0,220,12.5772
0,221,12.50392
0,222,12.43154
0,223,12.36005
0,224,12.28943
0,225,12.21966
0,226,12.15075
0,227,12.08266
0,228,12.01539
0,229,11.94893
0,230,11.88327
0,231,11.81838
0,232,11.75427
0,233,11.69092
0,234,11.62831
0,235,11.56645
0,236,11.50531
0,237,11.44488
0,238,11.38516
0,239,11.32613
0,240,11.26779
0,241,11.21012
0,242,11.15312
0,243,11.09677
0,244,11.04106
0,245,10.98599
0,246,10.93155
0,247,10.87772
0,248,10.8245
0,249,10.77188
0,250,10.71985
0,251,10.6684
0,252,10.61753
0,253,10.56722
0,254,10.51747
0,255,10.46828
0,256,10.41962
0,257,10.37149
0,258,10.3239
0,259,10.27682
0,260,10.23026
0,261,10.18419
0,262,10.13863
0,263,10.09356
0,264,10.04897
0,265,10.00486
0,266,9.961223
0,267,9.918048
0,268,9.875331
0,269,9.833065
0,270,9.791245
0,271,9.749864
0,272,9.708916
0,273,9.668395
0,274,9.628296
0,275,9.588614
0,276,9.549341
0,277,9.510473
0,278,9.472004
0,279,9.433929
0,280,9.396244
0,281,9.358941
0,282,9.322017
0,283,9.285466
0,284,9.249284
0,285,9.213465
0,286,9.178005
0,287,9.142899
0,288,9.108142
0,289,9.07373
0,290,9.039658
0,291,9.005922
0,292,8.972517
0,293,8.93944
0,294,8.906685
0,295,8.874249
0,296,8.842128
0,297,8.810317
0,298,8.778813
0,299,8.747612
0,300,8.716709
0,301,8.686101
0,302,8.655785
0,303,8.625755
0,304,8.596009
0,305,8.566545
0,306,8.537356
0,307,8.508441
0,308,8.479795
0,309,8.451416
0,310,8.423301
0,311,8.395444
0,312,8.367845
0,313,8.340498
0,314,8.313402
0,315,8.286552
0,316,8.259948
0,317,8.233583
0,318,8.207458
0,319,8.181567
0,320,8.155909
0,321,8.130479
0,322,8.105277
0,323,8.080298
0,324,8.055541
0,325,8.031001
0,326,8.006679
0,327,7.982568
0,328,7.958669
0,329,7.934977
0,330,7.911491
0,331,7.888208
0,332,7.865127
0,333,7.842243
0,334,7.819555
0,335,7.797061
0,336,7.774758
0,337,7.752644
0,338,7.730717
0,339,7.708974
0,340,7.687414
0,341,7.666034
0,342,7.644833
0,343,7.623807
0,344,7.602955
0,345,7.582276
0,346,7.561766
0,347,7.541424
0,348,7.521249
0,349,7.501237
0,350,7.481388
0,351,7.461699
0,352,7.442169
0,353,7.422795
0,354,7.403576
0,355,7.384511
0,356,7.365596
0,357,7.346831
0,358,7.328215
0,359,7.309744
0,360,7.291419
0,361,7.273235
0,362,7.255194
0,363,7.237292
0,364,7.219528
0,365,7.201901
0,366,7.184409
0,367,7.167051
0,368,7.149825
0,369,7.132729
0,370,7.115762
0,371,7.098923
0,372,7.082211
0,373,7.065623
0,374,7.049159
0,375,7.032817
0,376,7.016596
0,377,7.000494
0,378,6.98451
0,379,6.968644
0,380,6.952893
0,381,6.937256
0,382,6.921732
0,383,6.906321
0,384,6.891019
0,385,6.875827
0,386,6.860744
0,387,6.845767
0,388,6.830897
0,389,6.816131
0,390,6.801469
0,391,6.78691
0,392,6.772451
0,393,6.758094
0,394,6.743835
0,395,6.729675
0,396,6.715612
0,397,6.701645
0,398,6.687773
0,399,6.673996
0,400,6.660311
0,401,6.646719
0,402,6.633218
0,403,6.619807
0,404,6.606485
0,405,6.593252
0,406,6.580106
0,407,6.567047
0,408,6.554073
0,409,6.541184
0,410,6.528378
0,411,6.515656
0,412,6.503016
0,413,6.490457
0,414,6.477979
0,415,6.46558
0,416,6.45326
0,417,6.441018
0,418,6.428853
0,419,6.416764
0,420,6.404751
0,421,6.392813
0,422,6.380949
0,423,6.369158
0,424,6.35744
0,425,6.345794
0,426,6.334219
0,427,6.322714
0,428,6.311279
0,429,6.299912
0,430,6.288615
0,431,6.277384
0,432,6.266221
0,433,6.255124
0,434,6.244093
0,435,6.233126
0,436,6.222224
0,437,6.211386
0,438,6.200611
0,439,6.189898
0,440,6.179246
0,441,6.168656
0,442,6.158127
0,443,6.147658
0,444,6.137248
0,445,6.126897
0,446,6.116604
0,447,6.106369
0,448,6.096191
0,449,6.08607
0,450,6.076005
0,451,6.065995
0,452,6.05604
0,453,6.04614
0,454,6.036294
0,455,6.026501
0,456,6.016761
0,457,6.007073
0,458,5.997437
0,459,5.987853
0,460,5.97832
0,461,5.968837
0,462,5.959404
0,463,5.95002
0,464,5.940686
0,465,5.9314
0,466,5.922162
0,467,5.912972
0,468,5.903829
0,469,5.894733
0,470,5.885683
0,471,5.876679
0,472,5.867721
0,473,5.858807
0,474,5.849938
0,475,5.841114
0,476,5.832333
0,477,5.823596
0,478,5.814902
0,479,5.80625
0,480,5.797641
0,481,5.789073
0,482,5.780548
0,483,5.772062
0,484,5.763618
0,485,5.755215
0,486,5.746851
0,487,5.738527
0,488,5.730242
0,489,5.721996
0,490,5.713789
0,491,5.70562
0,492,5.697488
0,493,5.689395
0,494,5.681338
0,495,5.673319
0,496,5.665336
0,497,5.65739
0,498,5.649479
0,499,5.641604
0,500,5.633764
0,501,5.625959
0,502,5.618189
0,503,5.610454
0,504,5.602753
0,505,5.595085
0,506,5.587451
0,507,5.57985
0,508,5.572282
0,509,5.564746
0,510,5.557243
0,511,5.549773
0,512,5.542334
0,513,5.534926
0,514,5.52755
0,515,5.520205
0,516,5.512891
0,517,5.505607
0,518,5.498353
0,519,5.49113
0,520,5.483936
0,521,5.476772
0,522,5.469637
0,523,5.462531
0,524,5.455454
0,525,5.448405
0,526,5.441385
0,527,5.434392
0,528,5.427428
0,529,5.420491
0,530,5.413582
0,531,5.4067
0,532,5.399844
0,533,5.393016
0,534,5.386214
0,535,5.379438
0,536,5.372688
0,537,5.365964
0,538,5.359266
0,539,5.352594
0,540,5.345946
0,541,5.339324
0,542,5.332727
0,543,5.326154
0,544,5.319606
0,545,5.313082
0,546,5.306582
0,547,5.300106
0,548,5.293653
0,549,5.287225
0,550,5.280819
0,551,5.274437
0,552,5.268078
0,553,5.261742
0,554,5.255428
0,555,5.249136
0,556,5.242867
0,557,5.23662
0,558,5.230396
0,559,5.224193
0,560,5.218011
0,561,5.211851
0,562,5.205712
0,563,5.199595
0,564,5.193498
0,565,5.187422
0,566,5.181367
0,567,5.175333
0,568,5.169319
0,569,5.163324
0,570,5.157351
0,571,5.151397
0,572,5.145463
0,573,5.139548
0,574,5.133653
0,575,5.127777
0,576,5.121921
0,577,5.116083
0,578,5.110265
0,579,5.104465
0,580,5.098684
0,581,5.092922
0,582,5.087178
0,583,5.081452
0,584,5.075744
0,585,5.070055
0,586,5.064383
0,587,5.058729
0,588,5.053093
0,589,5.047474
0,590,5.041873
0,591,5.036288
0,592,5.030722
0,593,5.025172
0,594,5.019639
0,595,5.014122
0,596,5.008623
0,597,5.00314
0,598,4.997674
0,599,4.992224
0,600,4.986791
0,601,4.981373
0,602,4.975972
0,603,4.970586
0,604,4.965216
0,605,4.959862
0,606,4.954524
0,607,4.949201
0,608,4.943894
0,609,4.938602
0,610,4.933325
0,611,4.928063
0,612,4.922817
0,613,4.917585
0,614,4.912368
0,615,4.907166
0,616,4.901978
0,617,4.896805
0,618,4.891646
0,619,4.886502
0,620,4.881372
0,621,4.876256
0,622,4.871154
0,623,4.866066
0,624,4.860992
0,625,4.855933
0,626,4.850887
0,627,4.845855
0,628,4.840836
0,629,4.835831
0,630,4.830839
0,631,4.825861
0,632,4.820896
0,633,4.815944
0,634,4.811005
0,635,4.806079
0,636,4.801167
0,637,4.796267
0,638,4.791379
0,639,4.786505
0,640,4.781643
0,641,4.776793
0,642,4.771956
0,643,4.767132
0,644,4.76232
0,645,4.75752
0,646,4.752732
0,647,4.747956
0,648,4.743193
0,649,4.738441
0,650,4.733701
0,651,4.728972
0,652,4.724256
0,653,4.719551
0,654,4.714859
0,655,4.710178
0,656,4.705509
0,657,4.700851
0,658,4.696204
0,659,4.691569
0,660,4.686945
0,661,4.682333
0,662,4.677732
0,663,4.673141
0,664,4.668561
0,665,4.663993
0,666,4.659436
0,667,4.654889
0,668,4.650353
0,669,4.645828
0,670,4.641313
0,671,4.636809
0,672,4.632316
0,673,4.627832
0,674,4.62336
0,675,4.618897
0,676,4.614445
0,677,4.610003
0,678,4.605572
0,679,4.60115
0,680,4.596739
0,681,4.592337
0,682,4.587946
0,683,4.583565
0,684,4.579194
0,685,4.574832
0,686,4.570481
0,687,4.56614
0,688,4.561808
0,689,4.557486
0,690,4.553173
0,691,4.54887
0,692,4.544577
0,693,4.540293
0,694,4.536018
0,695,4.531753
0,696,4.527497
0,697,4.523251
0,698,4.519013
0,699,4.514785
0,700,4.510566
0,701,4.506356
0,702,4.502155
0,703,4.497963
0,704,4.493781
0,705,4.489606
0,706,4.485441
0,707,4.481285
0,708,4.477138
0,709,4.472999
0,710,4.468869
0,711,4.464747
0,712,4.460635
0,713,4.456532
0,714,4.452436
0,715,4.448349
0,716,4.444272
0,717,4.440202
0,718,4.436141
0,719,4.432088
0,720,4.428043
0,721,4.424007
0,722,4.419979
0,723,4.41596
0,724,4.411948
0,725,4.407945
0,726,4.40395
0,727,4.399963
0,728,4.395984
0,729,4.392013
0,730,4.38805
0,731,4.384095
0,732,4.380148
0,733,4.376209
0,734,4.372278
0,735,4.368354
0,736,4.364439
0,737,4.360531
0,738,4.356631
0,739,4.352738
0,740,4.348854
0,741,4.344976
0,742,4.341107
0,743,4.337245
0,744,4.333391
0,745,4.329544
0,746,4.325705
0,747,4.321873
0,748,4.318048
0,749,4.314231
0,750,4.310422
0,751,4.30662
0,752,4.302824
0,753,4.299037
0,754,4.295257
0,755,4.291483
0,756,4.287717
0,757,4.283958
0,758,4.280207
0,759,4.276462
0,760,4.272725
0,761,4.268994
0,762,4.265271
0,763,4.261554
0,764,4.257844
0,765,4.254142
0,766,4.250446
0,767,4.246758
0,768,4.243076
0,769,4.239401
0,770,4.235733
0,771,4.232072
0,772,4.228418
0,773,4.22477
0,774,4.221129
0,775,4.217495
0,776,4.213868
0,777,4.210247
0,778,4.206633
0,779,4.203025
0,780,4.199424
0,781,4.19583
0,782,4.192242
0,783,4.188661
0,784,4.185086
0,785,4.181518
0,786,4.177956
0,787,4.174401
0,788,4.170852
0,789,4.167309
0,790,4.163773
0,791,4.160243
0,792,4.156719
0,793,4.153202
0,794,4.14969
0,795,4.146185
0,796,4.142686
0,797,4.139194
0,798,4.135707
0,799,4.132227
0,800,4.128753
0,801,4.125285
0,802,4.121823
0,803,4.118367
0,804,4.114917
0,805,4.111473
0,806,4.108035
0,807,4.104603
0,808,4.101177
0,809,4.097757
0,810,4.094343
0,811,4.090934
0,812,4.087531
0,813,4.084134
0,814,4.080743
0,815,4.077358
0,816,4.073978
0,817,4.070604
0,818,4.067237
0,819,4.063876
0,820,4.060521
0,821,4.057171
0,822,4.053827
0,823,4.050489
0,824,4.047157
0,825,4.04383
0,826,4.040509
0,827,4.037194
0,828,4.033884
0,829,4.03058
0,830,4.027281
0,831,4.023988
0,832,4.0207
0,833,4.017418
0,834,4.014141
0,835,4.01087
0,836,4.007605
0,837,4.004344
0,838,4.001089
0,839,3.99784
0,840,3.994596
0,841,3.991357
0,842,3.988123
0,843,3.984895
0,844,3.981672
0,845,3.978455
0,846,3.975242
0,847,3.972035
0,848,3.968833
0,849,3.965636
0,850,3.962445
0,851,3.959258
0,852,3.956077
0,853,3.9529
0,854,3.949729
0,855,3.946563
0,856,3.943402
0,857,3.940246
0,858,3.937094
0,859,3.933948
0,860,3.930807
0,861,3.927671
0,862,3.924539
0,863,3.921412
0,864,3.918291
0,865,3.915174
0,866,3.912062
0,867,3.908955
0,868,3.905855
0,869,3.90276
0,870,3.89967
0,871,3.896585
0,872,3.893504
0,873,3.890429
0,874,3.887358
0,875,3.884292
0,876,3.881231
0,877,3.878175
0,878,3.875124
0,879,3.872077
0,880,3.869035
0,881,3.865999
0,882,3.862966
0,883,3.859939
0,884,3.856916
0,885,3.853898
0,886,3.850884
0,887,3.847875
0,888,3.844871
0,889,3.841872
0,890,3.838877
0,891,3.835886
0,892,3.832901
0,893,3.82992
0,894,3.826943
0,895,3.823971
0,896,3.821003
0,897,3.81804
0,898,3.815082
0,899,3.812127
0,900,3.809178
0,901,3.806232
0,902,3.803292
0,903,3.800355
0,904,3.797423
0,905,3.794496
0,906,3.791572
0,907,3.788653
0,908,3.785739
0,909,3.782829
0,910,3.779922
0,911,3.777021
0,912,3.774123
0,913,3.77123
0,914,3.768341
0,915,3.765456
0,916,3.762575
0,917,3.7597
0,918,3.75683
0,919,3.753964
0,920,3.751102
0,921,3.748244
0,922,3.745391
0,923,3.742542
0,924,3.739697
0,925,3.736856
0,926,3.73402
0,927,3.731187
0,928,3.728359
0,929,3.725535
0,930,3.722716
0,931,3.7199
0,932,3.717089
0,933,3.714281
0,934,3.711478
0,935,3.708679
0,936,3.705884
0,937,3.703093
0,938,3.700306
0,939,3.697524
0,940,3.694745
0,941,3.69197
0,942,3.689199
0,943,3.686433
0,944,3.68367
0,945,3.680912
0,946,3.678157
0,947,3.675406
0,948,3.67266
0,949,3.669917
0,950,3.667178
0,951,3.664443
0,952,3.661713
0,953,3.658986
0,954,3.656263
0,955,3.653543
0,956,3.650828
0,957,3.648117
0,958,3.645409
0,959,3.642706
0,960,3.640006
0,961,3.63731
0,962,3.634618
0,963,3.631929
0,964,3.629245
0,965,3.626564
0,966,3.623887
0,967,3.621215
0,968,3.618546
0,969,3.61588
0,970,3.613219
0,971,3.610561
0,972,3.607908
0,973,3.605258
0,974,3.602611
0,975,3.599969
0,976,3.59733
0,977,3.594695
0,978,3.592063
0,979,3.589436
0,980,3.586812
0,981,3.584191
0,982,3.581575
0,983,3.578962
0,984,3.576352
0,985,3.573747
0,986,3.571145
0,987,3.568547
0,988,3.565952
0,989,3.563361
0,990,3.560773
0,991,3.558189
0,992,3.555609
0,993,3.553033
0,994,3.55046
0,995,3.54789
0,996,3.545324
0,997,3.542762
0,998,3.540203
0,999,3.537648
0,1000,3.535096
0,1001,3.532548
0,1002,3.530004
0,1003,3.527462
0,1004,3.524925
0,1005,3.522391
0,1006,3.51986
0,1007,3.517333
0,1008,3.51481
0,1009,3.51229
0,1010,3.509773
0,1011,3.50726
0,1012,3.50475
0,1013,3.502244
0,1014,3.499741
0,1015,3.497242
0,1016,3.494746
0,1017,3.492253
0,1018,3.489764
0,1019,3.487278
0,1020,3.484796
0,1021,3.482316
0,1022,3.479841
0,1023,3.477368
0,1024,3.4749
0,1025,3.472434
0,1026,3.469971
0,1027,3.467513
0,1028,3.465057
0,1029,3.462605
0,1030,3.460156
0,1031,3.45771
0,1032,3.455268
0,1033,3.452828
0,1034,3.450393
0,1035,3.44796
0,1036,3.445531
0,1037,3.443105
0,1038,3.440682
0,1039,3.438263
0,1040,3.435847
0,1041,3.433434
0,1042,3.431024
0,1043,3.428617
0,1044,3.426214
0,1045,3.423814
0,1046,3.421417
0,1047,3.419023
0,1048,3.416633
0,1049,3.414245
0,1050,3.411861
0,1051,3.40948
0,1052,3.407102
0,1053,3.404727
