"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,0,0
0,0.3333333,5.522807E-10
0,0.6666667,6.889804E-08
0,1,8.092236E-07
0,1.333333,4.022753E-06
0,1.666667,1.294343E-05
0,2,3.211121E-05
0,2.333333,6.706998E-05
0,2.666667,0.0001240152
0,3,0.0002094516
0,3.333333,0.000329897
0,3.666667,0.0004916426
0,4,0.0007005729
0,4.333333,0.0009620395
0,4.666667,0.00128078
0,5,0.001660877
0,5.333333,0.002105742
0,5.666667,0.002618126
0,6,0.003200146
0,6.333333,0.003853322
0,6.666667,0.004578617
0,7,0.005376492
0,7.333333,0.006246949
0,7.666667,0.007189586
0,8,0.008203646
0,8.333333,0.009288061
0,8.666667,0.0104415
0,9,0.0116624
0,9.333333,0.01294902
0,9.666667,0.01429946
0,10,0.01571171
0,10.33333,0.01718365
0,10.66667,0.01871313
0,11,0.02029786
0,11.33333,0.02193562
0,11.66667,0.02362413
0,12,0.0253611
0,12.33333,0.02714431
0,12.66667,0.02897152
0,13,0.03084056
0,13.33333,0.03274928
0,13.66667,0.03469557
0,14,0.0366774
0,14.33333,0.03869278
0,14.66667,0.04073977
0,15,0.04281652
0,15.33333,0.04492122
0,15.66667,0.04705213
0,16,0.04920758
0,16.33333,0.05138595
0,16.66667,0.05358572
0,17,0.05580538
0,17.33333,0.05804353
0,17.66667,0.06029881
0,18,0.06256992
0,18.33333,0.06485561
0,18.66667,0.06715469
0,19,0.06946606
0,19.33333,0.07178862
0,19.66667,0.07412136
0,20,0.07646328
0,20.33333,0.07881347
0,20.66667,0.08117105
0,21,0.08353517
0,21.33333,0.08590504
0,21.66667,0.08827989
0,22,0.09065901
0,22.33333,0.09304173
0,22.66667,0.09542737
0,23,0.09781535
0,23.33333,0.1002051
0,23.66667,0.102596
0,24,0.1049876
0,24.33333,0.1073794
0,24.66667,0.1097708
0,25,0.1121616
0,25.33333,0.1145512
0,25.66667,0.1169393
0,26,0.1193254
0,26.33333,0.1217093
0,26.66667,0.1240906
0,27,0.1264689
0,27.33333,0.1288441
0,27.66667,0.1312157
0,28,0.1335836
0,28.33333,0.1359475
0,28.66667,0.1383072
0,29,0.1406624
0,29.33333,0.1430129
0,29.66667,0.1453586
0,30,0.1476993
0,30.33333,0.1500347
0,30.66667,0.1523648
0,31,0.1546894
0,31.33333,0.1570083
0,31.66667,0.1593214
0,32,0.1616286
0,32.33333,0.1639297
0,32.66667,0.1662248
0,33,0.1685136
0,33.33333,0.170796
0,33.66667,0.1730721
0,34,0.1753416
0,34.33333,0.1776046
0,34.66667,0.1798609
0,35,0.1821105
0,35.33333,0.1843534
0,35.66667,0.1865895
0,36,0.1888187
0,36.33333,0.191041
0,36.66667,0.1932564
0,37,0.1954648
0,37.33333,0.1976662
0,37.66667,0.1998605
0,38,0.2020478
0,38.33333,0.2042281
0,38.66667,0.2064012
0,39,0.2085672
0,39.33333,0.2107262
0,39.66667,0.2128779
0,40,0.2150226
0,40.33333,0.2171601
0,40.66667,0.2192905
0,41,0.2214137
0,41.33333,0.2235298
0,41.66667,0.2256387
0,42,0.2277405
0,42.33333,0.2298352
0,42.66667,0.2319228
0,43,0.2340033
0,43.33333,0.2360767
0,43.66667,0.238143
0,44,0.2402022
0,44.33333,0.2422544
0,44.66667,0.2442996
0,45,0.2463377
0,45.33333,0.2483689
0,45.66667,0.2503931
0,46,0.2524103
0,46.33333,0.2544206
0,46.66667,0.256424
0,47,0.2584205
0,47.33333,0.2604102
0,47.66667,0.262393
0,48,0.264369
0,48.33333,0.2663382
0,48.66667,0.2683007
0,49,0.2702565
0,49.33333,0.2722055
0,49.66667,0.2741479
0,50,0.2760836
0,50.33333,0.2780127
0,50.66667,0.2799352
0,51,0.2818512
0,51.33333,0.2837606
0,51.66667,0.2856635
0,52,0.28756
0,52.33333,0.28945
0,52.66667,0.2913336
0,53,0.2932109
0,53.33333,0.2950818
0,53.66667,0.2969464
0,54,0.2988047
0,54.33333,0.3006567
0,54.66667,0.3025025
0,55,0.3043422
0,55.33333,0.3061756
0,55.66667,0.308003
0,56,0.3098243
0,56.33333,0.3116395
0,56.66667,0.3134486
0,57,0.3152518
0,57.33333,0.317049
0,57.66667,0.3188402
0,58,0.3206255
0,58.33333,0.322405
0,58.66667,0.3241786
0,59,0.3259465
0,59.33333,0.3277085
0,59.66667,0.3294647
0,60,0.3312153
0,60.33333,0.3329602
0,60.66667,0.3346994
0,61,0.3364329
0,61.33333,0.3381609
0,61.66667,0.3398833
0,62,0.3416002
0,62.33333,0.3433115
0,62.66667,0.3450175
0,63,0.3467179
0,63.33333,0.3484129
0,63.66667,0.3501025
0,64,0.3517868
0,64.33334,0.3534658
0,64.66666,0.3551394
0,65,0.3568078
0,65.33334,0.3584709
0,65.66666,0.3601288
0,66,0.3617815
0,66.33334,0.3634291
0,66.66666,0.3650715
0,67,0.3667088
0,67.33334,0.3683411
0,67.66666,0.3699683
0,68,0.3715904
0,68.33334,0.3732076
0,68.66666,0.3748198
0,69,0.3764271
0,69.33334,0.3780295
0,69.66666,0.379627
0,70,0.3812196
0,70.33334,0.3828073
0,70.66666,0.3843903
0,71,0.3859685
0,71.33334,0.3875419
0,71.66666,0.3891106
0,72,0.3906746
0,72.33334,0.3922339
0,72.66666,0.3937885
0,73,0.3953385
0,73.33334,0.3968839
0,73.66666,0.3984247
0,74,0.399961
0,74.33334,0.4014927
0,74.66666,0.4030199
0,75,0.4045426
0,75.33334,0.4060608
0,75.66666,0.4075746
0,76,0.409084
0,76.33334,0.4105889
0,76.66666,0.4120895
0,77,0.4135858
0,77.33334,0.4150777
0,77.66666,0.4165652
0,78,0.4180485
0,78.33334,0.4195276
0,78.66666,0.4210024
0,79,0.4224729
0,79.33334,0.4239393
0,79.66666,0.4254014
0,80,0.4268594
0,80.33334,0.4283133
0,80.66666,0.429763
0,81,0.4312087
0,81.33334,0.4326503
0,81.66666,0.4340878
0,82,0.4355212
0,82.33334,0.4369507
0,82.66666,0.4383761
0,83,0.4397976
