"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,55,20.40567
0,55.33333,20.51388
0,55.66667,20.6213
0,56,20.72794
0,56.33333,20.83381
0,56.66667,20.9389
0,57,21.04324
0,57.33333,21.14681
0,57.66667,21.24963
0,58,21.3517
0,58.33333,21.45303
0,58.66667,21.55362
0,59,21.65348
0,59.33333,21.75261
0,59.66667,21.85103
0,60,21.94872
0,60.33333,22.04571
0,60.66667,22.14198
0,61,22.23756
0,61.33333,22.33245
0,61.66667,22.42664
0,62,22.52015
0,62.33333,22.61298
0,62.66667,22.70514
0,63,22.79662
0,63.33333,22.88745
0,63.66667,22.97761
0,64,23.06712
0,64.33334,23.15598
0,64.66666,23.2442
0,65,23.33178
0,65.33334,23.41872
0,65.66666,23.50504
0,66,23.59073
0,66.33334,23.67581
0,66.66666,23.76027
0,67,23.84412
0,67.33334,23.92737
0,67.66666,24.01002
0,68,24.09207
0,68.33334,24.17354
0,68.66666,24.25441
0,69,24.33471
0,69.33334,24.41443
0,69.66666,24.49359
0,70,24.57217
0,70.33334,24.65019
0,70.66666,24.72766
0,71,24.80457
0,71.33334,24.88094
0,71.66666,24.95676
0,72,25.03204
0,72.33334,25.10678
0,72.66666,25.181
0,73,25.25468
0,73.33334,25.32785
0,73.66666,25.4005
0,74,25.47263
0,74.33334,25.54425
0,74.66666,25.61537
0,75,25.68599
0,75.33334,25.75611
0,75.66666,25.82574
0,76,25.89488
0,76.33334,25.96353
0,76.66666,26.0317
0,77,26.0994
0,77.33334,26.16662
0,77.66666,26.23338
0,78,26.29966
0,78.33334,26.36549
0,78.66666,26.43086
0,79,26.49578
0,79.33334,26.56024
0,79.66666,26.62426
0,80,26.68784
0,80.33334,26.75097
0,80.66666,26.81367
0,81,26.87594
0,81.33334,26.93779
0,81.66666,26.9992
0,82,27.0602
0,82.33334,27.12078
0,82.66666,27.18094
0,83,27.2407
0,83.33334,27.30005
0,83.66666,27.35899
0,84,27.41753
0,84.33334,27.47568
0,84.66666,27.53343
0,85,27.59079
0,85.33334,27.64776
0,85.66666,27.70436
0,86,27.76056
0,86.33334,27.81639
0,86.66666,27.87185
0,87,27.92694
0,87.33334,27.98166
0,87.66666,28.03601
0,88,28.09
0,88.33334,28.14363
0,88.66666,28.19691
0,89,28.24983
0,89.33334,28.3024
0,89.66666,28.35462
0,90,28.4065
0,90.33334,28.45804
0,90.66666,28.50924
0,91,28.56011
0,91.33334,28.61064
0,91.66666,28.66084
0,92,28.71072
0,92.33334,28.76027
0,92.66666,28.80949
0,93,28.8584
0,93.33334,28.907
0,93.66666,28.95527
0,94,29.00324
0,94.33334,29.0509
0,94.66666,29.09825
0,95,29.1453
0,95.33334,29.19205
0,95.66666,29.2385
0,96,29.28466
0,96.33334,29.33052
0,96.66666,29.37609
0,97,29.42137
0,97.33334,29.46637
0,97.66666,29.51108
0,98,29.55551
0,98.33334,29.59966
0,98.66666,29.64354
0,99,29.68714
0,99.33334,29.73047
0,99.66666,29.77353
0,100,29.81633
0,100.3333,29.85886
0,100.6667,29.90112
0,101,29.94313
0,101.3333,29.98488
0,101.6667,30.02637
0,102,30.0676
0,102.3333,30.10859
0,102.6667,30.14932
0,103,30.18981
0,103.3333,30.23005
0,103.6667,30.27005
0,104,30.30981
0,104.3333,30.34933
0,104.6667,30.38861
0,105,30.42765
0,105.3333,30.46646
0,105.6667,30.50505
0,106,30.5434
0,106.3333,30.58152
0,106.6667,30.61942
0,107,30.65709
0,107.3333,30.69455
0,107.6667,30.73178
0,108,30.7688
0,108.3333,30.80559
0,108.6667,30.84218
0,109,30.87855
0,109.3333,30.91471
0,109.6667,30.95066
0,110,30.98641
0,110.3333,31.02195
0,110.6667,31.05729
0,111,31.09242
0,111.3333,31.12735
0,111.6667,31.16209
0,112,31.19663
0,112.3333,31.23097
0,112.6667,31.26512
0,113,31.29908
0,113.3333,31.33285
0,113.6667,31.36642
0,114,31.39982
0,114.3333,31.43302
0,114.6667,31.46605
0,115,31.49889
0,115.3333,31.53155
0,115.6667,31.56403
0,116,31.59633
0,116.3333,31.62846
0,116.6667,31.66041
0,117,31.69219
0,117.3333,31.72379
0,117.6667,31.75523
0,118,31.7865
0,118.3333,31.8176
0,118.6667,31.84853
0,119,31.8793
0,119.3333,31.90991
0,119.6667,31.94035
0,120,31.97064
0,120.3333,32.00076
0,120.6667,32.03073
0,121,32.06054
0,121.3333,32.09019
0,121.6667,32.1197
0,122,32.14904
0,122.3333,32.17824
0,122.6667,32.20729
0,123,32.23619
0,123.3333,32.26494
0,123.6667,32.29355
0,124,32.32201
0,124.3333,32.35033
0,124.6667,32.37851
0,125,32.40654
0,125.3333,32.43443
0,125.6667,32.46218
0,126,32.4898
0,126.3333,32.51728
0,126.6667,32.54463
0,127,32.57185
0,127.3333,32.59893
0,127.6667,32.62587
0,128,32.65269
0,128.3333,32.67938
0,128.6667,32.70594
0,129,32.73238
0,129.3333,32.75868
0,129.6667,32.78487
0,130,32.81092
0,130.3333,32.83686
0,130.6667,32.86267
0,131,32.88836
0,131.3333,32.91393
0,131.6667,32.93937
0,132,32.9647
0,132.3333,32.98991
0,132.6667,33.01499
0,133,33.03995
0,133.3333,33.06479
0,133.6667,33.0895
0,134,33.1141
0,134.3333,33.13857
0,134.6667,33.16291
0,135,33.18713
0,135.3333,33.21123
0,135.6667,33.2352
0,136,33.25905
0,136.3333,33.28277
0,136.6667,33.30637
0,137,33.32984
0,137.3333,33.35318
0,137.6667,33.3764
0,138,33.3995
0,138.3333,33.42247
0,138.6667,33.44531
0,139,33.46803
0,139.3333,33.49063
0,139.6667,33.5131
0,140,33.53545
0,140.3333,33.55767
0,140.6667,33.57977
0,141,33.60176
0,141.3333,33.62362
0,141.6667,33.64536
0,142,33.66698
0,142.3333,33.68848
0,142.6667,33.70986
0,143,33.73112
0,143.3333,33.75226
0,143.6667,33.77329
0,144,33.7942
0,144.3333,33.81499
0,144.6667,33.83567
0,145,33.85624
0,145.3333,33.87669
0,145.6667,33.89703
0,146,33.91726
0,146.3333,33.93738
0,146.6667,33.95739
0,147,33.97728
0,147.3333,33.99707
0,147.6667,34.01675
0,148,34.03633
0,148.3333,34.05579
0,148.6667,34.07516
0,149,34.09441
0,149.3333,34.11357
0,149.6667,34.13262
0,150,34.15157
0,150.3333,34.17041
0,150.6667,34.18916
0,151,34.2078
0,151.3333,34.22635
0,151.6667,34.2448
0,152,34.26315
0,152.3333,34.2814
0,152.6667,34.29955
0,153,34.31762
0,153.3333,34.33558
0,153.6667,34.35345
0,154,34.37123
0,154.3333,34.38892
0,154.6667,34.40651
0,155,34.42402
0,155.3333,34.44143
0,155.6667,34.45875
0,156,34.47599
0,156.3333,34.49313
0,156.6667,34.51019
0,157,34.52716
0,157.3333,34.54404
0,157.6667,34.56084
0,158,34.57755
0,158.3333,34.59417
0,158.6667,34.61072
0,159,34.62718
0,159.3333,34.64355
0,159.6667,34.65985
0,160,34.67606
0,160.3333,34.69219
0,160.6667,34.70824
0,161,34.72422
0,161.3333,34.74011
0,161.6667,34.75592
0,162,34.77166
0,162.3333,34.78732
0,162.6667,34.8029
0,163,34.81841
0,163.3333,34.83384
0,163.6667,34.84919
0,164,34.86447
0,164.3333,34.87968
0,164.6667,34.89481
0,165,34.90987
0,165.3333,34.92486
0,165.6667,34.93977
0,166,34.95462
0,166.3333,34.96939
0,166.6667,34.9841
0,167,34.99873
0,167.3333,35.01329
0,167.6667,35.02779
0,168,35.04222
0,168.3333,35.05658
0,168.6667,35.07087
0,169,35.08509
0,169.3333,35.09925
0,169.6667,35.11334
0,170,35.12737
0,170.3333,35.14133
0,170.6667,35.15523
0,171,35.16906
0,171.3333,35.18283
0,171.6667,35.19654
0,172,35.21019
0,172.3333,35.22377
0,172.6667,35.23729
0,173,35.25075
0,173.3333,35.26415
0,173.6667,35.27748
0,174,35.29076
0,174.3333,35.30398
0,174.6667,35.31714
0,175,35.33024
0,175.3333,35.34328
0,175.6667,35.35627
0,176,35.36919
0,176.3333,35.38206
0,176.6667,35.39487
0,177,35.40763
0,177.3333,35.42033
0,177.6667,35.43297
0,178,35.44556
0,178.3333,35.45809
0,178.6667,35.47057
0,179,35.48299
0,179.3333,35.49537
0,179.6667,35.50768
0,180,35.51995
0,181,35.55643
0,182,35.59235
0,183,35.62727
0,184,35.66035
0,185,35.69047
0,186,35.71649
0,187,35.73735
0,188,35.7522
0,189,35.76036
0,190,35.76142
0,191,35.75507
0,192,35.7412
0,193,35.7198
0,194,35.69092
0,195,35.65468
0,196,35.61124
0,197,35.56075
0,198,35.50342
0,199,35.43946
0,200,35.36907
0,201,35.29248
0,202,35.2099
0,203,35.12155
0,204,35.02763
0,205,34.92831
0,206,34.82382
0,207,34.71434
0,208,34.6
0,209,34.481
0,210,34.35751
0,211,34.22964
0,212,34.09755
0,213,33.96136
0,214,33.82122
0,215,33.67722
0,216,33.52948
0,217,33.37813
0,218,33.22327
0,219,33.06498
0,220,32.90337
0,221,32.73854
0,222,32.57058
0,223,32.39957
0,224,32.22561
0,225,32.04876
0,226,31.8691
0,227,31.68673
0,228,31.50169
0,229,31.31406
0,230,31.12392
0,231,30.93132
0,232,30.73633
0,233,30.53901
0,234,30.33942
0,235,30.13762
0,236,29.93366
0,237,29.72759
0,238,29.51947
0,239,29.30936
0,240,29.0973
0,241,28.88334
0,242,28.66751
0,243,28.44987
0,244,28.23048
0,245,28.00936
0,246,27.78656
0,247,27.56213
0,248,27.33609
0,249,27.1085
0,250,26.87939
0,251,26.64879
0,252,26.41675
0,253,26.1833
0,254,25.94848
0,255,25.71231
0,256,25.47483
0,257,25.23607
0,258,24.99607
0,259,24.75485
0,260,24.51244
0,261,24.26888
0,262,24.02419
0,263,23.77839
0,264,23.53151
0,265,23.28358
0,266,23.03463
0,267,22.78467
0,268,22.53373
0,269,22.28184
0,270,22.02901
0,271,21.77526
0,272,21.5207
0,273,21.26572
0,274,21.01119
0,275,20.7582
0,276,20.50787
0,277,20.26117
0,278,20.01891
0,279,19.78169
0,280,19.54994
0,281,19.32393
0,282,19.1038
0,283,18.88961
0,284,18.68132
0,285,18.47884
0,286,18.28204
0,287,18.09075
0,288,17.90481
0,289,17.72402
0,290,17.54819
0,291,17.37712
0,292,17.21062
0,293,17.0485
0,294,16.89058
0,295,16.73669
0,296,16.58667
0,297,16.44036
0,298,16.2976
0,299,16.15827
0,300,16.02223
0,301,15.88937
0,302,15.75955
0,303,15.63268
0,304,15.50866
0,305,15.38739
0,306,15.26876
0,307,15.15271
0,308,15.03915
0,309,14.928
0,310,14.81919
0,311,14.71265
0,312,14.60832
0,313,14.50612
0,314,14.40601
0,315,14.30793
0,316,14.21181
0,317,14.11761
0,318,14.02529
0,319,13.93478
0,320,13.84604
0,321,13.75903
0,322,13.67371
0,323,13.59003
0,324,13.50795
0,325,13.42744
0,326,13.34845
0,327,13.27095
0,328,13.19491
0,329,13.12028
0,330,13.04704
0,331,12.97515
0,332,12.90457
0,333,12.83529
0,334,12.76727
0,335,12.70048
0,336,12.63489
0,337,12.57047
0,338,12.5072
0,339,12.44505
0,340,12.38399
0,341,12.32401
0,342,12.26507
0,343,12.20715
0,344,12.15023
0,345,12.09429
0,346,12.0393
0,347,11.98524
0,348,11.93209
0,349,11.87984
0,350,11.82845
0,351,11.77792
0,352,11.72822
0,353,11.67933
0,354,11.63123
0,355,11.58391
0,356,11.53735
0,357,11.49154
0,358,11.44645
0,359,11.40207
0,360,11.35839
0,361,11.31538
0,362,11.27304
0,363,11.23135
0,364,11.19029
0,365,11.14986
0,366,11.11003
0,367,11.07076
0,368,11.03194
0,369,10.99342
0,370,10.95501
0,371,10.9166
0,372,10.87807
0,373,10.8394
0,374,10.80056
0,375,10.76159
0,376,10.72253
0,377,10.68343
0,378,10.64436
0,379,10.60537
0,380,10.56654
0,381,10.52793
0,382,10.48958
0,383,10.45156
0,384,10.4139
0,385,10.37664
0,386,10.33981
0,387,10.30344
0,388,10.26754
0,389,10.23213
0,390,10.19723
0,391,10.16283
0,392,10.12895
0,393,10.09558
0,394,10.06272
0,395,10.03037
0,396,9.998527
0,397,9.967176
0,398,9.936316
0,399,9.905934
0,400,9.876023
0,401,9.846573
0,402,9.817575
0,403,9.789016
0,404,9.760886
0,405,9.733177
0,406,9.705877
0,407,9.678975
0,408,9.652462
0,409,9.626328
0,410,9.600562
0,411,9.575155
0,412,9.550097
0,413,9.525381
0,414,9.500997
0,415,9.476934
0,416,9.453188
0,417,9.429749
0,418,9.406608
0,419,9.383759
0,420,9.361195
0,421,9.338907
0,422,9.31689
0,423,9.295136
0,424,9.273641
0,425,9.252396
0,426,9.231396
0,427,9.210636
0,428,9.190109
0,429,9.169811
0,430,9.149736
0,431,9.129879
0,432,9.110235
0,433,9.090799
0,434,9.071568
0,435,9.052534
0,436,9.033695
0,437,9.015047
0,438,8.996585
0,439,8.978305
0,440,8.960203
0,441,8.942275
0,442,8.924519
0,443,8.906929
0,444,8.889503
0,445,8.872236
0,446,8.855127
0,447,8.838172
0,448,8.821366
0,449,8.804708
0,450,8.788195
0,451,8.771822
0,452,8.755589
0,453,8.739491
0,454,8.723525
0,455,8.70769
0,456,8.691983
0,457,8.676401
0,458,8.660942
0,459,8.645604
0,460,8.630383
0,461,8.615278
0,462,8.600287
0,463,8.585407
0,464,8.570637
0,465,8.555973
0,466,8.541414
0,467,8.526959
0,468,8.512606
0,469,8.498351
0,470,8.484194
0,471,8.470132
0,472,8.456164
0,473,8.442289
0,474,8.428504
0,475,8.414808
0,476,8.401199
0,477,8.387676
0,478,8.374238
0,479,8.360882
0,480,8.347607
0,481,8.334412
0,482,8.321295
0,483,8.308255
0,484,8.295292
0,485,8.282402
0,486,8.269586
0,487,8.256842
0,488,8.244168
0,489,8.231564
0,490,8.219028
0,491,8.206559
0,492,8.194157
0,493,8.18182
0,494,8.169546
0,495,8.157336
0,496,8.145187
0,497,8.1331
0,498,8.121072
0,499,8.109103
0,500,8.097193
0,501,8.08534
0,502,8.073543
0,503,8.061801
0,504,8.050115
0,505,8.038481
0,506,8.026901
0,507,8.015373
0,508,8.003897
0,509,7.992471
0,510,7.981095
0,511,7.969768
0,512,7.95849
0,513,7.947259
0,514,7.936077
0,515,7.92494
0,516,7.913849
0,517,7.902803
0,518,7.891802
0,519,7.880845
0,520,7.869931
0,521,7.85906
0,522,7.848231
0,523,7.837444
0,524,7.826698
0,525,7.815993
0,526,7.805327
0,527,7.794702
0,528,7.784115
0,529,7.773567
0,530,7.763058
0,531,7.752585
0,532,7.74215
0,533,7.731752
0,534,7.72139
0,535,7.711064
0,536,7.700774
0,537,7.690518
0,538,7.680297
0,539,7.670111
0,540,7.659958
0,541,7.649839
0,542,7.639752
0,543,7.629699
0,544,7.619678
0,545,7.60969
0,546,7.599732
0,547,7.589807
0,548,7.579912
0,549,7.570048
0,550,7.560215
0,551,7.550412
0,552,7.540638
0,553,7.530894
0,554,7.52118
0,555,7.511494
0,556,7.501837
0,557,7.492208
0,558,7.482608
0,559,7.473036
0,560,7.463491
0,561,7.453974
0,562,7.444483
0,563,7.43502
0,564,7.425583
0,565,7.416173
0,566,7.406789
0,567,7.39743
0,568,7.388098
0,569,7.378791
0,570,7.36951
0,571,7.360254
0,572,7.351022
0,573,7.341815
0,574,7.332633
0,575,7.323476
0,576,7.314342
0,577,7.305232
0,578,7.296146
0,579,7.287084
0,580,7.278045
0,581,7.269029
0,582,7.260037
0,583,7.251067
0,584,7.24212
0,585,7.233196
0,586,7.224294
0,587,7.215415
0,588,7.206557
0,589,7.197722
0,590,7.188908
0,591,7.180117
0,592,7.171346
0,593,7.162597
0,594,7.15387
0,595,7.145163
0,596,7.136478
0,597,7.127813
0,598,7.11917
0,599,7.110547
0,600,7.101944
0,601,7.093361
0,602,7.0848
0,603,7.076258
0,604,7.067736
0,605,7.059234
0,606,7.050752
0,607,7.04229
0,608,7.033847
0,609,7.025424
0,610,7.01702
0,611,7.008636
0,612,7.00027
0,613,6.991924
0,614,6.983596
0,615,6.975288
0,616,6.966998
0,617,6.958727
0,618,6.950475
0,619,6.942241
0,620,6.934025
0,621,6.925828
0,622,6.917649
0,623,6.909488
0,624,6.901345
0,625,6.89322
0,626,6.885113
0,627,6.877024
0,628,6.868953
0,629,6.860899
0,630,6.852862
0,631,6.844844
0,632,6.836843
0,633,6.828858
0,634,6.820891
0,635,6.812942
0,636,6.805009
0,637,6.797094
0,638,6.789195
0,639,6.781313
0,640,6.773448
0,641,6.7656
0,642,6.757769
0,643,6.749954
0,644,6.742156
0,645,6.734374
0,646,6.726608
0,647,6.718859
0,648,6.711126
0,649,6.70341
0,650,6.695709
0,651,6.688025
0,652,6.680357
0,653,6.672704
0,654,6.665068
0,655,6.657447
0,656,6.649842
0,657,6.642253
0,658,6.634679
0,659,6.627121
0,660,6.619579
0,661,6.612052
0,662,6.604541
0,663,6.597044
0,664,6.589564
0,665,6.582098
0,666,6.574648
0,667,6.567214
0,668,6.559794
0,669,6.55239
0,670,6.545
0,671,6.537625
0,672,6.530265
0,673,6.522921
0,674,6.51559
0,675,6.508275
0,676,6.500974
0,677,6.493688
0,678,6.486417
0,679,6.47916
0,680,6.471918
0,681,6.464691
0,682,6.457477
0,683,6.450279
0,684,6.443094
0,685,6.435924
0,686,6.428769
0,687,6.421627
0,688,6.414499
0,689,6.407386
0,690,6.400287
0,691,6.393201
0,692,6.38613
0,693,6.379073
0,694,6.372029
0,695,6.365
0,696,6.357984
0,697,6.350982
0,698,6.343994
0,699,6.33702
0,700,6.330059
0,701,6.323112
0,702,6.316178
0,703,6.309258
0,704,6.302352
0,705,6.295459
0,706,6.288579
0,707,6.281713
0,708,6.274859
0,709,6.268019
0,710,6.261193
0,711,6.254379
0,712,6.247579
0,713,6.240792
0,714,6.234018
0,715,6.227257
0,716,6.220509
0,717,6.213774
0,718,6.207052
0,719,6.200344
0,720,6.193647
0,721,6.186964
0,722,6.180294
0,723,6.173636
0,724,6.166991
0,725,6.160359
0,726,6.15374
0,727,6.147133
0,728,6.140539
0,729,6.133958
0,730,6.127389
0,731,6.120832
0,732,6.114288
0,733,6.107756
0,734,6.101236
0,735,6.094729
0,736,6.088234
0,737,6.081751
0,738,6.075281
0,739,6.068822
0,740,6.062376
0,741,6.055943
0,742,6.049521
0,743,6.043112
0,744,6.036714
0,745,6.030329
0,746,6.023955
0,747,6.017594
0,748,6.011244
0,749,6.004907
0,750,5.998581
0,751,5.992268
0,752,5.985966
0,753,5.979676
0,754,5.973398
0,755,5.967131
0,756,5.960876
0,757,5.954634
0,758,5.948402
0,759,5.942182
0,760,5.935973
0,761,5.929776
0,762,5.92359
0,763,5.917416
0,764,5.911253
0,765,5.905102
0,766,5.898962
0,767,5.892833
0,768,5.886716
0,769,5.88061
0,770,5.874515
0,771,5.868432
0,772,5.86236
0,773,5.856298
0,774,5.850249
0,775,5.84421
0,776,5.838182
0,777,5.832166
0,778,5.82616
0,779,5.820166
0,780,5.814183
0,781,5.80821
0,782,5.802249
0,783,5.796299
0,784,5.790359
0,785,5.78443
0,786,5.778512
0,787,5.772604
0,788,5.766708
0,789,5.760822
0,790,5.754947
0,791,5.749082
0,792,5.743228
0,793,5.737385
0,794,5.731552
0,795,5.72573
0,796,5.719918
0,797,5.714117
0,798,5.708326
0,799,5.702546
0,800,5.696777
0,801,5.691017
0,802,5.685268
0,803,5.67953
0,804,5.673802
0,805,5.668084
0,806,5.662376
0,807,5.656679
0,808,5.650992
0,809,5.645315
0,810,5.639648
0,811,5.633992
0,812,5.628345
0,813,5.622708
0,814,5.617082
0,815,5.611466
0,816,5.605859
0,817,5.600263
0,818,5.594676
0,819,5.5891
0,820,5.583534
0,821,5.577977
0,822,5.57243
0,823,5.566894
0,824,5.561366
0,825,5.555849
0,826,5.550342
0,827,5.544844
0,828,5.539355
0,829,5.533877
0,830,5.528409
0,831,5.522949
0,832,5.5175
0,833,5.51206
0,834,5.50663
0,835,5.501209
0,836,5.495798
0,837,5.490396
0,838,5.485004
0,839,5.479621
0,840,5.474248
0,841,5.468884
0,842,5.463529
0,843,5.458184
0,844,5.452848
0,845,5.447521
0,846,5.442204
0,847,5.436896
0,848,5.431597
0,849,5.426308
0,850,5.421027
0,851,5.415756
0,852,5.410494
0,853,5.405241
0,854,5.399997
0,855,5.394763
0,856,5.389537
0,857,5.38432
0,858,5.379113
0,859,5.373914
0,860,5.368725
0,861,5.363544
0,862,5.358372
0,863,5.353209
0,864,5.348055
0,865,5.34291
0,866,5.337774
0,867,5.332647
0,868,5.327528
0,869,5.322419
0,870,5.317317
0,871,5.312225
0,872,5.307142
0,873,5.302067
0,874,5.297001
0,875,5.291943
0,876,5.286894
0,877,5.281854
0,878,5.276823
0,879,5.2718
0,880,5.266785
0,881,5.261779
0,882,5.256782
0,883,5.251793
0,884,5.246812
0,885,5.24184
0,886,5.236876
0,887,5.231921
0,888,5.226973
0,889,5.222034
0,890,5.217104
0,891,5.212182
0,892,5.207268
0,893,5.202362
0,894,5.197465
0,895,5.192575
0,896,5.187695
0,897,5.182822
0,898,5.177958
0,899,5.173101
0,900,5.168252
0,901,5.163413
0,902,5.15858
0,903,5.153757
0,904,5.148941
0,905,5.144133
0,906,5.139333
0,907,5.134541
0,908,5.129757
0,909,5.124981
0,910,5.120214
0,911,5.115453
0,912,5.110702
0,913,5.105957
0,914,5.101221
0,915,5.096492
0,916,5.091772
0,917,5.087059
0,918,5.082354
0,919,5.077657
0,920,5.072968
0,921,5.068286
0,922,5.063612
0,923,5.058946
0,924,5.054287
0,925,5.049637
0,926,5.044994
0,927,5.040359
0,928,5.03573
0,929,5.03111
0,930,5.026498
0,931,5.021893
0,932,5.017295
0,933,5.012706
0,934,5.008123
0,935,5.003549
0,936,4.998981
0,937,4.994421
0,938,4.989869
0,939,4.985324
0,940,4.980787
0,941,4.976257
0,942,4.971735
0,943,4.967219
0,944,4.962711
0,945,4.95821
0,946,4.953716
0,947,4.949229
0,948,4.94475
0,949,4.940278
0,950,4.935812
0,951,4.931355
0,952,4.926904
0,953,4.922461
0,954,4.918024
0,955,4.913595
0,956,4.909173
0,957,4.904758
0,958,4.90035
0,959,4.895949
0,960,4.891556
0,961,4.887169
0,962,4.88279
0,963,4.878417
0,964,4.874051
0,965,4.869693
0,966,4.865341
0,967,4.860996
0,968,4.856658
0,969,4.852328
0,970,4.848004
0,971,4.843687
0,972,4.839377
0,973,4.835073
0,974,4.830777
0,975,4.826488
0,976,4.822205
0,977,4.817929
0,978,4.81366
0,979,4.809397
0,980,4.805141
0,981,4.800893
0,982,4.79665
0,983,4.792415
0,984,4.788187
0,985,4.783965
0,986,4.779749
0,987,4.77554
0,988,4.771338
0,989,4.767143
0,990,4.762954
0,991,4.758772
0,992,4.754596
0,993,4.750427
0,994,4.746265
0,995,4.742109
0,996,4.73796
0,997,4.733817
0,998,4.729681
0,999,4.725551
0,1000,4.721427
0,1001,4.71731
0,1002,4.7132
0,1003,4.709096
0,1004,4.704999
0,1005,4.700907
0,1006,4.696821
0,1007,4.692741
0,1008,4.688668
0,1009,4.684601
0,1010,4.680541
0,1011,4.676486
0,1012,4.672438
0,1013,4.668396
0,1014,4.66436
0,1015,4.660331
0,1016,4.656307
0,1017,4.65229
0,1018,4.648279
0,1019,4.644274
0,1020,4.640276
0,1021,4.636283
0,1022,4.632297
0,1023,4.628316
0,1024,4.624342
0,1025,4.620374
0,1026,4.616412
0,1027,4.612456
0,1028,4.608506
0,1029,4.604562
0,1030,4.600624
0,1031,4.596692
0,1032,4.592765
0,1033,4.588845
0,1034,4.584931
0,1035,4.581023
0,1036,4.577121
0,1037,4.573224
0,1038,4.569334
0,1039,4.565449
0,1040,4.56157
0,1041,4.557697
0,1042,4.55383
0,1043,4.549969
0,1044,4.546113
0,1045,4.542264
0,1046,4.53842
0,1047,4.534582
0,1048,4.53075
0,1049,4.526924
0,1050,4.523103
0,1051,4.519288
