"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,121.3333,1.230375
0,121.6667,1.234765
0,122,1.239147
0,122.3333,1.24352
0,122.6667,1.247885
0,123,1.252242
0,123.3333,1.25659
0,123.6667,1.260929
0,124,1.265261
0,124.3333,1.269583
0,124.6667,1.273898
0,125,1.278204
0,125.3333,1.282502
0,125.6667,1.286791
0,126,1.291073
0,126.3333,1.295346
0,126.6667,1.299611
0,127,1.303868
0,127.3333,1.308116
0,127.6667,1.312356
0,128,1.316588
0,128.3333,1.320812
0,128.6667,1.325027
0,129,1.329233
0,129.3333,1.33343
0,129.6667,1.337619
0,130,1.341799
0,130.3333,1.345969
0,130.6667,1.35013
0,131,1.354282
0,131.3333,1.358425
0,131.6667,1.362558
0,132,1.366681
0,132.3333,1.370795
0,132.6667,1.374899
0,133,1.378994
0,133.3333,1.383078
0,133.6667,1.387152
0,134,1.391217
0,134.3333,1.395272
0,134.6667,1.399316
0,135,1.403351
0,135.3333,1.407375
0,135.6667,1.411389
0,136,1.415393
0,136.3333,1.419387
0,136.6667,1.423371
0,137,1.427344
0,137.3333,1.431307
0,137.6667,1.43526
0,138,1.439203
0,138.3333,1.443136
0,138.6667,1.447058
0,139,1.45097
0,139.3333,1.454872
0,139.6667,1.458763
0,140,1.462644
0,140.3333,1.466515
0,140.6667,1.470376
0,141,1.474227
0,141.3333,1.478067
0,141.6667,1.481897
0,142,1.485717
0,142.3333,1.489527
0,142.6667,1.493327
0,143,1.497117
0,143.3333,1.500896
0,143.6667,1.504665
0,144,1.508425
0,144.3333,1.512174
0,144.6667,1.515913
0,145,1.519642
0,145.3333,1.523362
0,145.6667,1.527071
0,146,1.53077
0,146.3333,1.53446
0,146.6667,1.538139
0,147,1.541809
0,147.3333,1.545468
0,147.6667,1.549118
0,148,1.552759
0,148.3333,1.556389
0,148.6667,1.56001
0,149,1.56362
0,149.3333,1.567222
0,149.6667,1.570813
0,150,1.574395
0,150.3333,1.577967
0,150.6667,1.58153
0,151,1.585083
0,151.3333,1.588627
0,151.6667,1.59216
0,152,1.595685
0,152.3333,1.5992
0,152.6667,1.602706
0,153,1.606202
0,153.3333,1.609689
0,153.6667,1.613166
0,154,1.616634
0,154.3333,1.620093
0,154.6667,1.623542
0,155,1.626982
0,155.3333,1.630414
0,155.6667,1.633835
0,156,1.637248
0,156.3333,1.640651
0,156.6667,1.644046
0,157,1.647431
0,157.3333,1.650807
0,157.6667,1.654174
0,158,1.657532
0,158.3333,1.660881
0,158.6667,1.664221
0,159,1.667552
0,159.3333,1.670875
0,159.6667,1.674188
0,160,1.677492
0,160.3333,1.680788
0,160.6667,1.684075
0,161,1.687353
0,161.3333,1.690622
0,161.6667,1.693883
0,162,1.697134
0,162.3333,1.700377
0,162.6667,1.703612
0,163,1.706838
0,163.3333,1.710055
0,163.6667,1.713263
0,164,1.716463
0,164.3333,1.719655
0,164.6667,1.722838
0,165,1.726012
0,165.3333,1.729178
0,165.6667,1.732335
0,166,1.735484
0,166.3333,1.738625
0,166.6667,1.741757
0,167,1.744881
0,167.3333,1.747997
0,167.6667,1.751104
0,168,1.754203
0,168.3333,1.757293
0,168.6667,1.760376
0,169,1.76345
0,169.3333,1.766516
0,169.6667,1.769574
0,170,1.772624
0,170.3333,1.775665
0,170.6667,1.778699
0,171,1.781724
0,171.3333,1.784742
0,171.6667,1.787751
0,172,1.790752
0,172.3333,1.793746
0,172.6667,1.796731
0,173,1.799708
0,173.3333,1.802678
0,173.6667,1.805639
0,174,1.808593
0,174.3333,1.811539
0,174.6667,1.814477
0,175,1.817407
0,175.3333,1.820329
0,175.6667,1.823244
0,176,1.826151
0,176.3333,1.82905
0,176.6667,1.831941
0,177,1.834825
0,177.3333,1.837701
0,177.6667,1.84057
0,178,1.843431
0,178.3333,1.846284
0,178.6667,1.849129
0,179,1.851967
0,179.3333,1.854798
0,179.6667,1.857621
0,180,1.860436
0,181,1.868838
0,182,1.877173
0,183,1.885441
0,184,1.893644
0,185,1.901782
0,186,1.909855
0,187,1.917863
0,188,1.925809
0,189,1.933691
0,190,1.94151
0,191,1.949267
0,192,1.956963
0,193,1.964597
0,194,1.972171
0,195,1.979684
0,196,1.987138
0,197,1.994533
0,198,2.001868
0,199,2.009146
0,200,2.016365
0,201,2.023527
0,202,2.030632
0,203,2.037681
0,204,2.044673
0,205,2.05161
0,206,2.058491
0,207,2.065317
0,208,2.072089
0,209,2.078808
0,210,2.085472
0,211,2.092083
0,212,2.098642
0,213,2.105148
0,214,2.111602
0,215,2.118004
0,216,2.124356
0,217,2.130656
0,218,2.136906
0,219,2.143106
0,220,2.149256
0,221,2.155357
0,222,2.161409
0,223,2.167413
0,224,2.173368
0,225,2.179275
0,226,2.185135
0,227,2.190948
0,228,2.196714
0,229,2.202434
0,230,2.208107
0,231,2.213735
0,232,2.219317
0,233,2.224854
0,234,2.230347
0,235,2.235795
0,236,2.241199
0,237,2.246559
0,238,2.251876
0,239,2.25715
0,240,2.262381
0,241,2.26757
0,242,2.272716
0,243,2.277821
0,244,2.282884
0,245,2.287905
0,246,2.292886
0,247,2.297827
0,248,2.302727
0,249,2.307586
0,250,2.312406
0,251,2.317187
0,252,2.321929
0,253,2.326631
0,254,2.331295
0,255,2.335921
0,256,2.340509
0,257,2.345059
0,258,2.349571
0,259,2.354047
0,260,2.358485
0,261,2.362887
0,262,2.367252
0,263,2.371582
0,264,2.375875
0,265,2.380133
0,266,2.384355
0,267,2.388543
0,268,2.392695
0,269,2.396813
0,270,2.400897
0,271,2.404947
0,272,2.408962
0,273,2.412945
0,274,2.416893
0,275,2.420809
0,276,2.424692
0,277,2.428543
0,278,2.43236
0,279,2.436146
0,280,2.4399
0,281,2.443622
0,282,2.447312
0,283,2.450972
0,284,2.4546
0,285,2.458197
0,286,2.461764
0,287,2.465301
0,288,2.468807
0,289,2.472283
0,290,2.475729
0,291,2.479146
0,292,2.482534
0,293,2.485893
0,294,2.489222
0,295,2.492523
0,296,2.495796
0,297,2.49904
0,298,2.502256
0,299,2.505444
0,300,2.508604
0,301,2.511737
0,302,2.514843
0,303,2.517921
0,304,2.520972
0,305,2.523997
0,306,2.526995
0,307,2.529967
0,308,2.532913
0,309,2.535833
0,310,2.538726
0,311,2.541595
0,312,2.544437
0,313,2.547255
0,314,2.550047
0,315,2.552814
0,316,2.555557
0,317,2.558275
0,318,2.560969
0,319,2.563638
0,320,2.566284
0,321,2.568905
0,322,2.571503
0,323,2.574077
0,324,2.576628
0,325,2.579156
0,326,2.58166
0,327,2.584142
0,328,2.586601
0,329,2.589037
0,330,2.591451
0,331,2.593843
0,332,2.596212
0,333,2.59856
0,334,2.600886
0,335,2.60319
0,336,2.605473
0,337,2.607734
0,338,2.609974
0,339,2.612193
0,340,2.614391
0,341,2.616569
0,342,2.618725
0,343,2.620862
0,344,2.622978
0,345,2.625073
0,346,2.627149
0,347,2.629205
0,348,2.631241
0,349,2.633258
0,350,2.635255
0,351,2.637233
0,352,2.639191
0,353,2.64113
0,354,2.643051
0,355,2.644952
0,356,2.646835
0,357,2.6487
0,358,2.650546
0,359,2.652373
0,360,2.654183
0,361,2.655974
0,362,2.657748
0,363,2.659504
0,364,2.661242
0,365,2.662962
0,366,2.664666
0,367,2.666352
0,368,2.66802
0,369,2.669672
0,370,2.671307
0,371,2.672925
0,372,2.674526
0,373,2.67611
0,374,2.677678
0,375,2.67923
0,376,2.680766
0,377,2.682285
0,378,2.683789
0,379,2.685276
0,380,2.686748
0,381,2.688204
0,382,2.689644
0,383,2.691069
0,384,2.692479
0,385,2.693873
0,386,2.695253
0,387,2.696617
0,388,2.697966
0,389,2.699301
0,390,2.70062
0,391,2.701926
0,392,2.703216
0,393,2.704492
0,394,2.705754
0,395,2.707002
0,396,2.708236
0,397,2.709455
0,398,2.710661
0,399,2.711853
0,400,2.713031
0,401,2.714195
0,402,2.715346
0,403,2.716483
0,404,2.717607
0,405,2.718719
0,406,2.719816
0,407,2.720901
0,408,2.721972
0,409,2.723031
0,410,2.724077
0,411,2.725111
0,412,2.726131
0,413,2.727139
0,414,2.728135
0,415,2.729118
0,416,2.730089
0,417,2.731048
0,418,2.731995
0,419,2.73293
0,420,2.733852
0,421,2.734763
0,422,2.735663
0,423,2.73655
0,424,2.737426
0,425,2.738291
0,426,2.739143
0,427,2.739985
0,428,2.740815
0,429,2.741634
0,430,2.742442
0,431,2.743239
0,432,2.744025
0,433,2.744801
0,434,2.745565
0,435,2.746318
0,436,2.747061
0,437,2.747793
0,438,2.748515
0,439,2.749227
0,440,2.749928
0,441,2.750618
0,442,2.751298
0,443,2.751969
0,444,2.752629
0,445,2.753279
0,446,2.753919
0,447,2.75455
0,448,2.75517
0,449,2.755781
0,450,2.756382
0,451,2.756974
0,452,2.757556
0,453,2.758129
0,454,2.758692
0,455,2.759246
0,456,2.75979
0,457,2.760326
0,458,2.760852
0,459,2.761369
0,460,2.761877
0,461,2.762377
0,462,2.762867
0,463,2.763348
0,464,2.763821
0,465,2.764285
0,466,2.764741
0,467,2.765188
0,468,2.765626
0,469,2.766056
0,470,2.766477
0,471,2.766891
0,472,2.767296
0,473,2.767692
0,474,2.768081
0,475,2.768461
0,476,2.768834
0,477,2.769198
0,478,2.769554
0,479,2.769903
0,480,2.770244
0,481,2.770577
0,482,2.770902
0,483,2.77122
0,484,2.77153
0,485,2.771832
0,486,2.772127
0,487,2.772415
0,488,2.772695
0,489,2.772968
0,490,2.773233
0,491,2.773492
0,492,2.773743
0,493,2.773987
0,494,2.774224
0,495,2.774454
0,496,2.774677
0,497,2.774893
0,498,2.775102
0,499,2.775304
0,500,2.7755
0,501,2.775688
0,502,2.77587
0,503,2.776046
0,504,2.776215
0,505,2.776377
0,506,2.776533
0,507,2.776682
0,508,2.776825
0,509,2.776962
0,510,2.777092
0,511,2.777216
0,512,2.777333
0,513,2.777445
0,514,2.77755
0,515,2.77765
0,516,2.777743
0,517,2.77783
0,518,2.777912
0,519,2.777987
0,520,2.778056
0,521,2.77812
0,522,2.778178
0,523,2.77823
0,524,2.778276
0,525,2.778317
0,526,2.778352
0,527,2.778382
0,528,2.778406
0,529,2.778424
0,530,2.778437
0,531,2.778445
0,532,2.778447
0,533,2.778443
0,534,2.778435
0,535,2.778421
0,536,2.778402
0,537,2.778378
0,538,2.778348
0,539,2.778314
0,540,2.778274
0,541,2.778229
0,542,2.778179
0,543,2.778125
0,544,2.778065
0,545,2.778001
0,546,2.777931
0,547,2.777857
0,548,2.777778
0,549,2.777694
0,550,2.777605
0,551,2.777512
0,552,2.777414
0,553,2.777311
0,554,2.777204
0,555,2.777092
0,556,2.776976
0,557,2.776855
0,558,2.77673
0,559,2.7766
0,560,2.776466
0,561,2.776328
0,562,2.776185
0,563,2.776038
0,564,2.775887
0,565,2.775731
0,566,2.775571
0,567,2.775407
0,568,2.775239
0,569,2.775067
0,570,2.77489
0,571,2.77471
0,572,2.774525
0,573,2.774337
0,574,2.774144
0,575,2.773948
0,576,2.773748
0,577,2.773543
0,578,2.773335
0,579,2.773123
0,580,2.772908
0,581,2.772688
0,582,2.772465
0,583,2.772238
0,584,2.772007
0,585,2.771773
0,586,2.771535
0,587,2.771293
0,588,2.771048
0,589,2.7708
0,590,2.770547
0,591,2.770292
0,592,2.770032
0,593,2.76977
0,594,2.769503
0,595,2.769234
0,596,2.768961
0,597,2.768685
0,598,2.768405
0,599,2.768122
0,600,2.767836
0,601,2.767547
0,602,2.767254
0,603,2.766958
0,604,2.766659
0,605,2.766357
0,606,2.766052
0,607,2.765743
0,608,2.765432
0,609,2.765117
0,610,2.764799
0,611,2.764479
0,612,2.764155
0,613,2.763828
0,614,2.763499
0,615,2.763166
0,616,2.76283
0,617,2.762492
0,618,2.762151
0,619,2.761807
0,620,2.76146
0,621,2.76111
0,622,2.760757
0,623,2.760402
0,624,2.760044
0,625,2.759683
0,626,2.75932
0,627,2.758954
0,628,2.758585
0,629,2.758213
0,630,2.757839
0,631,2.757463
0,632,2.757083
0,633,2.756701
0,634,2.756317
0,635,2.75593
0,636,2.75554
0,637,2.755148
0,638,2.754754
0,639,2.754357
0,640,2.753958
0,641,2.753556
0,642,2.753152
0,643,2.752745
0,644,2.752337
0,645,2.751925
0,646,2.751512
0,647,2.751096
0,648,2.750677
0,649,2.750257
0,650,2.749834
0,651,2.749409
0,652,2.748982
0,653,2.748553
0,654,2.748121
0,655,2.747687
0,656,2.747251
0,657,2.746813
0,658,2.746373
0,659,2.745931
0,660,2.745486
0,661,2.74504
0,662,2.744591
0,663,2.744141
0,664,2.743688
0,665,2.743233
0,666,2.742777
0,667,2.742318
0,668,2.741858
0,669,2.741395
0,670,2.740931
0,671,2.740464
0,672,2.739996
0,673,2.739526
0,674,2.739053
0,675,2.73858
0,676,2.738104
0,677,2.737626
0,678,2.737147
0,679,2.736665
0,680,2.736182
0,681,2.735697
0,682,2.735211
0,683,2.734722
0,684,2.734232
0,685,2.73374
0,686,2.733247
0,687,2.732752
0,688,2.732255
0,689,2.731756
0,690,2.731256
0,691,2.730754
0,692,2.73025
0,693,2.729745
0,694,2.729238
0,695,2.72873
0,696,2.72822
0,697,2.727709
0,698,2.727195
0,699,2.726681
0,700,2.726165
0,701,2.725647
0,702,2.725128
0,703,2.724607
0,704,2.724085
0,705,2.723561
0,706,2.723036
0,707,2.72251
0,708,2.721982
0,709,2.721452
0,710,2.720922
0,711,2.720389
0,712,2.719856
0,713,2.719321
0,714,2.718784
0,715,2.718246
0,716,2.717707
0,717,2.717167
0,718,2.716625
0,719,2.716082
0,720,2.715538
0,721,2.714992
0,722,2.714445
0,723,2.713897
0,724,2.713348
0,725,2.712797
0,726,2.712245
0,727,2.711692
0,728,2.711137
0,729,2.710582
0,730,2.710025
0,731,2.709467
0,732,2.708908
0,733,2.708347
0,734,2.707786
0,735,2.707223
0,736,2.706659
0,737,2.706094
0,738,2.705528
0,739,2.704961
0,740,2.704393
0,741,2.703823
0,742,2.703253
0,743,2.702681
0,744,2.702109
0,745,2.701535
0,746,2.70096
0,747,2.700384
0,748,2.699808
0,749,2.69923
0,750,2.698651
0,751,2.698071
0,752,2.69749
0,753,2.696908
0,754,2.696326
0,755,2.695742
0,756,2.695157
0,757,2.694571
0,758,2.693985
0,759,2.693397
0,760,2.692809
0,761,2.692219
0,762,2.691629
0,763,2.691038
0,764,2.690445
0,765,2.689852
0,766,2.689259
0,767,2.688664
0,768,2.688068
0,769,2.687472
0,770,2.686874
0,771,2.686276
0,772,2.685677
0,773,2.685077
0,774,2.684476
0,775,2.683875
0,776,2.683273
0,777,2.68267
0,778,2.682066
0,779,2.681461
0,780,2.680856
0,781,2.680249
0,782,2.679642
0,783,2.679034
0,784,2.678426
0,785,2.677817
0,786,2.677207
0,787,2.676596
0,788,2.675985
0,789,2.675372
0,790,2.67476
0,791,2.674146
0,792,2.673532
0,793,2.672917
0,794,2.672301
0,795,2.671685
0,796,2.671068
0,797,2.67045
0,798,2.669832
0,799,2.669213
0,800,2.668594
0,801,2.667974
0,802,2.667353
0,803,2.666731
0,804,2.666109
0,805,2.665486
0,806,2.664863
0,807,2.664239
0,808,2.663615
0,809,2.662989
0,810,2.662364
0,811,2.661737
0,812,2.66111
0,813,2.660483
0,814,2.659855
0,815,2.659227
0,816,2.658597
0,817,2.657968
0,818,2.657338
0,819,2.656707
0,820,2.656076
0,821,2.655444
0,822,2.654812
0,823,2.654179
0,824,2.653546
0,825,2.652912
0,826,2.652277
0,827,2.651643
0,828,2.651007
0,829,2.650372
0,830,2.649735
0,831,2.649099
0,832,2.648462
0,833,2.647824
0,834,2.647186
0,835,2.646547
0,836,2.645908
0,837,2.645269
0,838,2.644629
0,839,2.643989
0,840,2.643348
0,841,2.642707
0,842,2.642065
0,843,2.641423
0,844,2.640781
0,845,2.640138
0,846,2.639495
0,847,2.638851
0,848,2.638207
0,849,2.637563
0,850,2.636918
0,851,2.636273
0,852,2.635627
0,853,2.634981
0,854,2.634335
0,855,2.633688
0,856,2.633042
0,857,2.632394
0,858,2.631747
0,859,2.631099
0,860,2.63045
0,861,2.629801
0,862,2.629152
0,863,2.628503
0,864,2.627853
0,865,2.627203
0,866,2.626553
0,867,2.625902
0,868,2.625252
0,869,2.6246
0,870,2.623949
0,871,2.623297
0,872,2.622645
0,873,2.621992
0,874,2.62134
0,875,2.620687
0,876,2.620034
0,877,2.61938
0,878,2.618726
0,879,2.618072
0,880,2.617418
0,881,2.616763
0,882,2.616108
0,883,2.615453
0,884,2.614798
0,885,2.614142
0,886,2.613486
0,887,2.61283
0,888,2.612174
0,889,2.611517
0,890,2.610861
0,891,2.610204
0,892,2.609546
0,893,2.608889
0,894,2.608231
0,895,2.607574
0,896,2.606915
0,897,2.606257
0,898,2.605599
0,899,2.60494
0,900,2.604281
0,901,2.603622
0,902,2.602963
0,903,2.602303
0,904,2.601644
0,905,2.600984
0,906,2.600324
0,907,2.599664
0,908,2.599003
0,909,2.598343
0,910,2.597682
0,911,2.597021
0,912,2.59636
0,913,2.595699
0,914,2.595038
0,915,2.594376
0,916,2.593715
0,917,2.593053
0,918,2.592391
0,919,2.591729
0,920,2.591067
0,921,2.590405
0,922,2.589742
0,923,2.58908
0,924,2.588417
0,925,2.587754
0,926,2.587091
0,927,2.586428
0,928,2.585765
0,929,2.585102
0,930,2.584438
0,931,2.583775
0,932,2.583111
0,933,2.582448
0,934,2.581784
0,935,2.58112
0,936,2.580456
0,937,2.579792
0,938,2.579127
0,939,2.578463
0,940,2.577799
0,941,2.577134
0,942,2.57647
0,943,2.575805
0,944,2.57514
0,945,2.574476
0,946,2.573811
0,947,2.573146
0,948,2.572481
0,949,2.571815
0,950,2.571151
0,951,2.570485
0,952,2.56982
0,953,2.569155
0,954,2.568489
0,955,2.567824
0,956,2.567158
0,957,2.566493
0,958,2.565827
0,959,2.565161
0,960,2.564496
0,961,2.56383
0,962,2.563164
0,963,2.562498
0,964,2.561832
0,965,2.561167
0,966,2.560501
0,967,2.559835
0,968,2.559169
0,969,2.558502
0,970,2.557836
0,971,2.55717
0,972,2.556504
0,973,2.555838
0,974,2.555172
0,975,2.554505
0,976,2.553839
0,977,2.553173
0,978,2.552506
0,979,2.55184
0,980,2.551174
0,981,2.550507
0,982,2.549841
0,983,2.549174
0,984,2.548508
0,985,2.547842
0,986,2.547175
0,987,2.546509
0,988,2.545842
0,989,2.545176
0,990,2.544509
0,991,2.543842
0,992,2.543176
0,993,2.542509
0,994,2.541843
0,995,2.541176
0,996,2.54051
0,997,2.539843
0,998,2.539177
0,999,2.53851
0,1000,2.537844
0,1001,2.537177
0,1002,2.536511
0,1003,2.535844
0,1004,2.535178
0,1005,2.534511
0,1006,2.533845
0,1007,2.533178
0,1008,2.532512
0,1009,2.531846
0,1010,2.531179
0,1011,2.530513
0,1012,2.529847
0,1013,2.52918
0,1014,2.528514
0,1015,2.527848
0,1016,2.527182
0,1017,2.526515
0,1018,2.525849
0,1019,2.525183
0,1020,2.524517
0,1021,2.523851
0,1022,2.523185
0,1023,2.522519
